order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US955435,04/07/2025,david.jones627@yahoo.com,GADGET-13,1,148.11,148.11,apple_pay,STORE_112,,,
US961665,04/07/2025,david.brown8956@outlook.com,GADGET-51,4,80.56,322.24,credit_card,STORE_101,,,
US968172,04/07/2025,alex.brown4757@outlook.com,GADGET-32,4,133.28,426.5,google_pay,STORE_115,SAVE20,20.0,200.0
US956419,04/07/2025,maria.miller109@gmail.com,GADGET-55,1,43.8,43.8,bank_transfer,STORE_105,,,
US961355,04/07/2025,chris.smith3972@gmail.com,GADGET-36,5,245.1,1225.5,paypal,STORE_110,,,
US958474,04/07/2025,lisa.smith2598@gmail.com,GADGET-59,5,287.68,1438.4,bank_transfer,STORE_114,,,
US961213,04/07/2025,lisa.brown6723@email.com,GADGET-29,4,181.43,725.72,apple_pay,STORE_115,,,
US955969,04/07/2025,lisa.johnson5238@gmail.com,GADGET-06,3,166.09,498.27,paypal,STORE_116,,,
US962096,04/07/2025,maria.williams6919@email.com,GADGET-19,5,273.36,1366.8,paypal,STORE_102,,,
US956877,04/07/2025,sam.jones6049@gmail.com,GADGET-15,1,67.99,67.99,apple_pay,STORE_108,,,
US959574,04/07/2025,lisa.miller9755@email.com,GADGET-45,3,233.21,699.63,credit_card,STORE_113,,,
US955444,04/07/2025,david.brown6519@gmail.com,GADGET-01,2,86.44,172.88,credit_card,STORE_120,,,
US964824,04/07/2025,maria.johnson5306@email.com,GADGET-63,1,142.58,142.58,paypal,STORE_105,,,
US966471,04/07/2025,john.smith1386@outlook.com,GADGET-20,4,87.62,350.48,bank_transfer,STORE_117,,,
US954931,04/07/2025,chris.williams6276@email.com,GADGET-27,5,266.47,1332.35,credit_card,STORE_115,,,
US956203,04/07/2025,david.brown6502@yahoo.com,GADGET-75,4,34.67,117.88,paypal,STORE_117,WELCOME15,15.0,150.0
US965560,04/07/2025,chris.brown4791@outlook.com,GADGET-67,1,101.78,101.78,bank_transfer,STORE_115,,,
US960235,04/07/2025,lisa.jones7352@yahoo.com,GADGET-52,2,145.81,291.62,paypal,STORE_105,,,
US955168,04/07/2025,sam.jones6574@yahoo.com,GADGET-76,3,225.4,676.2,paypal,STORE_104,,,
US968621,04/07/2025,maria.williams2592@yahoo.com,GADGET-05,3,208.05,624.15,paypal,STORE_109,,,
US959530,04/07/2025,chris.brown3821@outlook.com,GADGET-35,5,59.3,296.5,paypal,STORE_108,,,
US968758,04/07/2025,maria.johnson2936@outlook.com,GADGET-68,3,102.8,308.4,apple_pay,STORE_108,,,
US960725,04/07/2025,alex.johnson3034@email.com,GADGET-55,2,291.6,524.88,bank_transfer,STORE_118,SAVE10,10.0,100.0
US956832,04/07/2025,john.smith7360@yahoo.com,GADGET-11,1,195.77,195.77,bank_transfer,STORE_110,,,
US959653,04/07/2025,john.johnson8607@yahoo.com,GADGET-09,5,279.93,1049.74,google_pay,STORE_102,VIP25,25.0,250.0
US962920,04/07/2025,maria.johnson2678@email.com,GADGET-20,3,295.23,885.69,credit_card,STORE_104,,,
US960544,04/07/2025,jane.johnson1767@gmail.com,GADGET-34,4,284.56,1024.42,paypal,STORE_108,SAVE10,10.0,100.0
US955217,04/07/2025,alex.smith7894@gmail.com,GADGET-46,3,97.2,247.86,credit_card,STORE_112,WELCOME15,15.0,150.0
US962553,04/07/2025,jane.miller4587@yahoo.com,GADGET-04,4,73.46,264.46,paypal,STORE_118,SAVE10,10.0,100.0
US959279,04/07/2025,john.miller1415@yahoo.com,GADGET-30,1,202.44,202.44,apple_pay,STORE_108,,,
US967223,04/07/2025,david.johnson6779@gmail.com,GADGET-73,5,101.49,507.45,paypal,STORE_115,,,
US954982,04/07/2025,maria.williams9251@yahoo.com,GADGET-02,3,167.59,502.77,paypal,STORE_117,,,
US957934,04/07/2025,lisa.jones1526@gmail.com,GADGET-03,2,45.29,90.58,paypal,STORE_118,,,
US967455,04/07/2025,lisa.miller5404@outlook.com,GADGET-68,3,226.81,680.43,apple_pay,STORE_114,,,
US959099,04/07/2025,chris.miller5296@gmail.com,GADGET-72,1,83.81,67.05,google_pay,STORE_103,SAVE20,20.0,200.0
US962616,04/07/2025,john.jones7496@yahoo.com,GADGET-70,5,175.0,875.0,bank_transfer,STORE_106,,,
