order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US1279488,04/29/2025,john.williams3952@gmail.com,GADGET-44,4,157.27,629.08,credit_card,STORE_111,,,
US1279098,04/29/2025,chris.jones2100@outlook.com,GADGET-53,3,81.35,244.05,bank_transfer,STORE_111,,,
US1278137,04/29/2025,david.johnson5517@gmail.com,GADGET-40,2,287.9,489.43,credit_card,STORE_113,WELCOME15,15.0,150.0
US1280318,04/29/2025,alex.jones4255@email.com,GADGET-67,2,244.81,440.66,bank_transfer,STORE_103,SAVE10,10.0,100.0
US1277852,04/29/2025,chris.brown5159@gmail.com,GADGET-36,4,298.4,895.2,google_pay,STORE_115,VIP25,25.0,250.0
US1274613,04/29/2025,chris.miller9484@gmail.com,GADGET-55,5,118.61,593.05,google_pay,STORE_105,,,
US1272542,04/29/2025,chris.johnson4057@outlook.com,GADGET-14,4,195.9,783.6,apple_pay,STORE_106,,,
US1278686,04/29/2025,sam.williams1463@yahoo.com,GADGET-56,2,113.69,227.38,google_pay,STORE_119,,,
US1278732,04/29/2025,david.brown485@gmail.com,GADGET-35,5,132.27,661.35,paypal,STORE_110,,,
US1268955,04/29/2025,jane.jones2408@email.com,GADGET-62,2,61.51,104.57,google_pay,STORE_101,WELCOME15,15.0,150.0
US1281015,04/29/2025,john.jones4255@email.com,GADGET-43,4,55.38,221.52,credit_card,STORE_113,,,
US1276197,04/29/2025,chris.williams1403@gmail.com,GADGET-51,1,119.18,95.34,credit_card,STORE_106,SAVE20,20.0,200.0
US1275235,04/29/2025,jane.johnson4273@email.com,GADGET-69,4,76.08,304.32,apple_pay,STORE_102,,,
US1274138,04/29/2025,lisa.williams2030@email.com,GADGET-66,5,261.51,1307.55,apple_pay,STORE_101,,,
US1275565,04/29/2025,jane.smith6244@gmail.com,GADGET-38,1,66.43,66.43,bank_transfer,STORE_107,,,
US1270488,04/29/2025,jane.johnson3540@yahoo.com,GADGET-08,1,30.89,30.89,credit_card,STORE_106,,,
US1281338,04/29/2025,chris.jones490@gmail.com,GADGET-73,1,108.38,108.38,google_pay,STORE_112,,,
US1268488,04/29/2025,maria.jones2379@email.com,GADGET-46,3,96.32,288.96,paypal,STORE_116,,,
US1280597,04/29/2025,maria.williams9557@email.com,GADGET-24,4,295.0,1062.0,paypal,STORE_103,SAVE10,10.0,100.0
US1272474,04/29/2025,chris.johnson6011@outlook.com,GADGET-76,3,170.29,459.78,credit_card,STORE_111,SAVE10,10.0,100.0
US1276140,04/29/2025,alex.jones7290@gmail.com,GADGET-28,5,146.52,586.08,apple_pay,STORE_105,SAVE20,20.0,200.0
US1272171,04/29/2025,maria.brown5231@gmail.com,GADGET-42,1,267.51,267.51,bank_transfer,STORE_102,,,
US1280629,04/29/2025,john.jones8602@gmail.com,GADGET-09,2,65.0,130.0,credit_card,STORE_116,,,
US1273835,04/29/2025,alex.johnson6171@outlook.com,GADGET-07,5,94.15,353.06,apple_pay,STORE_104,VIP25,25.0,250.0
US1279771,04/29/2025,sam.brown9122@outlook.com,GADGET-10,1,116.6,116.6,apple_pay,STORE_120,,,
US1270179,04/29/2025,sam.jones6509@yahoo.com,GADGET-77,3,87.93,263.79,apple_pay,STORE_105,,,
US1274398,04/29/2025,david.miller438@yahoo.com,GADGET-10,5,245.28,1226.4,bank_transfer,STORE_115,,,
US1270812,04/29/2025,maria.miller2261@yahoo.com,GADGET-31,3,121.1,363.3,bank_transfer,STORE_108,,,
US1274886,04/29/2025,maria.jones7520@yahoo.com,GADGET-65,2,48.8,97.6,credit_card,STORE_110,,,
US1271887,04/29/2025,sam.miller2639@gmail.com,GADGET-26,3,68.68,154.53,credit_card,STORE_114,VIP25,25.0,250.0
US1280878,04/29/2025,lisa.brown2777@email.com,GADGET-29,1,82.93,82.93,google_pay,STORE_109,,,
US1272412,04/29/2025,alex.miller9657@email.com,GADGET-43,1,276.0,276.0,credit_card,STORE_106,,,
US1269655,04/29/2025,sam.brown6224@email.com,GADGET-74,5,30.09,150.45,credit_card,STORE_114,,,
US1272802,04/29/2025,sam.jones4748@email.com,GADGET-06,5,234.96,1174.8,google_pay,STORE_111,,,
