order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US192394,02/12/2025,john.johnson7194@email.com,GADGET-05,4,39.71,158.84,paypal,STORE_108
US193622,02/12/2025,jane.miller4087@yahoo.com,GADGET-45,5,164.84,700.57,apple_pay,STORE_113
US194113,02/12/2025,lisa.jones2002@email.com,GADGET-46,1,234.54,234.54,credit_card,STORE_111
US190787,02/12/2025,david.brown7834@email.com,GADGET-60,2,91.27,182.54,credit_card,STORE_101
US186865,02/12/2025,lisa.miller4941@outlook.com,GADGET-36,3,275.11,825.33,apple_pay,STORE_112
US195270,02/12/2025,maria.miller2469@gmail.com,GADGET-20,5,181.64,908.2,credit_card,STORE_120
US191108,02/12/2025,john.smith4088@email.com,GADGET-61,2,175.03,350.06,bank_transfer,STORE_111
US190055,02/12/2025,sam.miller850@outlook.com,GADGET-24,4,214.72,687.1,paypal,STORE_102
US192405,02/12/2025,sam.smith8785@email.com,GADGET-07,4,258.05,877.37,google_pay,STORE_107
US193789,02/12/2025,chris.brown6404@gmail.com,GADGET-10,1,70.44,52.83,google_pay,STORE_113
US191833,02/12/2025,sam.williams1522@gmail.com,GADGET-38,3,159.66,431.08,credit_card,STORE_116
US198149,02/12/2025,alex.brown6031@email.com,GADGET-79,5,189.67,948.35,apple_pay,STORE_104
US197713,02/12/2025,david.johnson4085@yahoo.com,GADGET-27,4,200.04,800.16,paypal,STORE_108
US192440,02/12/2025,lisa.jones8446@outlook.com,GADGET-60,5,298.47,1492.35,paypal,STORE_116
US191620,02/12/2025,maria.jones5470@gmail.com,GADGET-14,5,194.03,970.15,bank_transfer,STORE_104
US199404,02/12/2025,sam.brown7895@gmail.com,GADGET-62,5,297.71,1116.41,credit_card,STORE_114
US185535,02/12/2025,jane.miller4251@outlook.com,GADGET-68,2,26.15,47.07,google_pay,STORE_103
US191001,02/12/2025,chris.miller2327@outlook.com,GADGET-22,5,82.69,413.45,google_pay,STORE_107
US186445,02/12/2025,maria.miller6786@outlook.com,GADGET-03,3,239.93,719.79,credit_card,STORE_120
US198860,02/12/2025,chris.jones3362@yahoo.com,GADGET-37,3,77.96,210.49,credit_card,STORE_106
US193842,02/12/2025,lisa.brown1591@yahoo.com,GADGET-41,2,43.06,77.51,paypal,STORE_110
US193265,02/12/2025,david.jones6645@yahoo.com,GADGET-51,3,61.46,184.38,bank_transfer,STORE_109
