order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US282867,02/18/2025,sam.williams3242@email.com,GADGET-64,4,262.36,1049.44,credit_card,STORE_117
US275883,02/18/2025,lisa.miller8031@gmail.com,GADGET-18,3,151.11,453.33,bank_transfer,STORE_109
US275590,02/18/2025,lisa.jones5705@email.com,GADGET-09,4,282.62,1130.48,paypal,STORE_109
US280584,02/18/2025,john.brown6028@gmail.com,GADGET-26,4,165.79,663.16,credit_card,STORE_106
US271014,02/18/2025,alex.jones8264@gmail.com,GADGET-01,4,166.26,665.04,google_pay,STORE_116
US282051,02/18/2025,sam.jones8084@outlook.com,GADGET-50,1,140.37,119.31,google_pay,STORE_116
US282030,02/18/2025,alex.miller1960@yahoo.com,GADGET-50,3,173.73,521.19,google_pay,STORE_115
US277430,02/18/2025,sam.smith1760@gmail.com,GADGET-38,1,211.42,211.42,credit_card,STORE_115
US272339,02/18/2025,lisa.jones3490@email.com,GADGET-39,2,218.57,437.14,bank_transfer,STORE_111
US271038,02/18/2025,david.jones4554@gmail.com,GADGET-53,5,88.48,442.4,google_pay,STORE_117
US280789,02/18/2025,chris.brown9374@outlook.com,GADGET-65,4,154.93,619.72,credit_card,STORE_111
US276023,02/18/2025,chris.johnson2023@email.com,GADGET-15,1,259.08,259.08,bank_transfer,STORE_118
US283308,02/18/2025,jane.johnson114@outlook.com,GADGET-61,3,201.46,604.38,bank_transfer,STORE_103
US271486,02/18/2025,sam.jones8435@yahoo.com,GADGET-03,2,24.94,49.88,paypal,STORE_107
US281108,02/18/2025,jane.brown7224@yahoo.com,GADGET-12,3,75.6,192.78,google_pay,STORE_102
US280319,02/18/2025,david.johnson9340@gmail.com,GADGET-05,3,83.09,211.88,google_pay,STORE_117
US275563,02/18/2025,alex.johnson9965@email.com,GADGET-64,1,68.51,54.81,apple_pay,STORE_101
US272660,02/18/2025,jane.williams4976@yahoo.com,GADGET-51,3,210.29,630.87,google_pay,STORE_112
US278417,02/18/2025,john.williams8735@email.com,GADGET-51,1,100.24,80.19,bank_transfer,STORE_102
US277302,02/18/2025,chris.smith4112@outlook.com,GADGET-62,5,33.97,169.85,paypal,STORE_101
US276646,02/18/2025,david.williams9762@outlook.com,GADGET-10,1,253.18,253.18,paypal,STORE_101
US271879,02/18/2025,john.smith7186@gmail.com,GADGET-61,1,127.64,108.49,credit_card,STORE_111
US281855,02/18/2025,maria.brown6553@yahoo.com,GADGET-74,2,260.61,443.04,paypal,STORE_113
US276081,02/18/2025,maria.brown3240@yahoo.com,GADGET-29,2,73.62,147.24,apple_pay,STORE_114
US270769,02/18/2025,jane.johnson9591@email.com,GADGET-70,5,172.57,862.85,credit_card,STORE_103
US272682,02/18/2025,david.williams8080@email.com,GADGET-15,5,120.93,604.65,credit_card,STORE_102
US272670,02/18/2025,john.miller9952@yahoo.com,GADGET-27,1,36.84,36.84,credit_card,STORE_113
US276215,02/18/2025,maria.brown3604@gmail.com,GADGET-40,4,23.89,95.56,bank_transfer,STORE_118
US277472,02/18/2025,john.brown4027@yahoo.com,GADGET-37,1,178.21,178.21,apple_pay,STORE_116
US278445,02/18/2025,sam.brown811@yahoo.com,GADGET-34,1,149.45,149.45,credit_card,STORE_105
US272791,02/18/2025,john.brown8920@gmail.com,GADGET-14,3,140.6,421.8,bank_transfer,STORE_117
US283671,02/18/2025,jane.johnson4610@email.com,GADGET-68,3,235.79,530.53,bank_transfer,STORE_114
US279236,02/18/2025,lisa.miller151@gmail.com,GADGET-79,2,35.64,71.28,credit_card,STORE_107
