order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US574028,03/11/2025,lisa.williams6789@gmail.com,GADGET-06,2,213.2,426.4,google_pay,STORE_116,,,
US575879,03/11/2025,sam.miller8297@email.com,GADGET-74,2,61.55,123.1,paypal,STORE_114,,,
US571363,03/11/2025,david.miller4237@email.com,GADGET-10,5,200.19,1000.95,paypal,STORE_120,,,
US571971,03/11/2025,maria.jones9476@yahoo.com,GADGET-12,4,266.61,799.83,apple_pay,STORE_106,VIP25,25.0,250.0
US570858,03/11/2025,chris.smith2392@yahoo.com,GADGET-21,1,187.45,140.59,bank_transfer,STORE_115,VIP25,25.0,250.0
US576120,03/11/2025,maria.williams7815@outlook.com,GADGET-37,3,292.93,878.79,credit_card,STORE_119,,,
US579687,03/11/2025,chris.johnson6116@email.com,GADGET-50,3,255.5,766.5,credit_card,STORE_108,,,
US572279,03/11/2025,david.miller7409@gmail.com,GADGET-39,5,166.61,833.05,bank_transfer,STORE_116,,,
US571301,03/11/2025,sam.miller1954@gmail.com,GADGET-37,1,57.86,57.86,paypal,STORE_105,,,
US575321,03/11/2025,sam.smith9020@outlook.com,GADGET-50,4,228.21,821.56,paypal,STORE_115,SAVE10,10.0,100.0
US579795,03/11/2025,jane.johnson6667@yahoo.com,GADGET-50,3,228.83,686.49,credit_card,STORE_118,,,
US582493,03/11/2025,sam.smith4674@outlook.com,GADGET-44,1,83.63,83.63,paypal,STORE_111,,,
US581589,03/11/2025,chris.williams6679@email.com,GADGET-78,4,225.31,901.24,apple_pay,STORE_112,,,
US571960,03/11/2025,maria.smith9050@outlook.com,GADGET-04,1,41.45,33.16,bank_transfer,STORE_108,SAVE20,20.0,200.0
US571584,03/11/2025,chris.johnson8022@gmail.com,GADGET-71,5,168.64,843.2,apple_pay,STORE_114,,,
US573355,03/11/2025,david.johnson357@outlook.com,GADGET-37,1,138.7,138.7,credit_card,STORE_111,,,
US571335,03/11/2025,chris.brown7730@gmail.com,GADGET-32,2,45.86,91.72,apple_pay,STORE_108,,,
US578441,03/11/2025,alex.johnson2795@gmail.com,GADGET-58,3,97.64,263.63,credit_card,STORE_113,SAVE10,10.0,100.0
US579525,03/11/2025,alex.miller2407@yahoo.com,GADGET-05,2,55.12,82.68,google_pay,STORE_102,VIP25,25.0,250.0
US582777,03/11/2025,maria.johnson226@gmail.com,GADGET-33,2,243.19,486.38,paypal,STORE_108,,,
