order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US191842,02/12/2025,chris.miller4828@email.com,GADGET-03,3,36.78,110.34,bank_transfer,STORE_109
US196155,02/12/2025,alex.brown5571@email.com,GADGET-29,2,69.54,111.26,apple_pay,STORE_109
US190742,02/12/2025,alex.brown6657@gmail.com,GADGET-68,1,37.59,37.59,apple_pay,STORE_111
US187378,02/12/2025,maria.johnson6326@yahoo.com,GADGET-14,4,96.58,309.06,paypal,STORE_113
US198012,02/12/2025,chris.smith4982@yahoo.com,GADGET-21,3,204.81,552.99,bank_transfer,STORE_104
US197083,02/12/2025,chris.williams3321@outlook.com,GADGET-02,2,177.5,355.0,paypal,STORE_118
US191100,02/12/2025,maria.brown4704@gmail.com,GADGET-63,1,184.81,157.09,credit_card,STORE_102
US193242,02/12/2025,jane.jones1786@email.com,GADGET-35,4,162.69,650.76,credit_card,STORE_113
US190128,02/12/2025,jane.smith6639@outlook.com,GADGET-04,4,151.21,604.84,bank_transfer,STORE_109
US190207,02/12/2025,jane.williams5092@email.com,GADGET-61,1,120.05,120.05,apple_pay,STORE_113
US187336,02/12/2025,maria.johnson3961@gmail.com,GADGET-77,3,159.11,429.6,paypal,STORE_108
US192563,02/12/2025,chris.smith3258@gmail.com,GADGET-68,5,299.61,1498.05,google_pay,STORE_111
US186946,02/12/2025,david.brown1334@outlook.com,GADGET-58,1,250.08,200.06,apple_pay,STORE_102
US185404,02/12/2025,lisa.brown7372@email.com,GADGET-60,3,92.16,276.48,paypal,STORE_103
US186652,02/12/2025,lisa.smith8883@yahoo.com,GADGET-55,2,75.23,112.84,bank_transfer,STORE_113
US189292,02/12/2025,alex.miller3929@gmail.com,GADGET-26,1,260.67,260.67,google_pay,STORE_102
US189868,02/12/2025,lisa.brown4399@gmail.com,GADGET-23,2,177.69,302.07,credit_card,STORE_103
US194435,02/12/2025,maria.smith4887@email.com,GADGET-58,3,206.25,618.75,paypal,STORE_101
US197354,02/12/2025,david.miller5488@email.com,GADGET-42,5,216.71,1083.55,apple_pay,STORE_107
US191878,02/12/2025,maria.brown8744@outlook.com,GADGET-05,5,236.19,1180.95,google_pay,STORE_103
US186622,02/12/2025,lisa.miller6700@email.com,GADGET-78,5,291.53,1457.65,credit_card,STORE_119
US192788,02/12/2025,jane.johnson1968@outlook.com,GADGET-30,3,297.53,892.59,apple_pay,STORE_106
US185611,02/12/2025,alex.williams8007@outlook.com,GADGET-51,5,254.76,1273.8,apple_pay,STORE_101
US193406,02/12/2025,alex.johnson5144@outlook.com,GADGET-59,3,112.98,338.94,bank_transfer,STORE_101
US192210,02/12/2025,sam.jones5849@yahoo.com,GADGET-27,4,262.07,891.04,credit_card,STORE_106
US189014,02/12/2025,john.brown7903@outlook.com,GADGET-53,5,277.65,1110.6,credit_card,STORE_112
US193707,02/12/2025,maria.jones5589@outlook.com,GADGET-45,3,32.27,77.45,apple_pay,STORE_108
US189637,02/12/2025,sam.miller7562@email.com,GADGET-51,2,268.15,536.3,apple_pay,STORE_102
US197159,02/12/2025,chris.johnson6681@email.com,GADGET-25,2,113.75,227.5,paypal,STORE_106
US189235,02/12/2025,lisa.williams8675@email.com,GADGET-03,4,288.13,1152.52,apple_pay,STORE_120
US191647,02/12/2025,alex.miller5151@outlook.com,GADGET-61,1,170.59,170.59,google_pay,STORE_119
US187066,02/12/2025,alex.smith7404@email.com,GADGET-30,4,227.11,772.17,bank_transfer,STORE_111
US196071,02/12/2025,maria.jones9473@email.com,GADGET-05,4,55.81,223.24,bank_transfer,STORE_114
US191752,02/12/2025,sam.smith2042@gmail.com,GADGET-72,3,298.92,717.41,bank_transfer,STORE_119
US196605,02/12/2025,david.brown2125@outlook.com,GADGET-03,2,277.64,555.28,paypal,STORE_108
US195710,02/12/2025,chris.johnson6547@email.com,GADGET-60,4,63.63,216.34,credit_card,STORE_102
US186978,02/12/2025,john.williams6097@yahoo.com,GADGET-74,1,211.06,211.06,google_pay,STORE_120
US187735,02/12/2025,david.jones3813@yahoo.com,GADGET-52,5,188.35,753.4,apple_pay,STORE_115
US190989,02/12/2025,sam.williams6205@gmail.com,GADGET-03,1,190.13,190.13,paypal,STORE_106
US196092,02/12/2025,lisa.williams6955@email.com,GADGET-25,1,161.47,161.47,credit_card,STORE_104
US195981,02/12/2025,chris.brown4076@email.com,GADGET-67,5,287.19,1435.95,apple_pay,STORE_114
US190216,02/12/2025,alex.williams7999@yahoo.com,GADGET-02,1,153.13,153.13,credit_card,STORE_101
US194229,02/12/2025,jane.smith5050@email.com,GADGET-67,1,88.15,66.11,paypal,STORE_108
US198493,02/12/2025,sam.jones9068@yahoo.com,GADGET-49,4,114.62,343.86,apple_pay,STORE_107
US187452,02/12/2025,chris.brown7936@gmail.com,GADGET-68,1,133.56,133.56,apple_pay,STORE_103
US186751,02/12/2025,david.miller8099@yahoo.com,GADGET-45,1,31.77,27.0,credit_card,STORE_116
US187734,02/12/2025,jane.smith3308@outlook.com,GADGET-13,5,223.5,1117.5,credit_card,STORE_117
US191058,02/12/2025,john.williams682@outlook.com,GADGET-31,2,118.73,213.71,bank_transfer,STORE_101
US197746,02/12/2025,lisa.johnson956@yahoo.com,GADGET-15,1,238.78,238.78,apple_pay,STORE_102
US196647,02/12/2025,maria.williams8917@yahoo.com,GADGET-14,3,226.62,611.87,paypal,STORE_118
US190501,02/12/2025,lisa.jones9054@email.com,GADGET-57,2,157.25,235.88,bank_transfer,STORE_105
US192778,02/12/2025,chris.williams6534@email.com,GADGET-45,2,189.42,378.84,credit_card,STORE_107
US187203,02/12/2025,maria.jones8439@email.com,GADGET-37,4,183.92,662.11,google_pay,STORE_115
US196796,02/12/2025,john.smith9795@gmail.com,GADGET-20,5,127.8,639.0,google_pay,STORE_104
US197591,02/12/2025,lisa.smith4711@gmail.com,GADGET-07,1,237.63,237.63,google_pay,STORE_107
US197608,02/12/2025,lisa.smith2737@outlook.com,GADGET-32,5,120.38,601.9,apple_pay,STORE_108
US196720,02/12/2025,sam.miller509@gmail.com,GADGET-51,2,22.43,35.89,bank_transfer,STORE_107
US198140,02/12/2025,jane.jones5439@yahoo.com,GADGET-49,3,98.52,295.56,google_pay,STORE_105
US185421,02/12/2025,lisa.smith648@email.com,GADGET-58,2,250.41,500.82,credit_card,STORE_103
US185828,02/12/2025,david.brown402@gmail.com,GADGET-74,1,139.46,139.46,google_pay,STORE_104
US187021,02/12/2025,lisa.brown2373@outlook.com,GADGET-27,5,276.8,1384.0,google_pay,STORE_111
US189508,02/12/2025,jane.miller5400@yahoo.com,GADGET-47,5,284.86,1424.3,google_pay,STORE_113
US192545,02/12/2025,david.brown495@gmail.com,GADGET-11,5,182.41,912.05,credit_card,STORE_116
US192426,02/12/2025,alex.brown2956@gmail.com,GADGET-59,2,159.56,319.12,apple_pay,STORE_105
US198036,02/12/2025,sam.miller250@gmail.com,GADGET-15,2,192.15,384.3,apple_pay,STORE_117
US190722,02/12/2025,john.brown5508@yahoo.com,GADGET-41,1,136.7,136.7,credit_card,STORE_106
US193048,02/12/2025,john.jones6131@email.com,GADGET-18,4,149.74,539.06,paypal,STORE_115
US190265,02/12/2025,maria.johnson5573@email.com,GADGET-41,2,176.71,265.06,google_pay,STORE_103
US186899,02/12/2025,jane.miller6784@yahoo.com,GADGET-20,5,245.34,1104.03,bank_transfer,STORE_113
US188494,02/12/2025,alex.smith5123@email.com,GADGET-22,5,214.56,858.24,apple_pay,STORE_107
US187230,02/12/2025,lisa.miller8624@outlook.com,GADGET-37,2,93.43,186.86,credit_card,STORE_104
US195005,02/12/2025,sam.brown1066@yahoo.com,GADGET-10,3,79.41,214.41,paypal,STORE_112
US188726,02/12/2025,david.brown8976@yahoo.com,GADGET-08,2,294.2,588.4,credit_card,STORE_110
US192099,02/12/2025,david.jones8009@yahoo.com,GADGET-78,1,46.99,46.99,credit_card,STORE_120
