order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US227440,02/14/2025,jane.smith1497@yahoo.com,GADGET-55,1,146.56,146.56,apple_pay,STORE_119
US227655,02/14/2025,john.miller7810@outlook.com,GADGET-78,1,33.75,25.31,apple_pay,STORE_107
US218537,02/14/2025,david.jones8887@outlook.com,GADGET-61,5,82.41,412.05,apple_pay,STORE_117
US218062,02/14/2025,chris.miller3282@outlook.com,GADGET-47,4,262.38,1049.52,apple_pay,STORE_106
US220729,02/14/2025,maria.jones2732@outlook.com,GADGET-66,3,102.53,307.59,credit_card,STORE_115
US225645,02/14/2025,john.smith2591@gmail.com,GADGET-67,5,122.44,612.2,paypal,STORE_105
US227209,02/14/2025,john.jones3278@email.com,GADGET-53,4,130.85,418.72,paypal,STORE_105
US214799,02/14/2025,lisa.smith4024@yahoo.com,GADGET-71,5,156.28,781.4,google_pay,STORE_111
US221545,02/14/2025,john.jones2015@outlook.com,GADGET-24,2,75.45,128.27,credit_card,STORE_112
US215348,02/14/2025,jane.jones7899@email.com,GADGET-66,4,248.8,995.2,google_pay,STORE_109
US225004,02/14/2025,maria.jones9025@yahoo.com,GADGET-30,3,243.23,729.69,apple_pay,STORE_118
US216632,02/14/2025,john.smith5476@gmail.com,GADGET-35,1,213.07,213.07,google_pay,STORE_103
US223509,02/14/2025,jane.johnson1129@email.com,GADGET-77,4,153.37,613.48,apple_pay,STORE_107
US226790,02/14/2025,chris.smith3698@outlook.com,GADGET-39,1,211.67,211.67,credit_card,STORE_118
US220399,02/14/2025,lisa.smith4911@email.com,GADGET-11,5,236.76,1183.8,google_pay,STORE_104
US215927,02/14/2025,lisa.miller5937@outlook.com,GADGET-15,1,231.96,231.96,apple_pay,STORE_117
US227395,02/14/2025,alex.smith7934@outlook.com,GADGET-78,5,213.35,1066.75,google_pay,STORE_119
US214425,02/14/2025,david.jones6636@yahoo.com,GADGET-39,5,263.11,1315.55,bank_transfer,STORE_110
US215345,02/14/2025,john.miller1564@yahoo.com,GADGET-75,3,241.9,725.7,google_pay,STORE_106
US214071,02/14/2025,chris.jones1732@yahoo.com,GADGET-19,5,178.58,892.9,bank_transfer,STORE_115
US224007,02/14/2025,chris.williams9099@gmail.com,GADGET-60,3,126.74,380.22,bank_transfer,STORE_108
US222093,02/14/2025,alex.williams1887@email.com,GADGET-45,1,292.21,292.21,apple_pay,STORE_102
US216960,02/14/2025,alex.jones2220@yahoo.com,GADGET-17,2,104.02,208.04,paypal,STORE_115
US218983,02/14/2025,david.jones2398@yahoo.com,GADGET-03,2,249.13,498.26,bank_transfer,STORE_119
US216470,02/14/2025,chris.smith9084@email.com,GADGET-51,5,56.38,253.71,google_pay,STORE_115
US216427,02/14/2025,alex.brown362@yahoo.com,GADGET-47,4,151.64,606.56,credit_card,STORE_110
US217450,02/14/2025,alex.williams8367@yahoo.com,GADGET-52,1,27.95,27.95,bank_transfer,STORE_101
