order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US479803,03/04/2025,chris.miller2068@outlook.com,GADGET-23,5,243.69,1218.45,credit_card,STORE_101,,,
US484369,03/04/2025,alex.miller3654@email.com,GADGET-34,2,118.59,237.18,bank_transfer,STORE_115,,,
US483888,03/04/2025,sam.miller3620@yahoo.com,GADGET-41,3,194.41,583.23,paypal,STORE_109,,,
US477396,03/04/2025,jane.jones8388@yahoo.com,GADGET-66,5,38.96,194.8,credit_card,STORE_119,,,
US483507,03/04/2025,maria.smith4640@gmail.com,GADGET-01,3,292.84,878.52,paypal,STORE_101,,,
US481233,03/04/2025,lisa.jones2013@email.com,GADGET-07,5,96.41,482.05,google_pay,STORE_104,,,
US479667,03/04/2025,lisa.williams3780@email.com,GADGET-31,2,149.93,299.86,bank_transfer,STORE_110,,,
US477542,03/04/2025,chris.johnson4002@gmail.com,GADGET-11,4,182.09,728.36,google_pay,STORE_114,,,
US471978,03/04/2025,sam.johnson317@email.com,GADGET-67,3,67.63,202.89,credit_card,STORE_119,,,
US480218,03/04/2025,david.williams4660@email.com,GADGET-42,2,141.51,283.02,paypal,STORE_101,,,
US477466,03/04/2025,david.brown4099@email.com,GADGET-13,2,250.82,451.48,paypal,STORE_111,SAVE10,10.0,100.0
US473078,03/04/2025,sam.smith7441@email.com,GADGET-33,2,51.87,88.18,paypal,STORE_111,WELCOME15,15.0,150.0
US476229,03/04/2025,david.miller9026@outlook.com,GADGET-34,3,57.41,155.01,google_pay,STORE_110,SAVE10,10.0,100.0
US471145,03/04/2025,sam.johnson9790@email.com,GADGET-46,3,241.17,723.51,bank_transfer,STORE_116,,,
US473416,03/04/2025,david.jones4894@email.com,GADGET-76,3,185.94,557.82,apple_pay,STORE_106,,,
US476307,03/04/2025,sam.jones9312@yahoo.com,GADGET-06,4,67.32,228.89,bank_transfer,STORE_111,WELCOME15,15.0,150.0
US471154,03/04/2025,sam.miller8954@outlook.com,GADGET-64,1,129.13,129.13,bank_transfer,STORE_119,,,
US471384,03/04/2025,maria.williams9544@yahoo.com,GADGET-09,5,92.01,391.04,apple_pay,STORE_116,WELCOME15,15.0,150.0
