order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US129206,02/08/2025,lisa.brown2@yahoo.com,GADGET-52,4,43.62,157.03,apple_pay,STORE_104
US129246,02/08/2025,john.williams5456@yahoo.com,GADGET-58,2,218.68,437.36,apple_pay,STORE_113
US141866,02/08/2025,jane.miller7001@yahoo.com,GADGET-60,5,219.04,1095.2,paypal,STORE_101
US133561,02/08/2025,david.jones1725@yahoo.com,GADGET-28,5,213.34,1066.7,credit_card,STORE_120
US141054,02/08/2025,david.johnson8211@gmail.com,GADGET-72,5,57.64,288.2,bank_transfer,STORE_116
US132985,02/08/2025,john.brown192@outlook.com,GADGET-14,1,93.0,93.0,apple_pay,STORE_110
US141034,02/08/2025,alex.miller3802@yahoo.com,GADGET-19,2,198.24,396.48,credit_card,STORE_106
US139590,02/08/2025,jane.johnson9440@email.com,GADGET-32,4,221.37,885.48,apple_pay,STORE_116
US133626,02/08/2025,jane.smith3511@outlook.com,GADGET-37,3,199.58,598.74,google_pay,STORE_118
US134143,02/08/2025,alex.smith4788@email.com,GADGET-58,2,76.2,129.54,paypal,STORE_108
US139907,02/08/2025,sam.smith9589@yahoo.com,GADGET-14,3,194.0,582.0,bank_transfer,STORE_106
US141675,02/08/2025,jane.miller6043@yahoo.com,GADGET-12,1,92.75,92.75,google_pay,STORE_115
US141448,02/08/2025,david.smith6976@outlook.com,GADGET-66,5,228.2,1141.0,paypal,STORE_109
US132117,02/08/2025,david.miller606@email.com,GADGET-64,4,100.9,403.6,google_pay,STORE_120
US136170,02/08/2025,lisa.miller1144@gmail.com,GADGET-01,1,135.45,135.45,google_pay,STORE_109
US135924,02/08/2025,jane.smith4305@yahoo.com,GADGET-15,2,183.82,367.64,paypal,STORE_108
US140562,02/08/2025,john.jones1095@gmail.com,GADGET-79,4,63.39,253.56,apple_pay,STORE_113
US138019,02/08/2025,sam.miller583@outlook.com,GADGET-38,2,244.44,391.1,bank_transfer,STORE_106
US141310,02/08/2025,chris.smith4104@yahoo.com,GADGET-76,5,192.85,964.25,google_pay,STORE_113
US129909,02/08/2025,maria.jones8232@outlook.com,GADGET-46,3,189.99,569.97,apple_pay,STORE_113
US131176,02/08/2025,sam.jones4818@email.com,GADGET-23,4,171.76,687.04,bank_transfer,STORE_115
US131487,02/08/2025,chris.johnson2672@gmail.com,GADGET-36,4,73.2,292.8,paypal,STORE_118
US131916,02/08/2025,chris.johnson4370@yahoo.com,GADGET-24,4,235.64,942.56,bank_transfer,STORE_109
