order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US295068,02/19/2025,lisa.johnson192@gmail.com,GADGET-27,5,263.86,1319.3,paypal,STORE_101
US298600,02/19/2025,john.jones5106@yahoo.com,GADGET-52,2,100.11,200.22,bank_transfer,STORE_119
US295825,02/19/2025,jane.williams6153@gmail.com,GADGET-48,2,157.3,314.6,bank_transfer,STORE_117
US288203,02/19/2025,jane.jones1067@outlook.com,GADGET-79,2,279.74,559.48,google_pay,STORE_118
US294973,02/19/2025,chris.jones3049@email.com,GADGET-36,1,34.48,34.48,apple_pay,STORE_101
US289248,02/19/2025,chris.smith9968@email.com,GADGET-62,1,209.95,188.95,paypal,STORE_117
US289291,02/19/2025,david.brown5443@outlook.com,GADGET-06,1,203.15,203.15,bank_transfer,STORE_113
US293354,02/19/2025,lisa.jones5635@email.com,GADGET-45,4,153.5,491.2,bank_transfer,STORE_110
US296026,02/19/2025,john.jones2550@yahoo.com,GADGET-04,3,276.59,746.79,apple_pay,STORE_103
US295211,02/19/2025,lisa.jones9153@outlook.com,GADGET-26,5,180.41,811.85,paypal,STORE_109
US297880,02/19/2025,maria.jones1797@gmail.com,GADGET-32,5,171.73,858.65,apple_pay,STORE_119
US295771,02/19/2025,chris.johnson2385@yahoo.com,GADGET-44,1,294.19,264.77,credit_card,STORE_108
US287867,02/19/2025,chris.jones9233@email.com,GADGET-41,3,43.51,130.53,bank_transfer,STORE_107
US296813,02/19/2025,lisa.brown5351@gmail.com,GADGET-20,5,107.91,539.55,google_pay,STORE_102
US295391,02/19/2025,john.smith9188@outlook.com,GADGET-52,1,77.61,77.61,paypal,STORE_108
US296448,02/19/2025,alex.brown9599@gmail.com,GADGET-34,4,31.03,124.12,apple_pay,STORE_107
US298405,02/19/2025,david.smith5501@gmail.com,GADGET-01,1,292.6,219.45,paypal,STORE_102
US286686,02/19/2025,jane.williams1001@gmail.com,GADGET-74,4,242.35,872.46,bank_transfer,STORE_118
US298360,02/19/2025,john.miller4721@email.com,GADGET-49,1,98.01,98.01,google_pay,STORE_113
US288652,02/19/2025,chris.miller5407@outlook.com,GADGET-44,5,192.42,962.1,credit_card,STORE_103
US298126,02/19/2025,john.smith807@gmail.com,GADGET-30,1,230.98,230.98,credit_card,STORE_117
US289236,02/19/2025,sam.miller9913@email.com,GADGET-24,3,247.51,742.53,apple_pay,STORE_104
US294130,02/19/2025,david.johnson8799@gmail.com,GADGET-78,4,54.79,219.16,paypal,STORE_109
US288929,02/19/2025,jane.smith1885@outlook.com,GADGET-52,5,283.21,1203.64,google_pay,STORE_112
US296605,02/19/2025,alex.smith3346@outlook.com,GADGET-51,3,241.25,723.75,bank_transfer,STORE_108
US295647,02/19/2025,lisa.brown8122@gmail.com,GADGET-19,2,233.8,467.6,bank_transfer,STORE_106
US290188,02/19/2025,lisa.williams9425@gmail.com,GADGET-01,4,213.32,853.28,apple_pay,STORE_112
US288616,02/19/2025,jane.johnson4521@gmail.com,GADGET-24,4,219.32,877.28,credit_card,STORE_110
US286626,02/19/2025,david.miller5274@email.com,GADGET-06,3,89.7,269.1,google_pay,STORE_120
US285767,02/19/2025,john.smith9054@gmail.com,GADGET-32,4,22.61,67.83,credit_card,STORE_104
US290587,02/19/2025,sam.johnson3237@outlook.com,GADGET-62,4,138.94,555.76,bank_transfer,STORE_120
US287742,02/19/2025,chris.smith162@outlook.com,GADGET-55,5,59.8,254.15,credit_card,STORE_117
US299145,02/19/2025,lisa.williams5132@gmail.com,GADGET-50,3,271.33,813.99,credit_card,STORE_117
US288156,02/19/2025,chris.williams5785@yahoo.com,GADGET-06,2,66.48,113.02,bank_transfer,STORE_110
US288541,02/19/2025,john.brown9697@outlook.com,GADGET-15,4,218.63,655.89,apple_pay,STORE_120
US293519,02/19/2025,chris.jones5201@gmail.com,GADGET-65,3,70.92,159.57,credit_card,STORE_111
US291943,02/19/2025,jane.williams4934@outlook.com,GADGET-22,1,291.73,291.73,paypal,STORE_112
US294278,02/19/2025,david.williams3331@email.com,GADGET-46,1,59.98,53.98,apple_pay,STORE_112
US287854,02/19/2025,chris.smith3551@email.com,GADGET-23,2,153.11,306.22,credit_card,STORE_120
US295947,02/19/2025,david.brown4054@outlook.com,GADGET-18,1,244.46,183.34,apple_pay,STORE_108
US294637,02/19/2025,john.jones2550@outlook.com,GADGET-68,3,217.9,522.96,apple_pay,STORE_110
US291756,02/19/2025,sam.johnson4803@yahoo.com,GADGET-16,5,49.07,245.35,bank_transfer,STORE_102
US299087,02/19/2025,alex.miller910@email.com,GADGET-69,1,288.63,288.63,paypal,STORE_101
US296687,02/19/2025,john.miller8865@yahoo.com,GADGET-25,2,221.01,442.02,paypal,STORE_101
US297560,02/19/2025,maria.smith3347@yahoo.com,GADGET-08,2,47.82,95.64,google_pay,STORE_116
US298879,02/19/2025,david.brown8015@email.com,GADGET-58,2,203.69,407.38,credit_card,STORE_110
US286048,02/19/2025,maria.miller1572@gmail.com,GADGET-73,4,67.56,270.24,bank_transfer,STORE_115
US295910,02/19/2025,maria.miller8740@email.com,GADGET-50,4,130.12,520.48,bank_transfer,STORE_101
US292542,02/19/2025,lisa.brown9945@outlook.com,GADGET-50,4,247.52,990.08,google_pay,STORE_106
US298712,02/19/2025,john.williams5046@email.com,GADGET-18,1,53.84,53.84,bank_transfer,STORE_120
US286021,02/19/2025,maria.brown9294@yahoo.com,GADGET-54,3,284.44,853.32,apple_pay,STORE_111
US286896,02/19/2025,david.williams864@yahoo.com,GADGET-49,1,162.46,162.46,paypal,STORE_109
US289198,02/19/2025,maria.brown2863@yahoo.com,GADGET-77,2,297.28,535.1,credit_card,STORE_102
US296671,02/19/2025,chris.miller8556@gmail.com,GADGET-42,1,83.25,66.6,google_pay,STORE_111
US289075,02/19/2025,chris.smith9589@gmail.com,GADGET-36,1,100.17,100.17,google_pay,STORE_106
US285299,02/19/2025,john.jones4123@email.com,GADGET-51,1,114.0,96.9,apple_pay,STORE_103
US288245,02/19/2025,john.williams987@gmail.com,GADGET-78,1,193.89,193.89,paypal,STORE_112
US290734,02/19/2025,sam.johnson3594@email.com,GADGET-43,3,66.51,159.62,google_pay,STORE_108
US292482,02/19/2025,alex.johnson2349@outlook.com,GADGET-26,2,140.83,281.66,credit_card,STORE_109
US289841,02/19/2025,jane.miller530@email.com,GADGET-32,2,154.41,231.62,paypal,STORE_103
US287085,02/19/2025,alex.johnson5354@outlook.com,GADGET-64,1,272.05,272.05,google_pay,STORE_110
US299161,02/19/2025,alex.smith1054@yahoo.com,GADGET-61,5,190.09,950.45,apple_pay,STORE_113
US296739,02/19/2025,chris.brown6324@email.com,GADGET-44,2,136.19,272.38,apple_pay,STORE_114
US289609,02/19/2025,maria.williams5401@outlook.com,GADGET-13,3,49.44,126.07,paypal,STORE_102
US294144,02/19/2025,jane.jones5285@email.com,GADGET-51,4,159.24,541.42,google_pay,STORE_107
US291995,02/19/2025,chris.williams4601@gmail.com,GADGET-49,5,217.92,1089.6,paypal,STORE_114
US285182,02/19/2025,maria.brown797@email.com,GADGET-10,1,240.83,192.66,bank_transfer,STORE_116
US289314,02/19/2025,david.brown7120@email.com,GADGET-57,3,243.03,656.18,bank_transfer,STORE_117
US293164,02/19/2025,alex.johnson3940@gmail.com,GADGET-22,2,249.68,499.36,bank_transfer,STORE_109
US291607,02/19/2025,jane.jones1535@outlook.com,GADGET-24,2,69.4,138.8,credit_card,STORE_112
US294879,02/19/2025,david.williams8073@gmail.com,GADGET-75,2,40.92,81.84,google_pay,STORE_102
US298706,02/19/2025,sam.brown2387@gmail.com,GADGET-75,1,68.11,68.11,apple_pay,STORE_103
US293162,02/19/2025,jane.johnson7159@outlook.com,GADGET-76,2,272.14,408.21,credit_card,STORE_112
US294391,02/19/2025,jane.johnson6162@outlook.com,GADGET-39,3,53.48,136.37,credit_card,STORE_106
US289146,02/19/2025,jane.smith9753@email.com,GADGET-58,1,281.73,281.73,credit_card,STORE_118
US289734,02/19/2025,sam.brown4465@gmail.com,GADGET-22,4,299.49,1197.96,paypal,STORE_112
US297084,02/19/2025,lisa.brown6769@outlook.com,GADGET-51,1,255.27,255.27,google_pay,STORE_109
US287446,02/19/2025,jane.miller76@yahoo.com,GADGET-27,1,113.82,91.06,credit_card,STORE_111
US285586,02/19/2025,alex.smith4659@outlook.com,GADGET-20,1,110.1,88.08,bank_transfer,STORE_111
US285911,02/19/2025,john.williams6533@outlook.com,GADGET-08,4,21.8,65.4,credit_card,STORE_102
US285535,02/19/2025,chris.miller7667@outlook.com,GADGET-26,4,46.61,186.44,apple_pay,STORE_104
US291075,02/19/2025,chris.miller4251@gmail.com,GADGET-01,1,227.45,227.45,credit_card,STORE_116
US291925,02/19/2025,john.jones2828@yahoo.com,GADGET-10,5,103.71,414.84,apple_pay,STORE_113
US299123,02/19/2025,alex.smith8554@yahoo.com,GADGET-67,1,210.24,210.24,apple_pay,STORE_115
US298551,02/19/2025,jane.smith1360@email.com,GADGET-39,4,245.2,980.8,google_pay,STORE_120
US299196,02/19/2025,david.johnson7034@outlook.com,GADGET-15,2,261.34,522.68,google_pay,STORE_119
US290296,02/19/2025,sam.smith953@yahoo.com,GADGET-49,3,175.09,446.48,paypal,STORE_102
US285091,02/19/2025,alex.johnson9472@email.com,GADGET-49,5,120.39,601.95,google_pay,STORE_110
US289543,02/19/2025,david.johnson3936@email.com,GADGET-47,4,168.61,674.44,bank_transfer,STORE_120
US290027,02/19/2025,maria.johnson1771@email.com,GADGET-16,3,222.04,666.12,google_pay,STORE_101
US298358,02/19/2025,chris.jones7354@yahoo.com,GADGET-07,3,182.22,546.66,credit_card,STORE_111
US297539,02/19/2025,john.brown4511@outlook.com,GADGET-25,4,288.16,1152.64,apple_pay,STORE_110
US295390,02/19/2025,john.smith7297@email.com,GADGET-10,1,66.38,53.1,bank_transfer,STORE_104
US293497,02/19/2025,john.brown2486@gmail.com,GADGET-18,2,255.78,511.56,google_pay,STORE_103
US292102,02/19/2025,john.brown7580@outlook.com,GADGET-19,3,56.11,168.33,paypal,STORE_102
