order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US402539,02/27/2025,lisa.williams4598@yahoo.com,GADGET-60,4,159.23,636.92,paypal,STORE_119
US401550,02/27/2025,chris.smith621@outlook.com,GADGET-35,1,144.98,130.48,apple_pay,STORE_112
US410427,02/27/2025,david.smith9070@yahoo.com,GADGET-71,4,225.87,903.48,bank_transfer,STORE_114
US401013,02/27/2025,maria.johnson9455@yahoo.com,GADGET-02,3,257.25,771.75,google_pay,STORE_118
US406300,02/27/2025,maria.williams7049@email.com,GADGET-68,2,298.31,507.13,paypal,STORE_116
US406453,02/27/2025,jane.williams8152@yahoo.com,GADGET-22,3,170.85,512.55,credit_card,STORE_107
US412668,02/27/2025,jane.johnson7039@yahoo.com,GADGET-05,3,46.83,140.49,apple_pay,STORE_103
US401752,02/27/2025,alex.brown5352@outlook.com,GADGET-76,2,134.1,268.2,credit_card,STORE_109
US412187,02/27/2025,john.brown2960@outlook.com,GADGET-01,3,135.15,405.45,apple_pay,STORE_101
US399015,02/27/2025,jane.johnson7473@yahoo.com,GADGET-46,5,219.66,988.47,credit_card,STORE_117
US406220,02/27/2025,sam.johnson1187@outlook.com,GADGET-48,1,83.18,70.7,google_pay,STORE_110
US412553,02/27/2025,john.jones6008@outlook.com,GADGET-32,5,207.02,776.33,paypal,STORE_103
US407425,02/27/2025,lisa.johnson2673@outlook.com,GADGET-24,5,92.5,462.5,credit_card,STORE_120
US411965,02/27/2025,maria.williams5482@gmail.com,GADGET-35,2,251.94,503.88,bank_transfer,STORE_114
US411672,02/27/2025,sam.brown3693@yahoo.com,GADGET-24,3,44.47,133.41,apple_pay,STORE_105
US399773,02/27/2025,jane.smith5608@gmail.com,GADGET-08,5,105.62,528.1,credit_card,STORE_111
US401744,02/27/2025,maria.brown3969@outlook.com,GADGET-57,2,294.93,589.86,credit_card,STORE_104
US409038,02/27/2025,jane.williams7635@email.com,GADGET-32,3,61.1,155.81,paypal,STORE_110
US404160,02/27/2025,sam.miller5311@email.com,GADGET-77,4,295.5,1182.0,credit_card,STORE_101
US403700,02/27/2025,chris.johnson9871@email.com,GADGET-37,2,257.01,514.02,apple_pay,STORE_109
US406726,02/27/2025,sam.brown88@gmail.com,GADGET-75,3,76.43,229.29,credit_card,STORE_111
US407466,02/27/2025,alex.williams5007@email.com,GADGET-13,4,55.72,222.88,bank_transfer,STORE_115
US409304,02/27/2025,sam.smith1033@email.com,GADGET-16,4,299.31,1017.65,apple_pay,STORE_107
US400470,02/27/2025,jane.williams6829@gmail.com,GADGET-29,3,252.0,642.6,apple_pay,STORE_103
US410191,02/27/2025,maria.jones1190@yahoo.com,GADGET-57,3,147.71,443.13,credit_card,STORE_104
US402334,02/27/2025,david.miller1095@gmail.com,GADGET-37,5,210.66,1053.3,google_pay,STORE_119
US399724,02/27/2025,alex.williams7208@gmail.com,GADGET-62,1,69.92,69.92,bank_transfer,STORE_115
US408074,02/27/2025,david.brown4315@gmail.com,GADGET-35,1,222.33,222.33,credit_card,STORE_103
US400111,02/27/2025,maria.smith9014@outlook.com,GADGET-37,1,212.98,212.98,bank_transfer,STORE_105
US402426,02/27/2025,alex.brown5976@yahoo.com,GADGET-16,2,49.86,99.72,apple_pay,STORE_116
US399949,02/27/2025,john.miller9537@outlook.com,GADGET-12,3,46.14,138.42,bank_transfer,STORE_113
US407365,02/27/2025,sam.johnson8416@email.com,GADGET-34,2,276.39,552.78,apple_pay,STORE_120
US402664,02/27/2025,alex.jones2979@email.com,GADGET-35,4,274.3,1097.2,paypal,STORE_108
US405517,02/27/2025,chris.brown1336@gmail.com,GADGET-60,4,249.95,999.8,google_pay,STORE_109
US405366,02/27/2025,sam.williams2810@gmail.com,GADGET-04,2,285.79,571.58,apple_pay,STORE_106
US412035,02/27/2025,chris.brown3742@gmail.com,GADGET-03,1,37.46,31.84,apple_pay,STORE_101
US408173,02/27/2025,alex.johnson3459@gmail.com,GADGET-19,5,201.3,1006.5,apple_pay,STORE_114
US404168,02/27/2025,john.jones9928@outlook.com,GADGET-03,3,118.65,355.95,bank_transfer,STORE_115
US411817,02/27/2025,sam.jones7720@outlook.com,GADGET-27,5,186.41,932.05,apple_pay,STORE_115
US402796,02/27/2025,maria.brown769@email.com,GADGET-32,1,275.81,275.81,google_pay,STORE_106
US401370,02/27/2025,lisa.williams7936@outlook.com,GADGET-34,2,298.12,596.24,google_pay,STORE_104
US402771,02/27/2025,david.smith5146@gmail.com,GADGET-31,5,157.3,786.5,paypal,STORE_101
US399244,02/27/2025,alex.smith476@gmail.com,GADGET-41,5,287.65,1438.25,credit_card,STORE_117
US405986,02/27/2025,sam.brown9726@email.com,GADGET-03,3,21.88,65.64,google_pay,STORE_115
US411721,02/27/2025,lisa.jones2927@outlook.com,GADGET-62,3,125.65,282.71,bank_transfer,STORE_115
US401179,02/27/2025,lisa.williams313@outlook.com,GADGET-32,4,196.54,589.62,google_pay,STORE_102
US402006,02/27/2025,lisa.miller841@gmail.com,GADGET-33,4,57.0,228.0,credit_card,STORE_117
US408508,02/27/2025,david.johnson4543@outlook.com,GADGET-77,2,30.7,61.4,apple_pay,STORE_112
US405681,02/27/2025,maria.smith1438@yahoo.com,GADGET-23,3,26.35,67.19,bank_transfer,STORE_111
US408805,02/27/2025,maria.jones9560@yahoo.com,GADGET-07,1,253.65,253.65,google_pay,STORE_107
US406562,02/27/2025,chris.johnson3745@email.com,GADGET-39,1,114.29,114.29,apple_pay,STORE_106
US410511,02/27/2025,chris.williams5357@email.com,GADGET-53,5,216.47,865.88,credit_card,STORE_110
US404216,02/27/2025,sam.williams7035@outlook.com,GADGET-31,4,221.57,797.65,bank_transfer,STORE_116
US408665,02/27/2025,maria.johnson5920@gmail.com,GADGET-02,1,209.67,209.67,credit_card,STORE_103
US408921,02/27/2025,sam.brown9240@gmail.com,GADGET-66,5,37.81,189.05,credit_card,STORE_111
US411303,02/27/2025,david.jones8239@gmail.com,GADGET-60,4,259.41,1037.64,apple_pay,STORE_102
US399310,02/27/2025,jane.miller5874@outlook.com,GADGET-37,5,286.87,1147.48,paypal,STORE_108
US405904,02/27/2025,john.smith8984@gmail.com,GADGET-29,5,152.44,762.2,bank_transfer,STORE_110
US411002,02/27/2025,chris.williams8261@gmail.com,GADGET-32,4,159.26,541.48,bank_transfer,STORE_120
US406535,02/27/2025,david.williams5109@outlook.com,GADGET-02,1,293.35,249.35,bank_transfer,STORE_114
US399775,02/27/2025,maria.smith8888@gmail.com,GADGET-50,1,180.99,180.99,paypal,STORE_110
US407405,02/27/2025,lisa.miller395@email.com,GADGET-47,1,104.2,104.2,paypal,STORE_110
US408200,02/27/2025,lisa.williams6931@email.com,GADGET-18,5,116.21,435.79,credit_card,STORE_106
US413060,02/27/2025,alex.smith6662@outlook.com,GADGET-49,2,250.26,425.44,bank_transfer,STORE_101
US408720,02/27/2025,lisa.brown1336@gmail.com,GADGET-07,3,147.18,441.54,google_pay,STORE_119
US404437,02/27/2025,jane.johnson1113@outlook.com,GADGET-57,5,297.92,1191.68,credit_card,STORE_106
US405652,02/27/2025,david.jones5277@gmail.com,GADGET-75,3,44.24,132.72,google_pay,STORE_118
US412167,02/27/2025,alex.williams1684@outlook.com,GADGET-44,2,197.7,395.4,bank_transfer,STORE_109
US410033,02/27/2025,sam.brown4316@yahoo.com,GADGET-42,1,167.61,167.61,google_pay,STORE_114
US403767,02/27/2025,john.jones4760@outlook.com,GADGET-33,4,172.19,551.01,apple_pay,STORE_117
US405933,02/27/2025,sam.brown1539@yahoo.com,GADGET-27,1,96.46,96.46,bank_transfer,STORE_113
US404382,02/27/2025,david.smith1793@gmail.com,GADGET-34,2,298.17,536.71,paypal,STORE_109
US409874,02/27/2025,david.smith1955@yahoo.com,GADGET-32,5,234.09,1170.45,google_pay,STORE_116
US403009,02/27/2025,lisa.brown4293@email.com,GADGET-72,4,87.98,351.92,paypal,STORE_102
US402561,02/27/2025,lisa.williams1337@outlook.com,GADGET-42,1,80.38,80.38,bank_transfer,STORE_107
US399459,02/27/2025,alex.johnson9688@gmail.com,GADGET-07,1,115.05,115.05,bank_transfer,STORE_106
US408313,02/27/2025,sam.miller9362@yahoo.com,GADGET-50,1,200.86,200.86,paypal,STORE_116
US412261,02/27/2025,chris.williams3664@email.com,GADGET-62,2,122.53,245.06,apple_pay,STORE_116
US405757,02/27/2025,sam.johnson4794@yahoo.com,GADGET-13,4,55.06,220.24,credit_card,STORE_112
US403821,02/27/2025,alex.johnson7028@email.com,GADGET-33,4,218.44,873.76,paypal,STORE_113
US399321,02/27/2025,maria.johnson1603@outlook.com,GADGET-51,3,51.95,155.85,credit_card,STORE_102
US410120,02/27/2025,john.williams6285@outlook.com,GADGET-58,1,88.64,88.64,credit_card,STORE_120
US410039,02/27/2025,alex.brown8451@yahoo.com,GADGET-50,2,286.02,486.23,google_pay,STORE_106
US403466,02/27/2025,maria.jones8486@gmail.com,GADGET-64,3,109.0,327.0,bank_transfer,STORE_106
US401770,02/27/2025,sam.williams3053@gmail.com,GADGET-70,4,123.31,369.93,apple_pay,STORE_112
US400135,02/27/2025,jane.johnson1364@email.com,GADGET-04,3,220.88,662.64,google_pay,STORE_108
US399718,02/27/2025,chris.miller6869@yahoo.com,GADGET-40,3,105.84,317.52,bank_transfer,STORE_103
US412747,02/27/2025,david.smith4376@yahoo.com,GADGET-26,5,35.94,152.74,paypal,STORE_113
US400456,02/27/2025,david.smith3125@gmail.com,GADGET-58,2,91.27,155.16,google_pay,STORE_102
US400794,02/27/2025,chris.johnson7261@gmail.com,GADGET-15,3,142.0,383.4,apple_pay,STORE_116
US405161,02/27/2025,maria.smith1389@gmail.com,GADGET-44,2,217.73,435.46,paypal,STORE_116
US400396,02/27/2025,jane.brown1737@email.com,GADGET-43,3,232.66,697.98,credit_card,STORE_107
US411181,02/27/2025,john.jones956@yahoo.com,GADGET-79,3,78.87,212.95,bank_transfer,STORE_118
US409718,02/27/2025,david.jones3371@gmail.com,GADGET-49,3,141.66,424.98,apple_pay,STORE_108
US412209,02/27/2025,david.smith9397@email.com,GADGET-28,3,28.35,63.79,paypal,STORE_119
US405387,02/27/2025,sam.jones6886@gmail.com,GADGET-63,2,92.78,185.56,google_pay,STORE_115
US405135,02/27/2025,chris.miller6884@email.com,GADGET-33,4,203.78,692.85,apple_pay,STORE_115
US404838,02/27/2025,jane.jones321@gmail.com,GADGET-18,4,140.17,420.51,bank_transfer,STORE_104
US404515,02/27/2025,chris.miller3751@gmail.com,GADGET-45,5,45.85,206.33,bank_transfer,STORE_110
US400204,02/27/2025,john.miller1932@email.com,GADGET-51,3,92.66,277.98,credit_card,STORE_113
US402428,02/27/2025,maria.brown2654@yahoo.com,GADGET-24,3,117.1,351.3,apple_pay,STORE_110
US401932,02/27/2025,lisa.smith7083@gmail.com,GADGET-03,5,68.98,344.9,credit_card,STORE_108
US410584,02/27/2025,maria.brown689@outlook.com,GADGET-16,3,192.31,490.39,bank_transfer,STORE_115
US412351,02/27/2025,john.smith9487@outlook.com,GADGET-11,4,40.44,161.76,google_pay,STORE_114
US408655,02/27/2025,jane.jones4003@email.com,GADGET-06,3,175.32,525.96,google_pay,STORE_119
US400965,02/27/2025,chris.jones7629@outlook.com,GADGET-08,4,23.27,93.08,google_pay,STORE_102
US412170,02/27/2025,lisa.johnson2795@yahoo.com,GADGET-15,1,158.23,158.23,credit_card,STORE_111
US412579,02/27/2025,jane.jones904@email.com,GADGET-69,2,255.21,510.42,bank_transfer,STORE_114
US402054,02/27/2025,jane.johnson7221@outlook.com,GADGET-59,2,231.77,463.54,apple_pay,STORE_117
US408990,02/27/2025,david.brown9188@email.com,GADGET-45,3,94.5,283.5,paypal,STORE_105
US410306,02/27/2025,david.brown4793@email.com,GADGET-11,5,149.26,746.3,google_pay,STORE_119
US407163,02/27/2025,john.brown6927@outlook.com,GADGET-62,5,53.95,269.75,google_pay,STORE_110
US407440,02/27/2025,john.smith5412@email.com,GADGET-68,1,225.3,202.77,bank_transfer,STORE_111
US406998,02/27/2025,chris.williams1444@outlook.com,GADGET-65,1,151.02,120.82,paypal,STORE_105
US405127,02/27/2025,sam.johnson3554@gmail.com,GADGET-63,1,243.89,243.89,paypal,STORE_113
US399614,02/27/2025,chris.miller3585@email.com,GADGET-42,4,107.17,428.68,apple_pay,STORE_115
US399309,02/27/2025,chris.miller6720@yahoo.com,GADGET-57,2,259.56,519.12,bank_transfer,STORE_101
US399751,02/27/2025,lisa.smith2865@email.com,GADGET-57,4,292.39,1169.56,google_pay,STORE_117
US399613,02/27/2025,jane.miller2113@gmail.com,GADGET-77,1,81.83,81.83,paypal,STORE_105
US402514,02/27/2025,david.williams4801@outlook.com,GADGET-74,1,76.43,76.43,bank_transfer,STORE_113
US407716,02/27/2025,maria.johnson8230@yahoo.com,GADGET-13,4,243.82,828.99,bank_transfer,STORE_117
US401377,02/27/2025,maria.brown862@gmail.com,GADGET-53,2,130.95,261.9,apple_pay,STORE_111
US404137,02/27/2025,maria.johnson940@gmail.com,GADGET-34,5,195.61,978.05,paypal,STORE_120
US405752,02/27/2025,david.jones8198@gmail.com,GADGET-09,4,249.51,748.53,google_pay,STORE_117
US409276,02/27/2025,maria.smith2520@outlook.com,GADGET-76,1,201.22,171.04,bank_transfer,STORE_113
US408885,02/27/2025,jane.smith3346@gmail.com,GADGET-50,2,150.63,301.26,apple_pay,STORE_104
US409387,02/27/2025,john.smith3564@gmail.com,GADGET-21,1,268.17,268.17,credit_card,STORE_104
US409363,02/27/2025,sam.jones6485@email.com,GADGET-53,3,196.97,590.91,bank_transfer,STORE_117
US402763,02/27/2025,alex.jones2496@gmail.com,GADGET-67,5,110.7,553.5,google_pay,STORE_108
US411379,02/27/2025,maria.miller1099@gmail.com,GADGET-45,2,159.95,319.9,bank_transfer,STORE_108
US399264,02/27/2025,lisa.miller7792@outlook.com,GADGET-54,5,254.01,1270.05,bank_transfer,STORE_117
US399253,02/27/2025,david.brown1784@email.com,GADGET-57,1,82.33,61.75,credit_card,STORE_109
US408750,02/27/2025,chris.smith486@outlook.com,GADGET-42,2,274.96,549.92,bank_transfer,STORE_103
US405855,02/27/2025,jane.johnson2284@email.com,GADGET-62,1,80.67,80.67,apple_pay,STORE_107
US401874,02/27/2025,chris.johnson5649@email.com,GADGET-48,2,284.46,426.69,apple_pay,STORE_106
US400063,02/27/2025,lisa.smith9102@gmail.com,GADGET-54,1,139.87,104.9,credit_card,STORE_118
US411039,02/27/2025,david.smith9987@email.com,GADGET-09,4,98.65,394.6,bank_transfer,STORE_105
US411268,02/27/2025,david.miller7629@email.com,GADGET-74,3,75.9,227.7,credit_card,STORE_115
US409765,02/27/2025,lisa.johnson9860@email.com,GADGET-55,4,157.81,631.24,credit_card,STORE_107
US402046,02/27/2025,sam.williams5596@outlook.com,GADGET-32,1,43.19,43.19,paypal,STORE_120
US407509,02/27/2025,lisa.williams2323@yahoo.com,GADGET-50,3,243.9,731.7,bank_transfer,STORE_116
US401372,02/27/2025,john.jones7246@email.com,GADGET-69,1,259.2,233.28,paypal,STORE_101
US400380,02/27/2025,alex.brown9865@yahoo.com,GADGET-12,4,54.09,216.36,credit_card,STORE_119
US405732,02/27/2025,john.johnson2107@outlook.com,GADGET-28,3,57.88,138.91,credit_card,STORE_118
US409774,02/27/2025,maria.williams7504@yahoo.com,GADGET-45,4,246.42,985.68,credit_card,STORE_112
US411129,02/27/2025,john.johnson6115@outlook.com,GADGET-04,4,93.65,299.68,apple_pay,STORE_111
US399347,02/27/2025,maria.brown4316@email.com,GADGET-05,3,231.47,624.97,google_pay,STORE_103
US405273,02/27/2025,sam.miller6974@gmail.com,GADGET-59,3,139.77,419.31,bank_transfer,STORE_104
US410875,02/27/2025,jane.johnson9207@email.com,GADGET-38,1,198.3,198.3,apple_pay,STORE_101
US401830,02/27/2025,sam.smith5352@gmail.com,GADGET-75,5,211.41,845.64,bank_transfer,STORE_106
US407242,02/27/2025,jane.jones3807@outlook.com,GADGET-30,5,107.29,536.45,bank_transfer,STORE_105
US405326,02/27/2025,david.williams6902@gmail.com,GADGET-79,2,74.02,118.43,bank_transfer,STORE_113
US409230,02/27/2025,jane.miller7863@yahoo.com,GADGET-45,4,227.92,774.93,credit_card,STORE_117
US407092,02/27/2025,sam.brown9278@email.com,GADGET-52,3,219.96,560.9,paypal,STORE_112
US399660,02/27/2025,jane.smith4970@outlook.com,GADGET-33,4,143.89,575.56,bank_transfer,STORE_116
US404371,02/27/2025,david.johnson6108@email.com,GADGET-63,1,264.86,264.86,google_pay,STORE_104
US403535,02/27/2025,john.brown1187@gmail.com,GADGET-53,3,137.8,413.4,paypal,STORE_108
US410219,02/27/2025,lisa.miller5532@outlook.com,GADGET-26,1,283.42,283.42,bank_transfer,STORE_117
US412578,02/27/2025,john.brown3529@outlook.com,GADGET-78,3,201.5,604.5,credit_card,STORE_109
US411728,02/27/2025,maria.jones7251@outlook.com,GADGET-61,4,203.19,812.76,credit_card,STORE_111
US408329,02/27/2025,sam.smith7810@email.com,GADGET-29,2,88.33,176.66,bank_transfer,STORE_115
US402254,02/27/2025,lisa.miller1424@gmail.com,GADGET-06,5,230.14,863.02,credit_card,STORE_103
US409123,02/27/2025,chris.brown4452@gmail.com,GADGET-52,5,168.3,673.2,apple_pay,STORE_112
US402259,02/27/2025,john.jones842@yahoo.com,GADGET-42,5,282.12,1410.6,paypal,STORE_104
US403823,02/27/2025,alex.smith5027@yahoo.com,GADGET-42,4,185.96,743.84,paypal,STORE_119
US408067,02/27/2025,sam.smith326@email.com,GADGET-78,3,119.05,285.72,paypal,STORE_117
US412275,02/27/2025,john.johnson2166@gmail.com,GADGET-33,4,119.54,406.44,apple_pay,STORE_112
US410067,02/27/2025,john.smith1366@yahoo.com,GADGET-74,1,21.53,21.53,apple_pay,STORE_101
US400635,02/27/2025,chris.jones4773@gmail.com,GADGET-26,1,186.61,186.61,credit_card,STORE_108
US409807,02/27/2025,lisa.smith4181@outlook.com,GADGET-56,2,202.81,405.62,paypal,STORE_115
US408998,02/27/2025,maria.jones8791@email.com,GADGET-37,5,153.01,765.05,google_pay,STORE_114
US399161,02/27/2025,john.brown3720@email.com,GADGET-24,2,90.16,135.24,credit_card,STORE_107
US408834,02/27/2025,david.jones7587@email.com,GADGET-40,3,226.99,680.97,bank_transfer,STORE_113
US405523,02/27/2025,sam.smith671@email.com,GADGET-04,1,241.81,205.54,credit_card,STORE_101
US400257,02/27/2025,lisa.johnson1166@yahoo.com,GADGET-74,1,133.0,99.75,apple_pay,STORE_117
US402598,02/27/2025,jane.johnson645@email.com,GADGET-42,4,122.11,488.44,credit_card,STORE_116
US406586,02/27/2025,maria.jones3158@yahoo.com,GADGET-34,5,223.7,1118.5,credit_card,STORE_108
US406776,02/27/2025,sam.johnson6996@outlook.com,GADGET-42,4,115.22,460.88,bank_transfer,STORE_101
US407030,02/27/2025,alex.johnson9046@yahoo.com,GADGET-48,5,180.39,766.66,apple_pay,STORE_102
US404532,02/27/2025,alex.johnson4136@outlook.com,GADGET-45,3,276.65,829.95,apple_pay,STORE_103
US401508,02/27/2025,maria.smith4156@email.com,GADGET-32,3,244.91,734.73,bank_transfer,STORE_119
US407905,02/27/2025,sam.miller2542@gmail.com,GADGET-77,3,244.0,585.6,credit_card,STORE_104
US409282,02/27/2025,maria.smith6675@outlook.com,GADGET-11,1,124.74,124.74,apple_pay,STORE_101
US406542,02/27/2025,maria.johnson8262@yahoo.com,GADGET-21,3,164.97,494.91,credit_card,STORE_113
US411233,02/27/2025,alex.smith2178@outlook.com,GADGET-56,1,98.6,98.6,paypal,STORE_103
US407205,02/27/2025,alex.miller2051@gmail.com,GADGET-66,4,168.25,673.0,paypal,STORE_114
US408690,02/27/2025,john.johnson7232@email.com,GADGET-42,5,92.56,462.8,credit_card,STORE_118
US410019,02/27/2025,lisa.smith6765@yahoo.com,GADGET-03,3,91.72,233.89,paypal,STORE_118
US411636,02/27/2025,sam.johnson7785@outlook.com,GADGET-26,2,114.71,229.42,bank_transfer,STORE_118
US402507,02/27/2025,jane.johnson9474@outlook.com,GADGET-77,2,26.94,53.88,paypal,STORE_111
US403045,02/27/2025,alex.brown6493@yahoo.com,GADGET-23,1,136.58,136.58,google_pay,STORE_105
US402649,02/27/2025,jane.johnson1748@outlook.com,GADGET-06,4,275.15,935.51,apple_pay,STORE_116
