order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US225881,02/14/2025,chris.williams4638@email.com,GADGET-59,3,166.4,374.4,paypal,STORE_108
US220684,02/14/2025,maria.jones5893@email.com,GADGET-04,4,105.28,421.12,bank_transfer,STORE_116
US225536,02/14/2025,chris.johnson3805@outlook.com,GADGET-53,1,217.71,174.17,bank_transfer,STORE_116
US227888,02/14/2025,maria.williams8668@yahoo.com,GADGET-22,3,102.33,306.99,apple_pay,STORE_116
US222670,02/14/2025,lisa.jones9696@email.com,GADGET-78,2,164.31,295.76,paypal,STORE_108
US221530,02/14/2025,john.miller6395@outlook.com,GADGET-30,1,216.07,216.07,paypal,STORE_105
US219633,02/14/2025,maria.smith1085@email.com,GADGET-72,5,81.51,407.55,paypal,STORE_120
US227560,02/14/2025,lisa.miller7304@email.com,GADGET-52,1,122.29,97.83,google_pay,STORE_113
US215083,02/14/2025,lisa.williams1151@gmail.com,GADGET-06,5,46.89,234.45,paypal,STORE_105
US217077,02/14/2025,john.williams1058@gmail.com,GADGET-55,5,272.84,1364.2,credit_card,STORE_111
US220558,02/14/2025,maria.miller2784@yahoo.com,GADGET-35,4,145.81,524.92,google_pay,STORE_113
US223389,02/14/2025,lisa.miller3522@yahoo.com,GADGET-73,3,223.51,670.53,apple_pay,STORE_112
US220477,02/14/2025,chris.williams1849@yahoo.com,GADGET-07,1,218.71,196.84,bank_transfer,STORE_115
US219084,02/14/2025,jane.johnson7184@yahoo.com,GADGET-42,3,230.57,691.71,credit_card,STORE_118
US216322,02/14/2025,sam.williams2585@email.com,GADGET-04,1,31.08,31.08,credit_card,STORE_119
US215371,02/14/2025,maria.brown6521@yahoo.com,GADGET-52,1,118.88,118.88,google_pay,STORE_112
US218174,02/14/2025,john.johnson7825@outlook.com,GADGET-12,1,97.62,97.62,credit_card,STORE_111
US214930,02/14/2025,maria.johnson146@gmail.com,GADGET-04,4,48.0,192.0,apple_pay,STORE_110
US220400,02/14/2025,david.brown7846@outlook.com,GADGET-07,1,240.0,204.0,credit_card,STORE_117
US226637,02/14/2025,sam.miller6509@gmail.com,GADGET-07,2,41.85,75.33,credit_card,STORE_113
US219151,02/14/2025,maria.jones26@yahoo.com,GADGET-41,2,274.69,549.38,paypal,STORE_104
US226923,02/14/2025,maria.smith8648@email.com,GADGET-69,2,265.5,477.9,bank_transfer,STORE_112
US225637,02/14/2025,maria.smith9067@outlook.com,GADGET-68,3,216.01,550.83,apple_pay,STORE_102
US219937,02/14/2025,lisa.williams758@email.com,GADGET-22,5,264.42,991.58,bank_transfer,STORE_114
US225747,02/14/2025,sam.brown1019@outlook.com,GADGET-36,5,204.32,817.28,paypal,STORE_112
US218089,02/14/2025,chris.jones6020@gmail.com,GADGET-56,1,32.72,24.54,bank_transfer,STORE_105
US215260,02/14/2025,john.miller6362@yahoo.com,GADGET-44,3,156.91,470.73,google_pay,STORE_106
US215610,02/14/2025,john.miller7643@gmail.com,GADGET-70,5,154.66,773.3,bank_transfer,STORE_111
US218831,02/14/2025,alex.johnson4611@outlook.com,GADGET-19,1,294.1,294.1,google_pay,STORE_120
US221396,02/14/2025,john.johnson2257@outlook.com,GADGET-23,2,218.11,392.6,apple_pay,STORE_101
US219354,02/14/2025,jane.williams6293@gmail.com,GADGET-51,3,194.25,495.34,paypal,STORE_105
US221172,02/14/2025,sam.miller4071@email.com,GADGET-76,4,98.6,394.4,paypal,STORE_101
US227163,02/14/2025,david.williams3213@gmail.com,GADGET-22,5,293.58,1321.11,paypal,STORE_119
US215337,02/14/2025,john.williams9115@outlook.com,GADGET-36,1,151.39,151.39,credit_card,STORE_115
US224805,02/14/2025,sam.johnson9107@yahoo.com,GADGET-27,5,248.77,1243.85,apple_pay,STORE_106
US218316,02/14/2025,david.miller9210@yahoo.com,GADGET-42,3,253.46,760.38,paypal,STORE_104
US216437,02/14/2025,david.williams2754@yahoo.com,GADGET-06,1,261.97,222.67,credit_card,STORE_102
US220830,02/14/2025,john.jones3321@gmail.com,GADGET-18,2,201.03,402.06,credit_card,STORE_110
US222052,02/14/2025,sam.brown310@gmail.com,GADGET-50,5,255.87,1023.48,apple_pay,STORE_117
US225094,02/14/2025,john.brown9484@outlook.com,GADGET-20,4,196.39,589.17,google_pay,STORE_108
US221073,02/14/2025,lisa.johnson3308@email.com,GADGET-79,1,188.59,188.59,google_pay,STORE_105
US215257,02/14/2025,jane.jones1209@outlook.com,GADGET-32,1,290.77,232.62,google_pay,STORE_106
US214904,02/14/2025,lisa.miller4725@outlook.com,GADGET-53,4,118.62,474.48,apple_pay,STORE_107
US227566,02/14/2025,maria.miller7469@yahoo.com,GADGET-44,3,147.98,443.94,google_pay,STORE_113
US226038,02/14/2025,maria.williams8089@gmail.com,GADGET-66,5,158.11,711.5,credit_card,STORE_103
US225487,02/14/2025,maria.smith6809@outlook.com,GADGET-25,2,75.86,136.55,apple_pay,STORE_111
US225805,02/14/2025,chris.miller6290@outlook.com,GADGET-25,5,187.25,936.25,apple_pay,STORE_107
US220946,02/14/2025,sam.brown469@email.com,GADGET-78,3,65.27,156.65,bank_transfer,STORE_112
US219535,02/14/2025,maria.jones7195@outlook.com,GADGET-39,4,259.1,1036.4,paypal,STORE_106
US223888,02/14/2025,chris.miller1611@email.com,GADGET-70,5,244.91,1224.55,apple_pay,STORE_117
US220244,02/14/2025,alex.miller4070@gmail.com,GADGET-41,5,261.45,980.44,bank_transfer,STORE_118
US215511,02/14/2025,chris.jones6643@gmail.com,GADGET-17,1,105.68,105.68,bank_transfer,STORE_107
US226440,02/14/2025,maria.brown6496@gmail.com,GADGET-54,1,154.44,115.83,google_pay,STORE_104
US227050,02/14/2025,john.miller6615@outlook.com,GADGET-29,5,175.6,878.0,paypal,STORE_119
US218418,02/14/2025,john.miller7871@outlook.com,GADGET-75,1,218.78,175.02,bank_transfer,STORE_101
US224622,02/14/2025,maria.miller4813@yahoo.com,GADGET-14,5,50.97,254.85,credit_card,STORE_119
US223036,02/14/2025,chris.miller1032@gmail.com,GADGET-49,2,102.81,205.62,google_pay,STORE_108
US222955,02/14/2025,david.williams2302@yahoo.com,GADGET-68,3,254.61,763.83,paypal,STORE_119
US219079,02/14/2025,david.brown2476@yahoo.com,GADGET-04,5,266.47,999.26,bank_transfer,STORE_117
US220395,02/14/2025,alex.jones4032@yahoo.com,GADGET-56,4,63.89,204.45,google_pay,STORE_112
US223268,02/14/2025,john.miller8777@yahoo.com,GADGET-66,5,148.97,744.85,paypal,STORE_105
US225148,02/14/2025,jane.brown7335@gmail.com,GADGET-71,4,111.14,444.56,bank_transfer,STORE_119
US220288,02/14/2025,sam.smith9240@outlook.com,GADGET-44,3,114.48,343.44,google_pay,STORE_115
US218142,02/14/2025,jane.brown4310@email.com,GADGET-17,1,161.04,161.04,bank_transfer,STORE_107
US222845,02/14/2025,alex.brown4624@email.com,GADGET-33,1,205.77,205.77,bank_transfer,STORE_107
US219771,02/14/2025,sam.williams1564@gmail.com,GADGET-39,1,116.93,116.93,credit_card,STORE_117
US220401,02/14/2025,jane.brown1954@yahoo.com,GADGET-22,4,189.38,757.52,apple_pay,STORE_103
US215230,02/14/2025,chris.williams5361@email.com,GADGET-51,2,117.72,235.44,credit_card,STORE_104
US215674,02/14/2025,jane.johnson9379@gmail.com,GADGET-45,2,88.74,177.48,bank_transfer,STORE_110
US215520,02/14/2025,jane.williams757@yahoo.com,GADGET-59,4,170.23,510.69,bank_transfer,STORE_115
US220697,02/14/2025,sam.miller6239@email.com,GADGET-46,3,215.47,646.41,google_pay,STORE_104
US217133,02/14/2025,maria.johnson891@yahoo.com,GADGET-56,3,32.73,88.37,apple_pay,STORE_113
US225694,02/14/2025,alex.williams3020@yahoo.com,GADGET-47,1,24.03,18.02,google_pay,STORE_108
US226174,02/14/2025,maria.brown5179@email.com,GADGET-49,4,199.35,797.4,apple_pay,STORE_106
US225771,02/14/2025,alex.johnson4304@gmail.com,GADGET-23,2,283.6,482.12,paypal,STORE_113
US214529,02/14/2025,alex.johnson3009@outlook.com,GADGET-64,4,122.19,488.76,google_pay,STORE_112
US218144,02/14/2025,john.miller1856@gmail.com,GADGET-21,2,260.87,443.48,apple_pay,STORE_115
US227723,02/14/2025,lisa.smith8419@yahoo.com,GADGET-21,4,272.66,1090.64,paypal,STORE_109
US220503,02/14/2025,david.williams8721@yahoo.com,GADGET-48,2,132.55,198.83,paypal,STORE_116
US214418,02/14/2025,chris.miller692@email.com,GADGET-66,3,270.4,811.2,bank_transfer,STORE_112
US218271,02/14/2025,david.smith596@gmail.com,GADGET-67,5,210.37,1051.85,paypal,STORE_105
US214640,02/14/2025,chris.miller2324@yahoo.com,GADGET-18,1,225.21,225.21,bank_transfer,STORE_103
US223411,02/14/2025,jane.johnson5261@email.com,GADGET-23,3,231.71,556.1,paypal,STORE_101
US225182,02/14/2025,jane.brown3036@gmail.com,GADGET-07,2,116.64,233.28,credit_card,STORE_101
