order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US1132769,04/19/2025,chris.smith2974@yahoo.com,GADGET-63,4,198.97,795.88,google_pay,STORE_116,,,
US1128879,04/19/2025,chris.jones7806@yahoo.com,GADGET-73,5,291.68,1458.4,apple_pay,STORE_115,,,
US1131134,04/19/2025,maria.jones2435@email.com,GADGET-55,5,107.93,539.65,google_pay,STORE_117,,,
US1127168,04/19/2025,lisa.smith5260@outlook.com,GADGET-37,4,136.69,546.76,google_pay,STORE_118,,,
US1135967,04/19/2025,david.williams1746@outlook.com,GADGET-30,1,26.96,26.96,bank_transfer,STORE_110,,,
US1128184,04/19/2025,sam.smith4119@email.com,GADGET-46,3,90.87,272.61,credit_card,STORE_119,,,
US1139036,04/19/2025,john.williams825@email.com,GADGET-60,3,27.56,66.14,bank_transfer,STORE_115,SAVE20,20.0,200.0
US1134483,04/19/2025,lisa.smith6930@outlook.com,GADGET-23,2,138.38,207.57,google_pay,STORE_118,VIP25,25.0,250.0
US1135505,04/19/2025,john.williams296@outlook.com,GADGET-53,2,32.93,59.27,apple_pay,STORE_119,SAVE10,10.0,100.0
US1129200,04/19/2025,david.smith9993@outlook.com,GADGET-55,1,66.49,66.49,bank_transfer,STORE_108,,,
US1126927,04/19/2025,lisa.williams9057@yahoo.com,GADGET-14,5,195.01,731.29,bank_transfer,STORE_115,VIP25,25.0,250.0
US1135815,04/19/2025,david.jones2213@yahoo.com,GADGET-25,1,224.44,179.55,credit_card,STORE_120,SAVE20,20.0,200.0
US1133330,04/19/2025,lisa.johnson1644@email.com,GADGET-78,4,236.71,946.84,apple_pay,STORE_117,,,
US1134493,04/19/2025,sam.smith254@gmail.com,GADGET-76,4,136.57,546.28,credit_card,STORE_104,,,
US1133604,04/19/2025,john.jones4722@email.com,GADGET-57,4,285.48,856.44,apple_pay,STORE_111,VIP25,25.0,250.0
US1135252,04/19/2025,david.smith1099@gmail.com,GADGET-03,2,125.57,251.14,credit_card,STORE_119,,,
US1138008,04/19/2025,chris.williams5228@email.com,GADGET-03,1,219.13,219.13,paypal,STORE_101,,,
US1132419,04/19/2025,sam.brown4178@gmail.com,GADGET-44,1,206.96,165.57,apple_pay,STORE_109,SAVE20,20.0,200.0
US1134190,04/19/2025,lisa.smith1762@email.com,GADGET-26,3,135.69,407.07,paypal,STORE_114,,,
US1134571,04/19/2025,john.jones4134@yahoo.com,GADGET-71,1,217.49,217.49,paypal,STORE_110,,,
US1127204,04/19/2025,jane.jones695@outlook.com,GADGET-09,3,131.0,353.7,apple_pay,STORE_118,SAVE10,10.0,100.0
US1138800,04/19/2025,maria.johnson7052@email.com,GADGET-41,5,245.87,922.01,google_pay,STORE_114,VIP25,25.0,250.0
US1133748,04/19/2025,lisa.williams453@yahoo.com,GADGET-22,5,82.56,309.6,credit_card,STORE_110,VIP25,25.0,250.0
US1137439,04/19/2025,alex.smith183@gmail.com,GADGET-41,1,36.17,36.17,credit_card,STORE_116,,,
US1130439,04/19/2025,maria.smith8471@yahoo.com,GADGET-02,2,149.92,224.88,credit_card,STORE_117,VIP25,25.0,250.0
US1128113,04/19/2025,david.johnson2805@outlook.com,GADGET-06,2,175.21,350.42,apple_pay,STORE_114,,,
US1130547,04/19/2025,jane.brown3129@gmail.com,GADGET-18,4,104.14,354.08,google_pay,STORE_112,WELCOME15,15.0,150.0
US1135835,04/19/2025,chris.miller6437@gmail.com,GADGET-71,5,238.33,1191.65,credit_card,STORE_114,,,
US1136261,04/19/2025,jane.williams4173@email.com,GADGET-08,5,290.74,1235.64,bank_transfer,STORE_104,WELCOME15,15.0,150.0
US1137644,04/19/2025,john.smith8074@gmail.com,GADGET-44,3,146.61,373.86,apple_pay,STORE_103,WELCOME15,15.0,150.0
US1132823,04/19/2025,maria.jones7882@outlook.com,GADGET-33,3,203.9,519.95,google_pay,STORE_110,WELCOME15,15.0,150.0
US1130329,04/19/2025,chris.williams614@yahoo.com,GADGET-48,1,105.77,105.77,credit_card,STORE_101,,,
US1130966,04/19/2025,sam.jones4946@outlook.com,GADGET-70,3,114.87,344.61,google_pay,STORE_110,,,
US1128602,04/19/2025,john.brown4107@gmail.com,GADGET-31,5,104.63,523.15,bank_transfer,STORE_107,,,
US1139731,04/19/2025,david.williams59@gmail.com,GADGET-15,3,237.31,640.74,paypal,STORE_106,SAVE10,10.0,100.0
US1131055,04/19/2025,lisa.jones6988@gmail.com,GADGET-42,5,144.12,612.51,paypal,STORE_109,WELCOME15,15.0,150.0
US1130965,04/19/2025,sam.jones2520@gmail.com,GADGET-53,5,221.0,1105.0,credit_card,STORE_108,,,
US1139801,04/19/2025,sam.miller1402@gmail.com,GADGET-55,1,151.74,151.74,paypal,STORE_107,,,
US1126382,04/19/2025,chris.miller2165@gmail.com,GADGET-09,4,136.93,547.72,credit_card,STORE_104,,,
US1136920,04/19/2025,alex.jones9012@outlook.com,GADGET-76,3,123.87,371.61,credit_card,STORE_120,,,
US1127179,04/19/2025,jane.miller1893@email.com,GADGET-66,5,49.87,249.35,bank_transfer,STORE_113,,,
US1132687,04/19/2025,maria.miller1662@yahoo.com,GADGET-58,2,52.37,104.74,paypal,STORE_117,,,
US1132604,04/19/2025,john.williams4514@gmail.com,GADGET-09,4,248.34,993.36,credit_card,STORE_107,,,
US1135179,04/19/2025,chris.miller9884@yahoo.com,GADGET-36,3,78.86,236.58,credit_card,STORE_120,,,
US1132746,04/19/2025,jane.brown4997@email.com,GADGET-42,3,23.48,63.4,google_pay,STORE_119,SAVE10,10.0,100.0
US1134657,04/19/2025,maria.brown206@email.com,GADGET-63,4,56.93,227.72,bank_transfer,STORE_104,,,
US1133563,04/19/2025,sam.williams3739@outlook.com,GADGET-14,4,290.73,1162.92,bank_transfer,STORE_119,,,
US1129118,04/19/2025,jane.miller9788@email.com,GADGET-13,2,87.59,131.38,google_pay,STORE_119,VIP25,25.0,250.0
US1133425,04/19/2025,jane.brown5413@outlook.com,GADGET-29,2,66.41,132.82,paypal,STORE_102,,,
US1128153,04/19/2025,jane.smith1547@email.com,GADGET-32,3,187.64,562.92,google_pay,STORE_102,,,
US1129446,04/19/2025,alex.miller2755@outlook.com,GADGET-19,1,192.49,173.24,bank_transfer,STORE_113,SAVE10,10.0,100.0
US1131047,04/19/2025,sam.jones6772@gmail.com,GADGET-65,1,153.01,122.41,google_pay,STORE_114,SAVE20,20.0,200.0
US1129007,04/19/2025,maria.brown9228@gmail.com,GADGET-49,1,168.01,168.01,credit_card,STORE_119,,,
US1134343,04/19/2025,maria.jones1660@yahoo.com,GADGET-31,1,47.5,47.5,google_pay,STORE_115,,,
US1131256,04/19/2025,john.miller4862@email.com,GADGET-44,1,195.73,195.73,apple_pay,STORE_107,,,
US1139934,04/19/2025,jane.jones4630@outlook.com,GADGET-15,2,66.01,112.22,bank_transfer,STORE_117,WELCOME15,15.0,150.0
US1130164,04/19/2025,lisa.johnson1388@yahoo.com,GADGET-42,1,59.83,59.83,bank_transfer,STORE_115,,,
US1126457,04/19/2025,jane.johnson2768@gmail.com,GADGET-27,1,152.24,152.24,credit_card,STORE_112,,,
US1136776,04/19/2025,chris.williams6339@outlook.com,GADGET-03,3,68.08,204.24,credit_card,STORE_116,,,
US1139667,04/19/2025,lisa.brown5123@email.com,GADGET-30,1,84.86,67.89,apple_pay,STORE_111,SAVE20,20.0,200.0
US1132269,04/19/2025,maria.jones6942@yahoo.com,GADGET-54,4,56.81,170.43,apple_pay,STORE_113,VIP25,25.0,250.0
US1128530,04/19/2025,chris.williams7707@email.com,GADGET-28,1,79.59,79.59,bank_transfer,STORE_115,,,
US1138029,04/19/2025,john.miller9442@yahoo.com,GADGET-24,2,206.05,412.1,credit_card,STORE_107,,,
US1136155,04/19/2025,david.jones5373@outlook.com,GADGET-17,1,185.74,148.59,paypal,STORE_104,SAVE20,20.0,200.0
US1130654,04/19/2025,lisa.jones4002@outlook.com,GADGET-79,5,145.3,726.5,credit_card,STORE_119,,,
US1129960,04/19/2025,alex.johnson6787@email.com,GADGET-43,2,100.33,200.66,apple_pay,STORE_106,,,
US1139320,04/19/2025,sam.brown3692@email.com,GADGET-06,2,119.06,238.12,paypal,STORE_105,,,
US1129036,04/19/2025,lisa.miller5508@outlook.com,GADGET-16,2,58.31,116.62,bank_transfer,STORE_115,,,
US1134868,04/19/2025,alex.williams3921@outlook.com,GADGET-60,1,26.23,26.23,credit_card,STORE_118,,,
US1125913,04/19/2025,sam.williams9200@gmail.com,GADGET-50,5,44.33,166.24,apple_pay,STORE_119,VIP25,25.0,250.0
US1132242,04/19/2025,david.williams4442@outlook.com,GADGET-62,1,35.69,35.69,google_pay,STORE_111,,,
US1137565,04/19/2025,david.jones9077@gmail.com,GADGET-09,3,29.56,88.68,credit_card,STORE_102,,,
US1137432,04/19/2025,alex.brown5659@email.com,GADGET-49,3,235.92,636.98,bank_transfer,STORE_119,SAVE10,10.0,100.0
US1135469,04/19/2025,david.miller7162@yahoo.com,GADGET-21,5,66.31,248.66,bank_transfer,STORE_102,VIP25,25.0,250.0
US1135854,04/19/2025,lisa.williams2222@email.com,GADGET-10,3,63.24,161.26,bank_transfer,STORE_103,WELCOME15,15.0,150.0
US1139149,04/19/2025,maria.brown812@outlook.com,GADGET-53,5,59.52,297.6,credit_card,STORE_105,,,
US1139695,04/19/2025,maria.williams3839@outlook.com,GADGET-54,2,27.94,55.88,credit_card,STORE_103,,,
US1129154,04/19/2025,lisa.brown9244@outlook.com,GADGET-01,1,262.06,262.06,paypal,STORE_110,,,
US1133411,04/19/2025,sam.williams6175@yahoo.com,GADGET-56,3,235.41,600.3,credit_card,STORE_105,WELCOME15,15.0,150.0
US1129248,04/19/2025,sam.miller3226@gmail.com,GADGET-21,4,217.4,869.6,bank_transfer,STORE_116,,,
US1130700,04/19/2025,sam.williams7455@gmail.com,GADGET-51,3,248.93,746.79,apple_pay,STORE_111,,,
US1132857,04/19/2025,jane.williams1709@yahoo.com,GADGET-31,1,157.65,157.65,bank_transfer,STORE_118,,,
US1135294,04/19/2025,lisa.williams8338@email.com,GADGET-64,1,196.54,196.54,bank_transfer,STORE_105,,,
US1138712,04/19/2025,lisa.smith1703@yahoo.com,GADGET-47,5,192.74,963.7,apple_pay,STORE_114,,,
US1129112,04/19/2025,alex.johnson4298@yahoo.com,GADGET-75,5,282.02,1410.1,bank_transfer,STORE_106,,,
US1126501,04/19/2025,sam.johnson8345@outlook.com,GADGET-77,3,240.47,541.06,bank_transfer,STORE_108,VIP25,25.0,250.0
US1137946,04/19/2025,david.johnson269@gmail.com,GADGET-04,5,217.23,1086.15,credit_card,STORE_117,,,
US1133297,04/19/2025,chris.williams6560@yahoo.com,GADGET-04,3,215.27,645.81,apple_pay,STORE_116,,,
US1138790,04/19/2025,maria.jones8324@email.com,GADGET-04,3,151.58,363.79,apple_pay,STORE_102,SAVE20,20.0,200.0
US1127711,04/19/2025,lisa.smith3568@yahoo.com,GADGET-17,2,55.22,110.44,google_pay,STORE_106,,,
US1125841,04/19/2025,maria.williams9350@yahoo.com,GADGET-22,1,128.81,103.05,credit_card,STORE_109,SAVE20,20.0,200.0
US1134476,04/19/2025,david.brown2359@outlook.com,GADGET-03,1,103.68,77.76,paypal,STORE_102,VIP25,25.0,250.0
US1131628,04/19/2025,lisa.miller1079@email.com,GADGET-51,3,165.36,421.67,apple_pay,STORE_107,WELCOME15,15.0,150.0
US1129155,04/19/2025,david.miller7935@outlook.com,GADGET-02,1,181.03,153.88,credit_card,STORE_118,WELCOME15,15.0,150.0
US1132780,04/19/2025,sam.williams8471@outlook.com,GADGET-09,4,79.63,318.52,paypal,STORE_113,,,
US1126609,04/19/2025,david.williams2398@gmail.com,GADGET-27,1,186.09,186.09,google_pay,STORE_116,,,
US1136211,04/19/2025,chris.brown2696@outlook.com,GADGET-14,1,203.25,152.44,apple_pay,STORE_118,VIP25,25.0,250.0
US1139281,04/19/2025,jane.williams1373@gmail.com,GADGET-07,2,35.72,71.44,google_pay,STORE_118,,,
US1139949,04/19/2025,david.johnson2910@email.com,GADGET-15,3,194.88,438.48,paypal,STORE_120,VIP25,25.0,250.0
US1126349,04/19/2025,maria.williams5700@outlook.com,GADGET-43,5,27.24,115.77,apple_pay,STORE_117,WELCOME15,15.0,150.0
US1131707,04/19/2025,sam.johnson2078@yahoo.com,GADGET-64,4,29.5,118.0,apple_pay,STORE_110,,,
US1137697,04/19/2025,david.jones1678@outlook.com,GADGET-04,4,33.56,134.24,credit_card,STORE_110,,,
US1131548,04/19/2025,john.williams1586@email.com,GADGET-02,4,293.39,1173.56,google_pay,STORE_102,,,
US1133731,04/19/2025,jane.jones4839@gmail.com,GADGET-73,1,252.71,214.8,apple_pay,STORE_117,WELCOME15,15.0,150.0
US1126167,04/19/2025,jane.smith5760@outlook.com,GADGET-30,5,26.37,105.48,bank_transfer,STORE_113,SAVE20,20.0,200.0
US1135281,04/19/2025,david.brown8588@email.com,GADGET-14,1,54.97,43.98,apple_pay,STORE_116,SAVE20,20.0,200.0
US1128486,04/19/2025,alex.smith6239@gmail.com,GADGET-76,2,112.19,224.38,apple_pay,STORE_101,,,
US1134710,04/19/2025,alex.johnson2132@outlook.com,GADGET-42,2,31.72,63.44,google_pay,STORE_119,,,
US1132837,04/19/2025,chris.williams5521@email.com,GADGET-77,1,239.92,215.93,credit_card,STORE_114,SAVE10,10.0,100.0
US1139065,04/19/2025,sam.smith5154@gmail.com,GADGET-41,4,194.87,779.48,apple_pay,STORE_114,,,
US1136713,04/19/2025,maria.williams2022@yahoo.com,GADGET-16,2,133.53,200.3,paypal,STORE_104,VIP25,25.0,250.0
US1137176,04/19/2025,chris.smith742@yahoo.com,GADGET-30,2,260.09,520.18,bank_transfer,STORE_116,,,
US1137277,04/19/2025,maria.williams1779@yahoo.com,GADGET-43,5,38.79,174.56,google_pay,STORE_106,SAVE10,10.0,100.0
US1126119,04/19/2025,maria.jones9435@yahoo.com,GADGET-01,1,158.12,126.5,apple_pay,STORE_104,SAVE20,20.0,200.0
US1138317,04/19/2025,david.johnson4882@outlook.com,GADGET-56,1,174.15,174.15,google_pay,STORE_108,,,
US1126703,04/19/2025,david.brown9289@gmail.com,GADGET-34,5,200.16,1000.8,google_pay,STORE_118,,,
US1126352,04/19/2025,david.johnson7364@gmail.com,GADGET-66,4,38.11,152.44,paypal,STORE_119,,,
US1127317,04/19/2025,maria.brown9222@email.com,GADGET-76,5,216.59,1082.95,credit_card,STORE_108,,,
US1139418,04/19/2025,lisa.smith783@email.com,GADGET-74,4,44.75,152.15,credit_card,STORE_106,WELCOME15,15.0,150.0
US1131781,04/19/2025,jane.miller929@outlook.com,GADGET-23,4,239.88,815.59,bank_transfer,STORE_116,WELCOME15,15.0,150.0
US1132281,04/19/2025,jane.smith610@outlook.com,GADGET-07,1,103.93,103.93,credit_card,STORE_112,,,
US1138092,04/19/2025,sam.smith3030@yahoo.com,GADGET-08,3,137.93,413.79,credit_card,STORE_116,,,
US1136417,04/19/2025,john.jones521@gmail.com,GADGET-37,3,25.15,75.45,credit_card,STORE_108,,,
