order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US576380,03/11/2025,maria.jones4286@yahoo.com,GADGET-27,4,85.27,341.08,credit_card,STORE_120,,,
US577810,03/11/2025,chris.smith1534@email.com,GADGET-03,1,247.52,247.52,bank_transfer,STORE_119,,,
US570339,03/11/2025,lisa.johnson3686@yahoo.com,GADGET-54,2,217.59,435.18,bank_transfer,STORE_112,,,
US574346,03/11/2025,jane.williams7539@gmail.com,GADGET-51,1,207.68,207.68,bank_transfer,STORE_114,,,
US580581,03/11/2025,david.brown3648@yahoo.com,GADGET-66,4,249.62,998.48,paypal,STORE_107,,,
US577891,03/11/2025,lisa.williams3288@outlook.com,GADGET-06,5,289.06,1445.3,bank_transfer,STORE_101,,,
US576777,03/11/2025,chris.williams6876@outlook.com,GADGET-30,1,50.83,38.12,google_pay,STORE_117,VIP25,25.0,250.0
US583891,03/11/2025,lisa.jones417@outlook.com,GADGET-16,4,102.35,409.4,credit_card,STORE_111,,,
US583506,03/11/2025,jane.johnson8495@outlook.com,GADGET-21,2,90.67,163.21,apple_pay,STORE_114,SAVE10,10.0,100.0
US577818,03/11/2025,david.jones5600@gmail.com,GADGET-47,3,150.87,452.61,google_pay,STORE_108,,,
US571921,03/11/2025,chris.williams1714@email.com,GADGET-70,4,202.77,729.97,google_pay,STORE_112,SAVE10,10.0,100.0
US570410,03/11/2025,sam.miller3686@gmail.com,GADGET-38,5,179.18,806.31,credit_card,STORE_101,SAVE10,10.0,100.0
US582106,03/11/2025,john.jones8214@outlook.com,GADGET-27,1,299.26,224.44,google_pay,STORE_118,VIP25,25.0,250.0
US573260,03/11/2025,david.williams8165@outlook.com,GADGET-53,3,161.96,364.41,bank_transfer,STORE_119,VIP25,25.0,250.0
US570066,03/11/2025,lisa.williams9831@gmail.com,GADGET-12,3,267.09,801.27,credit_card,STORE_120,,,
US570471,03/11/2025,david.jones3763@outlook.com,GADGET-29,5,292.23,1168.92,apple_pay,STORE_114,SAVE20,20.0,200.0
US575921,03/11/2025,sam.williams2098@outlook.com,GADGET-55,3,202.66,607.98,paypal,STORE_103,,,
US575100,03/11/2025,alex.smith1629@email.com,GADGET-62,5,161.71,808.55,apple_pay,STORE_117,,,
US574613,03/11/2025,lisa.williams9678@outlook.com,GADGET-58,3,141.97,425.91,google_pay,STORE_112,,,
US572123,03/11/2025,jane.miller1563@email.com,GADGET-21,3,148.12,444.36,bank_transfer,STORE_113,,,
