order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US247205,02/16/2025,lisa.jones7102@email.com,GADGET-35,4,30.29,121.16,google_pay,STORE_104
US247073,02/16/2025,chris.brown7969@outlook.com,GADGET-65,1,118.59,88.94,bank_transfer,STORE_116
US250799,02/16/2025,lisa.miller4172@yahoo.com,GADGET-16,2,48.87,97.74,paypal,STORE_103
US248942,02/16/2025,maria.miller6057@yahoo.com,GADGET-78,3,291.82,700.37,paypal,STORE_102
US253277,02/16/2025,alex.jones1421@yahoo.com,GADGET-14,5,176.27,881.35,apple_pay,STORE_102
US243955,02/16/2025,sam.miller9363@yahoo.com,GADGET-73,5,177.47,887.35,apple_pay,STORE_106
US252932,02/16/2025,jane.smith9994@gmail.com,GADGET-05,1,127.34,101.87,bank_transfer,STORE_117
US252122,02/16/2025,alex.williams4557@gmail.com,GADGET-55,3,239.14,573.94,paypal,STORE_119
US249251,02/16/2025,john.williams709@gmail.com,GADGET-35,3,74.05,222.15,paypal,STORE_110
US254718,02/16/2025,david.brown4452@email.com,GADGET-67,1,206.09,206.09,bank_transfer,STORE_118
US250757,02/16/2025,chris.smith6572@yahoo.com,GADGET-38,3,227.86,683.58,credit_card,STORE_119
US242312,02/16/2025,chris.williams2827@outlook.com,GADGET-15,3,244.4,659.88,google_pay,STORE_110
US246450,02/16/2025,david.miller1568@yahoo.com,GADGET-35,2,86.08,146.34,credit_card,STORE_111
US246303,02/16/2025,sam.brown547@gmail.com,GADGET-41,1,265.1,265.1,bank_transfer,STORE_108
US252645,02/16/2025,alex.miller3995@yahoo.com,GADGET-06,2,179.68,359.36,google_pay,STORE_118
US255310,02/16/2025,sam.miller4740@gmail.com,GADGET-01,3,107.82,242.59,apple_pay,STORE_117
US249537,02/16/2025,sam.smith4368@outlook.com,GADGET-53,2,272.32,490.18,bank_transfer,STORE_110
US256221,02/16/2025,john.johnson3474@gmail.com,GADGET-19,1,268.28,268.28,bank_transfer,STORE_119
US243276,02/16/2025,maria.brown1685@gmail.com,GADGET-19,1,221.16,221.16,credit_card,STORE_116
US247764,02/16/2025,jane.brown8600@email.com,GADGET-14,4,264.74,900.12,google_pay,STORE_108
US244781,02/16/2025,david.jones9192@email.com,GADGET-53,3,277.11,665.06,apple_pay,STORE_101
US248078,02/16/2025,sam.smith7234@yahoo.com,GADGET-48,2,107.37,193.27,bank_transfer,STORE_109
US250438,02/16/2025,lisa.smith3820@email.com,GADGET-27,4,27.39,93.13,bank_transfer,STORE_120
US245890,02/16/2025,lisa.williams4036@gmail.com,GADGET-70,4,266.37,1065.48,apple_pay,STORE_105
US248728,02/16/2025,jane.johnson2096@outlook.com,GADGET-34,5,112.24,561.2,paypal,STORE_117
US247259,02/16/2025,maria.brown169@email.com,GADGET-55,2,200.66,341.12,credit_card,STORE_101
US243487,02/16/2025,alex.brown3574@email.com,GADGET-07,1,126.91,126.91,credit_card,STORE_111
US249882,02/16/2025,sam.brown1599@outlook.com,GADGET-54,4,50.63,202.52,bank_transfer,STORE_112
US244359,02/16/2025,david.miller998@outlook.com,GADGET-32,5,177.13,664.24,paypal,STORE_105
US255571,02/16/2025,sam.brown5640@yahoo.com,GADGET-46,3,195.87,587.61,apple_pay,STORE_118
US255394,02/16/2025,maria.johnson2109@gmail.com,GADGET-20,3,268.46,805.38,paypal,STORE_114
US251266,02/16/2025,maria.williams1355@email.com,GADGET-13,4,172.38,551.62,bank_transfer,STORE_103
US252834,02/16/2025,jane.johnson3722@yahoo.com,GADGET-29,2,141.0,282.0,bank_transfer,STORE_113
US248964,02/16/2025,john.johnson2756@gmail.com,GADGET-74,4,186.67,634.68,google_pay,STORE_112
US253274,02/16/2025,alex.brown4153@email.com,GADGET-52,4,25.72,102.88,bank_transfer,STORE_113
US252447,02/16/2025,sam.jones9366@email.com,GADGET-31,4,90.13,360.52,apple_pay,STORE_117
US246827,02/16/2025,david.brown6866@yahoo.com,GADGET-41,3,230.78,692.34,apple_pay,STORE_111
US244302,02/16/2025,david.johnson3312@email.com,GADGET-66,5,298.68,1493.4,paypal,STORE_118
US254430,02/16/2025,maria.jones6961@yahoo.com,GADGET-27,4,299.02,1196.08,apple_pay,STORE_117
US250761,02/16/2025,lisa.smith9561@gmail.com,GADGET-46,1,216.94,216.94,google_pay,STORE_113
US242778,02/16/2025,john.brown9736@gmail.com,GADGET-21,1,219.94,219.94,apple_pay,STORE_120
US252891,02/16/2025,jane.johnson7894@gmail.com,GADGET-20,1,139.45,125.5,credit_card,STORE_120
US243727,02/16/2025,jane.johnson7805@email.com,GADGET-20,1,241.68,205.43,credit_card,STORE_106
US252883,02/16/2025,david.brown4823@yahoo.com,GADGET-36,2,112.6,202.68,paypal,STORE_115
US252714,02/16/2025,sam.miller7202@yahoo.com,GADGET-02,4,132.8,398.4,credit_card,STORE_109
US254997,02/16/2025,jane.brown8163@gmail.com,GADGET-53,2,163.33,326.66,bank_transfer,STORE_103
US245895,02/16/2025,sam.brown8748@gmail.com,GADGET-41,5,52.65,236.93,paypal,STORE_114
US244523,02/16/2025,jane.smith811@outlook.com,GADGET-46,2,152.38,274.28,paypal,STORE_112
US243752,02/16/2025,chris.brown7051@gmail.com,GADGET-49,1,130.27,130.27,google_pay,STORE_112
US250560,02/16/2025,john.williams7715@email.com,GADGET-03,4,70.53,211.59,bank_transfer,STORE_117
US255129,02/16/2025,david.williams1691@outlook.com,GADGET-47,4,102.71,410.84,apple_pay,STORE_115
US244604,02/16/2025,maria.williams766@email.com,GADGET-59,2,166.63,333.26,paypal,STORE_105
US243865,02/16/2025,lisa.jones3852@email.com,GADGET-07,1,265.46,265.46,apple_pay,STORE_116
US245178,02/16/2025,jane.smith2569@yahoo.com,GADGET-17,5,260.67,1303.35,google_pay,STORE_103
US243719,02/16/2025,maria.jones8232@yahoo.com,GADGET-57,2,68.98,124.16,apple_pay,STORE_102
US244508,02/16/2025,david.brown4636@yahoo.com,GADGET-78,5,170.23,851.15,google_pay,STORE_102
US244806,02/16/2025,maria.smith4855@outlook.com,GADGET-58,1,39.61,31.69,paypal,STORE_102
US243357,02/16/2025,david.johnson8791@yahoo.com,GADGET-21,4,104.38,375.77,google_pay,STORE_105
US243317,02/16/2025,lisa.smith5919@yahoo.com,GADGET-21,1,79.84,79.84,credit_card,STORE_112
US250734,02/16/2025,john.johnson8696@yahoo.com,GADGET-67,2,76.77,153.54,apple_pay,STORE_116
