order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US618156,03/14/2025,john.johnson7003@yahoo.com,GADGET-76,1,155.97,140.37,paypal,STORE_113,SAVE10,10.0,100.0
US625806,03/14/2025,sam.miller8081@email.com,GADGET-11,4,109.58,372.57,google_pay,STORE_112,WELCOME15,15.0,150.0
US626402,03/14/2025,david.miller5613@email.com,GADGET-11,5,83.2,416.0,paypal,STORE_109,,,
US625741,03/14/2025,john.johnson5920@gmail.com,GADGET-62,2,27.6,55.2,google_pay,STORE_109,,,
US622810,03/14/2025,lisa.jones3766@email.com,GADGET-33,1,66.31,66.31,paypal,STORE_120,,,
US621533,03/14/2025,david.johnson6290@gmail.com,GADGET-37,1,77.58,62.06,apple_pay,STORE_109,SAVE20,20.0,200.0
US623069,03/14/2025,john.smith1313@outlook.com,GADGET-58,4,131.72,526.88,apple_pay,STORE_118,,,
US622152,03/14/2025,sam.johnson5407@email.com,GADGET-49,5,283.62,1134.48,apple_pay,STORE_103,SAVE20,20.0,200.0
US618352,03/14/2025,david.smith222@outlook.com,GADGET-29,1,65.56,65.56,apple_pay,STORE_109,,,
US620348,03/14/2025,chris.smith3498@outlook.com,GADGET-66,1,110.59,82.94,google_pay,STORE_114,VIP25,25.0,250.0
US626992,03/14/2025,lisa.miller3204@outlook.com,GADGET-35,5,271.17,1355.85,apple_pay,STORE_114,,,
US625757,03/14/2025,david.brown5504@gmail.com,GADGET-57,2,197.24,355.03,google_pay,STORE_105,SAVE10,10.0,100.0
US616289,03/14/2025,david.brown552@outlook.com,GADGET-12,4,30.47,121.88,paypal,STORE_101,,,
US626467,03/14/2025,chris.brown1149@yahoo.com,GADGET-10,3,78.35,188.04,apple_pay,STORE_113,SAVE20,20.0,200.0
US623728,03/14/2025,jane.jones9344@outlook.com,GADGET-25,4,86.95,347.8,bank_transfer,STORE_116,,,
US621760,03/14/2025,sam.miller4719@outlook.com,GADGET-07,3,101.25,258.19,google_pay,STORE_115,WELCOME15,15.0,150.0
US615070,03/14/2025,lisa.smith1902@email.com,GADGET-31,2,137.44,247.39,apple_pay,STORE_116,SAVE10,10.0,100.0
US623153,03/14/2025,maria.johnson3554@outlook.com,GADGET-12,1,268.58,214.86,credit_card,STORE_110,SAVE20,20.0,200.0
US622076,03/14/2025,maria.smith1520@gmail.com,GADGET-09,5,150.37,639.07,credit_card,STORE_107,WELCOME15,15.0,150.0
US622426,03/14/2025,chris.williams9428@outlook.com,GADGET-02,4,282.76,1131.04,apple_pay,STORE_118,,,
US617780,03/14/2025,alex.williams1763@gmail.com,GADGET-23,5,128.88,644.4,credit_card,STORE_118,,,
US620501,03/14/2025,maria.brown1053@yahoo.com,GADGET-17,3,103.8,280.26,google_pay,STORE_114,SAVE10,10.0,100.0
US625769,03/14/2025,alex.miller6858@gmail.com,GADGET-10,2,243.32,364.98,paypal,STORE_103,VIP25,25.0,250.0
US619173,03/14/2025,lisa.brown2593@outlook.com,GADGET-08,1,70.86,53.14,apple_pay,STORE_101,VIP25,25.0,250.0
US617104,03/14/2025,lisa.johnson6365@yahoo.com,GADGET-19,5,158.36,791.8,google_pay,STORE_112,,,
US617678,03/14/2025,jane.williams7985@email.com,GADGET-19,2,276.98,415.47,bank_transfer,STORE_107,VIP25,25.0,250.0
US615410,03/14/2025,jane.smith2232@gmail.com,GADGET-59,3,89.26,267.78,bank_transfer,STORE_114,,,
US615866,03/14/2025,maria.smith3307@gmail.com,GADGET-29,4,227.15,817.74,bank_transfer,STORE_117,SAVE10,10.0,100.0
US616467,03/14/2025,john.miller1618@email.com,GADGET-75,1,162.0,145.8,paypal,STORE_110,SAVE10,10.0,100.0
US623775,03/14/2025,jane.johnson9498@email.com,GADGET-58,3,209.96,472.41,bank_transfer,STORE_113,VIP25,25.0,250.0
US625665,03/14/2025,john.johnson398@email.com,GADGET-28,5,188.62,848.79,apple_pay,STORE_108,SAVE10,10.0,100.0
US613528,03/14/2025,david.smith9792@email.com,GADGET-36,5,121.91,609.55,bank_transfer,STORE_111,,,
US614089,03/14/2025,alex.jones3396@email.com,GADGET-16,1,78.27,78.27,google_pay,STORE_110,,,
US624289,03/14/2025,alex.miller9357@yahoo.com,GADGET-41,5,90.12,450.6,google_pay,STORE_109,,,
US626824,03/14/2025,alex.johnson456@gmail.com,GADGET-50,2,192.2,384.4,apple_pay,STORE_103,,,
US624752,03/14/2025,alex.smith4230@outlook.com,GADGET-58,1,209.49,209.49,credit_card,STORE_117,,,
US619587,03/14/2025,lisa.smith4943@outlook.com,GADGET-65,5,243.77,1218.85,apple_pay,STORE_106,,,
US626977,03/14/2025,jane.brown3579@outlook.com,GADGET-50,3,282.87,848.61,credit_card,STORE_109,,,
US617902,03/14/2025,lisa.brown449@gmail.com,GADGET-53,3,66.75,200.25,paypal,STORE_103,,,
US619447,03/14/2025,lisa.smith7060@gmail.com,GADGET-62,3,143.1,429.3,apple_pay,STORE_116,,,
US625926,03/14/2025,alex.brown5881@outlook.com,GADGET-76,1,116.31,104.68,google_pay,STORE_113,SAVE10,10.0,100.0
US619184,03/14/2025,maria.brown5072@outlook.com,GADGET-72,1,175.66,149.31,google_pay,STORE_118,WELCOME15,15.0,150.0
US619589,03/14/2025,sam.smith3746@gmail.com,GADGET-42,5,244.16,1220.8,paypal,STORE_113,,,
US626832,03/14/2025,alex.johnson2170@email.com,GADGET-48,4,216.11,864.44,bank_transfer,STORE_110,,,
US614952,03/14/2025,chris.jones218@yahoo.com,GADGET-53,4,50.04,200.16,bank_transfer,STORE_115,,,
US619911,03/14/2025,alex.johnson1899@email.com,GADGET-15,1,150.94,150.94,credit_card,STORE_108,,,
US616348,03/14/2025,john.williams1257@email.com,GADGET-03,4,195.44,625.41,bank_transfer,STORE_105,SAVE20,20.0,200.0
US614142,03/14/2025,david.williams2559@gmail.com,GADGET-73,5,247.09,1235.45,apple_pay,STORE_114,,,
US615614,03/14/2025,sam.johnson9332@gmail.com,GADGET-73,2,65.62,131.24,paypal,STORE_109,,,
US619552,03/14/2025,sam.johnson8897@yahoo.com,GADGET-02,5,267.58,1137.21,google_pay,STORE_112,WELCOME15,15.0,150.0
US616359,03/14/2025,sam.jones9978@gmail.com,GADGET-61,3,59.83,179.49,google_pay,STORE_116,,,
US624775,03/14/2025,alex.smith5249@email.com,GADGET-34,4,51.0,204.0,google_pay,STORE_102,,,
US621384,03/14/2025,maria.williams4228@yahoo.com,GADGET-02,3,187.66,562.98,google_pay,STORE_114,,,
US625290,03/14/2025,jane.williams6111@email.com,GADGET-73,3,199.79,599.37,google_pay,STORE_113,,,
US615595,03/14/2025,lisa.miller4628@email.com,GADGET-09,3,142.38,363.07,google_pay,STORE_112,WELCOME15,15.0,150.0
US613580,03/14/2025,david.miller8228@outlook.com,GADGET-07,1,25.56,25.56,google_pay,STORE_103,,,
US620802,03/14/2025,david.jones3127@email.com,GADGET-49,1,252.24,252.24,paypal,STORE_110,,,
US615796,03/14/2025,john.jones6940@yahoo.com,GADGET-30,1,99.8,99.8,bank_transfer,STORE_114,,,
US613614,03/14/2025,john.smith6953@gmail.com,GADGET-35,4,182.5,584.0,apple_pay,STORE_104,SAVE20,20.0,200.0
US617644,03/14/2025,jane.smith2552@gmail.com,GADGET-72,4,271.42,1085.68,apple_pay,STORE_114,,,
US622300,03/14/2025,chris.miller1272@gmail.com,GADGET-18,1,58.4,52.56,credit_card,STORE_120,SAVE10,10.0,100.0
US619038,03/14/2025,sam.jones7499@outlook.com,GADGET-01,4,134.97,539.88,apple_pay,STORE_102,,,
US619520,03/14/2025,lisa.jones2718@gmail.com,GADGET-14,2,213.86,427.72,google_pay,STORE_101,,,
US623667,03/14/2025,john.williams7781@outlook.com,GADGET-47,1,140.05,140.05,paypal,STORE_106,,,
US612855,03/14/2025,lisa.johnson8629@yahoo.com,GADGET-59,4,248.95,995.8,apple_pay,STORE_109,,,
US620323,03/14/2025,sam.brown4491@yahoo.com,GADGET-74,4,296.3,1185.2,paypal,STORE_110,,,
US624381,03/14/2025,sam.smith4984@yahoo.com,GADGET-75,1,103.91,103.91,bank_transfer,STORE_109,,,
US626545,03/14/2025,david.brown3167@yahoo.com,GADGET-18,2,84.34,134.94,bank_transfer,STORE_101,SAVE20,20.0,200.0
US616917,03/14/2025,alex.miller4979@outlook.com,GADGET-66,4,280.84,1123.36,credit_card,STORE_101,,,
US616116,03/14/2025,john.jones635@yahoo.com,GADGET-20,1,185.04,157.28,bank_transfer,STORE_110,WELCOME15,15.0,150.0
US619509,03/14/2025,john.miller2725@outlook.com,GADGET-36,2,51.66,92.99,apple_pay,STORE_113,SAVE10,10.0,100.0
US625098,03/14/2025,sam.miller2765@gmail.com,GADGET-01,5,216.04,864.16,bank_transfer,STORE_120,SAVE20,20.0,200.0
US626991,03/14/2025,david.miller2933@yahoo.com,GADGET-76,2,221.93,443.86,google_pay,STORE_109,,,
US622121,03/14/2025,john.williams9941@email.com,GADGET-59,3,120.4,270.9,paypal,STORE_116,VIP25,25.0,250.0
US620262,03/14/2025,alex.smith489@email.com,GADGET-68,2,51.52,77.28,google_pay,STORE_103,VIP25,25.0,250.0
US616579,03/14/2025,lisa.brown2269@email.com,GADGET-14,5,152.18,760.9,google_pay,STORE_119,,,
US625184,03/14/2025,alex.johnson8524@gmail.com,GADGET-24,4,60.86,194.75,google_pay,STORE_113,SAVE20,20.0,200.0
US626367,03/14/2025,chris.smith7412@email.com,GADGET-26,2,180.9,361.8,bank_transfer,STORE_105,,,
US620906,03/14/2025,john.jones9762@email.com,GADGET-40,2,179.19,322.54,bank_transfer,STORE_113,SAVE10,10.0,100.0
US612911,03/14/2025,sam.miller6614@gmail.com,GADGET-11,3,116.04,348.12,google_pay,STORE_112,,,
