order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US874440,04/01/2025,sam.miller2537@yahoo.com,GADGET-33,5,249.72,1248.6,apple_pay,STORE_107,,,
US883077,04/01/2025,sam.brown4056@gmail.com,GADGET-43,5,81.5,407.5,paypal,STORE_119,,,
US875168,04/01/2025,lisa.johnson5937@yahoo.com,GADGET-53,1,172.43,172.43,apple_pay,STORE_104,,,
US880994,04/01/2025,sam.brown9384@gmail.com,GADGET-24,5,238.34,1191.7,apple_pay,STORE_110,,,
US870561,04/01/2025,sam.miller6104@gmail.com,GADGET-32,5,127.23,636.15,google_pay,STORE_119,,,
US876140,04/01/2025,chris.williams8297@gmail.com,GADGET-66,5,27.84,111.36,google_pay,STORE_110,SAVE20,20.0,200.0
US872490,04/01/2025,chris.brown2287@yahoo.com,GADGET-65,3,154.41,463.23,google_pay,STORE_110,,,
US873516,04/01/2025,chris.miller5193@gmail.com,GADGET-34,1,60.62,60.62,paypal,STORE_118,,,
US876900,04/01/2025,john.williams1221@email.com,GADGET-07,5,242.64,1213.2,credit_card,STORE_114,,,
US871872,04/01/2025,sam.johnson3213@outlook.com,GADGET-01,4,46.98,187.92,apple_pay,STORE_120,,,
US873659,04/01/2025,jane.jones8929@gmail.com,GADGET-52,2,243.23,486.46,credit_card,STORE_118,,,
US876040,04/01/2025,jane.williams1513@email.com,GADGET-18,2,89.02,178.04,paypal,STORE_112,,,
US878775,04/01/2025,lisa.williams2504@yahoo.com,GADGET-76,5,263.08,1315.4,paypal,STORE_104,,,
US882913,04/01/2025,lisa.johnson260@yahoo.com,GADGET-61,4,296.27,948.06,google_pay,STORE_111,SAVE20,20.0,200.0
US872813,04/01/2025,jane.jones8489@yahoo.com,GADGET-09,4,206.11,824.44,google_pay,STORE_111,,,
US881719,04/01/2025,alex.williams7538@email.com,GADGET-11,3,295.95,887.85,credit_card,STORE_109,,,
US870554,04/01/2025,david.brown7561@outlook.com,GADGET-18,2,28.23,42.34,apple_pay,STORE_103,VIP25,25.0,250.0
US874924,04/01/2025,sam.johnson2785@yahoo.com,GADGET-43,3,190.68,457.63,apple_pay,STORE_109,SAVE20,20.0,200.0
US882009,04/01/2025,chris.brown9604@outlook.com,GADGET-60,1,286.13,286.13,bank_transfer,STORE_118,,,
US877682,04/01/2025,david.johnson7698@yahoo.com,GADGET-42,1,190.59,190.59,credit_card,STORE_103,,,
US873988,04/01/2025,jane.jones1775@yahoo.com,GADGET-21,2,172.87,345.74,apple_pay,STORE_101,,,
US872488,04/01/2025,sam.miller8923@yahoo.com,GADGET-59,1,100.89,90.8,bank_transfer,STORE_118,SAVE10,10.0,100.0
US871547,04/01/2025,john.smith7786@yahoo.com,GADGET-65,4,46.29,185.16,apple_pay,STORE_110,,,
US880265,04/01/2025,david.johnson3447@outlook.com,GADGET-54,2,115.02,230.04,google_pay,STORE_108,,,
US871559,04/01/2025,sam.johnson1995@gmail.com,GADGET-73,1,104.54,104.54,apple_pay,STORE_117,,,
US874480,04/01/2025,alex.brown7217@email.com,GADGET-21,3,81.68,245.04,paypal,STORE_114,,,
US869279,04/01/2025,david.jones2020@email.com,GADGET-15,4,72.47,289.88,apple_pay,STORE_106,,,
US883247,04/01/2025,david.williams9133@outlook.com,GADGET-40,5,102.54,512.7,credit_card,STORE_114,,,
US882118,04/01/2025,alex.johnson3265@yahoo.com,GADGET-45,1,65.09,65.09,google_pay,STORE_110,,,
US875165,04/01/2025,lisa.smith376@yahoo.com,GADGET-52,2,36.29,72.58,apple_pay,STORE_116,,,
US880375,04/01/2025,chris.jones6463@email.com,GADGET-06,3,296.3,755.57,google_pay,STORE_112,WELCOME15,15.0,150.0
US877869,04/01/2025,jane.williams6484@email.com,GADGET-50,3,237.41,712.23,credit_card,STORE_103,,,
US876467,04/01/2025,alex.smith4404@email.com,GADGET-01,2,291.36,582.72,apple_pay,STORE_119,,,
US875616,04/01/2025,jane.brown9070@gmail.com,GADGET-56,5,50.54,202.16,credit_card,STORE_109,SAVE20,20.0,200.0
US871234,04/01/2025,maria.smith5776@email.com,GADGET-54,1,248.07,223.26,bank_transfer,STORE_114,SAVE10,10.0,100.0
US871029,04/01/2025,lisa.miller8420@gmail.com,GADGET-46,5,204.72,1023.6,bank_transfer,STORE_118,,,
US881771,04/01/2025,lisa.williams2640@gmail.com,GADGET-20,4,209.12,836.48,paypal,STORE_114,,,
US870029,04/01/2025,chris.williams3379@yahoo.com,GADGET-27,2,40.05,60.07,paypal,STORE_119,VIP25,25.0,250.0
US873999,04/01/2025,lisa.johnson6915@email.com,GADGET-76,3,41.99,113.37,google_pay,STORE_114,SAVE10,10.0,100.0
US878611,04/01/2025,maria.williams2403@outlook.com,GADGET-35,2,256.04,409.66,apple_pay,STORE_102,SAVE20,20.0,200.0
US876318,04/01/2025,sam.williams1131@outlook.com,GADGET-01,1,263.01,263.01,paypal,STORE_106,,,
US872520,04/01/2025,john.jones7297@gmail.com,GADGET-14,3,31.77,95.31,google_pay,STORE_113,,,
US879047,04/01/2025,david.smith2299@yahoo.com,GADGET-52,1,120.25,102.21,google_pay,STORE_101,WELCOME15,15.0,150.0
US881709,04/01/2025,david.williams509@outlook.com,GADGET-62,3,89.38,268.14,paypal,STORE_105,,,
US881312,04/01/2025,lisa.johnson7280@outlook.com,GADGET-61,4,123.92,446.11,apple_pay,STORE_115,SAVE10,10.0,100.0
US882861,04/01/2025,maria.smith8000@gmail.com,GADGET-72,1,92.56,92.56,bank_transfer,STORE_102,,,
US875392,04/01/2025,lisa.williams5953@gmail.com,GADGET-72,4,39.54,134.44,paypal,STORE_111,WELCOME15,15.0,150.0
US872213,04/01/2025,john.smith3335@outlook.com,GADGET-22,2,288.83,491.01,bank_transfer,STORE_111,WELCOME15,15.0,150.0
US876528,04/01/2025,lisa.johnson7329@yahoo.com,GADGET-78,4,258.77,1035.08,bank_transfer,STORE_113,,,
US881405,04/01/2025,david.smith361@outlook.com,GADGET-50,4,197.66,790.64,google_pay,STORE_108,,,
US872674,04/01/2025,lisa.johnson5396@yahoo.com,GADGET-50,1,247.42,247.42,paypal,STORE_105,,,
US875060,04/01/2025,maria.miller4892@email.com,GADGET-56,5,104.91,472.09,google_pay,STORE_102,SAVE10,10.0,100.0
US871589,04/01/2025,sam.smith8663@email.com,GADGET-27,5,40.85,204.25,apple_pay,STORE_118,,,
US873513,04/01/2025,david.jones910@outlook.com,GADGET-44,3,55.68,167.04,paypal,STORE_105,,,
US882473,04/01/2025,chris.miller9204@outlook.com,GADGET-48,3,213.69,641.07,apple_pay,STORE_108,,,
US876512,04/01/2025,maria.brown8025@gmail.com,GADGET-40,1,284.83,284.83,google_pay,STORE_103,,,
US876175,04/01/2025,maria.johnson6876@yahoo.com,GADGET-54,4,39.42,157.68,google_pay,STORE_108,,,
US878195,04/01/2025,john.brown1989@yahoo.com,GADGET-48,1,183.48,183.48,credit_card,STORE_117,,,
US879456,04/01/2025,sam.williams7783@yahoo.com,GADGET-23,1,69.74,69.74,credit_card,STORE_109,,,
US880427,04/01/2025,lisa.smith7618@gmail.com,GADGET-12,5,156.88,784.4,bank_transfer,STORE_103,,,
US880663,04/01/2025,alex.smith7286@yahoo.com,GADGET-42,4,80.58,322.32,google_pay,STORE_104,,,
US881945,04/01/2025,maria.smith4777@yahoo.com,GADGET-18,4,109.9,439.6,bank_transfer,STORE_116,,,
US872455,04/01/2025,chris.smith7250@gmail.com,GADGET-01,2,228.17,365.07,paypal,STORE_101,SAVE20,20.0,200.0
US878485,04/01/2025,david.jones7055@email.com,GADGET-19,2,202.5,364.5,bank_transfer,STORE_116,SAVE10,10.0,100.0
US875613,04/01/2025,sam.johnson7385@outlook.com,GADGET-46,1,63.65,50.92,google_pay,STORE_102,SAVE20,20.0,200.0
US882117,04/01/2025,jane.miller724@email.com,GADGET-09,2,156.05,312.1,bank_transfer,STORE_120,,,
US881068,04/01/2025,john.jones2674@email.com,GADGET-16,5,273.18,1365.9,credit_card,STORE_103,,,
US881203,04/01/2025,david.smith2452@gmail.com,GADGET-77,1,140.68,140.68,apple_pay,STORE_113,,,
US869607,04/01/2025,maria.jones8564@gmail.com,GADGET-42,5,268.76,1343.8,apple_pay,STORE_119,,,
US872492,04/01/2025,lisa.miller7828@email.com,GADGET-28,1,52.81,52.81,google_pay,STORE_105,,,
US873200,04/01/2025,maria.brown132@outlook.com,GADGET-16,1,20.88,20.88,bank_transfer,STORE_103,,,
US882304,04/01/2025,john.jones5561@yahoo.com,GADGET-64,2,54.3,86.88,google_pay,STORE_118,SAVE20,20.0,200.0
US876905,04/01/2025,alex.miller6235@gmail.com,GADGET-21,4,219.6,746.64,bank_transfer,STORE_117,WELCOME15,15.0,150.0
US869895,04/01/2025,jane.jones6913@email.com,GADGET-04,3,79.27,237.81,bank_transfer,STORE_105,,,
US872641,04/01/2025,alex.smith1733@yahoo.com,GADGET-30,2,253.59,456.46,apple_pay,STORE_102,SAVE10,10.0,100.0
US870655,04/01/2025,lisa.brown5193@outlook.com,GADGET-07,4,30.96,92.88,bank_transfer,STORE_103,VIP25,25.0,250.0
US873306,04/01/2025,john.smith9631@outlook.com,GADGET-22,4,268.75,1075.0,paypal,STORE_101,,,
US881034,04/01/2025,chris.williams5382@outlook.com,GADGET-52,1,269.53,229.1,paypal,STORE_120,WELCOME15,15.0,150.0
US870463,04/01/2025,maria.johnson1380@email.com,GADGET-20,4,267.79,1071.16,google_pay,STORE_117,,,
US873729,04/01/2025,jane.miller5954@email.com,GADGET-29,2,42.5,85.0,paypal,STORE_109,,,
US870144,04/01/2025,maria.miller1634@email.com,GADGET-67,4,297.69,893.07,apple_pay,STORE_115,VIP25,25.0,250.0
US870403,04/01/2025,chris.miller7156@yahoo.com,GADGET-71,2,155.08,232.62,apple_pay,STORE_105,VIP25,25.0,250.0
US883108,04/01/2025,maria.smith1886@yahoo.com,GADGET-40,4,26.58,106.32,bank_transfer,STORE_104,,,
US872832,04/01/2025,maria.williams5597@outlook.com,GADGET-75,5,60.32,241.28,google_pay,STORE_117,SAVE20,20.0,200.0
US883076,04/01/2025,jane.johnson3355@gmail.com,GADGET-02,4,93.14,335.3,bank_transfer,STORE_104,SAVE10,10.0,100.0
US880066,04/01/2025,sam.johnson6101@outlook.com,GADGET-14,2,156.46,234.69,google_pay,STORE_105,VIP25,25.0,250.0
US873335,04/01/2025,john.smith5440@outlook.com,GADGET-30,4,207.29,829.16,google_pay,STORE_119,,,
US882796,04/01/2025,chris.smith1949@gmail.com,GADGET-11,5,105.49,448.33,credit_card,STORE_120,WELCOME15,15.0,150.0
US876409,04/01/2025,alex.jones7161@yahoo.com,GADGET-52,2,149.12,223.68,google_pay,STORE_110,VIP25,25.0,250.0
US869597,04/01/2025,sam.jones6069@gmail.com,GADGET-27,1,60.96,51.82,apple_pay,STORE_118,WELCOME15,15.0,150.0
US872302,04/01/2025,maria.johnson4115@outlook.com,GADGET-52,4,210.5,842.0,credit_card,STORE_107,,,
US883249,04/01/2025,alex.jones3122@gmail.com,GADGET-48,1,31.51,31.51,bank_transfer,STORE_115,,,
