order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US326372,02/21/2025,maria.johnson3794@gmail.com,GADGET-57,5,31.06,155.3,google_pay,STORE_103
US323826,02/21/2025,jane.brown2847@email.com,GADGET-57,5,193.27,966.35,paypal,STORE_120
US318332,02/21/2025,jane.brown3918@yahoo.com,GADGET-71,3,74.4,223.2,bank_transfer,STORE_109
US323784,02/21/2025,lisa.brown873@gmail.com,GADGET-63,1,145.71,109.28,apple_pay,STORE_118
US322172,02/21/2025,chris.jones7041@gmail.com,GADGET-37,2,292.91,527.24,credit_card,STORE_112
US314324,02/21/2025,sam.brown9405@outlook.com,GADGET-71,2,186.33,372.66,paypal,STORE_108
US320969,02/21/2025,jane.williams3915@gmail.com,GADGET-32,1,260.71,195.53,paypal,STORE_106
US320788,02/21/2025,chris.williams4012@yahoo.com,GADGET-34,3,46.1,138.3,google_pay,STORE_104
US315139,02/21/2025,sam.johnson3302@yahoo.com,GADGET-16,5,299.26,1496.3,apple_pay,STORE_107
US325823,02/21/2025,alex.smith9763@outlook.com,GADGET-23,4,281.93,958.56,apple_pay,STORE_108
US323430,02/21/2025,jane.johnson2235@gmail.com,GADGET-15,2,112.07,224.14,paypal,STORE_112
US314805,02/21/2025,john.jones8221@yahoo.com,GADGET-42,3,193.99,581.97,paypal,STORE_113
US326903,02/21/2025,maria.smith1090@outlook.com,GADGET-03,1,92.2,92.2,paypal,STORE_106
US318909,02/21/2025,david.smith8178@gmail.com,GADGET-52,5,87.58,394.11,apple_pay,STORE_112
US316802,02/21/2025,john.smith6360@outlook.com,GADGET-72,4,290.38,1161.52,apple_pay,STORE_117
US315804,02/21/2025,david.williams9319@yahoo.com,GADGET-50,5,31.12,155.6,credit_card,STORE_118
US314761,02/21/2025,sam.williams7926@yahoo.com,GADGET-05,2,36.05,72.1,credit_card,STORE_120
US317133,02/21/2025,chris.brown6265@yahoo.com,GADGET-23,4,173.68,555.78,google_pay,STORE_118
US319357,02/21/2025,john.williams1620@gmail.com,GADGET-59,3,60.33,180.99,credit_card,STORE_105
US317269,02/21/2025,alex.brown8720@gmail.com,GADGET-57,1,24.42,24.42,credit_card,STORE_103
US327671,02/21/2025,john.williams6887@email.com,GADGET-16,2,113.49,226.98,google_pay,STORE_113
US323987,02/21/2025,lisa.smith2288@yahoo.com,GADGET-17,4,230.05,920.2,apple_pay,STORE_116
US318096,02/21/2025,chris.jones2689@outlook.com,GADGET-75,1,129.56,129.56,paypal,STORE_109
US318314,02/21/2025,jane.jones5174@outlook.com,GADGET-18,4,269.01,914.63,bank_transfer,STORE_112
US327725,02/21/2025,sam.williams4161@gmail.com,GADGET-33,4,42.23,168.92,credit_card,STORE_103
US322367,02/21/2025,chris.johnson3582@gmail.com,GADGET-57,5,81.24,406.2,google_pay,STORE_113
US315585,02/21/2025,john.johnson1240@yahoo.com,GADGET-45,3,35.85,80.66,apple_pay,STORE_117
US321167,02/21/2025,david.smith5547@yahoo.com,GADGET-38,1,75.96,56.97,apple_pay,STORE_114
US318981,02/21/2025,alex.jones3542@gmail.com,GADGET-76,3,294.77,884.31,credit_card,STORE_117
US315000,02/21/2025,chris.smith3415@yahoo.com,GADGET-04,3,175.47,394.81,paypal,STORE_102
US320264,02/21/2025,chris.brown1252@outlook.com,GADGET-70,3,73.71,199.02,bank_transfer,STORE_104
