order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US165220,02/10/2025,alex.williams8146@gmail.com,GADGET-60,3,134.67,404.01,credit_card,STORE_106
US169033,02/10/2025,maria.miller1325@outlook.com,GADGET-58,4,118.55,426.78,bank_transfer,STORE_119
US161899,02/10/2025,david.johnson2048@outlook.com,GADGET-60,5,105.97,476.87,credit_card,STORE_102
US164615,02/10/2025,maria.johnson6164@outlook.com,GADGET-56,1,230.53,230.53,bank_transfer,STORE_114
US160705,02/10/2025,maria.williams2070@gmail.com,GADGET-28,5,51.27,256.35,google_pay,STORE_110
US160239,02/10/2025,david.miller8757@outlook.com,GADGET-42,5,45.22,226.1,apple_pay,STORE_102
US157060,02/10/2025,john.williams164@outlook.com,GADGET-26,5,175.51,877.55,paypal,STORE_109
US158773,02/10/2025,john.miller4095@email.com,GADGET-46,2,22.39,38.06,bank_transfer,STORE_111
US163360,02/10/2025,chris.williams63@outlook.com,GADGET-26,1,245.73,245.73,google_pay,STORE_102
US170060,02/10/2025,lisa.brown8963@outlook.com,GADGET-60,4,148.78,595.12,paypal,STORE_103
US156922,02/10/2025,john.miller360@gmail.com,GADGET-40,2,212.75,425.5,bank_transfer,STORE_107
US165522,02/10/2025,alex.johnson1577@yahoo.com,GADGET-48,1,232.59,174.44,credit_card,STORE_116
US158511,02/10/2025,lisa.jones7850@outlook.com,GADGET-04,4,87.62,280.38,credit_card,STORE_108
US159199,02/10/2025,lisa.williams8877@outlook.com,GADGET-48,4,176.26,705.04,apple_pay,STORE_115
US157670,02/10/2025,jane.brown2590@outlook.com,GADGET-22,1,253.42,228.08,bank_transfer,STORE_110
US157854,02/10/2025,chris.smith6819@yahoo.com,GADGET-49,2,185.01,370.02,apple_pay,STORE_103
US169200,02/10/2025,lisa.miller4276@gmail.com,GADGET-36,2,40.78,81.56,paypal,STORE_105
US159872,02/10/2025,lisa.jones9689@yahoo.com,GADGET-77,2,252.28,504.56,paypal,STORE_109
US167569,02/10/2025,chris.jones2515@email.com,GADGET-76,1,266.13,212.9,bank_transfer,STORE_104
US169615,02/10/2025,david.williams2737@outlook.com,GADGET-59,4,186.21,744.84,paypal,STORE_116
US166220,02/10/2025,jane.jones6052@yahoo.com,GADGET-04,4,31.21,99.87,credit_card,STORE_104
US168660,02/10/2025,chris.jones7784@yahoo.com,GADGET-74,2,156.48,312.96,credit_card,STORE_101
US164819,02/10/2025,sam.brown9344@outlook.com,GADGET-04,5,97.81,415.69,apple_pay,STORE_110
US167167,02/10/2025,maria.johnson5315@outlook.com,GADGET-59,4,28.41,113.64,apple_pay,STORE_111
US164909,02/10/2025,jane.jones8496@outlook.com,GADGET-44,1,296.26,296.26,paypal,STORE_110
US159987,02/10/2025,david.johnson1601@gmail.com,GADGET-69,2,278.57,557.14,google_pay,STORE_111
US159253,02/10/2025,lisa.jones9841@yahoo.com,GADGET-24,5,185.22,926.1,bank_transfer,STORE_111
US159003,02/10/2025,sam.brown1018@yahoo.com,GADGET-70,5,286.37,1145.48,paypal,STORE_107
US166516,02/10/2025,david.williams850@email.com,GADGET-29,1,150.06,112.55,credit_card,STORE_109
US160194,02/10/2025,lisa.brown4294@yahoo.com,GADGET-23,3,296.46,800.44,bank_transfer,STORE_119
US162846,02/10/2025,alex.jones9945@yahoo.com,GADGET-74,1,52.9,52.9,bank_transfer,STORE_120
US169486,02/10/2025,sam.johnson6156@gmail.com,GADGET-25,1,32.07,32.07,bank_transfer,STORE_120
US158929,02/10/2025,chris.williams2470@gmail.com,GADGET-23,5,242.74,1213.7,credit_card,STORE_114
US167062,02/10/2025,chris.brown9274@outlook.com,GADGET-29,1,270.93,270.93,paypal,STORE_119
US170573,02/10/2025,chris.smith4246@gmail.com,GADGET-50,4,132.78,531.12,paypal,STORE_119
US170977,02/10/2025,alex.miller7833@yahoo.com,GADGET-35,4,117.44,469.76,bank_transfer,STORE_110
US159637,02/10/2025,jane.smith9440@yahoo.com,GADGET-19,4,24.66,98.64,bank_transfer,STORE_112
US161621,02/10/2025,david.jones1485@yahoo.com,GADGET-56,4,133.04,532.16,bank_transfer,STORE_116
US164524,02/10/2025,john.johnson8968@yahoo.com,GADGET-63,1,41.88,35.6,credit_card,STORE_114
US167099,02/10/2025,jane.jones1847@email.com,GADGET-57,2,169.95,305.91,bank_transfer,STORE_117
US157625,02/10/2025,sam.williams7418@email.com,GADGET-08,1,264.86,211.89,apple_pay,STORE_104
US163611,02/10/2025,sam.jones9875@outlook.com,GADGET-51,1,108.36,108.36,google_pay,STORE_116
US168296,02/10/2025,chris.brown1749@outlook.com,GADGET-15,5,110.11,550.55,credit_card,STORE_104
US161687,02/10/2025,jane.jones4202@outlook.com,GADGET-63,4,125.22,500.88,credit_card,STORE_113
US168105,02/10/2025,david.williams2028@outlook.com,GADGET-08,4,107.49,386.96,apple_pay,STORE_112
US164419,02/10/2025,john.williams4471@email.com,GADGET-76,4,35.34,106.02,apple_pay,STORE_106
US167168,02/10/2025,alex.brown3275@yahoo.com,GADGET-11,3,26.81,80.43,bank_transfer,STORE_103
US159334,02/10/2025,maria.johnson4943@gmail.com,GADGET-25,1,180.47,180.47,credit_card,STORE_102
US167713,02/10/2025,maria.johnson4358@email.com,GADGET-54,3,144.17,324.38,bank_transfer,STORE_109
US159109,02/10/2025,chris.williams421@email.com,GADGET-31,4,27.15,108.6,paypal,STORE_113
US158471,02/10/2025,sam.williams9992@yahoo.com,GADGET-44,4,45.38,145.22,paypal,STORE_113
US170220,02/10/2025,lisa.jones9366@outlook.com,GADGET-57,4,271.25,1085.0,credit_card,STORE_104
US168293,02/10/2025,john.smith6482@gmail.com,GADGET-66,5,170.52,852.6,paypal,STORE_118
US161203,02/10/2025,jane.brown1737@gmail.com,GADGET-51,3,78.72,236.16,apple_pay,STORE_101
US158206,02/10/2025,lisa.brown6383@gmail.com,GADGET-14,3,294.05,882.15,bank_transfer,STORE_113
US167060,02/10/2025,lisa.smith2144@yahoo.com,GADGET-61,4,47.2,188.8,apple_pay,STORE_105
US159101,02/10/2025,lisa.jones2444@outlook.com,GADGET-05,5,169.17,845.85,google_pay,STORE_101
US162504,02/10/2025,sam.brown9790@yahoo.com,GADGET-36,3,87.76,197.46,google_pay,STORE_113
US158844,02/10/2025,sam.miller7007@yahoo.com,GADGET-42,5,165.12,619.2,apple_pay,STORE_117
US159438,02/10/2025,david.smith2353@gmail.com,GADGET-63,3,50.72,152.16,google_pay,STORE_105
US161740,02/10/2025,alex.brown3874@email.com,GADGET-03,1,112.32,89.86,credit_card,STORE_105
US160994,02/10/2025,jane.johnson7725@email.com,GADGET-45,1,44.92,44.92,apple_pay,STORE_116
US157144,02/10/2025,maria.brown6803@gmail.com,GADGET-57,1,90.67,90.67,google_pay,STORE_110
US156899,02/10/2025,lisa.williams3779@yahoo.com,GADGET-53,2,241.45,482.9,apple_pay,STORE_101
US158195,02/10/2025,lisa.johnson5039@outlook.com,GADGET-30,2,51.41,82.26,credit_card,STORE_111
US165856,02/10/2025,sam.brown4174@outlook.com,GADGET-78,3,152.39,457.17,paypal,STORE_110
US158539,02/10/2025,maria.williams4497@gmail.com,GADGET-34,1,133.97,120.57,credit_card,STORE_118
US170366,02/10/2025,jane.smith766@outlook.com,GADGET-30,4,159.92,639.68,credit_card,STORE_114
US158217,02/10/2025,maria.williams5047@gmail.com,GADGET-28,3,192.42,461.81,google_pay,STORE_109
US166970,02/10/2025,sam.jones4093@yahoo.com,GADGET-59,2,156.83,313.66,google_pay,STORE_105
