order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US832619,03/29/2025,maria.brown3206@yahoo.com,GADGET-23,5,254.53,1018.12,bank_transfer,STORE_104,SAVE20,20.0,200.0
US831253,03/29/2025,chris.smith1508@email.com,GADGET-56,4,155.35,466.05,bank_transfer,STORE_103,VIP25,25.0,250.0
US834103,03/29/2025,alex.smith5244@gmail.com,GADGET-69,1,45.05,38.29,bank_transfer,STORE_106,WELCOME15,15.0,150.0
US839384,03/29/2025,alex.jones3882@outlook.com,GADGET-77,2,98.81,148.22,paypal,STORE_108,VIP25,25.0,250.0
US835454,03/29/2025,jane.williams2538@gmail.com,GADGET-19,4,68.41,232.59,bank_transfer,STORE_120,WELCOME15,15.0,150.0
US835438,03/29/2025,maria.brown7581@email.com,GADGET-64,1,117.75,117.75,apple_pay,STORE_118,,,
US834156,03/29/2025,sam.miller3621@outlook.com,GADGET-75,3,288.77,866.31,apple_pay,STORE_111,,,
US830592,03/29/2025,john.jones7304@gmail.com,GADGET-07,4,245.25,833.85,bank_transfer,STORE_104,WELCOME15,15.0,150.0
US828254,03/29/2025,chris.brown807@yahoo.com,GADGET-03,4,229.18,825.05,google_pay,STORE_117,SAVE10,10.0,100.0
US832629,03/29/2025,sam.jones4541@gmail.com,GADGET-07,3,82.22,246.66,paypal,STORE_108,,,
US827210,03/29/2025,sam.miller1198@outlook.com,GADGET-32,1,53.4,40.05,paypal,STORE_101,VIP25,25.0,250.0
US836638,03/29/2025,david.smith833@gmail.com,GADGET-77,1,100.48,100.48,google_pay,STORE_113,,,
US840080,03/29/2025,sam.jones6548@email.com,GADGET-10,4,141.93,567.72,apple_pay,STORE_118,,,
US831457,03/29/2025,maria.johnson8744@gmail.com,GADGET-11,4,133.8,428.16,bank_transfer,STORE_114,SAVE20,20.0,200.0
US827679,03/29/2025,maria.miller9763@gmail.com,GADGET-78,4,78.45,282.42,apple_pay,STORE_117,SAVE10,10.0,100.0
US839287,03/29/2025,john.miller9583@outlook.com,GADGET-72,4,109.36,437.44,credit_card,STORE_110,,,
US838090,03/29/2025,lisa.jones6502@yahoo.com,GADGET-12,3,81.46,219.94,paypal,STORE_119,SAVE10,10.0,100.0
US826757,03/29/2025,jane.jones5313@yahoo.com,GADGET-45,5,20.06,75.22,credit_card,STORE_120,VIP25,25.0,250.0
US832496,03/29/2025,jane.smith404@yahoo.com,GADGET-79,1,224.67,168.5,apple_pay,STORE_103,VIP25,25.0,250.0
US834324,03/29/2025,john.smith4756@yahoo.com,GADGET-04,2,268.77,537.54,paypal,STORE_108,,,
US836400,03/29/2025,sam.johnson7377@outlook.com,GADGET-72,2,92.78,185.56,bank_transfer,STORE_105,,,
US831682,03/29/2025,maria.miller8285@gmail.com,GADGET-19,3,45.02,135.06,apple_pay,STORE_101,,,
US829144,03/29/2025,jane.brown7406@gmail.com,GADGET-10,4,98.7,394.8,paypal,STORE_117,,,
US837469,03/29/2025,chris.williams3875@yahoo.com,GADGET-08,3,237.86,713.58,paypal,STORE_104,,,
US828988,03/29/2025,sam.brown6334@email.com,GADGET-41,1,47.87,47.87,credit_card,STORE_101,,,
US833877,03/29/2025,john.smith8929@email.com,GADGET-44,4,177.41,709.64,credit_card,STORE_118,,,
US839457,03/29/2025,maria.williams2628@outlook.com,GADGET-15,5,249.37,1246.85,credit_card,STORE_108,,,
US840444,03/29/2025,sam.smith9792@email.com,GADGET-64,1,88.57,88.57,paypal,STORE_106,,,
US840301,03/29/2025,alex.johnson7628@gmail.com,GADGET-34,3,296.6,889.8,apple_pay,STORE_104,,,
US828776,03/29/2025,alex.smith3916@outlook.com,GADGET-28,4,113.88,455.52,credit_card,STORE_110,,,
US827022,03/29/2025,sam.johnson4997@yahoo.com,GADGET-29,4,190.78,763.12,google_pay,STORE_102,,,
US834456,03/29/2025,david.miller1061@email.com,GADGET-58,4,291.48,932.74,bank_transfer,STORE_101,SAVE20,20.0,200.0
US833560,03/29/2025,jane.williams3422@yahoo.com,GADGET-54,5,90.0,450.0,apple_pay,STORE_104,,,
US831064,03/29/2025,sam.miller6896@gmail.com,GADGET-77,5,141.71,708.55,google_pay,STORE_109,,,
US828570,03/29/2025,sam.smith5060@yahoo.com,GADGET-37,1,234.64,234.64,credit_card,STORE_117,,,
US827422,03/29/2025,maria.johnson5702@yahoo.com,GADGET-62,2,247.84,495.68,apple_pay,STORE_113,,,
US828397,03/29/2025,maria.williams6323@email.com,GADGET-23,4,25.22,100.88,paypal,STORE_108,,,
US834774,03/29/2025,maria.miller5033@email.com,GADGET-49,1,133.33,133.33,paypal,STORE_110,,,
US831390,03/29/2025,alex.miller6812@email.com,GADGET-05,3,129.51,349.68,google_pay,STORE_114,SAVE10,10.0,100.0
US839679,03/29/2025,chris.brown2957@gmail.com,GADGET-34,1,290.6,290.6,paypal,STORE_117,,,
US835725,03/29/2025,david.jones2096@yahoo.com,GADGET-72,4,254.99,1019.96,google_pay,STORE_105,,,
