order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US042568,02/01/2025,alex.brown6769@gmail.com,GADGET-55,2,188.89,377.78,bank_transfer,STORE_117
US037725,02/01/2025,jane.miller9528@email.com,GADGET-61,1,258.53,258.53,apple_pay,STORE_103
US035676,02/01/2025,john.williams6824@gmail.com,GADGET-67,4,281.37,1125.48,paypal,STORE_115
US030900,02/01/2025,jane.jones1677@gmail.com,GADGET-43,1,82.55,61.91,bank_transfer,STORE_102
US041071,02/01/2025,jane.williams5065@email.com,GADGET-29,3,246.57,739.71,paypal,STORE_106
US038183,02/01/2025,chris.johnson3973@yahoo.com,GADGET-61,1,212.0,212.0,apple_pay,STORE_119
US033357,02/01/2025,david.johnson1257@yahoo.com,GADGET-23,5,181.21,679.54,bank_transfer,STORE_101
US035809,02/01/2025,jane.miller1062@email.com,GADGET-50,5,35.93,179.65,google_pay,STORE_111
US032030,02/01/2025,david.johnson7517@email.com,GADGET-46,1,55.85,55.85,paypal,STORE_107
US039052,02/01/2025,chris.jones6168@yahoo.com,GADGET-04,3,219.56,658.68,credit_card,STORE_103
US041381,02/01/2025,john.brown7839@yahoo.com,GADGET-06,4,240.63,962.52,credit_card,STORE_107
US034143,02/01/2025,john.johnson2673@gmail.com,GADGET-62,2,132.86,265.72,paypal,STORE_103
US034407,02/01/2025,john.brown5953@gmail.com,GADGET-29,4,297.72,1012.25,bank_transfer,STORE_101
US041547,02/01/2025,maria.smith294@gmail.com,GADGET-17,3,140.11,420.33,paypal,STORE_108
US039418,02/01/2025,chris.smith9999@email.com,GADGET-70,5,269.64,1348.2,apple_pay,STORE_118
US028712,02/01/2025,sam.smith115@gmail.com,GADGET-05,2,131.02,235.84,apple_pay,STORE_103
US042204,02/01/2025,sam.brown6835@gmail.com,GADGET-56,2,138.3,248.94,google_pay,STORE_120
US030498,02/01/2025,alex.johnson2957@outlook.com,GADGET-42,5,286.88,1219.24,google_pay,STORE_116
US028548,02/01/2025,sam.johnson4116@email.com,GADGET-52,1,186.01,186.01,google_pay,STORE_111
US029433,02/01/2025,john.jones9894@gmail.com,GADGET-28,1,162.61,162.61,google_pay,STORE_120
US035107,02/01/2025,maria.miller1883@gmail.com,GADGET-09,3,55.17,148.96,apple_pay,STORE_103
US032023,02/01/2025,alex.williams3670@outlook.com,GADGET-36,4,30.73,122.92,google_pay,STORE_112
US038460,02/01/2025,maria.williams1291@yahoo.com,GADGET-33,1,289.12,289.12,bank_transfer,STORE_107
US029120,02/01/2025,david.brown3662@outlook.com,GADGET-29,4,235.74,942.96,google_pay,STORE_109
US037572,02/01/2025,chris.jones5425@email.com,GADGET-22,4,74.97,224.91,google_pay,STORE_104
US041221,02/01/2025,chris.smith8398@gmail.com,GADGET-30,3,60.24,180.72,credit_card,STORE_103
US035322,02/01/2025,alex.williams4908@yahoo.com,GADGET-09,3,57.58,172.74,paypal,STORE_110
US037709,02/01/2025,chris.williams2484@gmail.com,GADGET-52,3,32.06,81.75,bank_transfer,STORE_113
US030704,02/01/2025,david.brown2593@yahoo.com,GADGET-45,5,252.59,1136.65,paypal,STORE_109
US034634,02/01/2025,john.miller454@gmail.com,GADGET-65,5,51.35,231.08,paypal,STORE_102
US032996,02/01/2025,chris.jones15@outlook.com,GADGET-02,5,261.51,980.66,apple_pay,STORE_111
US038605,02/01/2025,chris.miller420@email.com,GADGET-55,5,233.33,933.32,google_pay,STORE_115
US037474,02/01/2025,alex.johnson4277@yahoo.com,GADGET-04,1,59.3,59.3,google_pay,STORE_112
US030361,02/01/2025,maria.williams9103@email.com,GADGET-50,1,142.37,142.37,apple_pay,STORE_101
US041933,02/01/2025,lisa.brown1577@email.com,GADGET-24,2,267.86,535.72,paypal,STORE_119
US033438,02/01/2025,john.brown6076@gmail.com,GADGET-32,2,285.27,570.54,paypal,STORE_115
US040539,02/01/2025,sam.brown78@gmail.com,GADGET-20,5,190.79,953.95,bank_transfer,STORE_106
US041721,02/01/2025,david.johnson8323@email.com,GADGET-32,4,221.88,710.02,credit_card,STORE_111
US029539,02/01/2025,lisa.johnson5868@yahoo.com,GADGET-09,4,208.46,667.07,credit_card,STORE_111
US034203,02/01/2025,jane.jones2799@gmail.com,GADGET-49,1,55.44,55.44,credit_card,STORE_110
US036718,02/01/2025,maria.johnson2838@gmail.com,GADGET-24,1,92.66,92.66,paypal,STORE_111
US041376,02/01/2025,jane.williams6665@gmail.com,GADGET-16,1,152.43,137.19,google_pay,STORE_114
US030217,02/01/2025,lisa.miller4959@outlook.com,GADGET-49,5,281.05,1405.25,google_pay,STORE_108
US039232,02/01/2025,john.williams7680@gmail.com,GADGET-19,1,86.96,86.96,paypal,STORE_114
US038240,02/01/2025,david.williams1605@gmail.com,GADGET-09,3,64.4,144.9,bank_transfer,STORE_101
US029946,02/01/2025,chris.johnson420@yahoo.com,GADGET-42,3,113.99,307.77,paypal,STORE_116
US039621,02/01/2025,jane.johnson7315@outlook.com,GADGET-10,1,188.97,188.97,paypal,STORE_103
US041716,02/01/2025,jane.miller2348@outlook.com,GADGET-66,5,96.9,484.5,bank_transfer,STORE_105
US030586,02/01/2025,chris.williams5247@outlook.com,GADGET-47,1,126.65,107.65,paypal,STORE_106
US041567,02/01/2025,chris.jones4673@gmail.com,GADGET-55,5,138.08,690.4,apple_pay,STORE_102
US034529,02/01/2025,david.williams5442@gmail.com,GADGET-27,5,76.6,383.0,google_pay,STORE_108
US042184,02/01/2025,david.williams5@yahoo.com,GADGET-17,1,240.37,180.28,google_pay,STORE_108
US040080,02/01/2025,maria.williams97@yahoo.com,GADGET-13,1,37.33,37.33,google_pay,STORE_105
US033636,02/01/2025,sam.brown8334@yahoo.com,GADGET-78,5,285.33,1283.98,google_pay,STORE_112
US029867,02/01/2025,david.brown1752@outlook.com,GADGET-04,2,176.48,352.96,paypal,STORE_104
US028810,02/01/2025,john.brown1047@outlook.com,GADGET-32,4,75.46,241.47,google_pay,STORE_102
US040881,02/01/2025,jane.jones8802@gmail.com,GADGET-05,1,193.67,193.67,google_pay,STORE_111
US041505,02/01/2025,chris.johnson2998@email.com,GADGET-51,5,127.02,635.1,apple_pay,STORE_114
US033697,02/01/2025,sam.brown400@gmail.com,GADGET-70,5,294.97,1474.85,paypal,STORE_117
US034555,02/01/2025,sam.johnson4990@gmail.com,GADGET-69,1,152.72,152.72,google_pay,STORE_119
US032762,02/01/2025,maria.brown2674@outlook.com,GADGET-15,4,100.49,361.76,paypal,STORE_103
US040076,02/01/2025,lisa.brown7643@gmail.com,GADGET-11,3,102.26,260.76,bank_transfer,STORE_119
US030055,02/01/2025,chris.johnson4171@email.com,GADGET-18,1,85.69,85.69,paypal,STORE_109
US037482,02/01/2025,chris.smith3838@email.com,GADGET-11,3,224.69,674.07,apple_pay,STORE_107
US036598,02/01/2025,chris.williams804@gmail.com,GADGET-79,4,253.11,1012.44,apple_pay,STORE_107
US033267,02/01/2025,david.brown4269@yahoo.com,GADGET-40,5,252.67,1263.35,credit_card,STORE_113
US037046,02/01/2025,david.jones9246@gmail.com,GADGET-04,2,214.46,428.92,bank_transfer,STORE_109
US042279,02/01/2025,david.brown1697@outlook.com,GADGET-54,3,58.39,140.14,bank_transfer,STORE_104
US031166,02/01/2025,jane.williams2773@yahoo.com,GADGET-73,4,165.12,528.38,paypal,STORE_107
US029423,02/01/2025,sam.miller8986@gmail.com,GADGET-25,1,214.69,214.69,bank_transfer,STORE_106
US029970,02/01/2025,jane.smith7498@yahoo.com,GADGET-55,3,198.26,594.78,apple_pay,STORE_116
US031768,02/01/2025,chris.brown8437@email.com,GADGET-48,4,69.98,209.94,google_pay,STORE_108
US038887,02/01/2025,chris.smith659@yahoo.com,GADGET-36,5,233.4,933.6,bank_transfer,STORE_107
US036697,02/01/2025,lisa.williams5427@outlook.com,GADGET-39,1,97.72,97.72,google_pay,STORE_111
US041249,02/01/2025,john.johnson8733@outlook.com,GADGET-72,5,97.87,489.35,bank_transfer,STORE_103
US034348,02/01/2025,chris.williams2361@gmail.com,GADGET-24,5,160.09,800.45,credit_card,STORE_114
US036403,02/01/2025,jane.jones9340@yahoo.com,GADGET-34,2,251.17,452.11,bank_transfer,STORE_115
US038133,02/01/2025,jane.brown527@yahoo.com,GADGET-20,3,298.35,671.29,bank_transfer,STORE_118
US032356,02/01/2025,john.smith1505@outlook.com,GADGET-38,1,107.3,107.3,google_pay,STORE_115
US040029,02/01/2025,jane.johnson6556@gmail.com,GADGET-30,4,74.14,266.9,paypal,STORE_109
US041444,02/01/2025,alex.miller5991@gmail.com,GADGET-58,3,189.43,568.29,paypal,STORE_107
US035017,02/01/2025,alex.jones585@email.com,GADGET-79,5,252.72,1010.88,google_pay,STORE_108
US039311,02/01/2025,maria.johnson7219@email.com,GADGET-34,2,275.41,550.82,paypal,STORE_103
US036186,02/01/2025,david.smith5107@email.com,GADGET-50,3,133.21,359.67,credit_card,STORE_111
US036238,02/01/2025,maria.miller7427@gmail.com,GADGET-25,3,101.56,304.68,google_pay,STORE_117
US035018,02/01/2025,john.williams5017@outlook.com,GADGET-53,1,82.12,82.12,google_pay,STORE_102
US037322,02/01/2025,maria.brown7664@gmail.com,GADGET-46,4,122.45,489.8,google_pay,STORE_117
US036318,02/01/2025,maria.williams1587@gmail.com,GADGET-68,5,296.91,1484.55,paypal,STORE_119
US035897,02/01/2025,jane.brown9691@gmail.com,GADGET-15,2,94.46,188.92,apple_pay,STORE_115
US036449,02/01/2025,chris.brown3668@email.com,GADGET-04,2,63.59,127.18,credit_card,STORE_113
US039935,02/01/2025,chris.smith6764@outlook.com,GADGET-38,1,197.53,148.15,credit_card,STORE_120
US030937,02/01/2025,john.brown2939@outlook.com,GADGET-69,1,137.86,137.86,paypal,STORE_117
US030683,02/01/2025,sam.smith1713@outlook.com,GADGET-44,3,106.24,318.72,apple_pay,STORE_102
