order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US1066368,04/14/2025,sam.johnson8788@yahoo.com,GADGET-19,4,118.12,377.98,credit_card,STORE_112,SAVE20,20.0,200.0
US1059805,04/14/2025,lisa.smith2513@email.com,GADGET-74,3,100.52,301.56,credit_card,STORE_109,,,
US1057658,04/14/2025,david.johnson9918@gmail.com,GADGET-10,2,249.84,499.68,google_pay,STORE_106,,,
US1065467,04/14/2025,jane.williams1585@email.com,GADGET-73,5,156.39,586.46,paypal,STORE_120,VIP25,25.0,250.0
US1058019,04/14/2025,alex.brown6970@gmail.com,GADGET-17,2,150.99,256.68,bank_transfer,STORE_104,WELCOME15,15.0,150.0
US1056414,04/14/2025,alex.brown4382@gmail.com,GADGET-07,2,118.92,237.84,credit_card,STORE_112,,,
US1059542,04/14/2025,david.jones3411@email.com,GADGET-37,5,29.36,110.1,google_pay,STORE_101,VIP25,25.0,250.0
US1064865,04/14/2025,jane.miller7757@email.com,GADGET-58,2,204.64,409.28,paypal,STORE_120,,,
US1057973,04/14/2025,lisa.jones7228@outlook.com,GADGET-68,5,274.25,1165.56,bank_transfer,STORE_118,WELCOME15,15.0,150.0
US1059693,04/14/2025,maria.williams5232@gmail.com,GADGET-20,5,97.22,486.1,google_pay,STORE_108,,,
US1064530,04/14/2025,chris.smith5854@yahoo.com,GADGET-18,5,23.73,118.65,credit_card,STORE_109,,,
US1065895,04/14/2025,david.williams618@yahoo.com,GADGET-48,2,93.28,186.56,credit_card,STORE_117,,,
US1062547,04/14/2025,lisa.johnson2217@yahoo.com,GADGET-71,1,186.79,186.79,paypal,STORE_117,,,
US1066824,04/14/2025,chris.miller9379@outlook.com,GADGET-76,4,128.72,514.88,google_pay,STORE_113,,,
US1060795,04/14/2025,john.jones7497@outlook.com,GADGET-50,1,98.92,98.92,credit_card,STORE_114,,,
US1058462,04/14/2025,alex.johnson7761@outlook.com,GADGET-71,3,253.18,645.61,google_pay,STORE_119,WELCOME15,15.0,150.0
US1056458,04/14/2025,david.miller7585@gmail.com,GADGET-51,1,136.64,136.64,credit_card,STORE_114,,,
US1056116,04/14/2025,david.johnson2814@outlook.com,GADGET-76,4,26.44,105.76,credit_card,STORE_110,,,
US1061310,04/14/2025,jane.johnson2750@email.com,GADGET-05,3,257.54,772.62,bank_transfer,STORE_115,,,
US1060578,04/14/2025,lisa.brown2609@email.com,GADGET-13,2,85.91,171.82,credit_card,STORE_115,,,
US1056585,04/14/2025,chris.brown3186@yahoo.com,GADGET-18,2,200.4,400.8,bank_transfer,STORE_116,,,
