order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US696319,03/19/2025,john.williams7154@email.com,GADGET-25,3,285.56,685.34,paypal,STORE_119,SAVE20,20.0,200.0
US684289,03/19/2025,lisa.jones8786@yahoo.com,GADGET-50,2,110.48,165.72,bank_transfer,STORE_119,VIP25,25.0,250.0
US688073,03/19/2025,chris.brown2747@gmail.com,GADGET-64,3,181.91,545.73,credit_card,STORE_111,,,
US689258,03/19/2025,jane.smith6136@yahoo.com,GADGET-41,3,24.14,72.42,credit_card,STORE_112,,,
US690917,03/19/2025,chris.miller9209@yahoo.com,GADGET-71,3,291.28,699.07,credit_card,STORE_116,SAVE20,20.0,200.0
US693142,03/19/2025,david.jones4643@email.com,GADGET-52,2,22.07,44.14,bank_transfer,STORE_114,,,
US695871,03/19/2025,maria.smith9311@email.com,GADGET-52,1,59.98,59.98,google_pay,STORE_105,,,
US692539,03/19/2025,david.jones3928@outlook.com,GADGET-48,1,200.9,200.9,apple_pay,STORE_117,,,
US694834,03/19/2025,alex.brown8770@email.com,GADGET-05,4,50.68,202.72,apple_pay,STORE_120,,,
US687109,03/19/2025,sam.williams5019@email.com,GADGET-07,5,197.45,888.52,apple_pay,STORE_109,SAVE10,10.0,100.0
US684069,03/19/2025,alex.williams7662@outlook.com,GADGET-70,2,39.56,79.12,apple_pay,STORE_102,,,
US687212,03/19/2025,chris.jones5920@gmail.com,GADGET-36,2,298.94,448.41,paypal,STORE_108,VIP25,25.0,250.0
US685914,03/19/2025,jane.johnson6886@email.com,GADGET-38,4,275.94,1103.76,paypal,STORE_108,,,
US694057,03/19/2025,alex.williams2330@yahoo.com,GADGET-35,5,27.47,137.35,paypal,STORE_118,,,
US688644,03/19/2025,chris.williams6425@gmail.com,GADGET-28,5,253.23,1266.15,bank_transfer,STORE_113,,,
US691458,03/19/2025,alex.williams706@email.com,GADGET-74,1,30.26,30.26,google_pay,STORE_119,,,
US690928,03/19/2025,lisa.williams3427@yahoo.com,GADGET-31,5,115.43,577.15,bank_transfer,STORE_112,,,
US690631,03/19/2025,alex.smith4781@outlook.com,GADGET-17,2,278.13,556.26,paypal,STORE_112,,,
US691448,03/19/2025,chris.johnson6658@outlook.com,GADGET-67,5,234.26,937.04,credit_card,STORE_105,SAVE20,20.0,200.0
US694112,03/19/2025,lisa.miller1661@gmail.com,GADGET-45,4,22.76,91.04,google_pay,STORE_115,,,
US692136,03/19/2025,david.jones196@email.com,GADGET-78,3,275.63,826.89,credit_card,STORE_111,,,
US687269,03/19/2025,maria.smith9208@yahoo.com,GADGET-07,5,203.33,1016.65,bank_transfer,STORE_110,,,
US689864,03/19/2025,alex.jones9218@outlook.com,GADGET-52,3,244.8,734.4,apple_pay,STORE_116,,,
US696419,03/19/2025,lisa.jones1083@email.com,GADGET-63,3,63.92,191.76,google_pay,STORE_113,,,
US687450,03/19/2025,maria.smith4248@outlook.com,GADGET-75,3,255.42,766.26,google_pay,STORE_117,,,
US687220,03/19/2025,john.jones5855@outlook.com,GADGET-37,1,187.01,187.01,google_pay,STORE_113,,,
US697164,03/19/2025,david.jones1261@yahoo.com,GADGET-42,1,35.47,26.6,apple_pay,STORE_120,VIP25,25.0,250.0
US694371,03/19/2025,david.jones3547@outlook.com,GADGET-74,2,195.48,390.96,bank_transfer,STORE_110,,,
US684339,03/19/2025,david.brown5060@gmail.com,GADGET-10,2,180.81,361.62,google_pay,STORE_115,,,
US686444,03/19/2025,sam.williams1605@outlook.com,GADGET-13,4,262.25,1049.0,apple_pay,STORE_113,,,
US686717,03/19/2025,john.smith8831@email.com,GADGET-50,3,93.91,225.38,apple_pay,STORE_105,SAVE20,20.0,200.0
US685768,03/19/2025,maria.smith1562@email.com,GADGET-46,5,269.86,1349.3,apple_pay,STORE_108,,,
US695369,03/19/2025,john.smith8033@yahoo.com,GADGET-06,1,27.61,23.47,credit_card,STORE_120,WELCOME15,15.0,150.0
US691991,03/19/2025,alex.miller7804@gmail.com,GADGET-12,3,232.1,591.85,paypal,STORE_104,WELCOME15,15.0,150.0
US684317,03/19/2025,jane.miller9955@outlook.com,GADGET-42,5,58.08,290.4,apple_pay,STORE_110,,,
US687547,03/19/2025,sam.brown5077@yahoo.com,GADGET-77,5,42.58,159.67,apple_pay,STORE_108,VIP25,25.0,250.0
US684342,03/19/2025,chris.miller1411@gmail.com,GADGET-30,5,227.47,1137.35,paypal,STORE_106,,,
US694855,03/19/2025,david.brown4630@outlook.com,GADGET-28,1,52.99,52.99,google_pay,STORE_105,,,
US684891,03/19/2025,david.jones1394@email.com,GADGET-10,1,55.38,55.38,google_pay,STORE_112,,,
US684153,03/19/2025,chris.johnson326@email.com,GADGET-43,3,179.98,485.95,paypal,STORE_117,SAVE10,10.0,100.0
