order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US1162394,04/21/2025,sam.johnson9265@outlook.com,GADGET-29,4,93.47,373.88,google_pay,STORE_110,,,
US1159965,04/21/2025,maria.williams921@yahoo.com,GADGET-72,3,274.96,824.88,apple_pay,STORE_110,,,
US1159802,04/21/2025,sam.brown5422@email.com,GADGET-47,1,58.26,49.52,apple_pay,STORE_110,WELCOME15,15.0,150.0
US1155279,04/21/2025,john.johnson2451@gmail.com,GADGET-54,4,260.82,1043.28,apple_pay,STORE_101,,,
US1157493,04/21/2025,alex.johnson8695@gmail.com,GADGET-22,3,213.79,577.23,google_pay,STORE_120,SAVE10,10.0,100.0
US1155665,04/21/2025,jane.miller4376@gmail.com,GADGET-72,5,280.17,1120.68,paypal,STORE_105,SAVE20,20.0,200.0
US1168294,04/21/2025,maria.williams8839@yahoo.com,GADGET-56,4,229.79,919.16,paypal,STORE_114,,,
US1163499,04/21/2025,sam.jones8703@gmail.com,GADGET-63,5,70.67,353.35,bank_transfer,STORE_103,,,
US1160746,04/21/2025,chris.brown9962@yahoo.com,GADGET-09,2,290.02,580.04,apple_pay,STORE_120,,,
US1167976,04/21/2025,maria.miller93@email.com,GADGET-77,2,267.18,400.77,paypal,STORE_103,VIP25,25.0,250.0
US1155390,04/21/2025,maria.miller2018@yahoo.com,GADGET-43,5,234.43,1172.15,apple_pay,STORE_119,,,
US1161963,04/21/2025,jane.jones7789@yahoo.com,GADGET-09,5,92.4,462.0,apple_pay,STORE_112,,,
US1164285,04/21/2025,sam.johnson2987@yahoo.com,GADGET-22,5,91.25,342.19,credit_card,STORE_120,VIP25,25.0,250.0
US1159845,04/21/2025,lisa.williams8792@yahoo.com,GADGET-50,2,194.49,291.74,paypal,STORE_118,VIP25,25.0,250.0
US1167119,04/21/2025,sam.johnson8810@email.com,GADGET-19,5,134.77,673.85,paypal,STORE_116,,,
US1166501,04/21/2025,maria.brown4879@gmail.com,GADGET-33,4,171.4,685.6,google_pay,STORE_103,,,
US1160732,04/21/2025,jane.williams6009@email.com,GADGET-20,5,266.69,1333.45,google_pay,STORE_103,,,
US1165781,04/21/2025,alex.johnson6113@yahoo.com,GADGET-31,3,256.97,770.91,apple_pay,STORE_118,,,
US1163878,04/21/2025,john.brown788@email.com,GADGET-02,4,187.61,750.44,paypal,STORE_110,,,
US1160975,04/21/2025,alex.williams8486@outlook.com,GADGET-31,1,253.33,253.33,google_pay,STORE_101,,,
US1159538,04/21/2025,maria.johnson7818@gmail.com,GADGET-30,2,46.85,93.7,credit_card,STORE_113,,,
US1166138,04/21/2025,john.williams1143@yahoo.com,GADGET-70,1,124.42,99.54,credit_card,STORE_103,SAVE20,20.0,200.0
US1158058,04/21/2025,sam.williams8472@outlook.com,GADGET-73,1,165.0,165.0,paypal,STORE_120,,,
US1168449,04/21/2025,john.smith2532@yahoo.com,GADGET-57,4,39.85,159.4,credit_card,STORE_115,,,
US1164208,04/21/2025,sam.smith229@gmail.com,GADGET-43,2,194.3,388.6,credit_card,STORE_105,,,
US1155554,04/21/2025,jane.brown6524@outlook.com,GADGET-47,5,28.63,143.15,apple_pay,STORE_117,,,
US1156957,04/21/2025,john.smith2385@gmail.com,GADGET-57,3,162.09,413.33,credit_card,STORE_113,WELCOME15,15.0,150.0
US1166389,04/21/2025,david.jones6679@outlook.com,GADGET-06,2,76.73,153.46,paypal,STORE_111,,,
US1155482,04/21/2025,chris.williams8148@email.com,GADGET-14,1,113.85,96.77,credit_card,STORE_115,WELCOME15,15.0,150.0
