order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US654681,03/16/2025,jane.johnson644@yahoo.com,GADGET-31,1,166.59,166.59,paypal,STORE_105,,,
US644395,03/16/2025,chris.williams1173@gmail.com,GADGET-30,5,138.65,693.25,apple_pay,STORE_101,,,
US652446,03/16/2025,sam.brown103@email.com,GADGET-62,3,156.75,470.25,bank_transfer,STORE_102,,,
US652114,03/16/2025,john.smith75@email.com,GADGET-05,5,136.24,681.2,credit_card,STORE_111,,,
US646653,03/16/2025,chris.smith3940@outlook.com,GADGET-67,2,233.89,350.83,apple_pay,STORE_112,VIP25,25.0,250.0
US643889,03/16/2025,lisa.brown1120@email.com,GADGET-40,2,137.68,234.06,paypal,STORE_119,WELCOME15,15.0,150.0
US646097,03/16/2025,chris.williams9491@email.com,GADGET-68,2,62.18,105.71,google_pay,STORE_104,WELCOME15,15.0,150.0
US646958,03/16/2025,john.williams8333@yahoo.com,GADGET-73,5,124.91,624.55,bank_transfer,STORE_106,,,
US654375,03/16/2025,chris.jones6810@email.com,GADGET-57,1,56.88,45.5,apple_pay,STORE_107,SAVE20,20.0,200.0
US648717,03/16/2025,maria.miller9412@gmail.com,GADGET-26,2,154.22,277.6,bank_transfer,STORE_112,SAVE10,10.0,100.0
US649519,03/16/2025,sam.johnson1618@email.com,GADGET-07,5,293.62,1468.1,bank_transfer,STORE_116,,,
US642206,03/16/2025,alex.jones6443@outlook.com,GADGET-71,5,35.46,159.57,paypal,STORE_118,SAVE10,10.0,100.0
US642082,03/16/2025,jane.johnson2259@email.com,GADGET-28,5,285.24,1426.2,bank_transfer,STORE_102,,,
US646677,03/16/2025,sam.jones4039@gmail.com,GADGET-35,4,87.96,351.84,google_pay,STORE_110,,,
US654686,03/16/2025,chris.williams6306@outlook.com,GADGET-38,3,116.91,350.73,paypal,STORE_119,,,
US641472,03/16/2025,lisa.miller8452@yahoo.com,GADGET-69,4,165.03,660.12,apple_pay,STORE_114,,,
US650842,03/16/2025,sam.smith7641@yahoo.com,GADGET-39,4,103.04,412.16,paypal,STORE_104,,,
US651805,03/16/2025,david.williams5791@outlook.com,GADGET-46,5,184.45,922.25,google_pay,STORE_111,,,
US649188,03/16/2025,jane.miller1401@yahoo.com,GADGET-76,5,22.32,111.6,credit_card,STORE_119,,,
US643152,03/16/2025,lisa.johnson1117@yahoo.com,GADGET-79,1,21.46,21.46,paypal,STORE_105,,,
US648719,03/16/2025,sam.williams9842@yahoo.com,GADGET-39,4,167.2,668.8,google_pay,STORE_103,,,
US642438,03/16/2025,chris.williams1762@email.com,GADGET-13,5,204.62,1023.1,paypal,STORE_107,,,
US655289,03/16/2025,sam.johnson2999@outlook.com,GADGET-22,2,162.58,325.16,google_pay,STORE_102,,,
US641321,03/16/2025,alex.johnson213@outlook.com,GADGET-05,1,277.05,277.05,paypal,STORE_109,,,
US647689,03/16/2025,john.johnson2631@gmail.com,GADGET-20,3,232.63,697.89,bank_transfer,STORE_103,,,
US653588,03/16/2025,sam.miller4997@email.com,GADGET-43,1,65.19,55.41,google_pay,STORE_102,WELCOME15,15.0,150.0
US648913,03/16/2025,sam.jones1137@email.com,GADGET-53,3,181.64,490.43,apple_pay,STORE_117,SAVE10,10.0,100.0
US651275,03/16/2025,alex.williams9303@email.com,GADGET-23,1,267.87,227.69,credit_card,STORE_110,WELCOME15,15.0,150.0
US655021,03/16/2025,alex.smith5586@gmail.com,GADGET-71,5,281.48,1407.4,apple_pay,STORE_114,,,
US650633,03/16/2025,jane.smith4496@outlook.com,GADGET-10,3,62.29,186.87,credit_card,STORE_106,,,
US641670,03/16/2025,john.johnson8300@gmail.com,GADGET-66,3,33.85,101.55,credit_card,STORE_103,,,
US644375,03/16/2025,jane.johnson2003@gmail.com,GADGET-74,4,80.57,322.28,credit_card,STORE_104,,,
US647749,03/16/2025,john.brown7619@email.com,GADGET-77,1,130.17,130.17,paypal,STORE_108,,,
US645244,03/16/2025,maria.williams8058@email.com,GADGET-24,3,203.54,610.62,apple_pay,STORE_118,,,
US646997,03/16/2025,lisa.johnson9720@gmail.com,GADGET-10,2,162.52,325.04,paypal,STORE_114,,,
US651272,03/16/2025,david.williams609@outlook.com,GADGET-72,1,277.5,249.75,credit_card,STORE_101,SAVE10,10.0,100.0
US649834,03/16/2025,maria.johnson7304@gmail.com,GADGET-58,3,162.62,390.29,credit_card,STORE_102,SAVE20,20.0,200.0
US647972,03/16/2025,lisa.smith8904@email.com,GADGET-21,1,255.87,255.87,paypal,STORE_120,,,
US646054,03/16/2025,maria.jones910@gmail.com,GADGET-79,1,174.01,139.21,apple_pay,STORE_102,SAVE20,20.0,200.0
US641439,03/16/2025,alex.brown1408@yahoo.com,GADGET-33,3,257.55,579.49,credit_card,STORE_115,VIP25,25.0,250.0
US642724,03/16/2025,chris.miller4569@email.com,GADGET-53,3,90.75,245.03,credit_card,STORE_118,SAVE10,10.0,100.0
US649373,03/16/2025,jane.jones3740@email.com,GADGET-22,3,43.35,117.05,bank_transfer,STORE_117,SAVE10,10.0,100.0
US649691,03/16/2025,alex.smith2296@email.com,GADGET-52,1,297.78,238.22,paypal,STORE_109,SAVE20,20.0,200.0
