order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US377951,02/25/2025,alex.johnson3982@yahoo.com,GADGET-15,5,269.86,1349.3,apple_pay,STORE_111
US371479,02/25/2025,sam.johnson5039@email.com,GADGET-47,1,96.69,77.35,bank_transfer,STORE_112
US379744,02/25/2025,alex.williams4506@yahoo.com,GADGET-40,5,281.95,1409.75,apple_pay,STORE_113
US379322,02/25/2025,john.williams7690@email.com,GADGET-29,1,25.41,22.87,bank_transfer,STORE_105
US371481,02/25/2025,lisa.smith7627@yahoo.com,GADGET-70,2,83.03,141.15,apple_pay,STORE_103
US370838,02/25/2025,jane.jones8619@email.com,GADGET-44,4,131.3,446.42,apple_pay,STORE_102
US380671,02/25/2025,sam.miller7189@gmail.com,GADGET-53,1,158.13,158.13,apple_pay,STORE_105
US384260,02/25/2025,lisa.johnson6038@outlook.com,GADGET-36,2,251.46,502.92,apple_pay,STORE_113
US372998,02/25/2025,lisa.williams5294@outlook.com,GADGET-42,4,133.78,428.1,credit_card,STORE_119
US373198,02/25/2025,alex.williams7811@outlook.com,GADGET-75,2,212.4,361.08,google_pay,STORE_107
US372408,02/25/2025,jane.johnson6878@email.com,GADGET-41,4,274.34,1097.36,apple_pay,STORE_107
US377489,02/25/2025,david.johnson1509@yahoo.com,GADGET-73,3,200.87,602.61,apple_pay,STORE_118
US371669,02/25/2025,maria.smith3629@gmail.com,GADGET-18,4,184.99,554.97,credit_card,STORE_116
US372107,02/25/2025,maria.smith4874@gmail.com,GADGET-25,5,177.13,885.65,credit_card,STORE_111
US374721,02/25/2025,john.miller2878@email.com,GADGET-68,4,124.01,496.04,apple_pay,STORE_109
US377266,02/25/2025,sam.miller3704@email.com,GADGET-46,1,66.65,66.65,google_pay,STORE_111
US375232,02/25/2025,john.jones2436@gmail.com,GADGET-74,2,208.84,417.68,bank_transfer,STORE_103
US382844,02/25/2025,john.williams3827@outlook.com,GADGET-27,5,154.7,773.5,paypal,STORE_113
US380389,02/25/2025,lisa.brown7333@email.com,GADGET-50,1,270.09,270.09,google_pay,STORE_114
US381066,02/25/2025,david.smith2727@yahoo.com,GADGET-02,1,97.74,97.74,bank_transfer,STORE_103
US370799,02/25/2025,alex.williams2994@outlook.com,GADGET-27,2,200.5,401.0,bank_transfer,STORE_119
US382633,02/25/2025,alex.williams9533@yahoo.com,GADGET-40,1,270.28,270.28,paypal,STORE_110
US372827,02/25/2025,john.williams9321@outlook.com,GADGET-08,1,167.19,167.19,apple_pay,STORE_105
US381394,02/25/2025,lisa.jones1442@outlook.com,GADGET-42,1,43.22,43.22,google_pay,STORE_120
US377888,02/25/2025,john.williams4189@gmail.com,GADGET-18,2,175.16,350.32,bank_transfer,STORE_109
US379989,02/25/2025,chris.williams9927@gmail.com,GADGET-55,5,33.02,165.1,google_pay,STORE_103
US382567,02/25/2025,john.johnson7670@email.com,GADGET-26,5,104.82,524.1,apple_pay,STORE_115
US373071,02/25/2025,lisa.johnson7324@outlook.com,GADGET-56,1,236.4,236.4,google_pay,STORE_112
US380707,02/25/2025,david.johnson7177@yahoo.com,GADGET-32,5,64.54,258.16,google_pay,STORE_101
