order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US1142725,04/20/2025,lisa.miller2245@email.com,GADGET-78,1,107.29,107.29,apple_pay,STORE_120,,,
US1144242,04/20/2025,david.johnson7102@email.com,GADGET-07,5,202.63,1013.15,paypal,STORE_108,,,
US1141370,04/20/2025,chris.brown4415@yahoo.com,GADGET-18,5,114.43,572.15,paypal,STORE_101,,,
US1149430,04/20/2025,alex.smith5801@outlook.com,GADGET-16,5,217.73,925.35,bank_transfer,STORE_106,WELCOME15,15.0,150.0
US1142345,04/20/2025,lisa.johnson4406@yahoo.com,GADGET-44,5,238.75,895.31,paypal,STORE_104,VIP25,25.0,250.0
US1152554,04/20/2025,chris.williams8717@outlook.com,GADGET-09,2,131.1,262.2,credit_card,STORE_111,,,
US1150435,04/20/2025,alex.johnson6314@outlook.com,GADGET-42,1,245.76,245.76,apple_pay,STORE_104,,,
US1151287,04/20/2025,david.miller8899@email.com,GADGET-21,2,206.62,413.24,bank_transfer,STORE_114,,,
US1142923,04/20/2025,alex.jones6046@yahoo.com,GADGET-30,3,263.81,633.14,apple_pay,STORE_104,SAVE20,20.0,200.0
US1152823,04/20/2025,jane.miller4639@email.com,GADGET-31,4,108.28,433.12,bank_transfer,STORE_119,,,
US1146600,04/20/2025,lisa.jones5035@gmail.com,GADGET-76,3,268.16,804.48,apple_pay,STORE_101,,,
US1147344,04/20/2025,alex.jones6122@email.com,GADGET-32,4,65.04,260.16,apple_pay,STORE_113,,,
US1144383,04/20/2025,alex.miller5025@outlook.com,GADGET-51,1,268.49,268.49,credit_card,STORE_112,,,
US1151831,04/20/2025,jane.brown4608@email.com,GADGET-07,3,152.59,457.77,bank_transfer,STORE_108,,,
US1152591,04/20/2025,jane.jones8835@outlook.com,GADGET-10,1,120.77,120.77,bank_transfer,STORE_118,,,
US1151752,04/20/2025,chris.smith1004@yahoo.com,GADGET-33,4,278.36,946.42,google_pay,STORE_108,WELCOME15,15.0,150.0
US1148871,04/20/2025,john.williams411@gmail.com,GADGET-28,2,22.29,44.58,paypal,STORE_107,,,
US1150927,04/20/2025,lisa.brown3339@outlook.com,GADGET-46,5,228.16,1140.8,apple_pay,STORE_116,,,
US1145903,04/20/2025,david.miller4432@gmail.com,GADGET-67,1,274.37,274.37,paypal,STORE_115,,,
