order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US359118,02/24/2025,alex.miller1839@yahoo.com,GADGET-78,1,240.9,240.9,apple_pay,STORE_105
US356649,02/24/2025,maria.williams2157@email.com,GADGET-78,5,55.86,279.3,bank_transfer,STORE_111
US365344,02/24/2025,sam.miller463@gmail.com,GADGET-65,2,69.87,139.74,credit_card,STORE_114
US356533,02/24/2025,lisa.smith7783@gmail.com,GADGET-06,1,97.86,73.39,paypal,STORE_118
US361557,02/24/2025,maria.johnson2200@yahoo.com,GADGET-64,1,90.69,90.69,google_pay,STORE_116
US368492,02/24/2025,sam.smith7648@email.com,GADGET-77,1,167.57,167.57,credit_card,STORE_103
US365507,02/24/2025,jane.miller8325@gmail.com,GADGET-03,1,246.47,209.5,credit_card,STORE_106
US359880,02/24/2025,alex.johnson835@email.com,GADGET-70,5,41.71,177.27,paypal,STORE_111
US368630,02/24/2025,john.jones594@gmail.com,GADGET-58,5,277.88,1389.4,bank_transfer,STORE_106
US364773,02/24/2025,david.williams6104@gmail.com,GADGET-23,5,146.63,733.15,bank_transfer,STORE_105
US367367,02/24/2025,maria.jones6383@yahoo.com,GADGET-71,5,95.54,358.28,credit_card,STORE_116
US361959,02/24/2025,alex.jones586@outlook.com,GADGET-60,3,200.3,450.68,bank_transfer,STORE_115
US369467,02/24/2025,sam.johnson4470@gmail.com,GADGET-56,5,205.94,1029.7,apple_pay,STORE_106
US363464,02/24/2025,david.smith2305@gmail.com,GADGET-52,1,138.67,138.67,bank_transfer,STORE_118
US362667,02/24/2025,maria.brown9076@outlook.com,GADGET-50,1,263.45,237.1,paypal,STORE_113
US364578,02/24/2025,lisa.johnson8226@email.com,GADGET-43,2,133.01,199.51,apple_pay,STORE_102
US359106,02/24/2025,maria.miller2498@email.com,GADGET-76,1,91.35,91.35,paypal,STORE_113
US358733,02/24/2025,jane.smith1531@email.com,GADGET-70,5,283.13,1415.65,apple_pay,STORE_105
US366527,02/24/2025,maria.brown7787@gmail.com,GADGET-75,1,190.49,152.39,bank_transfer,STORE_112
