order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US1006307,04/10/2025,john.johnson9298@yahoo.com,GADGET-21,4,157.91,631.64,google_pay,STORE_102,,,
US1010115,04/10/2025,chris.brown6630@outlook.com,GADGET-04,1,160.34,120.25,google_pay,STORE_116,VIP25,25.0,250.0
US1010289,04/10/2025,maria.johnson6834@gmail.com,GADGET-01,3,214.96,548.15,credit_card,STORE_116,WELCOME15,15.0,150.0
US998522,04/10/2025,alex.brown9985@yahoo.com,GADGET-46,2,249.44,448.99,google_pay,STORE_119,SAVE10,10.0,100.0
US1003254,04/10/2025,sam.brown9843@gmail.com,GADGET-07,1,20.11,16.09,apple_pay,STORE_117,SAVE20,20.0,200.0
US1004402,04/10/2025,maria.miller8723@gmail.com,GADGET-62,2,298.84,597.68,credit_card,STORE_104,,,
US1001202,04/10/2025,lisa.brown3768@gmail.com,GADGET-37,5,56.16,280.8,paypal,STORE_101,,,
US999447,04/10/2025,alex.williams8776@gmail.com,GADGET-05,3,93.59,280.77,credit_card,STORE_102,,,
US1011346,04/10/2025,sam.miller6758@gmail.com,GADGET-37,1,63.01,63.01,bank_transfer,STORE_115,,,
US1005305,04/10/2025,david.miller3596@gmail.com,GADGET-12,2,219.16,350.66,paypal,STORE_111,SAVE20,20.0,200.0
US1005698,04/10/2025,david.williams2123@email.com,GADGET-22,2,282.96,424.44,apple_pay,STORE_106,VIP25,25.0,250.0
US997697,04/10/2025,lisa.brown2938@outlook.com,GADGET-59,5,48.82,244.1,credit_card,STORE_101,,,
US1007262,04/10/2025,john.williams6711@gmail.com,GADGET-65,3,242.61,545.87,bank_transfer,STORE_118,VIP25,25.0,250.0
US1003051,04/10/2025,alex.johnson652@gmail.com,GADGET-15,3,62.37,187.11,paypal,STORE_117,,,
US1011045,04/10/2025,sam.miller4807@gmail.com,GADGET-26,3,122.86,368.58,credit_card,STORE_102,,,
US1001841,04/10/2025,david.johnson7679@outlook.com,GADGET-28,4,145.14,580.56,google_pay,STORE_105,,,
US1002467,04/10/2025,sam.miller655@outlook.com,GADGET-47,1,256.67,256.67,credit_card,STORE_111,,,
US1001364,04/10/2025,david.brown8343@gmail.com,GADGET-03,4,24.48,97.92,bank_transfer,STORE_112,,,
US1009299,04/10/2025,jane.jones9404@yahoo.com,GADGET-37,5,242.28,1211.4,google_pay,STORE_113,,,
US1010039,04/10/2025,lisa.johnson698@outlook.com,GADGET-24,3,221.2,663.6,bank_transfer,STORE_105,,,
US1010296,04/10/2025,alex.brown1101@yahoo.com,GADGET-42,4,95.79,325.69,google_pay,STORE_107,WELCOME15,15.0,150.0
US999825,04/10/2025,jane.johnson7956@outlook.com,GADGET-71,4,272.55,1090.2,apple_pay,STORE_108,,,
US1004804,04/10/2025,alex.williams9306@email.com,GADGET-07,1,100.6,100.6,apple_pay,STORE_102,,,
US999701,04/10/2025,chris.jones9607@outlook.com,GADGET-33,3,192.31,576.93,apple_pay,STORE_105,,,
US1001723,04/10/2025,maria.smith5445@email.com,GADGET-56,3,263.75,791.25,credit_card,STORE_111,,,
US1005111,04/10/2025,sam.smith5797@gmail.com,GADGET-71,1,206.71,206.71,bank_transfer,STORE_104,,,
US1000733,04/10/2025,lisa.miller870@email.com,GADGET-33,5,131.99,659.95,bank_transfer,STORE_105,,,
US998716,04/10/2025,maria.johnson7161@yahoo.com,GADGET-09,4,156.35,531.59,apple_pay,STORE_102,WELCOME15,15.0,150.0
US1002234,04/10/2025,lisa.brown2402@email.com,GADGET-06,2,228.21,456.42,apple_pay,STORE_112,,,
US1009183,04/10/2025,lisa.johnson6763@email.com,GADGET-35,3,192.46,577.38,credit_card,STORE_103,,,
US1008923,04/10/2025,sam.williams9402@email.com,GADGET-76,1,175.18,148.9,google_pay,STORE_113,WELCOME15,15.0,150.0
US1007071,04/10/2025,lisa.brown4362@yahoo.com,GADGET-29,5,186.81,934.05,apple_pay,STORE_101,,,
US997703,04/10/2025,lisa.brown8228@gmail.com,GADGET-10,1,253.9,253.9,apple_pay,STORE_114,,,
US1004769,04/10/2025,lisa.brown8837@email.com,GADGET-09,2,221.33,442.66,paypal,STORE_101,,,
US1008546,04/10/2025,alex.smith1904@yahoo.com,GADGET-68,3,223.79,671.37,apple_pay,STORE_105,,,
US1001276,04/10/2025,chris.williams269@email.com,GADGET-01,2,49.64,99.28,bank_transfer,STORE_104,,,
US1000438,04/10/2025,alex.jones8781@yahoo.com,GADGET-32,1,91.22,91.22,google_pay,STORE_108,,,
US1005140,04/10/2025,maria.williams8927@gmail.com,GADGET-42,2,122.63,183.94,apple_pay,STORE_101,VIP25,25.0,250.0
US1003091,04/10/2025,sam.brown8907@outlook.com,GADGET-11,3,216.53,552.15,google_pay,STORE_109,WELCOME15,15.0,150.0
US1009684,04/10/2025,sam.johnson7871@outlook.com,GADGET-49,1,82.8,82.8,google_pay,STORE_118,,,
US1004889,04/10/2025,alex.johnson1889@outlook.com,GADGET-09,5,31.28,132.94,bank_transfer,STORE_118,WELCOME15,15.0,150.0
US1008046,04/10/2025,sam.miller8059@email.com,GADGET-69,2,203.58,407.16,google_pay,STORE_101,,,
US1008381,04/10/2025,chris.smith796@outlook.com,GADGET-06,4,206.32,618.96,bank_transfer,STORE_117,VIP25,25.0,250.0
US998944,04/10/2025,john.jones4263@email.com,GADGET-35,2,286.01,572.02,google_pay,STORE_107,,,
US1006425,04/10/2025,john.brown6217@gmail.com,GADGET-58,2,151.48,242.37,google_pay,STORE_110,SAVE20,20.0,200.0
US999414,04/10/2025,sam.smith5747@yahoo.com,GADGET-14,5,151.63,758.15,bank_transfer,STORE_114,,,
US1002741,04/10/2025,chris.williams1560@email.com,GADGET-17,1,282.72,240.31,apple_pay,STORE_117,WELCOME15,15.0,150.0
US1006489,04/10/2025,alex.brown2788@email.com,GADGET-25,5,297.92,1340.64,credit_card,STORE_112,SAVE10,10.0,100.0
US1006910,04/10/2025,sam.jones4785@gmail.com,GADGET-58,3,205.94,617.82,paypal,STORE_103,,,
US1005355,04/10/2025,jane.jones2913@gmail.com,GADGET-09,3,146.52,439.56,bank_transfer,STORE_102,,,
US1002836,04/10/2025,chris.smith4366@email.com,GADGET-42,5,66.83,267.32,credit_card,STORE_104,SAVE20,20.0,200.0
US1000522,04/10/2025,alex.jones6629@email.com,GADGET-06,2,296.86,593.72,apple_pay,STORE_109,,,
US998327,04/10/2025,sam.jones2489@gmail.com,GADGET-35,5,281.14,1194.84,bank_transfer,STORE_103,WELCOME15,15.0,150.0
US1010405,04/10/2025,sam.johnson3232@outlook.com,GADGET-06,1,203.87,163.1,bank_transfer,STORE_102,SAVE20,20.0,200.0
US1000174,04/10/2025,maria.williams9364@outlook.com,GADGET-73,1,178.54,151.76,bank_transfer,STORE_103,WELCOME15,15.0,150.0
US1011187,04/10/2025,alex.williams712@outlook.com,GADGET-35,1,118.42,88.81,google_pay,STORE_115,VIP25,25.0,250.0
US1006039,04/10/2025,sam.johnson5294@email.com,GADGET-60,4,163.79,491.37,paypal,STORE_118,VIP25,25.0,250.0
US999501,04/10/2025,sam.miller8585@gmail.com,GADGET-15,2,41.78,66.85,bank_transfer,STORE_106,SAVE20,20.0,200.0
US1010427,04/10/2025,sam.brown8200@email.com,GADGET-08,5,101.52,507.6,paypal,STORE_105,,,
US997669,04/10/2025,maria.smith574@gmail.com,GADGET-28,5,112.5,421.88,google_pay,STORE_104,VIP25,25.0,250.0
US1011012,04/10/2025,alex.miller3595@outlook.com,GADGET-77,3,258.37,658.84,apple_pay,STORE_104,WELCOME15,15.0,150.0
US1001456,04/10/2025,sam.brown7532@email.com,GADGET-66,1,49.12,49.12,paypal,STORE_120,,,
US1004543,04/10/2025,jane.brown3359@email.com,GADGET-18,3,233.26,699.78,credit_card,STORE_102,,,
US1007937,04/10/2025,david.jones2467@outlook.com,GADGET-38,3,253.36,646.07,apple_pay,STORE_102,WELCOME15,15.0,150.0
US1008001,04/10/2025,jane.jones1586@gmail.com,GADGET-16,3,105.73,317.19,apple_pay,STORE_112,,,
US1000794,04/10/2025,lisa.brown819@gmail.com,GADGET-08,5,266.53,1332.65,credit_card,STORE_110,,,
US998345,04/10/2025,jane.brown2635@outlook.com,GADGET-71,5,84.87,424.35,apple_pay,STORE_118,,,
US1005797,04/10/2025,lisa.johnson3049@email.com,GADGET-54,2,85.25,144.92,google_pay,STORE_113,WELCOME15,15.0,150.0
US1009377,04/10/2025,john.brown2616@yahoo.com,GADGET-02,4,72.56,290.24,google_pay,STORE_120,,,
US1004051,04/10/2025,david.miller1807@outlook.com,GADGET-75,1,216.86,216.86,google_pay,STORE_108,,,
US1002597,04/10/2025,john.johnson4758@email.com,GADGET-41,4,178.08,712.32,paypal,STORE_117,,,
US999377,04/10/2025,john.miller3621@email.com,GADGET-73,5,228.33,1141.65,google_pay,STORE_119,,,
US1004892,04/10/2025,lisa.miller7972@gmail.com,GADGET-45,4,213.17,682.14,apple_pay,STORE_117,SAVE20,20.0,200.0
US1000027,04/10/2025,david.smith3932@email.com,GADGET-51,2,221.01,442.02,credit_card,STORE_107,,,
US997692,04/10/2025,sam.johnson2377@email.com,GADGET-78,2,50.11,100.22,credit_card,STORE_101,,,
US1002886,04/10/2025,maria.jones3590@gmail.com,GADGET-17,3,255.66,575.24,google_pay,STORE_111,VIP25,25.0,250.0
US1009705,04/10/2025,chris.brown5898@gmail.com,GADGET-02,5,102.38,511.9,bank_transfer,STORE_120,,,
US1006704,04/10/2025,david.miller4421@email.com,GADGET-30,3,224.53,673.59,paypal,STORE_108,,,
US1004535,04/10/2025,maria.jones2694@email.com,GADGET-41,1,46.94,46.94,bank_transfer,STORE_108,,,
US1011053,04/10/2025,lisa.miller2678@email.com,GADGET-03,4,141.78,567.12,paypal,STORE_110,,,
US1006121,04/10/2025,alex.johnson8221@yahoo.com,GADGET-14,3,43.66,130.98,google_pay,STORE_110,,,
US1001033,04/10/2025,jane.brown2186@gmail.com,GADGET-67,3,113.0,305.1,paypal,STORE_108,SAVE10,10.0,100.0
US1004160,04/10/2025,chris.brown16@email.com,GADGET-34,2,53.79,107.58,bank_transfer,STORE_109,,,
US997710,04/10/2025,jane.williams5290@gmail.com,GADGET-75,5,167.58,837.9,credit_card,STORE_117,,,
US1009845,04/10/2025,jane.smith1763@email.com,GADGET-12,2,193.17,309.07,credit_card,STORE_103,SAVE20,20.0,200.0
US1003146,04/10/2025,lisa.johnson9385@gmail.com,GADGET-76,5,222.19,944.31,apple_pay,STORE_119,WELCOME15,15.0,150.0
US1010698,04/10/2025,maria.smith7982@gmail.com,GADGET-58,5,126.39,631.95,credit_card,STORE_115,,,
US1002231,04/10/2025,jane.smith409@gmail.com,GADGET-13,4,195.54,782.16,bank_transfer,STORE_109,,,
US1008100,04/10/2025,john.brown8746@outlook.com,GADGET-68,2,281.86,563.72,google_pay,STORE_103,,,
US1002765,04/10/2025,alex.jones3571@outlook.com,GADGET-56,3,136.91,349.12,paypal,STORE_119,WELCOME15,15.0,150.0
US998571,04/10/2025,jane.smith4305@outlook.com,GADGET-39,5,104.57,522.85,google_pay,STORE_106,,,
