order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US1131992,04/19/2025,david.smith1537@email.com,GADGET-48,4,141.75,567.0,bank_transfer,STORE_112,,,
US1128954,04/19/2025,chris.johnson7804@gmail.com,GADGET-22,2,201.45,402.9,credit_card,STORE_119,,,
US1139930,04/19/2025,lisa.miller4154@email.com,GADGET-07,2,32.57,58.63,credit_card,STORE_103,SAVE10,10.0,100.0
US1132989,04/19/2025,jane.williams7822@gmail.com,GADGET-06,5,117.61,588.05,apple_pay,STORE_119,,,
US1134282,04/19/2025,alex.smith3267@email.com,GADGET-13,1,93.47,84.12,google_pay,STORE_107,SAVE10,10.0,100.0
US1128733,04/19/2025,lisa.jones9056@gmail.com,GADGET-28,4,149.75,539.1,paypal,STORE_118,SAVE10,10.0,100.0
US1129683,04/19/2025,chris.smith2637@outlook.com,GADGET-62,4,153.49,491.17,bank_transfer,STORE_114,SAVE20,20.0,200.0
US1133767,04/19/2025,sam.johnson2485@yahoo.com,GADGET-07,4,290.19,1160.76,credit_card,STORE_108,,,
US1127190,04/19/2025,jane.jones9956@outlook.com,GADGET-57,3,270.93,731.51,paypal,STORE_111,SAVE10,10.0,100.0
US1138515,04/19/2025,chris.miller5048@outlook.com,GADGET-43,4,210.18,714.61,paypal,STORE_112,WELCOME15,15.0,150.0
US1134831,04/19/2025,alex.brown9444@outlook.com,GADGET-09,2,290.16,580.32,google_pay,STORE_118,,,
US1128716,04/19/2025,maria.miller3609@yahoo.com,GADGET-31,1,240.84,240.84,paypal,STORE_106,,,
US1129429,04/19/2025,maria.jones1395@yahoo.com,GADGET-56,4,65.06,260.24,bank_transfer,STORE_120,,,
US1134338,04/19/2025,lisa.williams3938@email.com,GADGET-45,3,259.45,778.35,paypal,STORE_107,,,
US1128575,04/19/2025,sam.smith228@outlook.com,GADGET-17,3,260.67,782.01,credit_card,STORE_113,,,
US1132270,04/19/2025,sam.brown7254@yahoo.com,GADGET-42,1,112.82,112.82,credit_card,STORE_116,,,
US1135339,04/19/2025,sam.brown813@yahoo.com,GADGET-48,4,204.62,654.78,apple_pay,STORE_109,SAVE20,20.0,200.0
US1127721,04/19/2025,david.johnson47@email.com,GADGET-53,1,280.95,252.85,bank_transfer,STORE_105,SAVE10,10.0,100.0
US1133626,04/19/2025,maria.miller2867@email.com,GADGET-43,2,133.95,200.92,apple_pay,STORE_104,VIP25,25.0,250.0
US1128316,04/19/2025,david.brown8383@outlook.com,GADGET-66,3,262.28,786.84,credit_card,STORE_116,,,
US1136733,04/19/2025,jane.brown7839@yahoo.com,GADGET-17,4,272.82,1091.28,bank_transfer,STORE_103,,,
US1131557,04/19/2025,jane.jones1046@outlook.com,GADGET-37,3,31.07,93.21,credit_card,STORE_116,,,
US1126034,04/19/2025,john.miller3902@gmail.com,GADGET-49,1,26.27,26.27,google_pay,STORE_102,,,
US1135760,04/19/2025,chris.johnson4675@gmail.com,GADGET-50,5,273.79,1095.16,google_pay,STORE_118,SAVE20,20.0,200.0
US1126043,04/19/2025,david.williams9142@gmail.com,GADGET-46,4,294.55,883.65,google_pay,STORE_106,VIP25,25.0,250.0
US1139468,04/19/2025,alex.johnson1806@outlook.com,GADGET-54,1,73.06,73.06,apple_pay,STORE_105,,,
US1131464,04/19/2025,maria.brown6280@yahoo.com,GADGET-56,5,55.61,278.05,credit_card,STORE_113,,,
US1127789,04/19/2025,john.smith6319@email.com,GADGET-56,1,46.42,46.42,apple_pay,STORE_115,,,
US1126022,04/19/2025,alex.williams1538@gmail.com,GADGET-61,3,273.92,821.76,google_pay,STORE_120,,,
US1132106,04/19/2025,chris.smith7355@gmail.com,GADGET-18,1,101.58,76.19,paypal,STORE_108,VIP25,25.0,250.0
US1126848,04/19/2025,lisa.williams1654@gmail.com,GADGET-17,3,243.93,731.79,bank_transfer,STORE_115,,,
US1138853,04/19/2025,chris.johnson7197@email.com,GADGET-75,4,168.26,673.04,google_pay,STORE_108,,,
US1133688,04/19/2025,alex.miller309@outlook.com,GADGET-13,2,84.8,169.6,paypal,STORE_108,,,
US1136714,04/19/2025,lisa.miller1324@email.com,GADGET-78,1,160.98,160.98,apple_pay,STORE_106,,,
US1135898,04/19/2025,david.smith7878@yahoo.com,GADGET-22,1,266.03,266.03,paypal,STORE_107,,,
US1130671,04/19/2025,lisa.jones8864@outlook.com,GADGET-06,5,136.91,684.55,apple_pay,STORE_113,,,
US1130563,04/19/2025,john.smith3961@email.com,GADGET-69,4,136.11,408.33,credit_card,STORE_114,VIP25,25.0,250.0
US1128518,04/19/2025,alex.miller303@email.com,GADGET-13,5,149.63,748.15,paypal,STORE_109,,,
US1135743,04/19/2025,lisa.williams4713@email.com,GADGET-06,4,284.67,910.94,credit_card,STORE_104,SAVE20,20.0,200.0
US1132852,04/19/2025,john.jones2402@email.com,GADGET-59,2,142.5,213.75,credit_card,STORE_110,VIP25,25.0,250.0
US1126624,04/19/2025,jane.brown9015@email.com,GADGET-15,3,280.54,841.62,apple_pay,STORE_115,,,
US1137325,04/19/2025,lisa.johnson1731@yahoo.com,GADGET-47,1,220.95,165.71,google_pay,STORE_117,VIP25,25.0,250.0
US1128583,04/19/2025,alex.jones7468@email.com,GADGET-45,5,223.47,1117.35,google_pay,STORE_119,,,
US1137949,04/19/2025,jane.williams168@gmail.com,GADGET-03,4,261.31,1045.24,google_pay,STORE_119,,,
US1133664,04/19/2025,sam.johnson290@gmail.com,GADGET-22,2,151.01,302.02,google_pay,STORE_103,,,
US1132467,04/19/2025,sam.jones9166@outlook.com,GADGET-03,3,137.29,411.87,bank_transfer,STORE_105,,,
US1131276,04/19/2025,alex.brown4983@email.com,GADGET-27,3,170.24,510.72,paypal,STORE_107,,,
US1135694,04/19/2025,lisa.miller6888@email.com,GADGET-33,1,45.14,45.14,credit_card,STORE_104,,,
US1137251,04/19/2025,john.smith9149@gmail.com,GADGET-71,2,140.49,252.88,apple_pay,STORE_106,SAVE10,10.0,100.0
US1137694,04/19/2025,jane.brown7631@gmail.com,GADGET-52,2,182.67,365.34,bank_transfer,STORE_119,,,
US1131427,04/19/2025,jane.brown9497@yahoo.com,GADGET-07,4,133.03,532.12,paypal,STORE_114,,,
US1135288,04/19/2025,john.miller946@email.com,GADGET-26,1,222.01,188.71,bank_transfer,STORE_103,WELCOME15,15.0,150.0
US1133872,04/19/2025,alex.jones7525@yahoo.com,GADGET-55,2,153.73,261.34,bank_transfer,STORE_116,WELCOME15,15.0,150.0
US1127115,04/19/2025,sam.brown8520@yahoo.com,GADGET-25,4,265.86,903.92,bank_transfer,STORE_105,WELCOME15,15.0,150.0
US1131603,04/19/2025,chris.williams4448@gmail.com,GADGET-77,1,289.42,260.48,google_pay,STORE_103,SAVE10,10.0,100.0
US1138788,04/19/2025,sam.brown2643@outlook.com,GADGET-27,3,143.24,429.72,google_pay,STORE_117,,,
US1128311,04/19/2025,maria.johnson6063@outlook.com,GADGET-24,4,132.93,425.38,google_pay,STORE_119,SAVE20,20.0,200.0
US1134362,04/19/2025,david.smith2465@yahoo.com,GADGET-09,2,288.13,576.26,credit_card,STORE_103,,,
US1139390,04/19/2025,alex.williams3892@gmail.com,GADGET-44,2,52.97,105.94,credit_card,STORE_115,,,
US1136841,04/19/2025,chris.jones4327@yahoo.com,GADGET-28,5,255.34,1276.7,paypal,STORE_106,,,
US1136595,04/19/2025,maria.brown9519@email.com,GADGET-06,2,26.93,53.86,bank_transfer,STORE_113,,,
US1132183,04/19/2025,john.jones620@outlook.com,GADGET-68,4,247.26,890.14,apple_pay,STORE_118,SAVE10,10.0,100.0
US1139461,04/19/2025,chris.miller8900@gmail.com,GADGET-58,3,162.96,488.88,apple_pay,STORE_114,,,
US1136574,04/19/2025,john.brown7675@email.com,GADGET-12,2,56.75,113.5,paypal,STORE_113,,,
US1130372,04/19/2025,alex.brown2411@yahoo.com,GADGET-74,2,249.97,499.94,paypal,STORE_112,,,
US1138956,04/19/2025,lisa.smith9780@yahoo.com,GADGET-47,2,73.96,147.92,google_pay,STORE_101,,,
US1128501,04/19/2025,chris.miller9743@outlook.com,GADGET-30,2,129.41,258.82,bank_transfer,STORE_118,,,
US1139800,04/19/2025,lisa.miller5500@yahoo.com,GADGET-10,5,219.93,1099.65,credit_card,STORE_110,,,
US1137762,04/19/2025,lisa.smith259@outlook.com,GADGET-54,1,107.11,91.04,google_pay,STORE_108,WELCOME15,15.0,150.0
US1130036,04/19/2025,john.williams3622@gmail.com,GADGET-37,1,45.16,45.16,credit_card,STORE_102,,,
US1128868,04/19/2025,maria.smith7831@yahoo.com,GADGET-29,1,167.64,167.64,google_pay,STORE_110,,,
US1137299,04/19/2025,maria.jones7775@yahoo.com,GADGET-19,4,128.7,514.8,credit_card,STORE_108,,,
US1139714,04/19/2025,sam.johnson4944@yahoo.com,GADGET-56,4,278.05,1112.2,paypal,STORE_104,,,
US1130348,04/19/2025,maria.johnson7246@outlook.com,GADGET-19,5,48.67,243.35,apple_pay,STORE_108,,,
US1128249,04/19/2025,john.brown7640@yahoo.com,GADGET-27,2,234.52,469.04,google_pay,STORE_118,,,
US1134071,04/19/2025,jane.johnson7874@yahoo.com,GADGET-41,5,252.84,1137.78,paypal,STORE_102,SAVE10,10.0,100.0
US1133485,04/19/2025,sam.johnson8534@gmail.com,GADGET-01,4,250.43,1001.72,google_pay,STORE_105,,,
US1133098,04/19/2025,lisa.williams9125@gmail.com,GADGET-35,3,179.97,485.92,bank_transfer,STORE_102,SAVE10,10.0,100.0
US1129635,04/19/2025,maria.smith7977@email.com,GADGET-64,4,251.31,1005.24,credit_card,STORE_120,,,
