order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US042449,02/01/2025,alex.johnson3629@yahoo.com,GADGET-23,1,201.19,171.01,credit_card,STORE_111
US036384,02/01/2025,john.brown8161@email.com,GADGET-07,3,154.58,463.74,paypal,STORE_115
US037479,02/01/2025,jane.brown3542@email.com,GADGET-71,2,245.75,442.35,paypal,STORE_117
US031636,02/01/2025,alex.smith911@email.com,GADGET-74,1,277.72,277.72,credit_card,STORE_101
US037830,02/01/2025,alex.williams8631@gmail.com,GADGET-36,5,155.3,776.5,apple_pay,STORE_117
US031894,02/01/2025,chris.smith2597@email.com,GADGET-26,5,229.18,1145.9,credit_card,STORE_105
US031053,02/01/2025,lisa.jones5595@outlook.com,GADGET-26,3,95.82,287.46,apple_pay,STORE_112
US034038,02/01/2025,john.miller304@gmail.com,GADGET-02,2,85.98,171.96,credit_card,STORE_113
US036088,02/01/2025,chris.jones4132@outlook.com,GADGET-60,5,214.72,1073.6,bank_transfer,STORE_111
US040773,02/01/2025,david.brown7772@email.com,GADGET-62,2,35.72,71.44,bank_transfer,STORE_103
US041790,02/01/2025,john.johnson6902@yahoo.com,GADGET-34,2,156.21,312.42,bank_transfer,STORE_120
US041158,02/01/2025,chris.jones6141@email.com,GADGET-55,2,79.04,118.56,paypal,STORE_108
US029264,02/01/2025,chris.smith2995@outlook.com,GADGET-76,3,154.65,463.95,paypal,STORE_110
US030889,02/01/2025,chris.johnson4203@email.com,GADGET-60,3,253.34,646.02,credit_card,STORE_118
US034264,02/01/2025,david.williams8928@gmail.com,GADGET-24,1,297.74,297.74,credit_card,STORE_106
US038930,02/01/2025,john.johnson9371@email.com,GADGET-04,4,288.93,1155.72,credit_card,STORE_106
US037328,02/01/2025,david.brown272@gmail.com,GADGET-25,3,134.57,403.71,credit_card,STORE_113
US029591,02/01/2025,chris.miller7201@yahoo.com,GADGET-45,2,70.35,140.7,bank_transfer,STORE_104
US034209,02/01/2025,alex.brown5215@email.com,GADGET-52,2,110.92,188.56,apple_pay,STORE_106
US030234,02/01/2025,lisa.brown3646@gmail.com,GADGET-17,4,104.76,419.04,apple_pay,STORE_108
US033915,02/01/2025,alex.smith9976@yahoo.com,GADGET-35,1,86.75,86.75,credit_card,STORE_109
US032133,02/01/2025,chris.williams8920@outlook.com,GADGET-35,5,134.84,573.07,bank_transfer,STORE_101
US030740,02/01/2025,sam.williams672@email.com,GADGET-71,1,37.41,37.41,credit_card,STORE_101
US029073,02/01/2025,lisa.williams6910@yahoo.com,GADGET-30,4,122.06,415.0,google_pay,STORE_105
US033582,02/01/2025,lisa.miller6113@gmail.com,GADGET-31,4,35.6,142.4,bank_transfer,STORE_106
US038725,02/01/2025,lisa.johnson3281@outlook.com,GADGET-37,1,203.81,203.81,google_pay,STORE_109
US041094,02/01/2025,maria.miller5634@outlook.com,GADGET-76,2,135.08,270.16,credit_card,STORE_103
US031177,02/01/2025,david.brown6058@yahoo.com,GADGET-66,4,131.37,472.93,paypal,STORE_119
US034116,02/01/2025,alex.brown2184@outlook.com,GADGET-22,1,138.85,138.85,bank_transfer,STORE_101
US039348,02/01/2025,chris.williams5481@email.com,GADGET-19,3,179.81,539.43,credit_card,STORE_112
US030571,02/01/2025,sam.miller4970@outlook.com,GADGET-64,1,128.15,128.15,bank_transfer,STORE_117
US039950,02/01/2025,chris.johnson9961@email.com,GADGET-08,5,176.76,883.8,apple_pay,STORE_101
US034496,02/01/2025,lisa.jones5703@gmail.com,GADGET-68,4,171.28,616.61,apple_pay,STORE_106
US034796,02/01/2025,david.miller5413@outlook.com,GADGET-51,1,293.44,264.1,google_pay,STORE_114
