order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US782971,03/25/2025,john.miller2956@yahoo.com,GADGET-69,5,142.09,710.45,credit_card,STORE_116,,,
US782634,03/25/2025,jane.brown4383@yahoo.com,GADGET-43,5,135.42,677.1,google_pay,STORE_108,,,
US772069,03/25/2025,lisa.williams7135@yahoo.com,GADGET-16,3,209.72,471.87,bank_transfer,STORE_113,VIP25,25.0,250.0
US778016,03/25/2025,alex.brown4734@email.com,GADGET-18,1,22.37,19.01,credit_card,STORE_108,WELCOME15,15.0,150.0
US771185,03/25/2025,alex.brown8108@gmail.com,GADGET-75,1,171.81,171.81,bank_transfer,STORE_110,,,
US782296,03/25/2025,john.jones7582@email.com,GADGET-46,2,283.96,567.92,google_pay,STORE_111,,,
US769936,03/25/2025,david.jones207@email.com,GADGET-52,5,30.94,123.76,bank_transfer,STORE_102,SAVE20,20.0,200.0
US776828,03/25/2025,jane.jones3468@gmail.com,GADGET-08,1,60.81,60.81,apple_pay,STORE_103,,,
US780656,03/25/2025,maria.johnson4012@yahoo.com,GADGET-48,4,277.5,888.0,credit_card,STORE_103,SAVE20,20.0,200.0
US780866,03/25/2025,alex.jones9001@gmail.com,GADGET-65,5,55.45,277.25,bank_transfer,STORE_116,,,
US780391,03/25/2025,chris.miller2566@email.com,GADGET-05,5,37.86,189.3,apple_pay,STORE_105,,,
US781036,03/25/2025,john.smith6226@gmail.com,GADGET-39,4,116.29,465.16,apple_pay,STORE_105,,,
US780566,03/25/2025,sam.jones7813@outlook.com,GADGET-79,4,102.84,411.36,bank_transfer,STORE_110,,,
US777992,03/25/2025,sam.johnson5628@gmail.com,GADGET-36,5,151.08,755.4,bank_transfer,STORE_119,,,
US783222,03/25/2025,jane.williams6936@outlook.com,GADGET-15,1,247.83,247.83,credit_card,STORE_118,,,
US781513,03/25/2025,jane.smith6044@outlook.com,GADGET-57,2,268.73,537.46,bank_transfer,STORE_104,,,
US774911,03/25/2025,david.williams7819@gmail.com,GADGET-76,4,95.48,381.92,credit_card,STORE_113,,,
US779942,03/25/2025,sam.jones6420@gmail.com,GADGET-08,5,271.8,1223.1,credit_card,STORE_116,SAVE10,10.0,100.0
US773216,03/25/2025,chris.miller3936@yahoo.com,GADGET-08,3,86.33,258.99,paypal,STORE_116,,,
US771214,03/25/2025,alex.smith3903@email.com,GADGET-27,4,104.73,377.03,credit_card,STORE_115,SAVE10,10.0,100.0
US775973,03/25/2025,david.williams2341@email.com,GADGET-68,5,184.21,690.79,bank_transfer,STORE_103,VIP25,25.0,250.0
US781743,03/25/2025,maria.brown8377@gmail.com,GADGET-26,3,200.06,600.18,bank_transfer,STORE_111,,,
US771810,03/25/2025,david.brown863@email.com,GADGET-71,3,96.93,247.17,bank_transfer,STORE_103,WELCOME15,15.0,150.0
US778530,03/25/2025,chris.smith9435@outlook.com,GADGET-42,5,226.16,1130.8,credit_card,STORE_106,,,
US775277,03/25/2025,sam.jones7709@yahoo.com,GADGET-41,4,118.09,377.89,paypal,STORE_101,SAVE20,20.0,200.0
US769548,03/25/2025,lisa.miller4979@gmail.com,GADGET-77,3,110.77,332.31,credit_card,STORE_109,,,
US774190,03/25/2025,alex.miller3203@outlook.com,GADGET-03,4,170.91,581.09,google_pay,STORE_115,WELCOME15,15.0,150.0
US782088,03/25/2025,lisa.miller707@email.com,GADGET-47,3,171.43,514.29,google_pay,STORE_117,,,
US783422,03/25/2025,lisa.johnson1225@yahoo.com,GADGET-13,1,39.07,31.26,bank_transfer,STORE_117,SAVE20,20.0,200.0
US779528,03/25/2025,chris.johnson5043@email.com,GADGET-24,5,119.84,479.36,apple_pay,STORE_115,SAVE20,20.0,200.0
US780318,03/25/2025,lisa.miller2114@outlook.com,GADGET-56,5,47.08,235.4,bank_transfer,STORE_105,,,
US775043,03/25/2025,john.brown3842@outlook.com,GADGET-73,3,247.53,556.94,bank_transfer,STORE_120,VIP25,25.0,250.0
US773176,03/25/2025,maria.jones650@gmail.com,GADGET-69,3,142.27,341.45,credit_card,STORE_104,SAVE20,20.0,200.0
US772803,03/25/2025,alex.johnson5020@email.com,GADGET-18,4,263.25,1053.0,paypal,STORE_109,,,
US779988,03/25/2025,maria.johnson7658@yahoo.com,GADGET-77,4,292.97,937.5,credit_card,STORE_114,SAVE20,20.0,200.0
US770073,03/25/2025,john.johnson211@email.com,GADGET-13,3,275.46,702.42,apple_pay,STORE_104,WELCOME15,15.0,150.0
US777160,03/25/2025,john.williams3363@yahoo.com,GADGET-40,2,146.48,263.66,google_pay,STORE_120,SAVE10,10.0,100.0
US777837,03/25/2025,chris.miller648@email.com,GADGET-13,2,281.08,505.94,paypal,STORE_117,SAVE10,10.0,100.0
