order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US229230,02/15/2025,maria.brown7265@email.com,GADGET-48,5,200.83,1004.15,apple_pay,STORE_110
US234397,02/15/2025,lisa.williams8063@outlook.com,GADGET-49,4,172.93,622.55,credit_card,STORE_105
US239467,02/15/2025,sam.jones4669@email.com,GADGET-65,4,189.04,604.93,paypal,STORE_115
US236204,02/15/2025,jane.jones2132@gmail.com,GADGET-39,1,171.98,128.98,credit_card,STORE_116
US238816,02/15/2025,chris.williams4868@gmail.com,GADGET-38,1,27.63,22.1,paypal,STORE_119
US228487,02/15/2025,jane.williams7870@email.com,GADGET-34,4,239.41,957.64,apple_pay,STORE_113
US230258,02/15/2025,sam.smith9297@yahoo.com,GADGET-26,1,240.58,216.52,apple_pay,STORE_106
US232460,02/15/2025,david.williams2701@outlook.com,GADGET-11,4,125.4,451.44,apple_pay,STORE_106
US241142,02/15/2025,maria.williams6844@yahoo.com,GADGET-29,2,96.08,192.16,google_pay,STORE_120
US232639,02/15/2025,david.williams3203@email.com,GADGET-11,2,284.46,568.92,paypal,STORE_111
US230548,02/15/2025,lisa.miller5943@yahoo.com,GADGET-40,4,266.14,1064.56,paypal,STORE_102
US236207,02/15/2025,sam.jones8005@gmail.com,GADGET-51,3,32.4,97.2,apple_pay,STORE_118
US239252,02/15/2025,sam.williams9766@outlook.com,GADGET-35,1,217.41,184.8,credit_card,STORE_112
US235979,02/15/2025,sam.williams488@yahoo.com,GADGET-57,3,36.85,93.97,paypal,STORE_115
US231699,02/15/2025,lisa.brown117@gmail.com,GADGET-40,1,196.71,196.71,apple_pay,STORE_109
US239652,02/15/2025,jane.johnson5623@outlook.com,GADGET-42,5,27.63,138.15,paypal,STORE_114
US234551,02/15/2025,chris.williams7808@yahoo.com,GADGET-69,3,137.79,413.37,google_pay,STORE_117
US228414,02/15/2025,lisa.brown4900@email.com,GADGET-27,3,143.01,429.03,bank_transfer,STORE_109
US236368,02/15/2025,david.smith9204@yahoo.com,GADGET-60,5,146.72,586.88,google_pay,STORE_118
US234618,02/15/2025,maria.johnson976@gmail.com,GADGET-46,2,196.99,354.58,google_pay,STORE_114
US230273,02/15/2025,chris.miller8697@yahoo.com,GADGET-44,4,289.7,1158.8,apple_pay,STORE_119
US235377,02/15/2025,john.williams7497@outlook.com,GADGET-61,2,60.54,96.86,credit_card,STORE_118
US229216,02/15/2025,alex.miller9167@yahoo.com,GADGET-40,1,204.72,204.72,google_pay,STORE_113
US235719,02/15/2025,maria.miller3142@yahoo.com,GADGET-15,1,92.88,92.88,credit_card,STORE_114
US232492,02/15/2025,sam.brown927@outlook.com,GADGET-77,3,96.84,290.52,google_pay,STORE_104
US233577,02/15/2025,alex.smith1479@gmail.com,GADGET-24,2,204.32,408.64,paypal,STORE_109
US234056,02/15/2025,john.johnson4797@outlook.com,GADGET-78,2,134.0,268.0,google_pay,STORE_118
US235647,02/15/2025,david.williams558@outlook.com,GADGET-30,5,143.92,719.6,bank_transfer,STORE_108
US235956,02/15/2025,maria.williams8202@outlook.com,GADGET-10,1,113.53,96.5,apple_pay,STORE_120
US234386,02/15/2025,lisa.smith7840@outlook.com,GADGET-37,2,51.75,103.5,apple_pay,STORE_118
US237926,02/15/2025,david.brown482@yahoo.com,GADGET-67,4,285.78,914.5,apple_pay,STORE_114
US229811,02/15/2025,jane.johnson4007@outlook.com,GADGET-39,4,109.77,439.08,apple_pay,STORE_105
US231992,02/15/2025,maria.miller8989@gmail.com,GADGET-14,2,140.06,280.12,paypal,STORE_117
US240398,02/15/2025,lisa.williams5802@email.com,GADGET-14,3,206.28,618.84,credit_card,STORE_120
US240543,02/15/2025,lisa.johnson122@gmail.com,GADGET-63,3,239.65,718.95,paypal,STORE_106
US238390,02/15/2025,jane.miller7766@email.com,GADGET-39,3,43.51,130.53,bank_transfer,STORE_120
US237690,02/15/2025,lisa.jones5644@gmail.com,GADGET-17,1,256.88,256.88,apple_pay,STORE_108
US229943,02/15/2025,david.smith7644@outlook.com,GADGET-53,2,86.59,138.54,credit_card,STORE_111
US234431,02/15/2025,jane.williams352@yahoo.com,GADGET-19,3,250.19,750.57,paypal,STORE_101
US233030,02/15/2025,sam.smith2553@outlook.com,GADGET-10,3,260.91,782.73,credit_card,STORE_104
US236483,02/15/2025,chris.smith6720@email.com,GADGET-67,2,71.58,143.16,google_pay,STORE_120
US240943,02/15/2025,john.williams5431@outlook.com,GADGET-69,3,99.18,297.54,bank_transfer,STORE_107
US228971,02/15/2025,john.smith2937@yahoo.com,GADGET-68,4,236.06,944.24,credit_card,STORE_120
US230096,02/15/2025,lisa.brown2297@outlook.com,GADGET-73,1,75.99,64.59,apple_pay,STORE_115
US237752,02/15/2025,jane.brown9361@gmail.com,GADGET-72,3,126.99,380.97,credit_card,STORE_101
US228062,02/15/2025,maria.miller8315@outlook.com,GADGET-62,5,97.88,489.4,google_pay,STORE_112
US235907,02/15/2025,chris.miller2451@yahoo.com,GADGET-29,5,226.22,1131.1,google_pay,STORE_107
US228701,02/15/2025,chris.johnson4248@gmail.com,GADGET-78,2,268.21,536.42,credit_card,STORE_104
US236179,02/15/2025,alex.smith5542@outlook.com,GADGET-42,3,159.15,429.71,google_pay,STORE_101
US240481,02/15/2025,chris.williams5496@email.com,GADGET-54,5,121.58,607.9,credit_card,STORE_108
US236353,02/15/2025,chris.johnson7279@gmail.com,GADGET-55,2,50.22,85.37,bank_transfer,STORE_119
US228126,02/15/2025,lisa.williams4349@email.com,GADGET-44,4,89.76,359.04,credit_card,STORE_114
US240753,02/15/2025,alex.williams5155@yahoo.com,GADGET-75,2,185.36,370.72,credit_card,STORE_104
US232290,02/15/2025,alex.smith9329@email.com,GADGET-21,3,295.24,885.72,apple_pay,STORE_108
US234518,02/15/2025,jane.williams5355@yahoo.com,GADGET-69,1,96.88,96.88,apple_pay,STORE_112
US237369,02/15/2025,jane.williams9361@outlook.com,GADGET-54,5,65.82,329.1,google_pay,STORE_112
