order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US194392,02/12/2025,maria.miller8328@outlook.com,GADGET-56,5,166.65,749.93,apple_pay,STORE_104
US191909,02/12/2025,lisa.smith6354@outlook.com,GADGET-53,4,59.49,237.96,apple_pay,STORE_111
US195268,02/12/2025,david.brown7392@gmail.com,GADGET-69,4,24.99,99.96,google_pay,STORE_111
US194704,02/12/2025,alex.johnson8042@yahoo.com,GADGET-70,1,183.3,164.97,credit_card,STORE_118
US187710,02/12/2025,maria.smith3934@gmail.com,GADGET-63,1,262.12,262.12,paypal,STORE_102
US196228,02/12/2025,chris.brown1085@yahoo.com,GADGET-28,1,237.42,201.81,credit_card,STORE_108
US186452,02/12/2025,maria.brown5956@outlook.com,GADGET-44,2,170.33,289.56,paypal,STORE_107
US194858,02/12/2025,david.jones7167@yahoo.com,GADGET-11,5,90.98,341.18,paypal,STORE_118
US188390,02/12/2025,jane.jones449@yahoo.com,GADGET-13,5,232.56,1162.8,bank_transfer,STORE_113
US193042,02/12/2025,david.smith6541@outlook.com,GADGET-29,5,184.13,920.65,apple_pay,STORE_110
US185921,02/12/2025,jane.miller2676@yahoo.com,GADGET-44,5,81.74,408.7,apple_pay,STORE_114
US187231,02/12/2025,lisa.smith204@yahoo.com,GADGET-75,3,175.58,526.74,paypal,STORE_112
US196108,02/12/2025,alex.williams9543@email.com,GADGET-69,2,237.69,475.38,bank_transfer,STORE_106
US192155,02/12/2025,alex.smith7809@yahoo.com,GADGET-21,5,101.88,509.4,credit_card,STORE_118
US191139,02/12/2025,maria.jones8816@email.com,GADGET-04,4,283.76,1021.54,google_pay,STORE_116
US197154,02/12/2025,jane.jones5071@gmail.com,GADGET-35,5,53.88,269.4,bank_transfer,STORE_102
US199308,02/12/2025,alex.miller9240@gmail.com,GADGET-34,4,28.94,115.76,apple_pay,STORE_120
US196947,02/12/2025,jane.smith9153@gmail.com,GADGET-79,5,162.81,691.94,apple_pay,STORE_106
US196410,02/12/2025,alex.williams5283@yahoo.com,GADGET-42,5,89.25,379.31,paypal,STORE_118
US189537,02/12/2025,jane.brown3294@outlook.com,GADGET-35,2,52.76,105.52,credit_card,STORE_114
US188760,02/12/2025,john.jones2880@email.com,GADGET-21,1,291.88,291.88,bank_transfer,STORE_104
US185504,02/12/2025,david.brown3784@gmail.com,GADGET-15,1,160.68,120.51,credit_card,STORE_117
US187815,02/12/2025,john.brown4189@outlook.com,GADGET-54,1,95.85,95.85,paypal,STORE_107
US188770,02/12/2025,alex.brown6203@email.com,GADGET-65,2,197.64,335.99,bank_transfer,STORE_102
US192912,02/12/2025,alex.miller1764@yahoo.com,GADGET-01,1,299.2,269.28,apple_pay,STORE_109
US190539,02/12/2025,lisa.miller9645@yahoo.com,GADGET-13,4,45.85,183.4,bank_transfer,STORE_104
US198207,02/12/2025,sam.miller628@outlook.com,GADGET-45,5,297.84,1191.36,paypal,STORE_119
US191257,02/12/2025,alex.williams1052@gmail.com,GADGET-47,5,184.95,924.75,paypal,STORE_118
US186455,02/12/2025,alex.jones3963@email.com,GADGET-29,5,297.64,1488.2,apple_pay,STORE_113
US191281,02/12/2025,john.brown4802@yahoo.com,GADGET-69,1,20.43,20.43,credit_card,STORE_115
US185570,02/12/2025,david.jones8686@outlook.com,GADGET-55,3,231.23,693.69,bank_transfer,STORE_111
US187863,02/12/2025,david.miller3016@yahoo.com,GADGET-62,1,71.3,71.3,apple_pay,STORE_117
US195956,02/12/2025,david.brown3225@yahoo.com,GADGET-08,4,137.02,548.08,bank_transfer,STORE_119
US187193,02/12/2025,maria.brown5728@yahoo.com,GADGET-39,1,88.39,88.39,google_pay,STORE_112
US197075,02/12/2025,chris.jones9385@gmail.com,GADGET-16,1,71.75,71.75,bank_transfer,STORE_104
US197914,02/12/2025,lisa.williams4898@outlook.com,GADGET-38,2,236.65,473.3,apple_pay,STORE_102
US197679,02/12/2025,jane.smith8386@outlook.com,GADGET-02,4,214.15,856.6,apple_pay,STORE_103
US191140,02/12/2025,sam.miller2087@outlook.com,GADGET-57,3,70.98,212.94,google_pay,STORE_103
US192471,02/12/2025,chris.johnson9777@gmail.com,GADGET-78,4,132.69,530.76,paypal,STORE_105
US197296,02/12/2025,chris.johnson855@email.com,GADGET-72,2,294.16,441.24,apple_pay,STORE_112
US196285,02/12/2025,john.smith3219@gmail.com,GADGET-36,2,285.43,513.77,google_pay,STORE_102
US189491,02/12/2025,chris.smith6067@gmail.com,GADGET-43,1,42.48,31.86,paypal,STORE_102
US188879,02/12/2025,john.miller6574@gmail.com,GADGET-72,4,145.14,580.56,paypal,STORE_118
US194265,02/12/2025,david.smith9266@gmail.com,GADGET-63,4,268.93,1075.72,google_pay,STORE_111
US194698,02/12/2025,john.miller4616@outlook.com,GADGET-66,4,179.58,718.32,apple_pay,STORE_116
US191808,02/12/2025,jane.jones4694@yahoo.com,GADGET-18,5,58.5,248.62,paypal,STORE_102
US192759,02/12/2025,lisa.brown2550@email.com,GADGET-24,4,198.11,673.57,bank_transfer,STORE_111
US196722,02/12/2025,alex.brown7296@gmail.com,GADGET-75,3,164.74,494.22,paypal,STORE_101
US186141,02/12/2025,david.jones3860@outlook.com,GADGET-59,5,269.18,1345.9,apple_pay,STORE_111
US195593,02/12/2025,lisa.williams2395@email.com,GADGET-12,3,84.08,201.79,paypal,STORE_115
US189661,02/12/2025,jane.miller9819@gmail.com,GADGET-32,2,261.86,392.79,apple_pay,STORE_113
US194163,02/12/2025,maria.smith3357@gmail.com,GADGET-56,1,288.49,288.49,google_pay,STORE_115
US186001,02/12/2025,jane.jones9397@outlook.com,GADGET-52,5,61.39,245.56,bank_transfer,STORE_110
US198093,02/12/2025,maria.brown4130@yahoo.com,GADGET-76,3,99.81,269.49,credit_card,STORE_120
US195847,02/12/2025,chris.jones363@gmail.com,GADGET-73,3,274.13,699.03,bank_transfer,STORE_108
US199378,02/12/2025,chris.miller9700@gmail.com,GADGET-16,2,293.21,439.81,paypal,STORE_112
US190747,02/12/2025,sam.jones3315@outlook.com,GADGET-51,5,42.88,214.4,paypal,STORE_103
US197557,02/12/2025,maria.jones2455@yahoo.com,GADGET-06,3,49.27,125.64,bank_transfer,STORE_103
US191951,02/12/2025,jane.smith5804@gmail.com,GADGET-43,3,219.72,659.16,credit_card,STORE_104
US191375,02/12/2025,john.johnson5250@outlook.com,GADGET-15,2,261.83,523.66,google_pay,STORE_101
US191222,02/12/2025,david.williams1683@yahoo.com,GADGET-08,3,86.76,260.28,google_pay,STORE_113
US194544,02/12/2025,lisa.jones4993@outlook.com,GADGET-76,1,86.28,86.28,bank_transfer,STORE_113
US191023,02/12/2025,sam.johnson6849@yahoo.com,GADGET-06,4,55.04,220.16,google_pay,STORE_108
US187575,02/12/2025,maria.miller8879@yahoo.com,GADGET-17,5,296.12,1480.6,paypal,STORE_119
US187833,02/12/2025,sam.jones4714@email.com,GADGET-62,4,107.07,342.62,bank_transfer,STORE_117
US190541,02/12/2025,chris.johnson177@gmail.com,GADGET-73,4,70.87,212.61,google_pay,STORE_107
US189404,02/12/2025,jane.miller3772@outlook.com,GADGET-51,2,141.57,283.14,paypal,STORE_108
US193211,02/12/2025,sam.brown7547@outlook.com,GADGET-49,4,121.44,412.9,apple_pay,STORE_103
US188813,02/12/2025,david.johnson7810@outlook.com,GADGET-21,5,197.65,988.25,google_pay,STORE_116
US186086,02/12/2025,john.jones5634@yahoo.com,GADGET-54,5,138.52,554.08,apple_pay,STORE_119
US188965,02/12/2025,sam.jones4701@yahoo.com,GADGET-69,1,158.99,158.99,google_pay,STORE_114
US197650,02/12/2025,chris.jones2916@yahoo.com,GADGET-42,3,256.19,768.57,apple_pay,STORE_106
US185763,02/12/2025,john.jones8293@outlook.com,GADGET-61,3,226.59,543.82,apple_pay,STORE_110
US186413,02/12/2025,jane.johnson1354@email.com,GADGET-42,4,86.45,345.8,paypal,STORE_110
US191586,02/12/2025,sam.williams9840@yahoo.com,GADGET-43,3,195.43,586.29,google_pay,STORE_118
US198866,02/12/2025,lisa.johnson9339@outlook.com,GADGET-46,4,289.07,982.84,paypal,STORE_113
US189437,02/12/2025,lisa.jones4184@yahoo.com,GADGET-35,5,276.01,1035.04,credit_card,STORE_120
US188625,02/12/2025,lisa.johnson1892@gmail.com,GADGET-38,4,253.22,1012.88,apple_pay,STORE_106
US191098,02/12/2025,david.johnson7881@outlook.com,GADGET-61,1,241.88,193.5,google_pay,STORE_111
US187564,02/12/2025,alex.johnson4529@outlook.com,GADGET-38,1,135.5,115.17,google_pay,STORE_109
US194612,02/12/2025,chris.miller5663@gmail.com,GADGET-19,4,299.41,1197.64,google_pay,STORE_103
US191960,02/12/2025,lisa.miller3861@yahoo.com,GADGET-36,3,123.72,371.16,google_pay,STORE_102
US197429,02/12/2025,chris.smith6106@yahoo.com,GADGET-43,3,190.74,572.22,paypal,STORE_120
US190163,02/12/2025,alex.williams4763@email.com,GADGET-63,2,234.06,468.12,credit_card,STORE_105
US195068,02/12/2025,chris.johnson8295@gmail.com,GADGET-33,2,146.3,263.34,credit_card,STORE_116
US198272,02/12/2025,david.miller6397@yahoo.com,GADGET-57,2,164.15,328.3,google_pay,STORE_120
US196289,02/12/2025,maria.johnson8933@outlook.com,GADGET-77,2,248.62,397.79,bank_transfer,STORE_110
US191555,02/12/2025,maria.miller3651@email.com,GADGET-32,4,119.7,478.8,paypal,STORE_119
US194532,02/12/2025,sam.jones1189@yahoo.com,GADGET-59,1,21.18,21.18,paypal,STORE_117
US186927,02/12/2025,john.brown8039@yahoo.com,GADGET-23,5,204.03,1020.15,apple_pay,STORE_105
US196187,02/12/2025,david.miller1167@outlook.com,GADGET-31,5,36.63,183.15,bank_transfer,STORE_115
US198567,02/12/2025,alex.williams460@yahoo.com,GADGET-68,1,268.29,241.46,google_pay,STORE_115
US185638,02/12/2025,jane.johnson2195@email.com,GADGET-45,1,27.58,27.58,paypal,STORE_116
US199101,02/12/2025,maria.jones8244@outlook.com,GADGET-25,5,146.83,624.03,bank_transfer,STORE_119
US185950,02/12/2025,john.miller4680@yahoo.com,GADGET-25,1,270.39,216.31,bank_transfer,STORE_120
US186267,02/12/2025,john.brown9926@email.com,GADGET-23,3,121.67,310.26,bank_transfer,STORE_114
US195627,02/12/2025,sam.miller5938@gmail.com,GADGET-53,4,134.36,537.44,credit_card,STORE_114
US189529,02/12/2025,maria.jones1542@outlook.com,GADGET-73,4,234.78,798.25,paypal,STORE_110
US193359,02/12/2025,maria.brown8667@yahoo.com,GADGET-22,5,134.61,673.05,apple_pay,STORE_105
US194943,02/12/2025,chris.johnson2808@gmail.com,GADGET-26,5,130.45,652.25,google_pay,STORE_116
US190172,02/12/2025,alex.johnson9057@email.com,GADGET-43,1,126.71,114.04,credit_card,STORE_111
US196136,02/12/2025,chris.johnson720@outlook.com,GADGET-26,1,47.7,38.16,paypal,STORE_103
US191601,02/12/2025,john.brown1997@gmail.com,GADGET-44,5,111.43,557.15,apple_pay,STORE_101
US194914,02/12/2025,maria.miller8747@gmail.com,GADGET-55,5,139.52,558.08,google_pay,STORE_110
US199089,02/12/2025,jane.brown2160@gmail.com,GADGET-74,3,212.37,637.11,credit_card,STORE_101
US199427,02/12/2025,john.jones29@email.com,GADGET-28,3,231.9,521.78,bank_transfer,STORE_114
US190018,02/12/2025,maria.williams4109@email.com,GADGET-25,2,80.5,161.0,google_pay,STORE_116
US185565,02/12/2025,maria.williams2073@outlook.com,GADGET-05,3,257.93,773.79,google_pay,STORE_119
US195001,02/12/2025,john.jones6218@gmail.com,GADGET-62,1,225.21,168.91,bank_transfer,STORE_108
US194195,02/12/2025,david.johnson4790@email.com,GADGET-22,4,149.62,598.48,paypal,STORE_116
US197696,02/12/2025,sam.miller9834@email.com,GADGET-59,5,127.83,639.15,bank_transfer,STORE_120
US185863,02/12/2025,john.jones5578@yahoo.com,GADGET-72,1,127.55,127.55,bank_transfer,STORE_111
US191115,02/12/2025,chris.smith8543@yahoo.com,GADGET-20,3,275.35,660.84,apple_pay,STORE_120
US197149,02/12/2025,lisa.jones1317@yahoo.com,GADGET-55,2,165.18,330.36,credit_card,STORE_106
US187273,02/12/2025,john.miller959@yahoo.com,GADGET-03,5,141.9,709.5,credit_card,STORE_101
US198369,02/12/2025,maria.brown3540@gmail.com,GADGET-28,5,252.6,1263.0,google_pay,STORE_103
US187565,02/12/2025,chris.johnson4299@yahoo.com,GADGET-01,5,140.33,596.4,paypal,STORE_105
US187228,02/12/2025,chris.smith7310@outlook.com,GADGET-72,3,97.08,291.24,google_pay,STORE_120
US186672,02/12/2025,david.miller7463@gmail.com,GADGET-19,4,108.63,391.07,credit_card,STORE_112
US197631,02/12/2025,lisa.johnson7765@outlook.com,GADGET-53,2,59.62,119.24,credit_card,STORE_119
US188682,02/12/2025,john.miller2501@yahoo.com,GADGET-36,3,144.8,434.4,apple_pay,STORE_101
US199075,02/12/2025,alex.jones7758@yahoo.com,GADGET-59,4,218.67,656.01,apple_pay,STORE_104
US196163,02/12/2025,sam.johnson7775@email.com,GADGET-79,1,80.96,72.86,bank_transfer,STORE_112
US195166,02/12/2025,maria.brown7167@yahoo.com,GADGET-39,5,225.57,1127.85,credit_card,STORE_112
US194143,02/12/2025,david.brown8076@gmail.com,GADGET-13,1,295.06,295.06,apple_pay,STORE_113
US185821,02/12/2025,jane.smith1083@email.com,GADGET-09,1,177.93,177.93,credit_card,STORE_102
US185486,02/12/2025,sam.williams6047@gmail.com,GADGET-06,2,157.29,314.58,credit_card,STORE_111
US195185,02/12/2025,david.johnson3656@gmail.com,GADGET-70,1,264.3,264.3,credit_card,STORE_113
US196120,02/12/2025,john.brown5155@email.com,GADGET-04,1,268.08,268.08,apple_pay,STORE_117
US189601,02/12/2025,chris.brown4708@outlook.com,GADGET-60,3,289.72,738.79,credit_card,STORE_112
US185637,02/12/2025,chris.jones2327@outlook.com,GADGET-61,2,32.15,54.65,bank_transfer,STORE_104
US193420,02/12/2025,john.smith5342@yahoo.com,GADGET-28,3,151.38,454.14,apple_pay,STORE_114
