order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US004523,01/30/2025,chris.miller7364@yahoo.com,GADGET-07,5,175.28,876.4,apple_pay,STORE_120
US003853,01/30/2025,jane.smith6201@yahoo.com,GADGET-31,1,163.07,163.07,bank_transfer,STORE_116
US002344,01/30/2025,david.smith3553@outlook.com,GADGET-44,4,185.75,743.0,credit_card,STORE_105
US011513,01/30/2025,maria.brown2754@yahoo.com,GADGET-32,5,218.77,1093.85,paypal,STORE_110
US009659,01/30/2025,chris.jones9985@gmail.com,GADGET-63,2,282.96,565.92,paypal,STORE_101
US004798,01/30/2025,sam.jones9530@email.com,GADGET-62,4,54.71,218.84,paypal,STORE_115
US004601,01/30/2025,sam.miller7266@email.com,GADGET-60,5,263.65,1318.25,apple_pay,STORE_107
US013045,01/30/2025,lisa.smith5234@yahoo.com,GADGET-13,4,265.44,955.58,credit_card,STORE_105
US000328,01/30/2025,chris.miller2353@email.com,GADGET-48,2,79.71,159.42,bank_transfer,STORE_104
US002956,01/30/2025,sam.williams9323@yahoo.com,GADGET-64,1,57.89,57.89,google_pay,STORE_118
US010168,01/30/2025,david.williams8968@yahoo.com,GADGET-07,1,224.61,224.61,apple_pay,STORE_107
US006776,01/30/2025,john.miller837@yahoo.com,GADGET-62,2,68.32,102.48,apple_pay,STORE_118
US000221,01/30/2025,chris.miller2589@gmail.com,GADGET-66,1,198.82,198.82,paypal,STORE_107
US009763,01/30/2025,john.williams3037@gmail.com,GADGET-13,5,53.71,268.55,paypal,STORE_104
US012388,01/30/2025,david.johnson4282@yahoo.com,GADGET-20,1,240.42,240.42,paypal,STORE_107
US012940,01/30/2025,sam.miller8970@outlook.com,GADGET-15,2,215.34,430.68,credit_card,STORE_102
US000649,01/30/2025,maria.miller4844@gmail.com,GADGET-43,4,297.4,1070.64,bank_transfer,STORE_102
US011175,01/30/2025,lisa.johnson4681@outlook.com,GADGET-63,3,264.64,793.92,bank_transfer,STORE_114
US006393,01/30/2025,john.johnson7276@email.com,GADGET-18,2,168.68,337.36,paypal,STORE_106
US010225,01/30/2025,david.williams864@yahoo.com,GADGET-39,5,73.16,365.8,apple_pay,STORE_105
US005294,01/30/2025,alex.johnson937@gmail.com,GADGET-19,5,110.11,550.55,paypal,STORE_105
US004736,01/30/2025,sam.johnson1617@yahoo.com,GADGET-71,3,162.99,488.97,credit_card,STORE_103
US013818,01/30/2025,john.smith5295@outlook.com,GADGET-54,2,56.34,112.68,bank_transfer,STORE_109
