order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US997447,04/09/2025,sam.jones3388@email.com,GADGET-78,4,173.11,623.2,google_pay,STORE_113,SAVE10,10.0,100.0
US995608,04/09/2025,lisa.williams9346@yahoo.com,GADGET-10,2,151.22,272.2,paypal,STORE_116,SAVE10,10.0,100.0
US997235,04/09/2025,maria.johnson2624@yahoo.com,GADGET-78,2,211.84,423.68,google_pay,STORE_102,,,
US983536,04/09/2025,chris.williams7760@yahoo.com,GADGET-21,4,118.6,474.4,credit_card,STORE_107,,,
US985318,04/09/2025,sam.williams2582@gmail.com,GADGET-43,5,187.82,939.1,paypal,STORE_120,,,
US986267,04/09/2025,chris.williams9271@outlook.com,GADGET-27,1,239.59,239.59,paypal,STORE_110,,,
US986348,04/09/2025,sam.williams584@gmail.com,GADGET-41,1,165.11,140.34,paypal,STORE_109,WELCOME15,15.0,150.0
US986597,04/09/2025,john.smith9493@email.com,GADGET-27,3,38.44,115.32,google_pay,STORE_119,,,
US986198,04/09/2025,maria.jones4696@gmail.com,GADGET-46,5,200.89,1004.45,paypal,STORE_110,,,
US991508,04/09/2025,alex.williams5229@outlook.com,GADGET-63,5,59.47,223.01,apple_pay,STORE_111,VIP25,25.0,250.0
US984046,04/09/2025,lisa.jones7149@yahoo.com,GADGET-66,4,99.19,396.76,bank_transfer,STORE_114,,,
US995024,04/09/2025,lisa.williams3388@yahoo.com,GADGET-10,5,242.18,968.72,credit_card,STORE_108,SAVE20,20.0,200.0
US984578,04/09/2025,alex.brown6874@yahoo.com,GADGET-13,5,255.11,1275.55,bank_transfer,STORE_111,,,
US995862,04/09/2025,david.brown3981@outlook.com,GADGET-62,2,252.5,429.25,apple_pay,STORE_108,WELCOME15,15.0,150.0
US986044,04/09/2025,chris.smith9476@yahoo.com,GADGET-44,2,204.75,348.07,bank_transfer,STORE_119,WELCOME15,15.0,150.0
US995841,04/09/2025,sam.williams1954@outlook.com,GADGET-46,4,132.88,531.52,bank_transfer,STORE_119,,,
US985232,04/09/2025,lisa.brown7311@email.com,GADGET-16,1,261.21,261.21,google_pay,STORE_113,,,
US996804,04/09/2025,lisa.jones4453@outlook.com,GADGET-54,2,21.97,37.35,google_pay,STORE_104,WELCOME15,15.0,150.0
US989020,04/09/2025,alex.jones4157@yahoo.com,GADGET-56,4,233.86,935.44,credit_card,STORE_106,,,
US991895,04/09/2025,lisa.miller8208@outlook.com,GADGET-34,1,90.09,90.09,credit_card,STORE_113,,,
US987331,04/09/2025,maria.miller8878@outlook.com,GADGET-23,4,293.96,1175.84,bank_transfer,STORE_119,,,
US997392,04/09/2025,chris.williams3417@outlook.com,GADGET-36,4,24.03,96.12,paypal,STORE_115,,,
US993575,04/09/2025,maria.smith4380@email.com,GADGET-09,5,171.15,855.75,apple_pay,STORE_108,,,
US993002,04/09/2025,john.brown8876@email.com,GADGET-32,2,184.08,368.16,credit_card,STORE_106,,,
US994206,04/09/2025,chris.jones6677@email.com,GADGET-51,1,109.67,109.67,google_pay,STORE_102,,,
US996809,04/09/2025,maria.smith5923@gmail.com,GADGET-72,3,105.78,253.87,credit_card,STORE_113,SAVE20,20.0,200.0
US990120,04/09/2025,jane.brown8718@outlook.com,GADGET-44,5,120.56,602.8,bank_transfer,STORE_120,,,
US991703,04/09/2025,maria.smith8433@gmail.com,GADGET-17,3,175.05,525.15,apple_pay,STORE_110,,,
US990828,04/09/2025,lisa.jones6961@yahoo.com,GADGET-79,5,47.72,190.88,bank_transfer,STORE_109,SAVE20,20.0,200.0
US989103,04/09/2025,david.williams5461@email.com,GADGET-71,2,194.65,389.3,bank_transfer,STORE_107,,,
