order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US1166002,04/21/2025,lisa.jones1875@gmail.com,GADGET-21,1,281.38,281.38,apple_pay,STORE_115,,,
US1157909,04/21/2025,jane.jones2246@email.com,GADGET-76,1,43.51,34.81,paypal,STORE_115,SAVE20,20.0,200.0
US1157924,04/21/2025,chris.smith2440@yahoo.com,GADGET-36,1,54.0,54.0,paypal,STORE_118,,,
US1164127,04/21/2025,john.brown4162@yahoo.com,GADGET-79,4,179.97,575.9,google_pay,STORE_116,SAVE20,20.0,200.0
US1167480,04/21/2025,maria.williams3998@gmail.com,GADGET-13,5,124.75,623.75,bank_transfer,STORE_104,,,
US1156142,04/21/2025,lisa.brown4073@email.com,GADGET-76,5,250.87,1254.35,google_pay,STORE_110,,,
US1154565,04/21/2025,maria.johnson7483@gmail.com,GADGET-22,1,79.86,79.86,bank_transfer,STORE_117,,,
US1159827,04/21/2025,maria.brown3222@yahoo.com,GADGET-53,4,82.91,281.89,paypal,STORE_107,WELCOME15,15.0,150.0
US1159455,04/21/2025,jane.jones8493@gmail.com,GADGET-26,3,200.1,600.3,google_pay,STORE_107,,,
US1163253,04/21/2025,sam.miller3460@outlook.com,GADGET-33,1,241.78,181.34,apple_pay,STORE_111,VIP25,25.0,250.0
US1164313,04/21/2025,chris.johnson2363@outlook.com,GADGET-58,1,72.78,65.5,apple_pay,STORE_113,SAVE10,10.0,100.0
US1155483,04/21/2025,david.jones7085@outlook.com,GADGET-63,5,27.3,102.38,bank_transfer,STORE_111,VIP25,25.0,250.0
US1158750,04/21/2025,david.miller3590@email.com,GADGET-49,3,65.65,196.95,credit_card,STORE_116,,,
US1165913,04/21/2025,david.williams3369@outlook.com,GADGET-11,4,289.96,985.86,paypal,STORE_103,WELCOME15,15.0,150.0
US1162182,04/21/2025,sam.jones5915@outlook.com,GADGET-75,1,188.95,188.95,paypal,STORE_116,,,
US1160758,04/21/2025,john.jones7514@gmail.com,GADGET-09,5,103.61,414.44,paypal,STORE_101,SAVE20,20.0,200.0
US1165885,04/21/2025,maria.johnson8565@email.com,GADGET-63,1,221.78,221.78,credit_card,STORE_109,,,
US1167239,04/21/2025,alex.johnson8119@email.com,GADGET-41,2,83.15,166.3,google_pay,STORE_118,,,
US1164004,04/21/2025,john.miller6212@outlook.com,GADGET-09,3,201.01,603.03,apple_pay,STORE_119,,,
US1165856,04/21/2025,lisa.johnson4372@yahoo.com,GADGET-69,4,70.17,280.68,apple_pay,STORE_118,,,
US1155063,04/21/2025,david.smith9693@email.com,GADGET-30,5,284.84,1424.2,bank_transfer,STORE_104,,,
US1168289,04/21/2025,alex.smith1138@yahoo.com,GADGET-52,5,267.64,1003.65,paypal,STORE_102,VIP25,25.0,250.0
US1167726,04/21/2025,maria.miller400@gmail.com,GADGET-07,2,169.68,305.42,google_pay,STORE_108,SAVE10,10.0,100.0
US1157948,04/21/2025,lisa.brown962@yahoo.com,GADGET-39,3,108.99,326.97,credit_card,STORE_119,,,
