order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US387959,02/26/2025,david.williams8233@email.com,GADGET-05,1,292.76,292.76,paypal,STORE_113
US397383,02/26/2025,lisa.brown2464@email.com,GADGET-11,2,277.81,555.62,paypal,STORE_114
US391769,02/26/2025,jane.smith5888@outlook.com,GADGET-02,4,40.59,162.36,paypal,STORE_104
US392962,02/26/2025,david.jones2397@gmail.com,GADGET-77,5,294.93,1474.65,apple_pay,STORE_102
US398815,02/26/2025,david.jones7643@email.com,GADGET-62,1,67.34,57.24,bank_transfer,STORE_102
US390254,02/26/2025,alex.jones937@email.com,GADGET-21,1,59.48,59.48,bank_transfer,STORE_116
US393639,02/26/2025,lisa.smith6517@gmail.com,GADGET-54,4,190.72,572.16,google_pay,STORE_110
US390767,02/26/2025,lisa.smith4769@yahoo.com,GADGET-63,3,162.98,488.94,apple_pay,STORE_119
US394311,02/26/2025,lisa.miller3932@outlook.com,GADGET-69,4,105.55,422.2,bank_transfer,STORE_102
US392770,02/26/2025,alex.johnson3227@outlook.com,GADGET-25,4,216.61,866.44,apple_pay,STORE_116
US395443,02/26/2025,maria.brown1097@outlook.com,GADGET-39,4,217.45,652.35,paypal,STORE_118
US394881,02/26/2025,chris.miller1903@gmail.com,GADGET-14,3,164.83,494.49,apple_pay,STORE_103
US385497,02/26/2025,john.smith7306@yahoo.com,GADGET-26,4,270.11,1080.44,credit_card,STORE_111
US398460,02/26/2025,alex.williams1473@outlook.com,GADGET-37,2,99.97,169.95,paypal,STORE_117
US396676,02/26/2025,david.miller5873@outlook.com,GADGET-08,5,296.39,1185.56,apple_pay,STORE_114
US395620,02/26/2025,john.smith8143@outlook.com,GADGET-24,4,250.36,1001.44,credit_card,STORE_111
US397350,02/26/2025,david.miller1997@yahoo.com,GADGET-71,2,144.7,289.4,paypal,STORE_106
US390510,02/26/2025,john.johnson2568@gmail.com,GADGET-18,4,170.0,680.0,bank_transfer,STORE_120
US392847,02/26/2025,jane.smith5833@email.com,GADGET-79,1,273.67,273.67,apple_pay,STORE_111
US391881,02/26/2025,sam.johnson2873@gmail.com,GADGET-26,5,124.29,466.09,google_pay,STORE_106
US398113,02/26/2025,alex.smith3696@yahoo.com,GADGET-31,3,282.02,634.54,google_pay,STORE_104
US390694,02/26/2025,jane.williams6927@yahoo.com,GADGET-03,3,227.75,683.25,apple_pay,STORE_115
US387254,02/26/2025,lisa.miller4614@outlook.com,GADGET-20,1,130.94,130.94,credit_card,STORE_107
US392655,02/26/2025,sam.williams2409@gmail.com,GADGET-76,3,257.33,771.99,bank_transfer,STORE_110
US397501,02/26/2025,sam.williams673@email.com,GADGET-58,3,59.1,177.3,bank_transfer,STORE_119
US397178,02/26/2025,chris.smith4316@email.com,GADGET-46,2,38.06,57.09,credit_card,STORE_118
US384782,02/26/2025,chris.jones8429@gmail.com,GADGET-05,2,174.36,348.72,paypal,STORE_101
US388436,02/26/2025,lisa.jones6902@gmail.com,GADGET-44,1,102.22,81.78,bank_transfer,STORE_112
US386890,02/26/2025,john.miller9396@gmail.com,GADGET-63,2,156.09,312.18,credit_card,STORE_119
US388046,02/26/2025,lisa.brown314@email.com,GADGET-15,3,278.95,669.48,paypal,STORE_104
US393213,02/26/2025,sam.smith5534@email.com,GADGET-62,1,106.88,96.19,google_pay,STORE_116
US395553,02/26/2025,john.brown3436@email.com,GADGET-55,4,167.55,670.2,google_pay,STORE_109
US391969,02/26/2025,maria.smith5151@email.com,GADGET-25,3,211.29,633.87,bank_transfer,STORE_120
US387102,02/26/2025,maria.williams5240@yahoo.com,GADGET-64,5,295.23,1476.15,paypal,STORE_108
US387689,02/26/2025,alex.jones4054@gmail.com,GADGET-06,5,126.18,473.18,paypal,STORE_110
US391337,02/26/2025,john.smith3030@yahoo.com,GADGET-79,2,38.58,77.16,paypal,STORE_114
US390180,02/26/2025,david.jones5105@yahoo.com,GADGET-59,5,153.7,768.5,google_pay,STORE_106
US398309,02/26/2025,john.miller6458@email.com,GADGET-23,4,172.31,689.24,apple_pay,STORE_108
US388538,02/26/2025,lisa.smith1640@email.com,GADGET-32,5,211.91,847.64,credit_card,STORE_112
US393035,02/26/2025,john.miller8962@email.com,GADGET-61,4,232.34,929.36,paypal,STORE_116
US391108,02/26/2025,lisa.miller2655@outlook.com,GADGET-71,5,99.1,495.5,credit_card,STORE_114
US388776,02/26/2025,jane.jones7328@gmail.com,GADGET-39,5,78.73,393.65,credit_card,STORE_118
US384857,02/26/2025,lisa.jones7917@email.com,GADGET-71,1,195.43,195.43,google_pay,STORE_117
US387475,02/26/2025,sam.brown7569@yahoo.com,GADGET-29,4,104.29,375.44,bank_transfer,STORE_119
US388426,02/26/2025,david.miller1958@email.com,GADGET-13,2,35.68,60.66,apple_pay,STORE_106
US393030,02/26/2025,john.jones9588@yahoo.com,GADGET-02,3,287.19,861.57,google_pay,STORE_120
US395660,02/26/2025,jane.miller3490@gmail.com,GADGET-74,3,239.48,538.83,credit_card,STORE_106
US389414,02/26/2025,chris.johnson9859@outlook.com,GADGET-34,1,41.05,41.05,apple_pay,STORE_110
US391808,02/26/2025,jane.smith4346@gmail.com,GADGET-07,3,227.46,682.38,bank_transfer,STORE_109
US392450,02/26/2025,david.johnson3571@yahoo.com,GADGET-18,4,105.16,420.64,paypal,STORE_117
US388558,02/26/2025,chris.smith2859@outlook.com,GADGET-71,1,293.06,293.06,paypal,STORE_107
US389484,02/26/2025,jane.jones1504@yahoo.com,GADGET-05,3,80.14,240.42,apple_pay,STORE_109
US385171,02/26/2025,maria.johnson8105@email.com,GADGET-50,3,132.18,396.54,bank_transfer,STORE_104
US396127,02/26/2025,jane.johnson4692@gmail.com,GADGET-57,3,292.88,702.91,google_pay,STORE_118
US392855,02/26/2025,jane.smith4482@yahoo.com,GADGET-13,3,257.24,771.72,credit_card,STORE_114
US393080,02/26/2025,lisa.johnson9912@email.com,GADGET-26,4,217.58,870.32,google_pay,STORE_111
US393948,02/26/2025,maria.williams6221@email.com,GADGET-37,2,224.37,448.74,bank_transfer,STORE_119
US395778,02/26/2025,sam.smith6779@email.com,GADGET-77,5,20.84,104.2,paypal,STORE_110
US392842,02/26/2025,maria.johnson5838@email.com,GADGET-28,5,272.23,1088.92,apple_pay,STORE_112
US398804,02/26/2025,chris.johnson4533@email.com,GADGET-15,3,117.16,351.48,paypal,STORE_101
US395530,02/26/2025,alex.miller7256@email.com,GADGET-51,1,65.12,65.12,paypal,STORE_104
US391378,02/26/2025,john.johnson953@email.com,GADGET-01,1,142.63,114.1,apple_pay,STORE_116
US384851,02/26/2025,maria.johnson2754@outlook.com,GADGET-55,2,66.72,106.75,apple_pay,STORE_117
US386320,02/26/2025,david.williams1932@yahoo.com,GADGET-25,1,81.88,81.88,apple_pay,STORE_105
US396578,02/26/2025,jane.miller689@outlook.com,GADGET-07,2,241.31,482.62,bank_transfer,STORE_113
US385713,02/26/2025,david.williams2865@yahoo.com,GADGET-03,4,292.19,1051.88,apple_pay,STORE_104
US393493,02/26/2025,jane.jones9142@yahoo.com,GADGET-52,4,204.66,818.64,credit_card,STORE_115
US391757,02/26/2025,david.smith5052@email.com,GADGET-23,2,254.93,433.38,credit_card,STORE_108
US395415,02/26/2025,chris.miller1476@email.com,GADGET-21,2,107.99,215.98,paypal,STORE_118
US392304,02/26/2025,david.smith6724@email.com,GADGET-76,4,125.95,503.8,bank_transfer,STORE_111
US393971,02/26/2025,john.jones7935@gmail.com,GADGET-13,4,89.11,285.15,apple_pay,STORE_101
US385025,02/26/2025,alex.smith6360@yahoo.com,GADGET-06,3,177.49,532.47,apple_pay,STORE_116
US389890,02/26/2025,alex.jones8106@gmail.com,GADGET-62,1,236.89,236.89,paypal,STORE_110
US389693,02/26/2025,alex.williams557@outlook.com,GADGET-51,2,135.78,244.4,apple_pay,STORE_120
US388766,02/26/2025,jane.smith9775@outlook.com,GADGET-20,1,267.01,267.01,apple_pay,STORE_119
US396963,02/26/2025,sam.johnson9705@email.com,GADGET-72,1,180.18,180.18,credit_card,STORE_107
US394494,02/26/2025,sam.brown9319@outlook.com,GADGET-44,3,208.82,626.46,credit_card,STORE_104
US393869,02/26/2025,lisa.brown5133@yahoo.com,GADGET-62,3,177.51,532.53,google_pay,STORE_115
US387385,02/26/2025,john.jones2853@email.com,GADGET-49,1,185.79,139.34,apple_pay,STORE_102
US397163,02/26/2025,alex.smith9041@outlook.com,GADGET-40,1,150.43,150.43,paypal,STORE_108
US395945,02/26/2025,david.brown7951@email.com,GADGET-60,5,91.41,457.05,paypal,STORE_116
US387473,02/26/2025,david.williams5249@yahoo.com,GADGET-15,5,249.49,1122.71,bank_transfer,STORE_103
US394597,02/26/2025,lisa.johnson6195@yahoo.com,GADGET-05,5,283.26,1203.86,credit_card,STORE_115
US391793,02/26/2025,chris.williams4197@email.com,GADGET-67,2,292.2,584.4,paypal,STORE_110
US396182,02/26/2025,alex.johnson5270@gmail.com,GADGET-23,3,65.56,196.68,credit_card,STORE_106
US397893,02/26/2025,maria.johnson7357@gmail.com,GADGET-28,1,155.59,155.59,paypal,STORE_103
US386363,02/26/2025,sam.brown9097@email.com,GADGET-43,5,254.86,1274.3,bank_transfer,STORE_106
US389474,02/26/2025,maria.brown8433@email.com,GADGET-38,3,140.93,422.79,credit_card,STORE_108
US390580,02/26/2025,maria.johnson2271@email.com,GADGET-79,2,182.39,364.78,google_pay,STORE_116
US388262,02/26/2025,david.johnson645@outlook.com,GADGET-51,5,246.35,923.81,apple_pay,STORE_117
US392865,02/26/2025,sam.jones6614@gmail.com,GADGET-54,1,187.74,150.19,credit_card,STORE_106
US396411,02/26/2025,lisa.jones9908@yahoo.com,GADGET-01,1,256.96,256.96,apple_pay,STORE_118
US387590,02/26/2025,maria.johnson4002@outlook.com,GADGET-01,4,23.19,78.85,google_pay,STORE_116
US386627,02/26/2025,david.jones1249@email.com,GADGET-61,1,144.73,144.73,paypal,STORE_107
US387962,02/26/2025,alex.williams3254@yahoo.com,GADGET-53,4,64.36,218.82,google_pay,STORE_114
US393778,02/26/2025,chris.jones6740@email.com,GADGET-33,4,143.28,573.12,paypal,STORE_111
US391301,02/26/2025,david.smith4247@email.com,GADGET-09,5,125.22,469.58,bank_transfer,STORE_115
US396579,02/26/2025,lisa.johnson8535@outlook.com,GADGET-06,5,184.66,923.3,apple_pay,STORE_103
US386520,02/26/2025,lisa.smith9427@gmail.com,GADGET-09,1,94.57,94.57,paypal,STORE_113
US392429,02/26/2025,lisa.jones866@yahoo.com,GADGET-79,2,104.8,178.16,bank_transfer,STORE_112
US394585,02/26/2025,lisa.smith1695@gmail.com,GADGET-02,4,193.46,773.84,apple_pay,STORE_113
US398269,02/26/2025,david.miller9321@outlook.com,GADGET-11,4,231.37,925.48,bank_transfer,STORE_107
US388946,02/26/2025,jane.smith1271@email.com,GADGET-70,5,247.32,1236.6,bank_transfer,STORE_120
US395538,02/26/2025,maria.miller7342@yahoo.com,GADGET-11,3,68.29,204.87,bank_transfer,STORE_116
US397785,02/26/2025,sam.johnson5263@outlook.com,GADGET-40,3,189.8,569.4,paypal,STORE_113
US395522,02/26/2025,sam.smith6864@outlook.com,GADGET-27,3,248.92,597.41,apple_pay,STORE_108
US398840,02/26/2025,maria.brown5976@gmail.com,GADGET-19,3,203.25,609.75,apple_pay,STORE_109
US392976,02/26/2025,alex.jones6558@yahoo.com,GADGET-61,5,108.03,540.15,apple_pay,STORE_114
US388774,02/26/2025,alex.brown8146@outlook.com,GADGET-35,2,46.73,93.46,credit_card,STORE_112
US388372,02/26/2025,sam.smith5332@yahoo.com,GADGET-04,4,131.44,525.76,apple_pay,STORE_101
US398895,02/26/2025,chris.brown2789@yahoo.com,GADGET-18,2,74.82,127.19,google_pay,STORE_118
US395689,02/26/2025,john.williams5820@yahoo.com,GADGET-15,3,276.37,746.2,paypal,STORE_115
US393602,02/26/2025,john.smith9129@yahoo.com,GADGET-68,2,105.99,211.98,credit_card,STORE_112
US394609,02/26/2025,maria.johnson4771@outlook.com,GADGET-43,4,90.72,326.59,paypal,STORE_111
