order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US020543,01/31/2025,lisa.jones1453@outlook.com,GADGET-16,2,131.96,263.92,credit_card,STORE_117
US019272,01/31/2025,david.johnson725@yahoo.com,GADGET-56,2,111.95,223.9,apple_pay,STORE_118
US017933,01/31/2025,maria.brown7400@outlook.com,GADGET-06,2,36.68,62.36,bank_transfer,STORE_110
US028303,01/31/2025,david.brown9314@email.com,GADGET-61,1,161.51,121.13,apple_pay,STORE_116
US027797,01/31/2025,jane.jones6322@gmail.com,GADGET-14,5,190.3,713.62,apple_pay,STORE_102
US023848,01/31/2025,david.johnson4806@gmail.com,GADGET-79,2,34.11,51.16,apple_pay,STORE_116
US026449,01/31/2025,lisa.brown954@email.com,GADGET-45,5,119.19,595.95,google_pay,STORE_119
US016584,01/31/2025,jane.johnson5560@email.com,GADGET-75,5,223.67,1118.35,credit_card,STORE_112
US025824,01/31/2025,david.brown8428@gmail.com,GADGET-20,2,224.3,448.6,paypal,STORE_107
US025420,01/31/2025,alex.miller1543@yahoo.com,GADGET-26,1,79.82,79.82,bank_transfer,STORE_120
US023591,01/31/2025,david.jones6770@email.com,GADGET-15,2,227.53,455.06,apple_pay,STORE_111
US028350,01/31/2025,john.jones6466@yahoo.com,GADGET-04,3,172.37,439.54,google_pay,STORE_117
US025439,01/31/2025,john.miller9008@outlook.com,GADGET-20,5,66.7,333.5,google_pay,STORE_113
US021352,01/31/2025,david.brown5430@yahoo.com,GADGET-48,1,279.62,237.68,apple_pay,STORE_112
US021648,01/31/2025,john.smith7929@yahoo.com,GADGET-33,3,130.12,292.77,apple_pay,STORE_117
US021471,01/31/2025,maria.johnson7318@yahoo.com,GADGET-14,5,248.93,1244.65,credit_card,STORE_110
US017682,01/31/2025,lisa.miller7330@email.com,GADGET-68,1,196.11,196.11,google_pay,STORE_101
US016611,01/31/2025,lisa.smith5337@gmail.com,GADGET-06,2,161.37,322.74,bank_transfer,STORE_115
US024069,01/31/2025,maria.jones7768@yahoo.com,GADGET-39,4,176.23,704.92,apple_pay,STORE_109
US014472,01/31/2025,alex.brown8228@yahoo.com,GADGET-06,2,76.32,129.74,bank_transfer,STORE_111
US015726,01/31/2025,lisa.jones7494@email.com,GADGET-32,2,67.7,121.86,google_pay,STORE_110
US027077,01/31/2025,david.jones1574@email.com,GADGET-35,1,298.1,298.1,apple_pay,STORE_113
US025290,01/31/2025,chris.miller9876@yahoo.com,GADGET-43,5,153.51,652.42,paypal,STORE_119
US016750,01/31/2025,lisa.williams402@gmail.com,GADGET-07,2,23.58,47.16,apple_pay,STORE_116
US023460,01/31/2025,alex.brown7495@email.com,GADGET-60,1,187.0,187.0,apple_pay,STORE_109
US026083,01/31/2025,jane.williams8322@outlook.com,GADGET-66,1,93.58,84.22,apple_pay,STORE_107
US017818,01/31/2025,chris.brown8964@email.com,GADGET-52,4,230.75,923.0,credit_card,STORE_109
US015397,01/31/2025,sam.miller5321@email.com,GADGET-23,2,192.2,384.4,bank_transfer,STORE_110
US025700,01/31/2025,lisa.johnson3666@gmail.com,GADGET-67,2,211.65,423.3,credit_card,STORE_102
US017685,01/31/2025,chris.smith4424@gmail.com,GADGET-46,4,268.31,1073.24,paypal,STORE_116
US020898,01/31/2025,jane.miller5416@gmail.com,GADGET-48,1,189.83,189.83,apple_pay,STORE_103
US014918,01/31/2025,alex.williams7430@gmail.com,GADGET-65,2,54.18,86.69,credit_card,STORE_106
US025580,01/31/2025,maria.johnson3128@gmail.com,GADGET-46,1,290.01,246.51,credit_card,STORE_103
US015961,01/31/2025,lisa.brown9922@yahoo.com,GADGET-20,3,75.98,227.94,bank_transfer,STORE_114
US015275,01/31/2025,maria.williams384@yahoo.com,GADGET-23,1,246.36,246.36,paypal,STORE_102
US025578,01/31/2025,jane.miller1509@gmail.com,GADGET-47,5,62.09,310.45,paypal,STORE_111
US021385,01/31/2025,chris.johnson3213@outlook.com,GADGET-11,1,292.95,292.95,apple_pay,STORE_114
US027401,01/31/2025,david.smith2349@outlook.com,GADGET-65,1,107.03,80.27,bank_transfer,STORE_117
US014291,01/31/2025,sam.smith4276@outlook.com,GADGET-46,4,240.29,961.16,credit_card,STORE_116
US027877,01/31/2025,alex.brown957@gmail.com,GADGET-51,3,230.07,690.21,credit_card,STORE_101
US017335,01/31/2025,maria.brown9736@email.com,GADGET-39,5,193.0,965.0,apple_pay,STORE_120
US015594,01/31/2025,alex.jones2136@email.com,GADGET-61,1,245.97,245.97,google_pay,STORE_120
US014996,01/31/2025,john.brown5596@outlook.com,GADGET-53,2,131.64,263.28,google_pay,STORE_120
US023215,01/31/2025,lisa.brown4683@yahoo.com,GADGET-70,2,20.62,41.24,paypal,STORE_114
US015876,01/31/2025,lisa.williams1353@outlook.com,GADGET-30,1,110.85,110.85,apple_pay,STORE_109
US026106,01/31/2025,david.jones4802@gmail.com,GADGET-54,2,199.86,399.72,google_pay,STORE_116
US027032,01/31/2025,jane.jones8638@email.com,GADGET-31,5,48.26,241.3,google_pay,STORE_106
US016484,01/31/2025,lisa.johnson3722@gmail.com,GADGET-64,2,157.33,283.19,google_pay,STORE_105
US015367,01/31/2025,alex.williams527@email.com,GADGET-13,4,255.62,766.86,google_pay,STORE_111
US016022,01/31/2025,chris.brown4514@yahoo.com,GADGET-01,4,92.94,297.41,paypal,STORE_111
US024110,01/31/2025,chris.brown8204@gmail.com,GADGET-46,3,233.45,700.35,paypal,STORE_108
US023859,01/31/2025,alex.jones5412@outlook.com,GADGET-55,1,232.8,232.8,apple_pay,STORE_107
US021265,01/31/2025,lisa.smith4854@outlook.com,GADGET-09,3,288.86,693.26,bank_transfer,STORE_103
US024380,01/31/2025,alex.jones1546@email.com,GADGET-79,5,278.69,1045.09,credit_card,STORE_115
US021777,01/31/2025,chris.miller1817@email.com,GADGET-68,1,206.55,206.55,apple_pay,STORE_119
US017210,01/31/2025,lisa.jones3690@gmail.com,GADGET-40,2,176.77,353.54,credit_card,STORE_107
