order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US1194921,04/23/2025,chris.smith6199@yahoo.com,GADGET-58,1,30.19,30.19,bank_transfer,STORE_116,,,
US1195328,04/23/2025,maria.brown4180@yahoo.com,GADGET-27,4,178.99,572.77,paypal,STORE_102,SAVE20,20.0,200.0
US1191643,04/23/2025,david.miller9339@yahoo.com,GADGET-67,2,222.89,445.78,apple_pay,STORE_105,,,
US1189479,04/23/2025,lisa.brown3100@outlook.com,GADGET-59,5,160.16,800.8,bank_transfer,STORE_105,,,
US1182826,04/23/2025,sam.jones709@yahoo.com,GADGET-73,2,288.29,432.44,apple_pay,STORE_114,VIP25,25.0,250.0
US1187767,04/23/2025,alex.brown4998@outlook.com,GADGET-40,2,283.69,567.38,paypal,STORE_105,,,
US1191291,04/23/2025,john.williams6745@email.com,GADGET-34,4,247.0,988.0,google_pay,STORE_119,,,
US1192223,04/23/2025,jane.brown4628@email.com,GADGET-54,5,38.03,142.61,google_pay,STORE_103,VIP25,25.0,250.0
US1192711,04/23/2025,alex.jones4442@email.com,GADGET-35,5,258.66,1293.3,google_pay,STORE_112,,,
US1183343,04/23/2025,jane.jones7939@yahoo.com,GADGET-18,2,67.21,120.98,credit_card,STORE_102,SAVE10,10.0,100.0
US1192472,04/23/2025,maria.brown480@outlook.com,GADGET-37,2,54.67,92.94,bank_transfer,STORE_116,WELCOME15,15.0,150.0
US1191571,04/23/2025,alex.brown3806@outlook.com,GADGET-04,3,194.48,466.75,credit_card,STORE_114,SAVE20,20.0,200.0
US1186273,04/23/2025,maria.jones3582@outlook.com,GADGET-67,3,169.79,407.5,apple_pay,STORE_108,SAVE20,20.0,200.0
US1194504,04/23/2025,jane.jones8449@gmail.com,GADGET-73,1,283.69,283.69,credit_card,STORE_113,,,
US1195676,04/23/2025,lisa.johnson6908@outlook.com,GADGET-14,1,70.24,63.22,credit_card,STORE_111,SAVE10,10.0,100.0
US1187293,04/23/2025,lisa.miller6725@email.com,GADGET-10,3,34.94,104.82,bank_transfer,STORE_117,,,
US1192915,04/23/2025,alex.smith8627@email.com,GADGET-71,5,237.41,1187.05,google_pay,STORE_111,,,
US1195459,04/23/2025,lisa.brown2710@yahoo.com,GADGET-40,3,151.77,387.01,apple_pay,STORE_109,WELCOME15,15.0,150.0
US1189213,04/23/2025,maria.johnson1212@yahoo.com,GADGET-46,5,132.36,661.8,paypal,STORE_120,,,
US1185902,04/23/2025,david.miller2752@yahoo.com,GADGET-15,5,110.37,551.85,google_pay,STORE_102,,,
US1188131,04/23/2025,sam.williams6874@gmail.com,GADGET-44,5,177.51,887.55,apple_pay,STORE_112,,,
US1189936,04/23/2025,maria.jones1499@gmail.com,GADGET-13,5,87.95,351.8,google_pay,STORE_102,SAVE20,20.0,200.0
US1186895,04/23/2025,john.brown5603@email.com,GADGET-47,1,45.88,34.41,paypal,STORE_116,VIP25,25.0,250.0
US1191742,04/23/2025,chris.williams858@outlook.com,GADGET-05,2,126.07,252.14,credit_card,STORE_112,,,
US1194987,04/23/2025,chris.miller7626@email.com,GADGET-66,5,33.88,135.52,paypal,STORE_112,SAVE20,20.0,200.0
US1195105,04/23/2025,jane.smith7486@yahoo.com,GADGET-06,5,108.62,543.1,credit_card,STORE_120,,,
US1185889,04/23/2025,sam.jones7526@email.com,GADGET-15,2,81.93,131.09,google_pay,STORE_108,SAVE20,20.0,200.0
US1193340,04/23/2025,jane.williams3349@email.com,GADGET-74,3,287.69,647.3,google_pay,STORE_105,VIP25,25.0,250.0
US1182954,04/23/2025,lisa.johnson6053@outlook.com,GADGET-59,2,33.54,67.08,apple_pay,STORE_107,,,
US1192164,04/23/2025,john.johnson7805@yahoo.com,GADGET-38,4,204.75,737.1,credit_card,STORE_103,SAVE10,10.0,100.0
US1190644,04/23/2025,alex.brown3076@gmail.com,GADGET-43,4,210.84,632.52,paypal,STORE_114,VIP25,25.0,250.0
US1190580,04/23/2025,jane.brown9886@yahoo.com,GADGET-59,4,256.41,1025.64,paypal,STORE_120,,,
US1190896,04/23/2025,sam.miller8987@email.com,GADGET-24,5,26.62,133.1,apple_pay,STORE_120,,,
US1186659,04/23/2025,sam.williams4510@outlook.com,GADGET-29,4,108.85,391.86,apple_pay,STORE_103,SAVE10,10.0,100.0
US1187578,04/23/2025,david.smith3846@yahoo.com,GADGET-12,3,181.83,545.49,bank_transfer,STORE_117,,,
US1183515,04/23/2025,john.miller6513@email.com,GADGET-12,1,230.96,184.77,credit_card,STORE_112,SAVE20,20.0,200.0
US1185341,04/23/2025,lisa.williams1269@yahoo.com,GADGET-02,3,282.22,846.66,bank_transfer,STORE_101,,,
US1185444,04/23/2025,sam.johnson7103@gmail.com,GADGET-03,1,79.62,79.62,paypal,STORE_111,,,
US1184082,04/23/2025,sam.johnson9223@email.com,GADGET-33,3,150.21,383.04,credit_card,STORE_104,WELCOME15,15.0,150.0
US1194984,04/23/2025,jane.smith9596@gmail.com,GADGET-02,3,283.46,850.38,bank_transfer,STORE_103,,,
US1192979,04/23/2025,jane.brown642@yahoo.com,GADGET-40,4,112.54,337.62,bank_transfer,STORE_117,VIP25,25.0,250.0
US1195334,04/23/2025,chris.williams7190@outlook.com,GADGET-64,2,230.67,461.34,credit_card,STORE_112,,,
US1190138,04/23/2025,jane.williams9168@yahoo.com,GADGET-50,4,230.3,921.2,apple_pay,STORE_101,,,
US1195626,04/23/2025,alex.johnson2897@outlook.com,GADGET-48,4,20.71,82.84,bank_transfer,STORE_108,,,
US1190066,04/23/2025,lisa.jones3662@outlook.com,GADGET-60,5,277.95,1389.75,google_pay,STORE_118,,,
US1193557,04/23/2025,david.williams3853@email.com,GADGET-42,3,220.97,662.91,google_pay,STORE_102,,,
US1184298,04/23/2025,alex.jones1813@gmail.com,GADGET-16,3,258.39,775.17,paypal,STORE_101,,,
US1188741,04/23/2025,jane.brown4486@email.com,GADGET-39,1,260.71,260.71,google_pay,STORE_106,,,
US1187249,04/23/2025,john.miller2423@yahoo.com,GADGET-56,2,145.09,290.18,paypal,STORE_119,,,
US1195826,04/23/2025,sam.smith51@yahoo.com,GADGET-68,3,286.46,687.5,paypal,STORE_116,SAVE20,20.0,200.0
