order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US767501,03/24/2025,john.miller9318@email.com,GADGET-02,5,282.58,1130.32,google_pay,STORE_117,SAVE20,20.0,200.0
US767665,03/24/2025,alex.miller459@email.com,GADGET-77,3,229.51,550.82,google_pay,STORE_106,SAVE20,20.0,200.0
US765971,03/24/2025,john.brown1980@outlook.com,GADGET-45,3,126.3,284.17,bank_transfer,STORE_116,VIP25,25.0,250.0
US758193,03/24/2025,jane.jones8765@gmail.com,GADGET-18,5,130.05,650.25,bank_transfer,STORE_114,,,
US767824,03/24/2025,david.miller7100@yahoo.com,GADGET-65,4,175.09,630.32,apple_pay,STORE_118,SAVE10,10.0,100.0
US758238,03/24/2025,chris.brown9305@outlook.com,GADGET-26,1,213.19,213.19,credit_card,STORE_107,,,
US755382,03/24/2025,lisa.brown1596@outlook.com,GADGET-11,4,59.8,239.2,google_pay,STORE_108,,,
US769269,03/24/2025,chris.smith7995@gmail.com,GADGET-22,3,126.21,302.9,credit_card,STORE_104,SAVE20,20.0,200.0
US758932,03/24/2025,maria.johnson9950@outlook.com,GADGET-34,3,90.02,270.06,bank_transfer,STORE_112,,,
US764416,03/24/2025,john.brown9235@outlook.com,GADGET-53,5,295.29,1476.45,bank_transfer,STORE_116,,,
US762725,03/24/2025,john.miller9622@outlook.com,GADGET-24,2,105.03,210.06,google_pay,STORE_103,,,
US756196,03/24/2025,john.miller212@gmail.com,GADGET-19,3,187.81,563.43,credit_card,STORE_106,,,
US758011,03/24/2025,alex.jones6027@gmail.com,GADGET-61,4,36.08,129.89,paypal,STORE_106,SAVE10,10.0,100.0
US757785,03/24/2025,david.johnson4008@yahoo.com,GADGET-19,2,128.02,256.04,credit_card,STORE_105,,,
US757229,03/24/2025,lisa.jones1058@gmail.com,GADGET-23,4,278.5,1002.6,google_pay,STORE_112,SAVE10,10.0,100.0
US759315,03/24/2025,chris.smith916@email.com,GADGET-39,1,91.04,68.28,google_pay,STORE_111,VIP25,25.0,250.0
US767743,03/24/2025,maria.jones8366@yahoo.com,GADGET-11,3,25.94,77.82,bank_transfer,STORE_110,,,
