order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US211591,02/13/2025,maria.johnson8591@gmail.com,GADGET-65,5,26.27,98.51,credit_card,STORE_113
US208727,02/13/2025,chris.williams5671@email.com,GADGET-06,2,193.4,290.1,bank_transfer,STORE_109
US203153,02/13/2025,maria.brown7934@outlook.com,GADGET-05,1,80.15,80.15,bank_transfer,STORE_103
US200329,02/13/2025,alex.brown8443@email.com,GADGET-55,3,150.02,360.05,credit_card,STORE_102
US209142,02/13/2025,sam.williams7106@outlook.com,GADGET-50,4,66.79,267.16,credit_card,STORE_113
US204232,02/13/2025,maria.smith6703@email.com,GADGET-26,2,148.47,296.94,apple_pay,STORE_120
US205959,02/13/2025,alex.miller2960@yahoo.com,GADGET-48,5,130.48,652.4,paypal,STORE_120
US206849,02/13/2025,john.williams1549@email.com,GADGET-77,2,163.42,277.81,paypal,STORE_102
US209542,02/13/2025,chris.williams723@outlook.com,GADGET-52,1,146.55,146.55,paypal,STORE_109
US211859,02/13/2025,chris.jones3375@outlook.com,GADGET-37,2,54.95,109.9,google_pay,STORE_106
US201232,02/13/2025,chris.smith5429@gmail.com,GADGET-53,2,114.46,228.92,apple_pay,STORE_112
US213580,02/13/2025,john.smith3038@gmail.com,GADGET-15,3,143.23,322.27,apple_pay,STORE_101
US208523,02/13/2025,jane.williams4744@yahoo.com,GADGET-46,4,27.25,98.1,paypal,STORE_104
US206457,02/13/2025,john.brown3916@gmail.com,GADGET-24,2,287.76,575.52,bank_transfer,STORE_102
US203332,02/13/2025,maria.smith1911@yahoo.com,GADGET-40,3,111.22,333.66,paypal,STORE_116
US211027,02/13/2025,sam.miller7082@outlook.com,GADGET-19,2,295.45,590.9,bank_transfer,STORE_111
US206951,02/13/2025,jane.brown3729@email.com,GADGET-73,5,126.92,571.14,apple_pay,STORE_110
US199585,02/13/2025,lisa.williams7354@email.com,GADGET-26,5,76.93,384.65,apple_pay,STORE_115
US207717,02/13/2025,alex.smith1263@email.com,GADGET-05,4,112.97,361.5,google_pay,STORE_117
US212039,02/13/2025,alex.smith9063@email.com,GADGET-53,1,40.87,40.87,paypal,STORE_102
US206268,02/13/2025,jane.johnson6091@email.com,GADGET-43,2,76.01,152.02,paypal,STORE_117
US208474,02/13/2025,chris.miller1814@gmail.com,GADGET-39,5,140.78,703.9,credit_card,STORE_115
US199908,02/13/2025,david.smith74@yahoo.com,GADGET-79,3,196.23,588.69,apple_pay,STORE_102
US202931,02/13/2025,maria.miller3133@email.com,GADGET-76,5,159.39,796.95,google_pay,STORE_108
US213443,02/13/2025,alex.brown2055@outlook.com,GADGET-55,5,92.07,414.31,credit_card,STORE_104
US208264,02/13/2025,john.jones8309@gmail.com,GADGET-05,3,74.18,222.54,credit_card,STORE_119
US210200,02/13/2025,sam.williams5117@yahoo.com,GADGET-33,5,176.88,707.52,credit_card,STORE_109
US213535,02/13/2025,chris.williams6754@email.com,GADGET-45,2,205.69,411.38,credit_card,STORE_101
US200981,02/13/2025,jane.smith2772@gmail.com,GADGET-07,3,197.11,473.06,paypal,STORE_108
US207959,02/13/2025,chris.smith1223@yahoo.com,GADGET-34,3,160.58,481.74,google_pay,STORE_106
US212231,02/13/2025,john.brown7405@email.com,GADGET-03,4,52.97,190.69,paypal,STORE_114
US204938,02/13/2025,lisa.williams6936@gmail.com,GADGET-22,1,115.8,104.22,apple_pay,STORE_106
US209757,02/13/2025,lisa.williams4359@yahoo.com,GADGET-60,3,68.54,205.62,google_pay,STORE_109
US202010,02/13/2025,maria.miller3786@gmail.com,GADGET-42,3,130.8,392.4,google_pay,STORE_115
US209059,02/13/2025,alex.smith6743@email.com,GADGET-67,1,270.4,270.4,credit_card,STORE_115
US206150,02/13/2025,lisa.jones4535@yahoo.com,GADGET-52,3,197.13,591.39,apple_pay,STORE_105
US206304,02/13/2025,john.brown3600@outlook.com,GADGET-77,3,187.22,561.66,credit_card,STORE_111
US199611,02/13/2025,sam.williams1250@gmail.com,GADGET-05,3,165.52,422.08,bank_transfer,STORE_107
US202671,02/13/2025,maria.johnson6516@email.com,GADGET-67,1,30.87,30.87,paypal,STORE_105
US211043,02/13/2025,chris.jones7738@outlook.com,GADGET-08,2,277.06,415.59,credit_card,STORE_109
US201837,02/13/2025,chris.brown3435@email.com,GADGET-76,1,48.24,48.24,apple_pay,STORE_105
US202209,02/13/2025,david.williams7924@gmail.com,GADGET-43,1,249.46,224.51,bank_transfer,STORE_112
US206102,02/13/2025,maria.williams87@gmail.com,GADGET-51,4,201.72,806.88,apple_pay,STORE_114
US206689,02/13/2025,jane.johnson7728@outlook.com,GADGET-28,4,217.27,869.08,bank_transfer,STORE_108
US206521,02/13/2025,john.jones193@email.com,GADGET-39,3,207.87,623.61,google_pay,STORE_102
US209853,02/13/2025,lisa.miller8291@email.com,GADGET-47,4,100.1,400.4,bank_transfer,STORE_112
US202571,02/13/2025,maria.jones9065@yahoo.com,GADGET-25,2,58.32,116.64,apple_pay,STORE_111
US200158,02/13/2025,david.jones8963@outlook.com,GADGET-20,5,129.49,582.71,credit_card,STORE_118
US199945,02/13/2025,david.brown1766@outlook.com,GADGET-45,4,127.47,509.88,apple_pay,STORE_105
US213740,02/13/2025,john.smith9324@email.com,GADGET-27,5,267.48,1337.4,google_pay,STORE_105
US212417,02/13/2025,alex.johnson582@gmail.com,GADGET-54,1,144.46,144.46,paypal,STORE_105
US200689,02/13/2025,chris.williams7051@yahoo.com,GADGET-10,3,22.56,54.14,paypal,STORE_106
US202397,02/13/2025,alex.williams7668@yahoo.com,GADGET-26,5,119.27,596.35,paypal,STORE_103
US206889,02/13/2025,jane.smith5398@yahoo.com,GADGET-69,4,24.75,99.0,google_pay,STORE_115
US209761,02/13/2025,david.miller5856@email.com,GADGET-78,5,221.5,886.0,bank_transfer,STORE_116
US208236,02/13/2025,john.johnson2223@yahoo.com,GADGET-71,4,147.83,591.32,apple_pay,STORE_106
US206432,02/13/2025,maria.jones9018@yahoo.com,GADGET-39,3,130.37,293.33,apple_pay,STORE_101
US209081,02/13/2025,sam.williams5671@email.com,GADGET-65,2,189.58,379.16,apple_pay,STORE_106
US209967,02/13/2025,maria.miller854@outlook.com,GADGET-63,2,48.5,77.6,bank_transfer,STORE_106
US206014,02/13/2025,maria.johnson8018@email.com,GADGET-33,1,66.64,66.64,google_pay,STORE_119
US200379,02/13/2025,sam.smith8070@outlook.com,GADGET-20,4,152.1,608.4,bank_transfer,STORE_119
US207724,02/13/2025,david.jones1296@yahoo.com,GADGET-45,3,292.75,878.25,credit_card,STORE_119
US206745,02/13/2025,maria.williams7079@gmail.com,GADGET-23,5,125.69,628.45,apple_pay,STORE_118
US201992,02/13/2025,maria.johnson1988@outlook.com,GADGET-60,1,157.29,133.7,paypal,STORE_103
US200620,02/13/2025,sam.miller4794@email.com,GADGET-61,2,280.57,561.14,credit_card,STORE_111
US200473,02/13/2025,john.williams9726@outlook.com,GADGET-14,3,258.22,774.66,google_pay,STORE_118
US205548,02/13/2025,sam.williams6144@outlook.com,GADGET-59,4,41.75,150.3,google_pay,STORE_109
US206049,02/13/2025,maria.brown752@outlook.com,GADGET-36,1,29.03,29.03,bank_transfer,STORE_102
US209813,02/13/2025,sam.jones4587@yahoo.com,GADGET-58,4,79.53,318.12,apple_pay,STORE_111
US203114,02/13/2025,chris.jones3962@outlook.com,GADGET-65,1,262.33,262.33,google_pay,STORE_119
US209367,02/13/2025,john.brown1813@outlook.com,GADGET-43,4,213.52,854.08,credit_card,STORE_110
US204274,02/13/2025,alex.johnson2772@outlook.com,GADGET-08,2,248.16,496.32,paypal,STORE_106
US207975,02/13/2025,lisa.johnson8529@gmail.com,GADGET-22,2,251.83,503.66,apple_pay,STORE_104
US199984,02/13/2025,david.miller8604@gmail.com,GADGET-37,5,163.85,819.25,paypal,STORE_118
US201629,02/13/2025,maria.brown8517@gmail.com,GADGET-62,2,107.34,161.01,google_pay,STORE_119
US204776,02/13/2025,maria.jones8546@gmail.com,GADGET-68,1,54.16,54.16,bank_transfer,STORE_101
US200296,02/13/2025,john.jones2350@gmail.com,GADGET-38,1,177.8,177.8,bank_transfer,STORE_112
US203285,02/13/2025,john.smith2661@outlook.com,GADGET-49,5,249.7,1248.5,google_pay,STORE_101
US200403,02/13/2025,maria.williams1886@yahoo.com,GADGET-03,2,284.4,568.8,google_pay,STORE_109
US201538,02/13/2025,john.jones2933@email.com,GADGET-70,5,253.98,1269.9,credit_card,STORE_116
US208994,02/13/2025,chris.jones5527@email.com,GADGET-72,2,68.89,137.78,google_pay,STORE_108
US207400,02/13/2025,maria.williams5807@gmail.com,GADGET-39,1,258.74,194.06,credit_card,STORE_105
US210901,02/13/2025,alex.johnson7276@yahoo.com,GADGET-30,1,246.84,222.16,bank_transfer,STORE_115
US210076,02/13/2025,maria.johnson1581@gmail.com,GADGET-16,2,245.44,490.88,google_pay,STORE_113
US209985,02/13/2025,chris.smith1897@email.com,GADGET-65,3,206.29,495.1,credit_card,STORE_107
US209052,02/13/2025,chris.johnson6715@gmail.com,GADGET-63,2,196.38,314.21,credit_card,STORE_113
US212918,02/13/2025,alex.miller4935@gmail.com,GADGET-52,5,76.31,381.55,google_pay,STORE_119
US204691,02/13/2025,sam.brown476@outlook.com,GADGET-09,1,205.91,205.91,bank_transfer,STORE_118
US209686,02/13/2025,maria.smith4727@yahoo.com,GADGET-21,5,35.44,177.2,apple_pay,STORE_107
US206661,02/13/2025,jane.miller2908@yahoo.com,GADGET-25,4,40.18,160.72,bank_transfer,STORE_112
US213454,02/13/2025,david.williams7081@outlook.com,GADGET-32,1,140.06,140.06,bank_transfer,STORE_102
US203867,02/13/2025,chris.miller2700@email.com,GADGET-16,1,83.76,75.38,credit_card,STORE_101
US202171,02/13/2025,jane.brown5842@outlook.com,GADGET-10,2,74.65,149.3,apple_pay,STORE_109
US202484,02/13/2025,maria.jones4446@yahoo.com,GADGET-36,4,216.19,864.76,bank_transfer,STORE_105
US206088,02/13/2025,david.smith2262@yahoo.com,GADGET-56,4,286.47,1145.88,google_pay,STORE_115
