order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US907262,04/03/2025,lisa.miller334@outlook.com,GADGET-01,5,236.9,888.38,bank_transfer,STORE_117,VIP25,25.0,250.0
US899673,04/03/2025,lisa.williams2974@email.com,GADGET-11,2,96.09,192.18,credit_card,STORE_120,,,
US909066,04/03/2025,chris.miller1262@email.com,GADGET-79,1,287.83,215.87,apple_pay,STORE_114,VIP25,25.0,250.0
US898234,04/03/2025,david.miller9510@yahoo.com,GADGET-49,3,47.4,127.98,apple_pay,STORE_106,SAVE10,10.0,100.0
US907397,04/03/2025,lisa.williams1121@gmail.com,GADGET-47,1,154.91,154.91,credit_card,STORE_103,,,
US902977,04/03/2025,alex.miller3056@outlook.com,GADGET-24,1,173.12,138.5,credit_card,STORE_109,SAVE20,20.0,200.0
US906229,04/03/2025,david.johnson768@yahoo.com,GADGET-04,3,263.53,632.47,paypal,STORE_115,SAVE20,20.0,200.0
US898364,04/03/2025,david.williams2101@outlook.com,GADGET-79,3,117.8,353.4,apple_pay,STORE_103,,,
US903590,04/03/2025,maria.smith3447@email.com,GADGET-52,1,269.5,269.5,google_pay,STORE_105,,,
US904126,04/03/2025,david.johnson6050@email.com,GADGET-06,3,163.12,489.36,credit_card,STORE_105,,,
US905513,04/03/2025,jane.miller9604@email.com,GADGET-53,3,274.58,823.74,apple_pay,STORE_113,,,
US898780,04/03/2025,david.smith2237@yahoo.com,GADGET-77,5,67.14,335.7,bank_transfer,STORE_102,,,
US906831,04/03/2025,sam.johnson1426@gmail.com,GADGET-20,2,234.84,469.68,credit_card,STORE_101,,,
US902175,04/03/2025,maria.williams5431@gmail.com,GADGET-12,3,102.48,307.44,paypal,STORE_104,,,
US898484,04/03/2025,chris.johnson8807@gmail.com,GADGET-64,1,194.69,194.69,apple_pay,STORE_108,,,
US910606,04/03/2025,chris.jones5115@yahoo.com,GADGET-57,1,158.17,142.35,paypal,STORE_111,SAVE10,10.0,100.0
US911390,04/03/2025,maria.williams4577@gmail.com,GADGET-70,3,179.83,485.54,google_pay,STORE_102,SAVE10,10.0,100.0
US907893,04/03/2025,jane.brown3700@outlook.com,GADGET-15,4,264.57,846.62,credit_card,STORE_104,SAVE20,20.0,200.0
US904769,04/03/2025,lisa.jones3309@yahoo.com,GADGET-25,1,205.51,174.68,google_pay,STORE_119,WELCOME15,15.0,150.0
US900644,04/03/2025,john.brown4218@email.com,GADGET-61,5,69.98,349.9,google_pay,STORE_116,,,
US899969,04/03/2025,david.johnson3181@gmail.com,GADGET-03,3,31.47,70.81,credit_card,STORE_118,VIP25,25.0,250.0
US907437,04/03/2025,jane.smith7944@email.com,GADGET-67,5,236.98,1184.9,google_pay,STORE_109,,,
US901925,04/03/2025,jane.jones3049@email.com,GADGET-15,4,272.45,1089.8,paypal,STORE_102,,,
US906105,04/03/2025,lisa.williams98@gmail.com,GADGET-15,5,243.89,975.56,credit_card,STORE_112,SAVE20,20.0,200.0
US905079,04/03/2025,maria.smith2657@yahoo.com,GADGET-25,3,57.6,172.8,paypal,STORE_101,,,
US904305,04/03/2025,chris.miller1859@email.com,GADGET-67,5,150.45,752.25,bank_transfer,STORE_119,,,
US905973,04/03/2025,david.miller4901@email.com,GADGET-41,5,62.14,310.7,google_pay,STORE_108,,,
US898282,04/03/2025,jane.johnson9643@outlook.com,GADGET-60,4,289.53,984.4,bank_transfer,STORE_113,WELCOME15,15.0,150.0
US903269,04/03/2025,chris.johnson8249@gmail.com,GADGET-50,1,246.31,184.73,paypal,STORE_109,VIP25,25.0,250.0
US906463,04/03/2025,maria.johnson3573@yahoo.com,GADGET-64,2,258.5,517.0,credit_card,STORE_101,,,
US910545,04/03/2025,chris.johnson9862@outlook.com,GADGET-49,1,141.34,141.34,google_pay,STORE_110,,,
US898741,04/03/2025,jane.jones9546@email.com,GADGET-42,3,241.38,615.52,apple_pay,STORE_109,WELCOME15,15.0,150.0
US902102,04/03/2025,maria.williams9986@outlook.com,GADGET-44,2,52.54,105.08,apple_pay,STORE_112,,,
US905561,04/03/2025,david.johnson6577@yahoo.com,GADGET-08,5,219.3,986.85,credit_card,STORE_109,SAVE10,10.0,100.0
US907873,04/03/2025,sam.brown5736@outlook.com,GADGET-40,4,194.81,779.24,paypal,STORE_111,,,
US904511,04/03/2025,alex.smith9815@outlook.com,GADGET-55,5,97.28,486.4,apple_pay,STORE_106,,,
US903074,04/03/2025,david.brown8025@yahoo.com,GADGET-03,4,63.97,230.29,paypal,STORE_111,SAVE10,10.0,100.0
US906686,04/03/2025,sam.jones1629@outlook.com,GADGET-72,3,180.71,487.92,apple_pay,STORE_111,SAVE10,10.0,100.0
US899645,04/03/2025,maria.johnson8368@email.com,GADGET-58,3,95.64,229.54,google_pay,STORE_107,SAVE20,20.0,200.0
US907465,04/03/2025,alex.johnson3550@email.com,GADGET-48,2,115.65,231.3,credit_card,STORE_110,,,
US906238,04/03/2025,sam.miller9176@gmail.com,GADGET-73,2,36.96,73.92,apple_pay,STORE_120,,,
US898291,04/03/2025,lisa.williams3231@email.com,GADGET-50,2,87.24,157.03,apple_pay,STORE_102,SAVE10,10.0,100.0
