order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US162952,02/10/2025,jane.jones5560@yahoo.com,GADGET-70,4,50.88,203.52,apple_pay,STORE_105
US167448,02/10/2025,john.brown2464@gmail.com,GADGET-06,2,230.43,414.77,bank_transfer,STORE_110
US168286,02/10/2025,lisa.miller3082@email.com,GADGET-15,5,173.88,869.4,apple_pay,STORE_112
US169690,02/10/2025,chris.williams7545@email.com,GADGET-63,1,64.07,64.07,bank_transfer,STORE_119
US170339,02/10/2025,maria.johnson104@gmail.com,GADGET-25,3,88.25,264.75,google_pay,STORE_108
US163784,02/10/2025,alex.jones3949@email.com,GADGET-29,5,105.79,528.95,bank_transfer,STORE_103
US165965,02/10/2025,alex.johnson7381@yahoo.com,GADGET-56,5,253.09,1265.45,bank_transfer,STORE_104
US161519,02/10/2025,john.williams8960@outlook.com,GADGET-58,4,133.04,532.16,paypal,STORE_114
US163621,02/10/2025,chris.johnson2158@email.com,GADGET-22,4,53.67,214.68,apple_pay,STORE_114
US163365,02/10/2025,alex.johnson2518@gmail.com,GADGET-23,5,61.54,307.7,apple_pay,STORE_119
US168950,02/10/2025,sam.miller8406@email.com,GADGET-50,1,244.03,244.03,paypal,STORE_107
US166276,02/10/2025,david.williams6760@outlook.com,GADGET-02,3,174.86,524.58,google_pay,STORE_102
US158739,02/10/2025,maria.brown9379@email.com,GADGET-33,5,176.42,749.78,google_pay,STORE_109
US166461,02/10/2025,david.brown7572@gmail.com,GADGET-56,4,281.18,1124.72,apple_pay,STORE_113
US160954,02/10/2025,john.brown6633@yahoo.com,GADGET-20,4,157.28,629.12,bank_transfer,STORE_114
US170243,02/10/2025,lisa.jones449@yahoo.com,GADGET-53,3,123.93,371.79,apple_pay,STORE_120
US165742,02/10/2025,alex.williams7497@yahoo.com,GADGET-34,2,242.18,484.36,google_pay,STORE_111
US163663,02/10/2025,lisa.smith3494@email.com,GADGET-57,5,140.06,700.3,apple_pay,STORE_120
US170084,02/10/2025,john.williams5667@gmail.com,GADGET-31,3,102.63,261.71,google_pay,STORE_115
US163201,02/10/2025,jane.williams6861@yahoo.com,GADGET-06,4,292.97,1171.88,credit_card,STORE_115
US163406,02/10/2025,jane.johnson1295@gmail.com,GADGET-01,4,150.19,480.61,bank_transfer,STORE_113
US162192,02/10/2025,lisa.smith5200@yahoo.com,GADGET-78,4,148.71,594.84,credit_card,STORE_101
US169993,02/10/2025,alex.brown9601@email.com,GADGET-72,3,189.84,569.52,credit_card,STORE_108
US160413,02/10/2025,maria.brown5854@email.com,GADGET-67,2,81.32,162.64,paypal,STORE_112
US166147,02/10/2025,jane.johnson4491@gmail.com,GADGET-72,4,205.99,823.96,apple_pay,STORE_118
US156785,02/10/2025,chris.brown5248@yahoo.com,GADGET-42,5,76.96,384.8,bank_transfer,STORE_108
US164639,02/10/2025,maria.williams479@outlook.com,GADGET-48,4,130.79,523.16,bank_transfer,STORE_109
US166199,02/10/2025,chris.johnson5812@yahoo.com,GADGET-41,3,268.15,603.34,google_pay,STORE_114
US168498,02/10/2025,maria.brown1521@outlook.com,GADGET-46,1,115.55,115.55,bank_transfer,STORE_119
US158913,02/10/2025,sam.williams2372@gmail.com,GADGET-58,3,164.57,370.28,apple_pay,STORE_120
US167552,02/10/2025,maria.jones8523@yahoo.com,GADGET-01,5,200.25,1001.25,apple_pay,STORE_105
US160531,02/10/2025,lisa.johnson7052@gmail.com,GADGET-76,2,24.11,48.22,bank_transfer,STORE_109
US166129,02/10/2025,sam.williams4373@outlook.com,GADGET-26,5,51.08,191.55,google_pay,STORE_114
US166430,02/10/2025,maria.williams6906@yahoo.com,GADGET-62,4,227.17,908.68,credit_card,STORE_114
US159300,02/10/2025,jane.miller7070@gmail.com,GADGET-49,4,97.1,388.4,bank_transfer,STORE_112
US166558,02/10/2025,chris.brown9416@yahoo.com,GADGET-12,4,187.75,751.0,credit_card,STORE_105
US161333,02/10/2025,lisa.brown832@yahoo.com,GADGET-02,4,257.34,1029.36,credit_card,STORE_109
US167077,02/10/2025,david.miller8341@yahoo.com,GADGET-54,3,203.88,550.48,apple_pay,STORE_120
US161698,02/10/2025,sam.johnson8225@outlook.com,GADGET-20,4,206.71,744.16,google_pay,STORE_109
US161835,02/10/2025,lisa.miller6610@gmail.com,GADGET-17,5,259.65,1298.25,apple_pay,STORE_103
US166712,02/10/2025,jane.jones3019@outlook.com,GADGET-54,4,150.99,543.56,bank_transfer,STORE_105
US164361,02/10/2025,john.jones9112@email.com,GADGET-30,1,67.41,67.41,paypal,STORE_117
US161683,02/10/2025,sam.smith8473@outlook.com,GADGET-40,3,78.78,236.34,bank_transfer,STORE_109
US168368,02/10/2025,sam.miller3692@yahoo.com,GADGET-03,1,155.09,116.32,credit_card,STORE_118
US165318,02/10/2025,jane.miller4862@yahoo.com,GADGET-10,4,132.5,530.0,bank_transfer,STORE_116
US170211,02/10/2025,jane.williams1390@email.com,GADGET-76,4,205.27,821.08,apple_pay,STORE_111
US169234,02/10/2025,jane.johnson6895@yahoo.com,GADGET-72,4,143.74,459.97,google_pay,STORE_102
US159391,02/10/2025,sam.miller9119@gmail.com,GADGET-07,1,272.1,272.1,apple_pay,STORE_111
US170586,02/10/2025,alex.williams8177@outlook.com,GADGET-61,3,233.2,629.64,credit_card,STORE_103
US166291,02/10/2025,sam.brown6071@email.com,GADGET-58,3,112.15,336.45,apple_pay,STORE_114
US164338,02/10/2025,david.brown7725@gmail.com,GADGET-41,5,87.39,371.41,credit_card,STORE_119
US165414,02/10/2025,alex.williams6584@email.com,GADGET-58,1,281.08,210.81,credit_card,STORE_115
US159246,02/10/2025,lisa.jones8720@outlook.com,GADGET-22,3,157.4,472.2,bank_transfer,STORE_119
US165247,02/10/2025,sam.johnson8647@yahoo.com,GADGET-76,1,34.82,34.82,apple_pay,STORE_116
US170355,02/10/2025,chris.williams2649@gmail.com,GADGET-10,5,178.75,893.75,apple_pay,STORE_108
US168616,02/10/2025,lisa.williams2862@yahoo.com,GADGET-44,5,278.47,1113.88,apple_pay,STORE_111
US165191,02/10/2025,david.miller2984@yahoo.com,GADGET-07,5,244.57,1222.85,credit_card,STORE_102
US159452,02/10/2025,david.jones1102@yahoo.com,GADGET-61,1,100.84,100.84,google_pay,STORE_107
