order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US1029498,04/12/2025,david.jones9685@gmail.com,GADGET-43,5,25.81,109.69,credit_card,STORE_105,WELCOME15,15.0,150.0
US1033908,04/12/2025,jane.jones5837@yahoo.com,GADGET-26,1,113.46,85.09,credit_card,STORE_118,VIP25,25.0,250.0
US1037875,04/12/2025,lisa.brown4602@outlook.com,GADGET-32,2,206.17,412.34,paypal,STORE_102,,,
US1029312,04/12/2025,david.smith8470@outlook.com,GADGET-26,1,191.74,172.57,credit_card,STORE_102,SAVE10,10.0,100.0
US1033439,04/12/2025,maria.miller4745@email.com,GADGET-55,2,255.56,511.12,paypal,STORE_103,,,
US1039409,04/12/2025,john.brown7264@email.com,GADGET-69,1,257.59,257.59,apple_pay,STORE_112,,,
US1039808,04/12/2025,lisa.miller3491@yahoo.com,GADGET-75,5,281.7,1408.5,google_pay,STORE_109,,,
US1035193,04/12/2025,lisa.miller4694@email.com,GADGET-38,2,282.99,481.08,credit_card,STORE_102,WELCOME15,15.0,150.0
US1037150,04/12/2025,maria.williams7109@gmail.com,GADGET-05,5,251.51,1257.55,credit_card,STORE_102,,,
US1039444,04/12/2025,alex.smith9857@outlook.com,GADGET-61,2,102.74,164.38,paypal,STORE_101,SAVE20,20.0,200.0
US1030095,04/12/2025,jane.johnson4162@outlook.com,GADGET-11,1,137.22,123.5,bank_transfer,STORE_112,SAVE10,10.0,100.0
US1036839,04/12/2025,sam.miller928@yahoo.com,GADGET-44,4,61.7,246.8,apple_pay,STORE_101,,,
US1038115,04/12/2025,alex.smith8061@outlook.com,GADGET-42,1,188.48,188.48,paypal,STORE_112,,,
US1036219,04/12/2025,jane.johnson260@email.com,GADGET-62,1,219.83,219.83,paypal,STORE_111,,,
US1035001,04/12/2025,alex.johnson1787@gmail.com,GADGET-41,1,212.01,212.01,apple_pay,STORE_116,,,
US1026732,04/12/2025,john.smith8049@gmail.com,GADGET-38,1,80.91,68.77,google_pay,STORE_111,WELCOME15,15.0,150.0
US1026567,04/12/2025,chris.brown4018@outlook.com,GADGET-54,3,114.87,344.61,credit_card,STORE_102,,,
US1029006,04/12/2025,maria.miller53@email.com,GADGET-66,3,92.37,277.11,bank_transfer,STORE_108,,,
US1035232,04/12/2025,jane.williams9203@email.com,GADGET-72,2,259.47,518.94,apple_pay,STORE_112,,,
US1037531,04/12/2025,alex.jones5513@gmail.com,GADGET-45,3,104.17,265.63,bank_transfer,STORE_103,WELCOME15,15.0,150.0
US1028954,04/12/2025,maria.williams1062@gmail.com,GADGET-41,2,176.15,352.3,apple_pay,STORE_104,,,
US1034723,04/12/2025,alex.miller6025@email.com,GADGET-44,1,76.88,76.88,bank_transfer,STORE_109,,,
US1032885,04/12/2025,john.smith9961@email.com,GADGET-22,1,124.65,105.95,credit_card,STORE_119,WELCOME15,15.0,150.0
US1029365,04/12/2025,lisa.brown3689@gmail.com,GADGET-22,3,80.63,241.89,google_pay,STORE_112,,,
US1038847,04/12/2025,chris.jones7847@gmail.com,GADGET-52,5,226.28,1018.26,google_pay,STORE_114,SAVE10,10.0,100.0
US1036536,04/12/2025,david.smith4421@email.com,GADGET-62,1,297.93,223.45,credit_card,STORE_112,VIP25,25.0,250.0
US1028349,04/12/2025,jane.smith7533@email.com,GADGET-47,1,213.87,213.87,google_pay,STORE_110,,,
US1036883,04/12/2025,lisa.brown9663@yahoo.com,GADGET-39,2,130.11,260.22,google_pay,STORE_111,,,
US1033372,04/12/2025,chris.miller3721@gmail.com,GADGET-32,2,132.15,264.3,credit_card,STORE_119,,,
US1034939,04/12/2025,john.brown8004@yahoo.com,GADGET-36,1,148.23,148.23,bank_transfer,STORE_109,,,
US1036037,04/12/2025,david.miller4232@gmail.com,GADGET-45,2,224.17,358.67,paypal,STORE_112,SAVE20,20.0,200.0
US1037081,04/12/2025,david.miller5706@gmail.com,GADGET-29,4,223.84,895.36,apple_pay,STORE_119,,,
US1028513,04/12/2025,sam.johnson958@outlook.com,GADGET-64,1,67.87,67.87,bank_transfer,STORE_120,,,
US1030851,04/12/2025,alex.miller6199@gmail.com,GADGET-07,2,215.21,344.34,paypal,STORE_114,SAVE20,20.0,200.0
US1028392,04/12/2025,sam.miller652@yahoo.com,GADGET-44,1,38.19,28.64,apple_pay,STORE_117,VIP25,25.0,250.0
US1027738,04/12/2025,david.jones7166@email.com,GADGET-46,5,65.86,329.3,credit_card,STORE_120,,,
US1028383,04/12/2025,lisa.williams6024@gmail.com,GADGET-48,3,87.58,262.74,paypal,STORE_116,,,
US1034305,04/12/2025,lisa.williams2852@yahoo.com,GADGET-79,2,183.97,367.94,bank_transfer,STORE_109,,,
US1028195,04/12/2025,john.smith9000@gmail.com,GADGET-26,3,285.83,857.49,bank_transfer,STORE_116,,,
US1031090,04/12/2025,jane.miller5007@outlook.com,GADGET-66,3,110.12,280.81,apple_pay,STORE_101,WELCOME15,15.0,150.0
US1037215,04/12/2025,alex.williams5735@email.com,GADGET-35,4,184.42,737.68,bank_transfer,STORE_105,,,
US1038138,04/12/2025,john.smith9784@email.com,GADGET-59,3,150.08,382.7,google_pay,STORE_107,WELCOME15,15.0,150.0
US1036711,04/12/2025,david.miller2240@yahoo.com,GADGET-06,3,102.42,307.26,apple_pay,STORE_114,,,
US1027863,04/12/2025,jane.williams8859@outlook.com,GADGET-10,2,221.35,332.02,credit_card,STORE_112,VIP25,25.0,250.0
US1037813,04/12/2025,lisa.smith554@yahoo.com,GADGET-13,1,68.73,61.86,credit_card,STORE_106,SAVE10,10.0,100.0
US1029643,04/12/2025,john.williams3753@email.com,GADGET-23,2,221.32,442.64,apple_pay,STORE_118,,,
US1035750,04/12/2025,alex.jones255@email.com,GADGET-66,5,30.0,120.0,apple_pay,STORE_103,SAVE20,20.0,200.0
US1034645,04/12/2025,alex.williams9561@email.com,GADGET-49,2,33.19,66.38,bank_transfer,STORE_114,,,
US1031605,04/12/2025,john.williams9370@email.com,GADGET-58,4,269.71,809.13,apple_pay,STORE_116,VIP25,25.0,250.0
US1033866,04/12/2025,sam.jones7608@yahoo.com,GADGET-67,1,232.17,208.95,credit_card,STORE_103,SAVE10,10.0,100.0
US1033776,04/12/2025,sam.johnson3752@email.com,GADGET-62,5,198.56,992.8,apple_pay,STORE_105,,,
US1033267,04/12/2025,jane.williams4870@outlook.com,GADGET-47,1,167.56,150.8,bank_transfer,STORE_101,SAVE10,10.0,100.0
US1030620,04/12/2025,chris.brown5257@gmail.com,GADGET-61,5,127.39,636.95,credit_card,STORE_107,,,
US1028039,04/12/2025,jane.jones8546@yahoo.com,GADGET-65,1,102.87,102.87,apple_pay,STORE_118,,,
US1026145,04/12/2025,lisa.smith2383@gmail.com,GADGET-08,4,212.93,851.72,google_pay,STORE_111,,,
