order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US1173958,04/22/2025,david.jones8489@outlook.com,GADGET-75,5,53.97,202.39,google_pay,STORE_120,VIP25,25.0,250.0
US1174987,04/22/2025,david.williams7912@email.com,GADGET-37,5,158.09,711.41,credit_card,STORE_107,SAVE10,10.0,100.0
US1168697,04/22/2025,chris.johnson3332@gmail.com,GADGET-41,1,164.06,164.06,google_pay,STORE_120,,,
US1178764,04/22/2025,john.smith8858@gmail.com,GADGET-30,4,233.97,701.91,apple_pay,STORE_120,VIP25,25.0,250.0
US1178809,04/22/2025,maria.jones8301@email.com,GADGET-17,2,268.73,537.46,paypal,STORE_106,,,
US1178727,04/22/2025,david.jones6266@email.com,GADGET-31,5,74.8,374.0,apple_pay,STORE_102,,,
US1170991,04/22/2025,alex.jones5735@outlook.com,GADGET-41,2,229.73,459.46,apple_pay,STORE_103,,,
US1181442,04/22/2025,alex.smith5334@yahoo.com,GADGET-17,2,219.86,439.72,google_pay,STORE_106,,,
US1172200,04/22/2025,lisa.williams195@outlook.com,GADGET-45,5,220.58,1102.9,paypal,STORE_106,,,
US1170224,04/22/2025,david.smith1432@email.com,GADGET-50,3,168.58,379.31,credit_card,STORE_113,VIP25,25.0,250.0
US1181994,04/22/2025,chris.smith9474@yahoo.com,GADGET-11,1,131.22,131.22,google_pay,STORE_101,,,
US1172157,04/22/2025,maria.jones648@gmail.com,GADGET-04,3,55.6,166.8,paypal,STORE_109,,,
US1173561,04/22/2025,david.brown7858@yahoo.com,GADGET-47,2,78.85,126.16,bank_transfer,STORE_101,SAVE20,20.0,200.0
US1170659,04/22/2025,sam.miller8147@yahoo.com,GADGET-68,1,86.23,86.23,credit_card,STORE_114,,,
US1179852,04/22/2025,david.smith374@email.com,GADGET-11,5,250.75,1253.75,bank_transfer,STORE_112,,,
US1174450,04/22/2025,lisa.johnson1171@gmail.com,GADGET-79,1,246.96,222.26,paypal,STORE_119,SAVE10,10.0,100.0
US1172567,04/22/2025,chris.smith7050@gmail.com,GADGET-77,1,30.22,25.69,apple_pay,STORE_108,WELCOME15,15.0,150.0
US1182425,04/22/2025,john.johnson9228@yahoo.com,GADGET-60,2,299.11,508.49,apple_pay,STORE_118,WELCOME15,15.0,150.0
US1179722,04/22/2025,sam.williams6429@email.com,GADGET-14,4,225.47,901.88,paypal,STORE_117,,,
US1178476,04/22/2025,john.miller856@yahoo.com,GADGET-71,4,128.07,384.21,bank_transfer,STORE_103,VIP25,25.0,250.0
US1176895,04/22/2025,david.williams7869@outlook.com,GADGET-70,3,85.33,255.99,paypal,STORE_104,,,
US1181783,04/22/2025,chris.johnson5060@email.com,GADGET-34,5,216.64,1083.2,google_pay,STORE_102,,,
US1177227,04/22/2025,john.miller8281@outlook.com,GADGET-43,3,162.49,487.47,credit_card,STORE_110,,,
US1169621,04/22/2025,alex.miller4975@email.com,GADGET-40,3,183.76,551.28,bank_transfer,STORE_105,,,
US1181675,04/22/2025,jane.williams8897@email.com,GADGET-14,2,178.11,356.22,apple_pay,STORE_101,,,
US1179534,04/22/2025,jane.miller8933@yahoo.com,GADGET-76,3,232.23,592.19,bank_transfer,STORE_103,WELCOME15,15.0,150.0
US1171493,04/22/2025,jane.miller2514@email.com,GADGET-51,1,99.84,84.86,credit_card,STORE_101,WELCOME15,15.0,150.0
US1176535,04/22/2025,maria.johnson7214@gmail.com,GADGET-57,1,115.29,98.0,apple_pay,STORE_119,WELCOME15,15.0,150.0
US1173693,04/22/2025,john.brown7534@gmail.com,GADGET-50,1,230.0,230.0,apple_pay,STORE_102,,,
US1179703,04/22/2025,john.jones4058@yahoo.com,GADGET-08,5,75.44,377.2,apple_pay,STORE_114,,,
US1180103,04/22/2025,john.johnson2712@gmail.com,GADGET-17,1,292.21,292.21,apple_pay,STORE_103,,,
US1181042,04/22/2025,john.brown5848@outlook.com,GADGET-59,5,177.71,888.55,credit_card,STORE_117,,,
US1176998,04/22/2025,chris.miller2222@outlook.com,GADGET-69,5,173.33,736.65,paypal,STORE_107,WELCOME15,15.0,150.0
US1172917,04/22/2025,lisa.miller302@yahoo.com,GADGET-69,5,51.98,233.91,google_pay,STORE_106,SAVE10,10.0,100.0
