order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US072604,02/04/2025,john.jones5106@outlook.com,GADGET-62,2,74.04,111.06,apple_pay,STORE_107
US074576,02/04/2025,alex.miller7264@yahoo.com,GADGET-53,3,95.59,243.75,paypal,STORE_101
US084001,02/04/2025,maria.brown6347@gmail.com,GADGET-76,1,290.5,246.92,credit_card,STORE_106
US079647,02/04/2025,david.jones495@email.com,GADGET-62,5,236.11,1180.55,google_pay,STORE_101
US080513,02/04/2025,david.williams7216@yahoo.com,GADGET-61,1,188.55,188.55,apple_pay,STORE_112
US079776,02/04/2025,sam.brown3013@email.com,GADGET-72,2,33.98,67.96,apple_pay,STORE_101
US080890,02/04/2025,sam.jones76@outlook.com,GADGET-77,4,65.86,263.44,credit_card,STORE_118
US078126,02/04/2025,lisa.johnson2131@gmail.com,GADGET-34,4,242.41,969.64,paypal,STORE_103
US074482,02/04/2025,alex.johnson3491@email.com,GADGET-27,1,89.1,75.73,credit_card,STORE_118
US078795,02/04/2025,maria.smith8534@outlook.com,GADGET-60,5,113.4,510.3,apple_pay,STORE_113
US076381,02/04/2025,maria.jones1718@email.com,GADGET-60,4,262.36,1049.44,paypal,STORE_117
US075841,02/04/2025,john.williams7055@yahoo.com,GADGET-05,4,242.92,971.68,apple_pay,STORE_108
US072732,02/04/2025,maria.jones2009@gmail.com,GADGET-38,3,107.05,240.86,paypal,STORE_115
US083231,02/04/2025,alex.smith1778@yahoo.com,GADGET-14,1,158.97,158.97,apple_pay,STORE_114
US079991,02/04/2025,john.jones6842@yahoo.com,GADGET-70,3,185.56,556.68,bank_transfer,STORE_116
US079031,02/04/2025,chris.miller8429@gmail.com,GADGET-72,5,111.75,419.06,apple_pay,STORE_110
US075475,02/04/2025,chris.jones5051@yahoo.com,GADGET-42,5,239.68,1198.4,apple_pay,STORE_117
US078476,02/04/2025,lisa.miller5857@outlook.com,GADGET-07,5,130.28,651.4,paypal,STORE_109
US085081,02/04/2025,david.miller4140@gmail.com,GADGET-19,4,295.09,1180.36,apple_pay,STORE_101
US073841,02/04/2025,lisa.brown7476@outlook.com,GADGET-23,5,139.34,592.2,bank_transfer,STORE_112
US084978,02/04/2025,alex.williams2101@outlook.com,GADGET-16,3,250.62,751.86,apple_pay,STORE_104
US071328,02/04/2025,john.smith9107@email.com,GADGET-20,2,221.04,442.08,credit_card,STORE_118
US084910,02/04/2025,alex.smith4015@yahoo.com,GADGET-11,2,289.2,578.4,credit_card,STORE_120
US079436,02/04/2025,david.smith9860@gmail.com,GADGET-57,1,217.96,217.96,apple_pay,STORE_114
US083357,02/04/2025,jane.jones2502@outlook.com,GADGET-46,1,150.97,150.97,apple_pay,STORE_112
US081294,02/04/2025,sam.williams5383@email.com,GADGET-15,5,238.94,1194.7,paypal,STORE_114
