order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US1157808,04/21/2025,chris.smith247@gmail.com,GADGET-66,3,190.51,571.53,google_pay,STORE_105,,,
US1160156,04/21/2025,david.jones7341@email.com,GADGET-39,4,84.86,305.5,google_pay,STORE_102,SAVE10,10.0,100.0
US1164284,04/21/2025,john.miller6154@gmail.com,GADGET-32,2,259.46,441.08,google_pay,STORE_117,WELCOME15,15.0,150.0
US1160974,04/21/2025,sam.brown4345@yahoo.com,GADGET-68,1,253.36,190.02,paypal,STORE_113,VIP25,25.0,250.0
US1162735,04/21/2025,jane.brown4934@outlook.com,GADGET-70,4,156.54,626.16,google_pay,STORE_107,,,
US1159026,04/21/2025,sam.johnson7067@outlook.com,GADGET-21,4,151.08,604.32,bank_transfer,STORE_101,,,
US1167511,04/21/2025,lisa.miller2988@outlook.com,GADGET-04,4,211.54,846.16,apple_pay,STORE_117,,,
US1159900,04/21/2025,alex.williams297@email.com,GADGET-19,2,287.5,488.75,paypal,STORE_101,WELCOME15,15.0,150.0
US1167068,04/21/2025,alex.brown8693@gmail.com,GADGET-23,2,187.96,375.92,google_pay,STORE_112,,,
US1168231,04/21/2025,chris.jones1375@email.com,GADGET-26,3,57.5,155.25,google_pay,STORE_116,SAVE10,10.0,100.0
US1155749,04/21/2025,jane.johnson8094@yahoo.com,GADGET-37,2,212.42,424.84,credit_card,STORE_104,,,
US1167177,04/21/2025,jane.williams3646@yahoo.com,GADGET-17,4,250.01,800.03,apple_pay,STORE_109,SAVE20,20.0,200.0
US1165896,04/21/2025,david.miller6307@gmail.com,GADGET-52,2,68.59,116.6,paypal,STORE_120,WELCOME15,15.0,150.0
US1165340,04/21/2025,lisa.johnson4200@email.com,GADGET-72,2,120.98,205.67,paypal,STORE_106,WELCOME15,15.0,150.0
US1159496,04/21/2025,john.brown5789@email.com,GADGET-24,2,253.7,507.4,apple_pay,STORE_102,,,
US1163559,04/21/2025,david.williams102@email.com,GADGET-20,5,168.12,840.6,apple_pay,STORE_112,,,
US1165466,04/21/2025,chris.smith1253@gmail.com,GADGET-48,3,269.56,808.68,apple_pay,STORE_103,,,
US1164475,04/21/2025,lisa.miller502@yahoo.com,GADGET-75,1,133.72,113.66,bank_transfer,STORE_118,WELCOME15,15.0,150.0
US1163055,04/21/2025,alex.johnson6187@email.com,GADGET-59,3,219.14,657.42,credit_card,STORE_115,,,
US1165255,04/21/2025,alex.smith202@yahoo.com,GADGET-77,2,243.2,486.4,apple_pay,STORE_109,,,
US1165262,04/21/2025,sam.miller5412@gmail.com,GADGET-53,3,189.59,511.89,paypal,STORE_108,SAVE10,10.0,100.0
US1168287,04/21/2025,alex.smith3577@email.com,GADGET-60,5,135.31,676.55,apple_pay,STORE_107,,,
US1160340,04/21/2025,john.jones4876@gmail.com,GADGET-07,2,210.99,421.98,google_pay,STORE_102,,,
US1157562,04/21/2025,maria.johnson3215@outlook.com,GADGET-42,3,44.73,120.77,bank_transfer,STORE_101,SAVE10,10.0,100.0
US1160540,04/21/2025,john.williams2593@outlook.com,GADGET-78,3,23.35,70.05,bank_transfer,STORE_105,,,
US1164579,04/21/2025,lisa.johnson3703@gmail.com,GADGET-41,5,37.86,189.3,google_pay,STORE_103,,,
US1155433,04/21/2025,sam.smith2662@outlook.com,GADGET-78,3,140.88,422.64,bank_transfer,STORE_111,,,
US1158549,04/21/2025,david.brown9990@outlook.com,GADGET-77,4,249.65,798.88,google_pay,STORE_114,SAVE20,20.0,200.0
US1165657,04/21/2025,maria.brown7329@email.com,GADGET-24,3,130.64,391.92,google_pay,STORE_103,,,
US1160105,04/21/2025,john.miller3015@gmail.com,GADGET-18,5,172.46,862.3,bank_transfer,STORE_116,,,
US1160946,04/21/2025,sam.johnson9847@email.com,GADGET-45,3,264.65,793.95,google_pay,STORE_114,,,
US1167904,04/21/2025,john.johnson7270@gmail.com,GADGET-39,3,187.69,563.07,paypal,STORE_101,,,
US1155289,04/21/2025,lisa.jones5047@gmail.com,GADGET-78,5,298.72,1493.6,apple_pay,STORE_108,,,
