order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US295692,02/19/2025,lisa.miller2286@gmail.com,GADGET-11,1,232.05,174.04,credit_card,STORE_113
US293813,02/19/2025,sam.smith5516@email.com,GADGET-20,2,293.78,587.56,apple_pay,STORE_109
US287460,02/19/2025,chris.miller5187@yahoo.com,GADGET-12,4,157.35,629.4,paypal,STORE_110
US297565,02/19/2025,chris.miller522@email.com,GADGET-71,2,139.24,278.48,apple_pay,STORE_103
US295911,02/19/2025,sam.smith2731@email.com,GADGET-64,3,153.25,390.79,credit_card,STORE_113
US286628,02/19/2025,john.jones3297@yahoo.com,GADGET-39,1,294.72,294.72,bank_transfer,STORE_102
US287337,02/19/2025,jane.williams7699@email.com,GADGET-27,5,100.84,504.2,google_pay,STORE_120
US289968,02/19/2025,jane.miller6273@gmail.com,GADGET-40,4,102.06,367.42,bank_transfer,STORE_102
US289437,02/19/2025,david.jones3971@email.com,GADGET-42,2,230.82,461.64,apple_pay,STORE_108
US294516,02/19/2025,david.miller9997@outlook.com,GADGET-41,1,181.75,163.58,credit_card,STORE_120
US297613,02/19/2025,lisa.brown6757@outlook.com,GADGET-53,1,202.26,202.26,bank_transfer,STORE_117
US288788,02/19/2025,chris.williams7479@yahoo.com,GADGET-73,4,221.44,885.76,paypal,STORE_105
US296757,02/19/2025,john.miller2626@outlook.com,GADGET-19,4,39.34,118.02,apple_pay,STORE_104
US297330,02/19/2025,david.miller5592@yahoo.com,GADGET-62,4,133.03,532.12,apple_pay,STORE_102
US287420,02/19/2025,david.jones681@email.com,GADGET-50,4,266.73,1066.92,bank_transfer,STORE_112
US291741,02/19/2025,lisa.williams4064@gmail.com,GADGET-29,4,172.34,517.02,credit_card,STORE_119
US297819,02/19/2025,sam.smith1165@gmail.com,GADGET-68,1,85.88,85.88,credit_card,STORE_115
US290515,02/19/2025,alex.johnson7261@gmail.com,GADGET-77,1,132.82,99.61,google_pay,STORE_108
US288496,02/19/2025,john.jones5341@gmail.com,GADGET-38,3,158.95,429.16,credit_card,STORE_118
US288292,02/19/2025,maria.williams8146@gmail.com,GADGET-75,1,32.32,32.32,apple_pay,STORE_106
US285105,02/19/2025,john.brown1458@outlook.com,GADGET-72,1,43.53,43.53,google_pay,STORE_114
US292643,02/19/2025,david.johnson8077@outlook.com,GADGET-22,5,151.59,757.95,apple_pay,STORE_116
US286015,02/19/2025,john.miller2564@email.com,GADGET-41,5,111.97,503.87,google_pay,STORE_103
US288978,02/19/2025,jane.jones6393@outlook.com,GADGET-52,4,159.92,511.74,google_pay,STORE_108
US296810,02/19/2025,sam.williams8677@email.com,GADGET-56,5,99.92,499.6,google_pay,STORE_103
US294727,02/19/2025,david.williams5044@email.com,GADGET-36,3,112.27,269.45,paypal,STORE_104
US296699,02/19/2025,maria.jones9303@outlook.com,GADGET-10,3,32.58,97.74,credit_card,STORE_112
US285206,02/19/2025,lisa.jones6634@gmail.com,GADGET-44,1,39.94,39.94,google_pay,STORE_114
US295405,02/19/2025,john.williams8218@email.com,GADGET-32,3,176.69,424.06,credit_card,STORE_118
US286566,02/19/2025,jane.jones3025@outlook.com,GADGET-09,1,138.96,111.17,apple_pay,STORE_114
US288918,02/19/2025,david.miller4885@email.com,GADGET-09,1,280.47,252.42,paypal,STORE_118
US292030,02/19/2025,maria.miller8220@email.com,GADGET-67,4,248.87,846.16,google_pay,STORE_105
US294035,02/19/2025,maria.miller7558@gmail.com,GADGET-19,5,181.15,679.31,bank_transfer,STORE_118
US286488,02/19/2025,david.jones1564@outlook.com,GADGET-70,1,298.42,268.58,google_pay,STORE_103
US295073,02/19/2025,maria.johnson8668@outlook.com,GADGET-42,1,105.63,105.63,google_pay,STORE_110
US288100,02/19/2025,lisa.brown4102@email.com,GADGET-07,1,115.26,103.73,paypal,STORE_112
US296152,02/19/2025,chris.johnson2444@gmail.com,GADGET-61,5,296.03,1480.15,apple_pay,STORE_101
US298672,02/19/2025,jane.jones7298@email.com,GADGET-11,3,248.5,745.5,apple_pay,STORE_103
US291883,02/19/2025,chris.johnson4424@gmail.com,GADGET-19,2,138.57,277.14,credit_card,STORE_106
US288583,02/19/2025,jane.miller3750@outlook.com,GADGET-23,1,59.26,53.33,paypal,STORE_102
US287118,02/19/2025,david.johnson3162@email.com,GADGET-03,5,107.11,535.55,paypal,STORE_107
US291226,02/19/2025,lisa.jones1872@gmail.com,GADGET-08,5,244.01,1220.05,credit_card,STORE_107
US296351,02/19/2025,david.jones9665@outlook.com,GADGET-55,2,187.41,318.6,credit_card,STORE_108
US297964,02/19/2025,jane.jones4299@email.com,GADGET-14,1,251.12,213.45,bank_transfer,STORE_110
US288320,02/19/2025,jane.jones7420@gmail.com,GADGET-14,2,291.93,467.09,credit_card,STORE_107
US292783,02/19/2025,lisa.brown7486@outlook.com,GADGET-40,3,76.19,228.57,apple_pay,STORE_102
US289112,02/19/2025,jane.jones5145@yahoo.com,GADGET-42,2,216.59,433.18,paypal,STORE_107
US295046,02/19/2025,alex.williams2654@yahoo.com,GADGET-09,2,30.4,60.8,bank_transfer,STORE_112
US293439,02/19/2025,alex.williams7@gmail.com,GADGET-66,1,187.7,187.7,bank_transfer,STORE_111
US298827,02/19/2025,sam.johnson3441@gmail.com,GADGET-28,5,169.17,718.97,bank_transfer,STORE_105
US298590,02/19/2025,lisa.smith1064@outlook.com,GADGET-05,3,142.76,428.28,paypal,STORE_108
US294640,02/19/2025,chris.smith7116@yahoo.com,GADGET-02,2,268.5,537.0,bank_transfer,STORE_110
US290664,02/19/2025,john.williams3992@outlook.com,GADGET-39,4,252.21,1008.84,google_pay,STORE_120
US295435,02/19/2025,john.johnson6717@yahoo.com,GADGET-03,3,62.6,187.8,bank_transfer,STORE_118
US296274,02/19/2025,maria.smith5789@outlook.com,GADGET-46,4,43.1,172.4,paypal,STORE_114
US298759,02/19/2025,chris.williams2370@gmail.com,GADGET-13,4,237.19,853.88,google_pay,STORE_110
US285811,02/19/2025,maria.miller4381@email.com,GADGET-67,5,250.05,937.69,google_pay,STORE_102
US293184,02/19/2025,maria.johnson560@outlook.com,GADGET-07,5,75.23,376.15,bank_transfer,STORE_110
US294196,02/19/2025,chris.brown3080@gmail.com,GADGET-20,4,183.56,734.24,bank_transfer,STORE_114
US286265,02/19/2025,alex.smith5084@yahoo.com,GADGET-34,3,94.5,283.5,paypal,STORE_120
US289557,02/19/2025,john.johnson3564@outlook.com,GADGET-25,5,54.34,271.7,paypal,STORE_103
US298583,02/19/2025,chris.williams2075@yahoo.com,GADGET-35,2,24.43,48.86,google_pay,STORE_108
US290824,02/19/2025,sam.williams5335@email.com,GADGET-32,4,216.81,780.52,credit_card,STORE_120
US292970,02/19/2025,chris.smith6116@gmail.com,GADGET-69,2,91.35,182.7,paypal,STORE_109
US293683,02/19/2025,chris.brown6068@outlook.com,GADGET-71,2,159.29,318.58,bank_transfer,STORE_113
US290430,02/19/2025,sam.jones2240@gmail.com,GADGET-10,3,265.75,797.25,credit_card,STORE_105
US291354,02/19/2025,maria.johnson5521@outlook.com,GADGET-13,1,256.16,256.16,bank_transfer,STORE_113
