order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US474945,03/04/2025,john.williams5699@email.com,GADGET-64,5,273.99,1369.95,apple_pay,STORE_102,,,
US476699,03/04/2025,sam.smith6408@yahoo.com,GADGET-07,1,169.81,169.81,credit_card,STORE_115,,,
US478318,03/04/2025,chris.williams9137@gmail.com,GADGET-35,4,237.46,949.84,bank_transfer,STORE_115,,,
US476728,03/04/2025,maria.smith8300@gmail.com,GADGET-38,2,272.18,408.27,paypal,STORE_104,VIP25,25.0,250.0
US477303,03/04/2025,sam.jones6731@gmail.com,GADGET-73,5,110.99,443.96,credit_card,STORE_114,SAVE20,20.0,200.0
US476179,03/04/2025,lisa.miller7329@email.com,GADGET-19,5,133.02,665.1,bank_transfer,STORE_108,,,
US483034,03/04/2025,john.jones5270@yahoo.com,GADGET-04,2,59.17,118.34,paypal,STORE_104,,,
US481279,03/04/2025,jane.jones6173@gmail.com,GADGET-52,1,87.98,65.98,apple_pay,STORE_118,VIP25,25.0,250.0
US484128,03/04/2025,alex.williams2306@yahoo.com,GADGET-05,1,148.13,148.13,paypal,STORE_107,,,
US482853,03/04/2025,lisa.brown4392@gmail.com,GADGET-30,3,188.25,423.56,google_pay,STORE_101,VIP25,25.0,250.0
US475746,03/04/2025,alex.miller1037@email.com,GADGET-53,1,227.63,227.63,credit_card,STORE_109,,,
US474129,03/04/2025,alex.brown3204@outlook.com,GADGET-40,2,247.5,445.5,paypal,STORE_112,SAVE10,10.0,100.0
US473174,03/04/2025,john.johnson5558@yahoo.com,GADGET-63,4,129.72,518.88,paypal,STORE_118,,,
US470645,03/04/2025,david.johnson3752@yahoo.com,GADGET-05,1,44.64,40.18,bank_transfer,STORE_105,SAVE10,10.0,100.0
US476599,03/04/2025,maria.williams6101@yahoo.com,GADGET-62,2,95.13,190.26,credit_card,STORE_114,,,
US482151,03/04/2025,alex.miller2663@yahoo.com,GADGET-60,1,90.8,77.18,paypal,STORE_116,WELCOME15,15.0,150.0
US475878,03/04/2025,alex.smith7635@yahoo.com,GADGET-74,2,231.37,462.74,paypal,STORE_107,,,
US476807,03/04/2025,lisa.brown5789@email.com,GADGET-11,3,45.15,108.36,paypal,STORE_113,SAVE20,20.0,200.0
US479287,03/04/2025,maria.johnson6538@outlook.com,GADGET-08,3,294.72,751.54,apple_pay,STORE_114,WELCOME15,15.0,150.0
US481056,03/04/2025,maria.jones8433@gmail.com,GADGET-36,3,107.64,274.48,paypal,STORE_120,WELCOME15,15.0,150.0
US473784,03/04/2025,alex.williams9558@outlook.com,GADGET-22,5,134.61,504.79,bank_transfer,STORE_114,VIP25,25.0,250.0
US471436,03/04/2025,john.johnson4927@gmail.com,GADGET-44,1,35.63,35.63,paypal,STORE_106,,,
US472947,03/04/2025,david.jones1186@email.com,GADGET-28,3,60.42,181.26,credit_card,STORE_117,,,
US473245,03/04/2025,john.miller7607@email.com,GADGET-07,4,35.68,142.72,google_pay,STORE_103,,,
US478364,03/04/2025,john.johnson7621@outlook.com,GADGET-18,5,221.03,1105.15,apple_pay,STORE_111,,,
US482291,03/04/2025,david.miller3226@gmail.com,GADGET-59,5,295.49,1477.45,bank_transfer,STORE_115,,,
US471963,03/04/2025,lisa.williams2620@yahoo.com,GADGET-54,2,262.49,524.98,bank_transfer,STORE_110,,,
US480756,03/04/2025,david.jones8786@email.com,GADGET-12,2,127.3,216.41,google_pay,STORE_109,WELCOME15,15.0,150.0
US476775,03/04/2025,john.johnson9519@outlook.com,GADGET-40,1,24.05,24.05,google_pay,STORE_116,,,
US476990,03/04/2025,sam.miller8918@gmail.com,GADGET-27,3,80.71,242.13,apple_pay,STORE_103,,,
US476547,03/04/2025,david.brown1676@yahoo.com,GADGET-32,4,117.46,352.38,paypal,STORE_112,VIP25,25.0,250.0
US474157,03/04/2025,alex.johnson6264@email.com,GADGET-26,2,92.48,147.97,credit_card,STORE_110,SAVE20,20.0,200.0
US478319,03/04/2025,alex.jones4059@gmail.com,GADGET-23,2,227.07,454.14,google_pay,STORE_114,,,
US481460,03/04/2025,david.johnson6931@outlook.com,GADGET-55,2,298.58,477.73,google_pay,STORE_102,SAVE20,20.0,200.0
US484192,03/04/2025,sam.brown6999@outlook.com,GADGET-58,1,190.56,190.56,google_pay,STORE_116,,,
US472949,03/04/2025,john.miller1424@gmail.com,GADGET-07,1,232.28,232.28,apple_pay,STORE_110,,,
US477635,03/04/2025,lisa.johnson8226@gmail.com,GADGET-40,4,231.88,927.52,bank_transfer,STORE_113,,,
US470917,03/04/2025,sam.miller1962@yahoo.com,GADGET-69,3,287.22,732.41,google_pay,STORE_103,WELCOME15,15.0,150.0
US479632,03/04/2025,alex.smith4882@outlook.com,GADGET-06,5,240.94,1204.7,paypal,STORE_103,,,
US477395,03/04/2025,maria.jones7402@outlook.com,GADGET-28,4,203.85,733.86,paypal,STORE_101,SAVE10,10.0,100.0
US476779,03/04/2025,sam.williams8898@gmail.com,GADGET-23,2,281.87,422.81,apple_pay,STORE_101,VIP25,25.0,250.0
US476423,03/04/2025,sam.johnson547@email.com,GADGET-30,5,132.84,531.36,bank_transfer,STORE_103,SAVE20,20.0,200.0
US477319,03/04/2025,sam.brown4228@gmail.com,GADGET-54,3,52.51,157.53,bank_transfer,STORE_102,,,
US471693,03/04/2025,alex.smith3722@outlook.com,GADGET-50,5,52.82,264.1,google_pay,STORE_119,,,
US470840,03/04/2025,alex.williams4974@gmail.com,GADGET-54,2,161.97,242.95,apple_pay,STORE_114,VIP25,25.0,250.0
US483561,03/04/2025,alex.johnson9427@outlook.com,GADGET-29,1,37.0,29.6,apple_pay,STORE_104,SAVE20,20.0,200.0
US480745,03/04/2025,lisa.williams943@email.com,GADGET-57,2,199.27,398.54,credit_card,STORE_103,,,
