order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US565920,03/10/2025,david.williams8420@yahoo.com,GADGET-06,5,294.09,1470.45,google_pay,STORE_112,,,
US564640,03/10/2025,david.smith4828@email.com,GADGET-02,1,174.32,174.32,credit_card,STORE_114,,,
US562001,03/10/2025,chris.miller3603@yahoo.com,GADGET-06,4,125.7,377.1,google_pay,STORE_114,VIP25,25.0,250.0
US565761,03/10/2025,david.miller2258@yahoo.com,GADGET-53,4,153.87,615.48,google_pay,STORE_115,,,
US558116,03/10/2025,john.smith9449@yahoo.com,GADGET-28,4,113.33,453.32,bank_transfer,STORE_112,,,
US568318,03/10/2025,chris.miller573@outlook.com,GADGET-35,5,288.06,1440.3,google_pay,STORE_115,,,
US558872,03/10/2025,lisa.jones3647@outlook.com,GADGET-51,5,93.92,375.68,bank_transfer,STORE_113,SAVE20,20.0,200.0
US565026,03/10/2025,maria.miller9157@gmail.com,GADGET-16,2,200.92,401.84,bank_transfer,STORE_116,,,
US569170,03/10/2025,lisa.smith7098@email.com,GADGET-67,2,286.34,572.68,bank_transfer,STORE_110,,,
US557884,03/10/2025,alex.brown9680@gmail.com,GADGET-49,4,239.16,956.64,credit_card,STORE_119,,,
US557963,03/10/2025,john.smith3961@gmail.com,GADGET-37,5,225.62,1128.1,paypal,STORE_107,,,
US569471,03/10/2025,sam.johnson8730@gmail.com,GADGET-76,2,168.15,336.3,paypal,STORE_102,,,
US567136,03/10/2025,lisa.jones7354@outlook.com,GADGET-65,3,242.36,727.08,bank_transfer,STORE_116,,,
US556278,03/10/2025,chris.smith168@outlook.com,GADGET-75,4,27.79,83.37,credit_card,STORE_113,VIP25,25.0,250.0
US568979,03/10/2025,john.miller9986@email.com,GADGET-79,3,239.36,718.08,bank_transfer,STORE_104,,,
US564346,03/10/2025,maria.williams6111@gmail.com,GADGET-27,2,94.87,151.79,apple_pay,STORE_103,SAVE20,20.0,200.0
US560439,03/10/2025,lisa.jones5813@outlook.com,GADGET-68,1,219.94,219.94,apple_pay,STORE_110,,,
US560749,03/10/2025,david.smith4726@outlook.com,GADGET-36,1,34.47,34.47,credit_card,STORE_105,,,
US565788,03/10/2025,john.miller8383@yahoo.com,GADGET-09,5,58.09,261.41,paypal,STORE_112,SAVE10,10.0,100.0
US562394,03/10/2025,maria.johnson6893@outlook.com,GADGET-32,2,283.52,567.04,apple_pay,STORE_117,,,
US562314,03/10/2025,john.johnson1360@yahoo.com,GADGET-74,2,299.09,598.18,bank_transfer,STORE_112,,,
US565205,03/10/2025,sam.williams6092@yahoo.com,GADGET-07,3,99.97,299.91,google_pay,STORE_115,,,
US566227,03/10/2025,david.brown4571@email.com,GADGET-42,1,172.06,172.06,paypal,STORE_114,,,
US566280,03/10/2025,alex.jones7942@yahoo.com,GADGET-42,1,167.08,167.08,google_pay,STORE_110,,,
US557228,03/10/2025,alex.brown8928@email.com,GADGET-76,3,247.18,630.31,paypal,STORE_115,WELCOME15,15.0,150.0
US569487,03/10/2025,maria.brown3301@yahoo.com,GADGET-77,3,296.43,889.29,paypal,STORE_103,,,
US567326,03/10/2025,john.miller1391@outlook.com,GADGET-47,4,40.77,138.62,bank_transfer,STORE_111,WELCOME15,15.0,150.0
US556624,03/10/2025,maria.smith6300@outlook.com,GADGET-68,5,287.06,1435.3,paypal,STORE_104,,,
US568201,03/10/2025,sam.smith2661@yahoo.com,GADGET-15,4,181.79,654.44,paypal,STORE_110,SAVE10,10.0,100.0
US564584,03/10/2025,lisa.smith8551@yahoo.com,GADGET-61,2,61.7,111.06,apple_pay,STORE_102,SAVE10,10.0,100.0
US562227,03/10/2025,john.jones3822@yahoo.com,GADGET-24,5,20.72,103.6,paypal,STORE_104,,,
US568599,03/10/2025,jane.johnson8021@email.com,GADGET-04,4,217.33,869.32,bank_transfer,STORE_114,,,
US569548,03/10/2025,lisa.johnson8612@gmail.com,GADGET-51,5,148.42,742.1,credit_card,STORE_116,,,
US556922,03/10/2025,alex.johnson2073@email.com,GADGET-60,1,244.31,244.31,bank_transfer,STORE_105,,,
US561523,03/10/2025,sam.smith4714@outlook.com,GADGET-46,3,20.8,56.16,google_pay,STORE_101,SAVE10,10.0,100.0
US562387,03/10/2025,david.smith9720@gmail.com,GADGET-21,4,255.19,1020.76,bank_transfer,STORE_115,,,
US555942,03/10/2025,chris.miller3482@email.com,GADGET-57,2,187.98,338.36,paypal,STORE_107,SAVE10,10.0,100.0
US561170,03/10/2025,lisa.brown1328@gmail.com,GADGET-32,3,39.51,118.53,apple_pay,STORE_117,,,
US564444,03/10/2025,david.brown6227@email.com,GADGET-21,5,108.72,543.6,bank_transfer,STORE_105,,,
US558384,03/10/2025,alex.brown4173@email.com,GADGET-53,5,81.74,408.7,paypal,STORE_119,,,
US565732,03/10/2025,john.brown9686@yahoo.com,GADGET-69,4,191.41,689.08,google_pay,STORE_118,SAVE10,10.0,100.0
US569630,03/10/2025,jane.smith9615@outlook.com,GADGET-38,4,80.26,321.04,bank_transfer,STORE_111,,,
US569967,03/10/2025,jane.brown9009@yahoo.com,GADGET-33,5,58.42,292.1,paypal,STORE_120,,,
US569227,03/10/2025,sam.brown4942@gmail.com,GADGET-19,2,126.77,253.54,google_pay,STORE_109,,,
US562788,03/10/2025,maria.johnson1755@email.com,GADGET-22,5,126.81,475.54,apple_pay,STORE_101,VIP25,25.0,250.0
US559876,03/10/2025,david.jones3854@gmail.com,GADGET-02,1,268.27,268.27,apple_pay,STORE_103,,,
US567784,03/10/2025,sam.smith141@outlook.com,GADGET-12,3,235.33,705.99,google_pay,STORE_108,,,
US560008,03/10/2025,david.brown1364@email.com,GADGET-28,5,221.7,1108.5,google_pay,STORE_104,,,
US559784,03/10/2025,david.brown2759@email.com,GADGET-75,2,60.22,120.44,google_pay,STORE_115,,,
US564734,03/10/2025,chris.johnson9145@yahoo.com,GADGET-68,1,89.9,89.9,credit_card,STORE_110,,,
US564595,03/10/2025,jane.smith5578@gmail.com,GADGET-07,5,136.14,680.7,credit_card,STORE_108,,,
US557673,03/10/2025,john.johnson2843@gmail.com,GADGET-18,4,255.12,1020.48,apple_pay,STORE_110,,,
US557923,03/10/2025,john.smith7889@email.com,GADGET-07,5,76.62,344.79,paypal,STORE_113,SAVE10,10.0,100.0
US561845,03/10/2025,chris.brown356@email.com,GADGET-08,3,165.64,496.92,apple_pay,STORE_111,,,
US564361,03/10/2025,chris.johnson6959@outlook.com,GADGET-22,2,178.26,356.52,credit_card,STORE_119,,,
US568315,03/10/2025,maria.miller7920@yahoo.com,GADGET-54,4,20.9,83.6,paypal,STORE_103,,,
US558817,03/10/2025,david.smith4316@gmail.com,GADGET-37,4,53.01,212.04,google_pay,STORE_107,,,
US569891,03/10/2025,john.brown5086@yahoo.com,GADGET-21,5,142.9,714.5,credit_card,STORE_102,,,
US557760,03/10/2025,david.jones1590@gmail.com,GADGET-12,2,95.33,190.66,paypal,STORE_107,,,
US568934,03/10/2025,sam.johnson6786@outlook.com,GADGET-01,3,267.87,803.61,bank_transfer,STORE_103,,,
US564333,03/10/2025,alex.williams5549@gmail.com,GADGET-28,2,217.6,435.2,apple_pay,STORE_101,,,
US561288,03/10/2025,alex.miller8174@outlook.com,GADGET-78,1,237.16,237.16,paypal,STORE_118,,,
US559069,03/10/2025,lisa.johnson8543@email.com,GADGET-46,5,61.72,308.6,credit_card,STORE_105,,,
US567434,03/10/2025,chris.miller536@gmail.com,GADGET-49,2,108.88,185.1,apple_pay,STORE_112,WELCOME15,15.0,150.0
US559493,03/10/2025,jane.williams3224@yahoo.com,GADGET-58,5,208.03,1040.15,credit_card,STORE_101,,,
US564936,03/10/2025,david.smith6774@email.com,GADGET-60,1,108.97,87.18,apple_pay,STORE_114,SAVE20,20.0,200.0
US556693,03/10/2025,maria.smith7579@outlook.com,GADGET-69,4,113.09,452.36,paypal,STORE_103,,,
US567404,03/10/2025,sam.miller4595@outlook.com,GADGET-50,4,265.19,1060.76,credit_card,STORE_109,,,
US568451,03/10/2025,alex.brown7494@yahoo.com,GADGET-23,2,186.58,279.87,paypal,STORE_110,VIP25,25.0,250.0
US568901,03/10/2025,alex.johnson2753@yahoo.com,GADGET-33,1,71.68,71.68,credit_card,STORE_114,,,
US556002,03/10/2025,jane.miller4206@yahoo.com,GADGET-68,4,51.81,207.24,bank_transfer,STORE_118,,,
US565368,03/10/2025,alex.johnson1014@email.com,GADGET-01,3,180.25,540.75,apple_pay,STORE_105,,,
US556815,03/10/2025,maria.miller2018@yahoo.com,GADGET-37,4,166.95,667.8,google_pay,STORE_112,,,
US569326,03/10/2025,lisa.smith9538@email.com,GADGET-60,1,171.82,128.87,google_pay,STORE_113,VIP25,25.0,250.0
US558357,03/10/2025,alex.miller2264@outlook.com,GADGET-49,5,220.52,826.95,apple_pay,STORE_115,VIP25,25.0,250.0
US569946,03/10/2025,jane.jones8668@email.com,GADGET-29,4,72.36,289.44,apple_pay,STORE_120,,,
US559321,03/10/2025,jane.jones1432@email.com,GADGET-42,3,99.79,224.53,credit_card,STORE_118,VIP25,25.0,250.0
US558204,03/10/2025,john.brown6979@outlook.com,GADGET-23,1,55.27,55.27,paypal,STORE_120,,,
US568931,03/10/2025,jane.williams5978@gmail.com,GADGET-47,5,63.22,284.49,credit_card,STORE_103,SAVE10,10.0,100.0
US556909,03/10/2025,chris.jones3824@gmail.com,GADGET-35,1,214.08,214.08,credit_card,STORE_118,,,
US560446,03/10/2025,chris.johnson1710@outlook.com,GADGET-51,5,25.77,128.85,google_pay,STORE_118,,,
US568153,03/10/2025,alex.johnson5422@gmail.com,GADGET-26,1,269.64,269.64,apple_pay,STORE_105,,,
US561333,03/10/2025,maria.smith1002@email.com,GADGET-36,5,66.54,332.7,paypal,STORE_117,,,
US561555,03/10/2025,maria.williams4920@email.com,GADGET-69,3,190.15,570.45,credit_card,STORE_113,,,
US555833,03/10/2025,jane.miller221@gmail.com,GADGET-19,3,109.57,328.71,bank_transfer,STORE_108,,,
US565940,03/10/2025,david.jones6157@yahoo.com,GADGET-55,2,231.33,462.66,apple_pay,STORE_103,,,
US559791,03/10/2025,john.johnson6836@outlook.com,GADGET-09,3,42.44,127.32,google_pay,STORE_107,,,
US567934,03/10/2025,chris.miller3544@gmail.com,GADGET-37,3,109.7,279.74,bank_transfer,STORE_116,WELCOME15,15.0,150.0
