order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US614861,03/14/2025,sam.miller2295@email.com,GADGET-19,5,271.29,1220.81,paypal,STORE_106,SAVE10,10.0,100.0
US622588,03/14/2025,lisa.jones8501@gmail.com,GADGET-26,5,26.87,114.2,paypal,STORE_102,WELCOME15,15.0,150.0
US621802,03/14/2025,jane.miller6934@yahoo.com,GADGET-35,4,241.94,967.76,credit_card,STORE_112,,,
US618868,03/14/2025,maria.smith5817@gmail.com,GADGET-66,4,83.84,301.82,google_pay,STORE_116,SAVE10,10.0,100.0
US618731,03/14/2025,chris.williams3912@gmail.com,GADGET-06,5,263.16,1315.8,bank_transfer,STORE_118,,,
US625965,03/14/2025,maria.miller6033@gmail.com,GADGET-73,3,111.05,333.15,bank_transfer,STORE_109,,,
US616403,03/14/2025,john.williams4138@yahoo.com,GADGET-46,2,143.0,286.0,apple_pay,STORE_120,,,
US615387,03/14/2025,lisa.jones4192@email.com,GADGET-58,4,241.43,965.72,paypal,STORE_102,,,
US615280,03/14/2025,maria.brown5303@yahoo.com,GADGET-19,5,25.91,110.12,credit_card,STORE_113,WELCOME15,15.0,150.0
US614648,03/14/2025,jane.miller404@outlook.com,GADGET-34,3,148.85,401.89,bank_transfer,STORE_114,SAVE10,10.0,100.0
US624553,03/14/2025,john.jones2270@yahoo.com,GADGET-50,3,27.09,81.27,google_pay,STORE_110,,,
US622103,03/14/2025,jane.jones5762@outlook.com,GADGET-12,4,280.66,1122.64,paypal,STORE_116,,,
US614470,03/14/2025,chris.smith5720@yahoo.com,GADGET-68,1,38.55,30.84,credit_card,STORE_115,SAVE20,20.0,200.0
US613068,03/14/2025,maria.williams6994@yahoo.com,GADGET-56,5,33.19,124.46,credit_card,STORE_112,VIP25,25.0,250.0
US614274,03/14/2025,john.williams2424@gmail.com,GADGET-33,4,113.21,452.84,credit_card,STORE_110,,,
US616964,03/14/2025,sam.jones3477@gmail.com,GADGET-26,4,164.37,657.48,credit_card,STORE_120,,,
US621615,03/14/2025,john.miller9834@email.com,GADGET-13,5,44.05,220.25,credit_card,STORE_120,,,
US624030,03/14/2025,david.miller6532@email.com,GADGET-22,4,192.03,768.12,paypal,STORE_114,,,
US619699,03/14/2025,alex.williams1106@outlook.com,GADGET-39,5,95.95,479.75,apple_pay,STORE_114,,,
US616842,03/14/2025,jane.smith2586@yahoo.com,GADGET-06,4,192.77,771.08,bank_transfer,STORE_105,,,
US614804,03/14/2025,alex.smith7424@yahoo.com,GADGET-53,2,197.63,335.97,bank_transfer,STORE_115,WELCOME15,15.0,150.0
US618495,03/14/2025,david.brown7564@gmail.com,GADGET-29,1,101.99,101.99,bank_transfer,STORE_116,,,
US615381,03/14/2025,jane.miller8786@yahoo.com,GADGET-48,2,124.27,248.54,paypal,STORE_117,,,
US617699,03/14/2025,john.miller7727@gmail.com,GADGET-66,3,284.14,852.42,google_pay,STORE_109,,,
US614369,03/14/2025,chris.johnson3097@outlook.com,GADGET-23,4,190.59,762.36,apple_pay,STORE_108,,,
US613025,03/14/2025,maria.brown9840@outlook.com,GADGET-36,4,144.84,579.36,credit_card,STORE_108,,,
US619346,03/14/2025,john.johnson2834@yahoo.com,GADGET-73,1,26.49,26.49,paypal,STORE_115,,,
US615494,03/14/2025,maria.johnson9714@gmail.com,GADGET-13,4,118.46,473.84,credit_card,STORE_116,,,
US621086,03/14/2025,alex.jones9246@email.com,GADGET-72,1,37.93,28.45,credit_card,STORE_113,VIP25,25.0,250.0
US626073,03/14/2025,sam.smith760@email.com,GADGET-27,3,280.03,756.08,paypal,STORE_107,SAVE10,10.0,100.0
US626234,03/14/2025,alex.williams3665@email.com,GADGET-55,2,275.84,551.68,paypal,STORE_110,,,
US616913,03/14/2025,john.brown9099@gmail.com,GADGET-40,2,25.6,43.52,bank_transfer,STORE_109,WELCOME15,15.0,150.0
US616555,03/14/2025,sam.brown3089@email.com,GADGET-61,5,26.55,132.75,paypal,STORE_111,,,
US625637,03/14/2025,david.brown5491@yahoo.com,GADGET-57,4,121.37,485.48,credit_card,STORE_102,,,
US624375,03/14/2025,john.johnson3138@gmail.com,GADGET-39,3,77.29,231.87,paypal,STORE_113,,,
US625695,03/14/2025,sam.miller9619@email.com,GADGET-18,4,135.02,540.08,bank_transfer,STORE_106,,,
US617728,03/14/2025,lisa.smith308@outlook.com,GADGET-68,5,277.57,1387.85,google_pay,STORE_120,,,
US625620,03/14/2025,sam.smith8845@gmail.com,GADGET-70,2,118.13,177.19,google_pay,STORE_101,VIP25,25.0,250.0
US618488,03/14/2025,alex.smith6878@email.com,GADGET-69,5,42.04,178.67,credit_card,STORE_111,WELCOME15,15.0,150.0
US615183,03/14/2025,lisa.jones4620@outlook.com,GADGET-15,5,243.11,1215.55,apple_pay,STORE_109,,,
US618526,03/14/2025,sam.smith2631@outlook.com,GADGET-48,1,35.59,35.59,paypal,STORE_107,,,
US617583,03/14/2025,john.johnson1698@gmail.com,GADGET-18,5,63.4,317.0,google_pay,STORE_113,,,
US626488,03/14/2025,chris.williams8053@email.com,GADGET-14,2,83.16,166.32,credit_card,STORE_119,,,
US616665,03/14/2025,chris.brown1971@outlook.com,GADGET-36,2,146.83,293.66,credit_card,STORE_119,,,
US626230,03/14/2025,john.williams155@outlook.com,GADGET-51,2,188.81,377.62,google_pay,STORE_108,,,
US621252,03/14/2025,chris.johnson1326@outlook.com,GADGET-43,2,163.89,327.78,google_pay,STORE_115,,,
US613092,03/14/2025,jane.jones6258@email.com,GADGET-26,5,145.7,546.38,apple_pay,STORE_120,VIP25,25.0,250.0
US620957,03/14/2025,john.miller5610@email.com,GADGET-10,5,284.48,1422.4,google_pay,STORE_116,,,
US615504,03/14/2025,sam.jones5870@outlook.com,GADGET-33,4,171.35,582.59,google_pay,STORE_105,WELCOME15,15.0,150.0
US614467,03/14/2025,jane.brown6364@outlook.com,GADGET-42,1,133.55,100.16,google_pay,STORE_106,VIP25,25.0,250.0
US621721,03/14/2025,lisa.smith5533@email.com,GADGET-50,5,92.0,368.0,apple_pay,STORE_116,SAVE20,20.0,200.0
US622777,03/14/2025,maria.williams1070@email.com,GADGET-50,3,178.4,535.2,apple_pay,STORE_113,,,
US614665,03/14/2025,maria.smith367@outlook.com,GADGET-62,5,233.41,875.29,apple_pay,STORE_101,VIP25,25.0,250.0
US626290,03/14/2025,john.williams9271@outlook.com,GADGET-19,2,215.57,431.14,credit_card,STORE_112,,,
US614253,03/14/2025,maria.williams2213@gmail.com,GADGET-58,1,110.38,110.38,paypal,STORE_104,,,
US619488,03/14/2025,maria.brown8776@gmail.com,GADGET-23,2,57.5,115.0,credit_card,STORE_107,,,
US620877,03/14/2025,sam.brown6745@outlook.com,GADGET-43,5,101.2,506.0,paypal,STORE_106,,,
US624360,03/14/2025,jane.johnson4028@yahoo.com,GADGET-08,4,224.25,897.0,apple_pay,STORE_101,,,
US617652,03/14/2025,alex.brown1149@gmail.com,GADGET-65,1,140.83,112.66,apple_pay,STORE_110,SAVE20,20.0,200.0
US623771,03/14/2025,alex.miller7001@gmail.com,GADGET-59,5,26.96,134.8,google_pay,STORE_105,,,
US613688,03/14/2025,sam.jones2905@gmail.com,GADGET-28,4,29.53,94.5,bank_transfer,STORE_101,SAVE20,20.0,200.0
US618187,03/14/2025,lisa.brown879@yahoo.com,GADGET-39,5,263.84,1319.2,google_pay,STORE_113,,,
US622136,03/14/2025,lisa.miller9051@outlook.com,GADGET-04,4,146.97,587.88,apple_pay,STORE_111,,,
US616396,03/14/2025,david.brown9200@email.com,GADGET-78,5,135.72,542.88,credit_card,STORE_103,SAVE20,20.0,200.0
US614348,03/14/2025,chris.jones4659@yahoo.com,GADGET-37,5,260.07,1300.35,apple_pay,STORE_105,,,
US620031,03/14/2025,david.williams5985@yahoo.com,GADGET-37,5,190.27,856.22,bank_transfer,STORE_101,SAVE10,10.0,100.0
US625366,03/14/2025,maria.jones7267@yahoo.com,GADGET-40,4,145.86,466.75,credit_card,STORE_104,SAVE20,20.0,200.0
US625317,03/14/2025,chris.brown2175@outlook.com,GADGET-44,5,85.05,318.94,bank_transfer,STORE_108,VIP25,25.0,250.0
US621102,03/14/2025,alex.smith2266@gmail.com,GADGET-76,4,87.79,351.16,google_pay,STORE_106,,,
US613500,03/14/2025,maria.miller1771@yahoo.com,GADGET-09,1,215.56,215.56,bank_transfer,STORE_110,,,
US621723,03/14/2025,john.miller5803@yahoo.com,GADGET-35,5,190.88,763.52,credit_card,STORE_119,SAVE20,20.0,200.0
US623346,03/14/2025,maria.williams1786@gmail.com,GADGET-30,3,136.59,348.3,bank_transfer,STORE_115,WELCOME15,15.0,150.0
US621877,03/14/2025,chris.brown7547@yahoo.com,GADGET-26,3,250.93,752.79,google_pay,STORE_103,,,
US621010,03/14/2025,lisa.jones8027@outlook.com,GADGET-41,2,293.6,587.2,apple_pay,STORE_105,,,
US623800,03/14/2025,david.miller2930@email.com,GADGET-68,2,53.01,106.02,google_pay,STORE_109,,,
US620037,03/14/2025,alex.johnson4439@gmail.com,GADGET-36,1,289.96,289.96,paypal,STORE_120,,,
US620471,03/14/2025,lisa.johnson292@yahoo.com,GADGET-63,5,49.46,222.57,bank_transfer,STORE_105,SAVE10,10.0,100.0
US614757,03/14/2025,sam.brown5940@outlook.com,GADGET-72,4,197.1,788.4,paypal,STORE_114,,,
US619438,03/14/2025,maria.johnson9685@outlook.com,GADGET-50,5,255.94,959.78,credit_card,STORE_102,VIP25,25.0,250.0
US622919,03/14/2025,jane.jones443@gmail.com,GADGET-17,1,186.49,186.49,credit_card,STORE_102,,,
US620598,03/14/2025,jane.smith1816@yahoo.com,GADGET-08,3,265.62,796.86,credit_card,STORE_109,,,
US615298,03/14/2025,david.jones9857@gmail.com,GADGET-73,1,244.78,195.82,credit_card,STORE_115,SAVE20,20.0,200.0
US614283,03/14/2025,sam.williams6836@yahoo.com,GADGET-63,2,99.5,199.0,bank_transfer,STORE_114,,,
US626987,03/14/2025,john.smith5684@yahoo.com,GADGET-39,2,236.21,401.56,bank_transfer,STORE_115,WELCOME15,15.0,150.0
US622303,03/14/2025,jane.brown1877@gmail.com,GADGET-55,4,74.97,299.88,google_pay,STORE_116,,,
US625554,03/14/2025,jane.brown4946@gmail.com,GADGET-21,1,277.01,221.61,apple_pay,STORE_113,SAVE20,20.0,200.0
US614414,03/14/2025,david.smith9247@outlook.com,GADGET-24,3,157.21,353.72,apple_pay,STORE_108,VIP25,25.0,250.0
US615683,03/14/2025,david.brown8687@outlook.com,GADGET-01,1,288.49,245.22,apple_pay,STORE_105,WELCOME15,15.0,150.0
US619136,03/14/2025,maria.jones5780@email.com,GADGET-03,1,57.7,57.7,paypal,STORE_115,,,
US613969,03/14/2025,lisa.smith8297@email.com,GADGET-73,2,55.77,111.54,google_pay,STORE_106,,,
US613605,03/14/2025,jane.brown6612@gmail.com,GADGET-37,4,161.98,647.92,google_pay,STORE_116,,,
US617293,03/14/2025,david.jones852@outlook.com,GADGET-51,1,295.23,295.23,paypal,STORE_101,,,
US618347,03/14/2025,david.johnson3986@email.com,GADGET-31,2,185.68,371.36,credit_card,STORE_113,,,
US618378,03/14/2025,jane.brown8365@gmail.com,GADGET-44,4,210.8,843.2,google_pay,STORE_104,,,
US612957,03/14/2025,chris.jones8007@yahoo.com,GADGET-39,5,25.9,129.5,bank_transfer,STORE_103,,,
US625353,03/14/2025,john.johnson4475@outlook.com,GADGET-55,3,51.09,153.27,bank_transfer,STORE_120,,,
US619340,03/14/2025,jane.williams2669@yahoo.com,GADGET-04,3,28.2,71.91,google_pay,STORE_110,WELCOME15,15.0,150.0
US625548,03/14/2025,david.williams6671@yahoo.com,GADGET-45,5,106.3,531.5,bank_transfer,STORE_109,,,
US626144,03/14/2025,sam.brown5881@outlook.com,GADGET-77,4,87.99,351.96,bank_transfer,STORE_112,,,
US622214,03/14/2025,chris.williams8180@yahoo.com,GADGET-35,2,30.59,61.18,bank_transfer,STORE_118,,,
US626053,03/14/2025,lisa.jones7877@email.com,GADGET-36,2,94.26,188.52,bank_transfer,STORE_101,,,
US620485,03/14/2025,alex.williams7332@outlook.com,GADGET-08,1,95.45,85.91,paypal,STORE_109,SAVE10,10.0,100.0
US623586,03/14/2025,jane.miller4865@yahoo.com,GADGET-20,3,154.98,464.94,paypal,STORE_117,,,
US623491,03/14/2025,david.williams5568@email.com,GADGET-34,4,261.17,940.21,google_pay,STORE_117,SAVE10,10.0,100.0
US613563,03/14/2025,alex.williams8429@gmail.com,GADGET-50,5,88.66,443.3,paypal,STORE_111,,,
US625726,03/14/2025,jane.johnson3509@outlook.com,GADGET-35,4,226.52,906.08,apple_pay,STORE_105,,,
US613556,03/14/2025,lisa.brown2059@outlook.com,GADGET-19,1,227.94,227.94,credit_card,STORE_103,,,
US622675,03/14/2025,david.williams7684@gmail.com,GADGET-18,3,204.09,612.27,paypal,STORE_113,,,
US619112,03/14/2025,david.smith9342@gmail.com,GADGET-03,3,60.27,144.65,google_pay,STORE_106,SAVE20,20.0,200.0
US616629,03/14/2025,jane.smith3824@email.com,GADGET-23,2,204.29,408.58,google_pay,STORE_106,,,
US617600,03/14/2025,john.williams3323@gmail.com,GADGET-47,5,204.55,1022.75,apple_pay,STORE_110,,,
US622624,03/14/2025,alex.miller4714@email.com,GADGET-02,1,210.69,210.69,google_pay,STORE_104,,,
US619146,03/14/2025,david.miller7563@yahoo.com,GADGET-02,3,126.6,303.84,paypal,STORE_111,SAVE20,20.0,200.0
US617150,03/14/2025,chris.smith807@outlook.com,GADGET-45,5,252.61,1263.05,bank_transfer,STORE_113,,,
US622189,03/14/2025,sam.miller5590@outlook.com,GADGET-78,5,289.96,1449.8,google_pay,STORE_102,,,
US626293,03/14/2025,lisa.johnson1100@gmail.com,GADGET-46,4,174.37,557.98,credit_card,STORE_107,SAVE20,20.0,200.0
US619541,03/14/2025,maria.smith4326@email.com,GADGET-74,1,49.96,39.97,bank_transfer,STORE_110,SAVE20,20.0,200.0
US616020,03/14/2025,maria.johnson5019@email.com,GADGET-63,2,232.81,372.5,paypal,STORE_119,SAVE20,20.0,200.0
US619984,03/14/2025,jane.smith1069@outlook.com,GADGET-23,3,93.91,281.73,paypal,STORE_102,,,
US624177,03/14/2025,john.jones4978@outlook.com,GADGET-15,4,279.85,951.49,apple_pay,STORE_119,WELCOME15,15.0,150.0
US623409,03/14/2025,john.johnson1477@gmail.com,GADGET-28,4,274.78,1099.12,credit_card,STORE_119,,,
US618768,03/14/2025,jane.williams4797@gmail.com,GADGET-37,1,93.89,93.89,bank_transfer,STORE_106,,,
US621954,03/14/2025,chris.smith2887@email.com,GADGET-03,2,99.77,159.63,paypal,STORE_108,SAVE20,20.0,200.0
US622582,03/14/2025,chris.williams357@yahoo.com,GADGET-74,1,255.75,255.75,credit_card,STORE_113,,,
US614815,03/14/2025,chris.miller7561@gmail.com,GADGET-60,4,280.65,898.08,paypal,STORE_101,SAVE20,20.0,200.0
US613082,03/14/2025,alex.williams1929@email.com,GADGET-68,1,253.75,253.75,bank_transfer,STORE_104,,,
US620627,03/14/2025,chris.johnson4056@yahoo.com,GADGET-53,4,103.52,310.56,apple_pay,STORE_109,VIP25,25.0,250.0
US618541,03/14/2025,john.jones4359@outlook.com,GADGET-58,3,186.54,559.62,credit_card,STORE_110,,,
US626473,03/14/2025,sam.johnson8972@email.com,GADGET-03,1,293.3,293.3,paypal,STORE_118,,,
US626178,03/14/2025,david.jones7952@yahoo.com,GADGET-44,5,248.75,1243.75,google_pay,STORE_120,,,
US618636,03/14/2025,jane.jones743@outlook.com,GADGET-08,5,106.65,533.25,paypal,STORE_102,,,
US625095,03/14/2025,alex.brown5093@gmail.com,GADGET-21,1,203.91,183.52,credit_card,STORE_115,SAVE10,10.0,100.0
US617971,03/14/2025,lisa.smith1077@outlook.com,GADGET-16,5,240.51,1202.55,google_pay,STORE_120,,,
US618821,03/14/2025,alex.williams7302@outlook.com,GADGET-77,5,205.24,1026.2,apple_pay,STORE_101,,,
US617070,03/14/2025,maria.brown8306@outlook.com,GADGET-44,1,74.96,59.97,google_pay,STORE_107,SAVE20,20.0,200.0
US615698,03/14/2025,maria.jones5270@gmail.com,GADGET-61,4,132.63,530.52,apple_pay,STORE_109,,,
US621418,03/14/2025,jane.smith4387@outlook.com,GADGET-33,4,298.29,1014.19,paypal,STORE_118,WELCOME15,15.0,150.0
US617695,03/14/2025,lisa.miller3453@email.com,GADGET-50,2,217.11,434.22,credit_card,STORE_117,,,
US622606,03/14/2025,sam.smith3689@yahoo.com,GADGET-10,3,180.21,405.47,paypal,STORE_118,VIP25,25.0,250.0
US625696,03/14/2025,lisa.williams4434@outlook.com,GADGET-27,5,269.68,1011.3,google_pay,STORE_116,VIP25,25.0,250.0
US620178,03/14/2025,sam.miller7289@outlook.com,GADGET-02,1,157.54,118.16,apple_pay,STORE_108,VIP25,25.0,250.0
US618165,03/14/2025,lisa.brown6400@yahoo.com,GADGET-14,2,154.45,308.9,credit_card,STORE_104,,,
US615348,03/14/2025,maria.williams515@yahoo.com,GADGET-05,5,161.59,807.95,apple_pay,STORE_111,,,
US615632,03/14/2025,maria.miller2093@yahoo.com,GADGET-37,1,61.98,61.98,google_pay,STORE_118,,,
US616314,03/14/2025,chris.smith9133@outlook.com,GADGET-77,5,76.39,381.95,google_pay,STORE_115,,,
US623202,03/14/2025,maria.miller9299@yahoo.com,GADGET-75,3,89.32,214.37,apple_pay,STORE_104,SAVE20,20.0,200.0
US620747,03/14/2025,david.williams1943@yahoo.com,GADGET-14,2,297.44,594.88,google_pay,STORE_101,,,
US615469,03/14/2025,david.smith1526@yahoo.com,GADGET-13,3,134.52,403.56,paypal,STORE_117,,,
US622383,03/14/2025,john.jones6566@outlook.com,GADGET-72,2,291.73,583.46,bank_transfer,STORE_119,,,
US626250,03/14/2025,sam.jones8460@yahoo.com,GADGET-58,5,152.18,760.9,google_pay,STORE_101,,,
US622230,03/14/2025,sam.smith832@gmail.com,GADGET-47,4,77.03,308.12,apple_pay,STORE_108,,,
US614968,03/14/2025,john.smith3976@email.com,GADGET-51,4,269.35,1077.4,apple_pay,STORE_116,,,
US619098,03/14/2025,david.johnson8417@outlook.com,GADGET-51,2,290.59,494.0,apple_pay,STORE_102,WELCOME15,15.0,150.0
US624636,03/14/2025,lisa.brown5999@yahoo.com,GADGET-56,2,282.2,564.4,bank_transfer,STORE_119,,,
US615771,03/14/2025,jane.brown8910@yahoo.com,GADGET-40,5,251.07,1255.35,bank_transfer,STORE_102,,,
US619700,03/14/2025,david.smith8629@gmail.com,GADGET-18,4,58.78,235.12,apple_pay,STORE_112,,,
US615615,03/14/2025,john.smith8434@email.com,GADGET-59,3,234.33,702.99,paypal,STORE_111,,,
US624029,03/14/2025,maria.miller8088@outlook.com,GADGET-53,3,293.36,792.07,credit_card,STORE_103,SAVE10,10.0,100.0
US626291,03/14/2025,sam.williams3014@gmail.com,GADGET-07,3,193.97,581.91,bank_transfer,STORE_109,,,
US624761,03/14/2025,sam.brown9589@yahoo.com,GADGET-13,5,174.05,870.25,google_pay,STORE_117,,,
US618172,03/14/2025,alex.williams7330@outlook.com,GADGET-33,3,64.15,192.45,google_pay,STORE_111,,,
US619361,03/14/2025,chris.johnson196@gmail.com,GADGET-38,2,277.99,555.98,credit_card,STORE_117,,,
US626404,03/14/2025,sam.jones9159@email.com,GADGET-63,5,100.28,426.19,bank_transfer,STORE_109,WELCOME15,15.0,150.0
US614431,03/14/2025,david.miller6228@yahoo.com,GADGET-29,2,284.43,568.86,paypal,STORE_104,,,
US620472,03/14/2025,john.miller1909@gmail.com,GADGET-21,3,58.04,174.12,bank_transfer,STORE_102,,,
US615808,03/14/2025,jane.brown9517@email.com,GADGET-12,1,142.24,120.9,bank_transfer,STORE_115,WELCOME15,15.0,150.0
US618101,03/14/2025,alex.johnson4551@gmail.com,GADGET-31,3,93.12,279.36,bank_transfer,STORE_118,,,
US621147,03/14/2025,lisa.williams3451@gmail.com,GADGET-79,3,111.99,335.97,apple_pay,STORE_106,,,
US624628,03/14/2025,john.williams9570@email.com,GADGET-43,5,46.5,197.62,bank_transfer,STORE_109,WELCOME15,15.0,150.0
US621832,03/14/2025,maria.johnson5422@outlook.com,GADGET-69,4,213.88,641.64,apple_pay,STORE_118,VIP25,25.0,250.0
US616598,03/14/2025,maria.williams5682@yahoo.com,GADGET-55,2,115.24,230.48,bank_transfer,STORE_107,,,
US618878,03/14/2025,chris.johnson1110@yahoo.com,GADGET-25,5,134.17,670.85,bank_transfer,STORE_104,,,
US617406,03/14/2025,chris.miller4290@email.com,GADGET-36,2,178.86,357.72,paypal,STORE_111,,,
US615874,03/14/2025,lisa.johnson9233@outlook.com,GADGET-03,3,196.99,590.97,bank_transfer,STORE_108,,,
US625840,03/14/2025,john.johnson4885@email.com,GADGET-77,4,209.72,838.88,credit_card,STORE_113,,,
US621629,03/14/2025,alex.brown3479@email.com,GADGET-31,3,30.86,92.58,bank_transfer,STORE_114,,,
US615061,03/14/2025,john.miller5519@gmail.com,GADGET-27,3,212.0,636.0,apple_pay,STORE_115,,,
US618668,03/14/2025,chris.johnson6415@gmail.com,GADGET-11,3,173.1,389.47,bank_transfer,STORE_105,VIP25,25.0,250.0
US624672,03/14/2025,chris.jones5566@gmail.com,GADGET-15,4,171.33,685.32,paypal,STORE_107,,,
US622373,03/14/2025,david.jones6355@yahoo.com,GADGET-64,1,192.8,154.24,paypal,STORE_113,SAVE20,20.0,200.0
US613290,03/14/2025,alex.miller4904@email.com,GADGET-02,5,186.37,745.48,paypal,STORE_120,SAVE20,20.0,200.0
US624339,03/14/2025,alex.johnson7620@outlook.com,GADGET-75,5,77.87,389.35,paypal,STORE_105,,,
US619100,03/14/2025,lisa.brown2390@yahoo.com,GADGET-50,3,81.14,243.42,credit_card,STORE_108,,,
US622274,03/14/2025,lisa.jones1208@gmail.com,GADGET-01,2,67.97,135.94,credit_card,STORE_110,,,
US615358,03/14/2025,john.jones9849@email.com,GADGET-23,5,102.44,512.2,paypal,STORE_107,,,
US625046,03/14/2025,david.miller9838@outlook.com,GADGET-53,1,272.62,272.62,paypal,STORE_112,,,
US622018,03/14/2025,alex.johnson2000@yahoo.com,GADGET-52,5,77.93,389.65,bank_transfer,STORE_109,,,
US613517,03/14/2025,maria.johnson5452@outlook.com,GADGET-15,4,118.97,404.5,paypal,STORE_103,WELCOME15,15.0,150.0
US616597,03/14/2025,maria.miller8630@outlook.com,GADGET-33,5,90.4,452.0,google_pay,STORE_110,,,
US617895,03/14/2025,maria.smith8236@yahoo.com,GADGET-30,2,218.7,437.4,google_pay,STORE_114,,,
US620053,03/14/2025,david.johnson1142@yahoo.com,GADGET-58,3,157.53,472.59,credit_card,STORE_120,,,
US626709,03/14/2025,jane.miller168@outlook.com,GADGET-31,4,126.46,429.96,credit_card,STORE_114,WELCOME15,15.0,150.0
US616453,03/14/2025,david.johnson7200@outlook.com,GADGET-56,2,299.21,538.58,paypal,STORE_104,SAVE10,10.0,100.0
US624590,03/14/2025,chris.jones4158@outlook.com,GADGET-63,2,220.27,440.54,credit_card,STORE_101,,,
US624619,03/14/2025,john.smith3477@gmail.com,GADGET-55,3,269.93,647.83,bank_transfer,STORE_112,SAVE20,20.0,200.0
US615141,03/14/2025,alex.smith625@outlook.com,GADGET-18,5,262.75,1313.75,credit_card,STORE_104,,,
US612781,03/14/2025,david.johnson6748@email.com,GADGET-28,2,58.18,116.36,bank_transfer,STORE_111,,,
