order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US088834,02/05/2025,jane.jones9161@gmail.com,GADGET-30,5,295.89,1479.45,apple_pay,STORE_112
US089440,02/05/2025,alex.jones6641@yahoo.com,GADGET-49,1,206.31,175.36,apple_pay,STORE_116
US093525,02/05/2025,alex.miller7980@gmail.com,GADGET-18,2,33.85,67.7,bank_transfer,STORE_117
US094773,02/05/2025,alex.johnson3479@outlook.com,GADGET-06,5,143.26,716.3,apple_pay,STORE_102
US098405,02/05/2025,david.smith8729@gmail.com,GADGET-35,5,279.87,1399.35,google_pay,STORE_102
US089641,02/05/2025,alex.miller7421@gmail.com,GADGET-29,3,37.59,112.77,google_pay,STORE_109
US091461,02/05/2025,maria.brown8637@outlook.com,GADGET-60,3,242.07,726.21,google_pay,STORE_117
US097714,02/05/2025,maria.miller3345@gmail.com,GADGET-56,2,296.27,533.29,credit_card,STORE_119
US099131,02/05/2025,chris.smith1108@gmail.com,GADGET-19,4,24.14,96.56,bank_transfer,STORE_112
US093235,02/05/2025,lisa.smith5795@gmail.com,GADGET-71,2,203.03,406.06,paypal,STORE_113
US092129,02/05/2025,lisa.miller9789@yahoo.com,GADGET-07,1,143.48,143.48,credit_card,STORE_117
US099649,02/05/2025,chris.miller2282@yahoo.com,GADGET-76,1,202.57,172.18,apple_pay,STORE_110
US087330,02/05/2025,chris.brown3838@gmail.com,GADGET-38,2,38.55,77.1,google_pay,STORE_112
US085713,02/05/2025,chris.johnson963@email.com,GADGET-37,4,252.34,908.42,paypal,STORE_111
US090106,02/05/2025,maria.johnson1479@gmail.com,GADGET-21,1,131.9,131.9,bank_transfer,STORE_101
US093409,02/05/2025,maria.miller9976@email.com,GADGET-65,2,196.6,294.9,bank_transfer,STORE_106
US095239,02/05/2025,david.brown9387@gmail.com,GADGET-12,1,25.13,25.13,google_pay,STORE_102
US092509,02/05/2025,jane.williams5836@email.com,GADGET-09,3,35.01,105.03,paypal,STORE_105
US088110,02/05/2025,alex.miller9319@email.com,GADGET-25,4,177.79,711.16,apple_pay,STORE_112
US092395,02/05/2025,chris.smith9738@gmail.com,GADGET-46,4,209.43,837.72,google_pay,STORE_112
US099315,02/05/2025,john.johnson752@email.com,GADGET-35,4,85.43,290.46,paypal,STORE_120
US099714,02/05/2025,alex.jones3743@email.com,GADGET-07,3,235.27,705.81,google_pay,STORE_118
US096173,02/05/2025,chris.miller8886@yahoo.com,GADGET-42,4,199.04,796.16,apple_pay,STORE_101
US094035,02/05/2025,chris.smith3459@gmail.com,GADGET-17,4,170.38,613.37,credit_card,STORE_111
US093739,02/05/2025,sam.jones5650@email.com,GADGET-54,2,212.95,425.9,credit_card,STORE_112
US089815,02/05/2025,lisa.williams8706@outlook.com,GADGET-05,4,225.64,767.18,bank_transfer,STORE_116
US085933,02/05/2025,sam.miller7759@gmail.com,GADGET-43,1,29.63,29.63,paypal,STORE_120
US096418,02/05/2025,alex.johnson8115@gmail.com,GADGET-66,5,189.46,947.3,credit_card,STORE_109
US088406,02/05/2025,jane.williams4017@email.com,GADGET-30,5,267.64,1338.2,paypal,STORE_119
US099202,02/05/2025,john.miller2512@gmail.com,GADGET-04,5,164.02,820.1,bank_transfer,STORE_114
US099152,02/05/2025,jane.johnson6052@email.com,GADGET-37,1,193.49,193.49,bank_transfer,STORE_109
US095870,02/05/2025,alex.jones295@email.com,GADGET-51,4,126.88,380.64,google_pay,STORE_102
US091548,02/05/2025,lisa.williams1577@yahoo.com,GADGET-22,3,265.68,797.04,apple_pay,STORE_103
US088955,02/05/2025,jane.williams8235@gmail.com,GADGET-18,2,20.52,41.04,paypal,STORE_106
US091791,02/05/2025,john.miller7865@gmail.com,GADGET-06,1,106.87,106.87,credit_card,STORE_118
US097085,02/05/2025,david.johnson9083@gmail.com,GADGET-63,4,105.95,423.8,apple_pay,STORE_105
US093315,02/05/2025,chris.miller2289@email.com,GADGET-19,2,250.66,501.32,apple_pay,STORE_120
US086081,02/05/2025,chris.brown7241@yahoo.com,GADGET-49,3,169.63,508.89,credit_card,STORE_110
US088128,02/05/2025,alex.johnson9634@email.com,GADGET-79,2,151.66,227.49,bank_transfer,STORE_107
US095539,02/05/2025,david.brown9424@email.com,GADGET-39,4,160.58,642.32,credit_card,STORE_113
US085651,02/05/2025,alex.jones4479@outlook.com,GADGET-60,1,158.65,158.65,credit_card,STORE_114
US096998,02/05/2025,lisa.smith1674@outlook.com,GADGET-67,3,291.05,873.15,credit_card,STORE_113
US094801,02/05/2025,sam.johnson3624@outlook.com,GADGET-67,4,141.12,564.48,bank_transfer,STORE_109
US093354,02/05/2025,chris.williams6609@email.com,GADGET-43,5,259.16,1101.43,credit_card,STORE_104
US089139,02/05/2025,chris.jones3187@outlook.com,GADGET-16,4,291.21,1164.84,bank_transfer,STORE_117
US090494,02/05/2025,jane.johnson7906@yahoo.com,GADGET-07,2,58.64,117.28,credit_card,STORE_104
US094083,02/05/2025,alex.brown1823@email.com,GADGET-04,4,201.54,604.62,paypal,STORE_120
US096792,02/05/2025,alex.miller6572@gmail.com,GADGET-09,3,53.41,160.23,bank_transfer,STORE_117
US092464,02/05/2025,john.smith7422@yahoo.com,GADGET-12,2,134.61,228.84,apple_pay,STORE_106
US091407,02/05/2025,david.miller7082@email.com,GADGET-08,2,299.91,599.82,google_pay,STORE_111
US086758,02/05/2025,jane.williams9969@gmail.com,GADGET-19,5,55.08,206.55,apple_pay,STORE_119
US094612,02/05/2025,jane.miller4657@gmail.com,GADGET-61,1,260.46,260.46,bank_transfer,STORE_118
US093462,02/05/2025,maria.brown4417@yahoo.com,GADGET-60,5,55.97,279.85,bank_transfer,STORE_111
US096101,02/05/2025,maria.brown5611@email.com,GADGET-42,2,190.47,380.94,credit_card,STORE_116
US087438,02/05/2025,lisa.johnson1342@yahoo.com,GADGET-10,3,77.17,231.51,bank_transfer,STORE_108
US092422,02/05/2025,sam.miller9795@outlook.com,GADGET-18,5,271.66,1358.3,paypal,STORE_107
US089444,02/05/2025,sam.smith3126@yahoo.com,GADGET-37,1,121.09,90.82,google_pay,STORE_112
US087699,02/05/2025,lisa.smith5904@outlook.com,GADGET-24,5,149.81,561.79,credit_card,STORE_111
US094247,02/05/2025,sam.jones3252@email.com,GADGET-65,1,289.82,217.37,bank_transfer,STORE_118
US086198,02/05/2025,sam.johnson9956@email.com,GADGET-69,2,210.73,358.24,google_pay,STORE_103
US092163,02/05/2025,sam.williams6868@yahoo.com,GADGET-38,2,267.27,454.36,apple_pay,STORE_108
US098095,02/05/2025,john.brown6498@email.com,GADGET-14,5,265.3,1326.5,paypal,STORE_106
US092429,02/05/2025,chris.johnson82@gmail.com,GADGET-54,2,296.52,593.04,google_pay,STORE_105
US086235,02/05/2025,sam.johnson7895@gmail.com,GADGET-15,4,293.02,1172.08,bank_transfer,STORE_104
US096976,02/05/2025,john.johnson9629@outlook.com,GADGET-74,5,189.7,948.5,bank_transfer,STORE_107
US096483,02/05/2025,sam.brown8096@gmail.com,GADGET-54,1,83.2,83.2,bank_transfer,STORE_112
US099115,02/05/2025,maria.smith3102@outlook.com,GADGET-56,5,232.47,871.76,credit_card,STORE_118
US089266,02/05/2025,david.smith6198@email.com,GADGET-60,2,37.42,74.84,paypal,STORE_111
US090152,02/05/2025,jane.williams1989@email.com,GADGET-67,3,58.59,175.77,paypal,STORE_102
US097451,02/05/2025,john.jones4439@yahoo.com,GADGET-24,5,263.44,1317.2,bank_transfer,STORE_111
US098143,02/05/2025,chris.miller1265@email.com,GADGET-06,5,194.1,824.92,apple_pay,STORE_119
US099331,02/05/2025,david.johnson7461@yahoo.com,GADGET-01,5,33.66,143.05,bank_transfer,STORE_120
US094182,02/05/2025,john.brown9957@email.com,GADGET-08,4,206.59,661.09,google_pay,STORE_108
US086869,02/05/2025,alex.miller5906@email.com,GADGET-35,4,35.02,119.07,credit_card,STORE_110
US093093,02/05/2025,john.smith8015@yahoo.com,GADGET-30,1,91.67,91.67,bank_transfer,STORE_114
US087105,02/05/2025,jane.williams6892@email.com,GADGET-46,2,108.92,217.84,apple_pay,STORE_105
US098242,02/05/2025,jane.johnson6762@email.com,GADGET-03,5,67.59,304.16,paypal,STORE_104
US094506,02/05/2025,maria.smith8548@gmail.com,GADGET-78,2,262.32,524.64,google_pay,STORE_109
US093473,02/05/2025,jane.jones3625@outlook.com,GADGET-16,2,60.36,120.72,google_pay,STORE_105
US096915,02/05/2025,david.brown6153@gmail.com,GADGET-15,2,245.08,490.16,paypal,STORE_102
US099647,02/05/2025,alex.brown4095@gmail.com,GADGET-56,4,64.84,207.49,bank_transfer,STORE_103
US085760,02/05/2025,sam.jones2645@yahoo.com,GADGET-74,4,250.22,850.75,paypal,STORE_108
US098087,02/05/2025,sam.smith5196@gmail.com,GADGET-37,4,139.35,557.4,bank_transfer,STORE_114
US091430,02/05/2025,chris.miller7282@outlook.com,GADGET-48,5,253.21,1012.84,bank_transfer,STORE_112
US094320,02/05/2025,chris.johnson5320@outlook.com,GADGET-01,4,243.78,828.85,paypal,STORE_118
US092023,02/05/2025,jane.williams4479@gmail.com,GADGET-05,4,188.88,755.52,apple_pay,STORE_102
US085846,02/05/2025,alex.williams3390@gmail.com,GADGET-63,3,293.61,880.83,paypal,STORE_117
US087042,02/05/2025,maria.smith5969@outlook.com,GADGET-78,2,85.49,170.98,paypal,STORE_120
US091108,02/05/2025,david.jones699@email.com,GADGET-31,2,46.7,93.4,google_pay,STORE_106
US091853,02/05/2025,jane.williams5780@email.com,GADGET-44,3,99.68,299.04,bank_transfer,STORE_110
US089376,02/05/2025,lisa.smith917@email.com,GADGET-27,1,258.54,232.69,credit_card,STORE_102
US088918,02/05/2025,maria.brown7091@outlook.com,GADGET-49,4,207.68,623.04,paypal,STORE_105
US091038,02/05/2025,jane.miller5909@gmail.com,GADGET-72,1,217.06,217.06,google_pay,STORE_113
US087603,02/05/2025,david.miller3764@email.com,GADGET-21,5,260.0,1300.0,bank_transfer,STORE_113
US088531,02/05/2025,maria.jones1261@outlook.com,GADGET-62,4,78.3,313.2,google_pay,STORE_113
US095382,02/05/2025,alex.jones6305@email.com,GADGET-38,3,60.12,180.36,google_pay,STORE_116
US098335,02/05/2025,jane.johnson9026@gmail.com,GADGET-48,1,244.02,244.02,bank_transfer,STORE_115
US095556,02/05/2025,john.miller4943@email.com,GADGET-05,3,26.8,80.4,paypal,STORE_101
US089508,02/05/2025,john.williams1971@email.com,GADGET-65,5,258.36,1291.8,credit_card,STORE_106
US099508,02/05/2025,jane.williams1636@email.com,GADGET-06,4,189.79,759.16,bank_transfer,STORE_110
US088252,02/05/2025,chris.miller6963@outlook.com,GADGET-52,2,277.83,472.31,paypal,STORE_101
US096325,02/05/2025,sam.brown9010@email.com,GADGET-59,3,247.87,743.61,apple_pay,STORE_114
US094453,02/05/2025,sam.williams6497@email.com,GADGET-50,5,255.17,1084.47,credit_card,STORE_101
US096117,02/05/2025,david.jones8737@yahoo.com,GADGET-42,1,65.84,65.84,credit_card,STORE_111
US095559,02/05/2025,maria.miller2225@outlook.com,GADGET-02,5,221.39,1106.95,google_pay,STORE_120
US096285,02/05/2025,sam.miller6289@email.com,GADGET-06,3,72.95,175.08,bank_transfer,STORE_119
US090757,02/05/2025,david.miller9531@email.com,GADGET-45,3,78.48,200.12,apple_pay,STORE_115
US091959,02/05/2025,chris.smith6990@email.com,GADGET-75,3,52.76,158.28,credit_card,STORE_102
US088779,02/05/2025,maria.brown443@outlook.com,GADGET-72,5,65.56,327.8,credit_card,STORE_120
US087274,02/05/2025,sam.brown5931@gmail.com,GADGET-57,4,91.54,366.16,paypal,STORE_116
US090073,02/05/2025,david.brown3111@email.com,GADGET-40,4,125.1,425.34,paypal,STORE_105
US095620,02/05/2025,john.williams5608@yahoo.com,GADGET-75,2,195.95,391.9,apple_pay,STORE_105
US088476,02/05/2025,chris.williams7491@gmail.com,GADGET-56,2,65.1,130.2,bank_transfer,STORE_114
US096115,02/05/2025,lisa.williams7165@gmail.com,GADGET-65,2,128.59,231.46,paypal,STORE_113
US092730,02/05/2025,alex.miller180@email.com,GADGET-63,2,267.16,454.17,apple_pay,STORE_118
US087992,02/05/2025,jane.miller8545@email.com,GADGET-25,1,123.31,98.65,credit_card,STORE_106
US086528,02/05/2025,chris.brown7221@email.com,GADGET-22,4,28.26,113.04,bank_transfer,STORE_113
US096770,02/05/2025,maria.johnson9589@outlook.com,GADGET-31,2,65.15,117.27,bank_transfer,STORE_114
US086912,02/05/2025,alex.smith6086@yahoo.com,GADGET-17,5,144.32,721.6,google_pay,STORE_109
US099614,02/05/2025,jane.miller4496@email.com,GADGET-53,5,255.75,1278.75,google_pay,STORE_117
US096764,02/05/2025,chris.jones7766@gmail.com,GADGET-76,4,171.27,582.32,credit_card,STORE_116
US093326,02/05/2025,maria.jones7210@outlook.com,GADGET-33,3,109.32,327.96,apple_pay,STORE_103
US088229,02/05/2025,john.miller7590@outlook.com,GADGET-42,1,40.33,40.33,paypal,STORE_119
US089566,02/05/2025,david.johnson8691@outlook.com,GADGET-35,2,290.34,522.61,apple_pay,STORE_114
US094529,02/05/2025,david.williams471@outlook.com,GADGET-76,4,133.03,532.12,bank_transfer,STORE_111
US085611,02/05/2025,david.smith5611@gmail.com,GADGET-46,4,142.3,569.2,apple_pay,STORE_113
US091344,02/05/2025,lisa.williams3119@outlook.com,GADGET-03,2,198.7,397.4,bank_transfer,STORE_110
US095194,02/05/2025,alex.johnson5744@email.com,GADGET-64,2,233.86,467.72,apple_pay,STORE_110
US094955,02/05/2025,john.miller440@yahoo.com,GADGET-26,3,31.75,80.96,apple_pay,STORE_113
US090053,02/05/2025,alex.johnson7581@yahoo.com,GADGET-07,1,125.18,125.18,bank_transfer,STORE_112
US095799,02/05/2025,sam.miller8991@yahoo.com,GADGET-28,3,88.29,225.14,google_pay,STORE_102
US094963,02/05/2025,john.johnson1146@gmail.com,GADGET-53,1,142.41,121.05,credit_card,STORE_112
US093585,02/05/2025,alex.smith4757@email.com,GADGET-44,1,100.63,100.63,bank_transfer,STORE_113
US092734,02/05/2025,lisa.miller3062@email.com,GADGET-40,1,36.91,36.91,bank_transfer,STORE_115
US098106,02/05/2025,sam.miller5264@gmail.com,GADGET-02,4,125.67,502.68,credit_card,STORE_105
US086589,02/05/2025,chris.smith6233@yahoo.com,GADGET-09,5,88.93,444.65,google_pay,STORE_119
US098480,02/05/2025,lisa.jones8525@outlook.com,GADGET-36,4,130.18,520.72,credit_card,STORE_107
US089389,02/05/2025,alex.jones3242@email.com,GADGET-72,2,70.59,120.0,apple_pay,STORE_101
US093805,02/05/2025,maria.smith3988@yahoo.com,GADGET-31,1,127.25,127.25,paypal,STORE_120
US090148,02/05/2025,john.miller8910@outlook.com,GADGET-46,3,109.12,327.36,bank_transfer,STORE_108
US099427,02/05/2025,david.brown3214@yahoo.com,GADGET-33,3,207.05,621.15,credit_card,STORE_115
US086200,02/05/2025,sam.brown9140@yahoo.com,GADGET-65,1,185.58,185.58,google_pay,STORE_105
US094803,02/05/2025,john.williams7144@gmail.com,GADGET-06,4,137.26,549.04,bank_transfer,STORE_110
US094531,02/05/2025,chris.smith1385@gmail.com,GADGET-59,3,127.52,325.18,credit_card,STORE_102
US096100,02/05/2025,sam.smith7750@gmail.com,GADGET-49,3,134.02,402.06,apple_pay,STORE_113
US098818,02/05/2025,david.brown9180@outlook.com,GADGET-02,5,295.76,1183.04,apple_pay,STORE_116
US098385,02/05/2025,alex.johnson5116@outlook.com,GADGET-03,2,260.19,520.38,paypal,STORE_109
US099187,02/05/2025,john.williams8710@yahoo.com,GADGET-75,4,103.53,372.71,credit_card,STORE_106
US086516,02/05/2025,david.miller5059@yahoo.com,GADGET-23,4,79.88,319.52,bank_transfer,STORE_102
US092849,02/05/2025,chris.jones6858@email.com,GADGET-38,2,197.81,296.72,credit_card,STORE_104
US095482,02/05/2025,sam.miller8489@yahoo.com,GADGET-45,1,139.09,139.09,apple_pay,STORE_111
US085792,02/05/2025,alex.smith104@gmail.com,GADGET-26,1,57.56,57.56,google_pay,STORE_107
US092573,02/05/2025,alex.jones8848@outlook.com,GADGET-43,4,115.61,416.2,bank_transfer,STORE_116
US088483,02/05/2025,alex.miller5243@gmail.com,GADGET-41,2,100.48,160.77,apple_pay,STORE_117
US097220,02/05/2025,jane.smith4311@outlook.com,GADGET-30,2,134.63,242.33,bank_transfer,STORE_112
US093080,02/05/2025,david.miller480@yahoo.com,GADGET-04,1,98.89,74.17,bank_transfer,STORE_104
