order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US306584,02/20/2025,alex.miller5559@email.com,GADGET-26,4,259.8,1039.2,apple_pay,STORE_114
US300871,02/20/2025,sam.jones5497@gmail.com,GADGET-68,1,50.56,42.98,credit_card,STORE_110
US312420,02/20/2025,maria.jones2762@email.com,GADGET-72,4,78.43,313.72,credit_card,STORE_116
US301784,02/20/2025,alex.brown4378@yahoo.com,GADGET-67,1,126.29,126.29,credit_card,STORE_116
US310297,02/20/2025,david.jones3181@yahoo.com,GADGET-26,2,51.29,87.19,credit_card,STORE_102
US302144,02/20/2025,maria.jones4843@gmail.com,GADGET-36,3,145.87,393.85,credit_card,STORE_118
US310931,02/20/2025,jane.miller7386@email.com,GADGET-53,3,90.21,270.63,credit_card,STORE_108
US304078,02/20/2025,sam.miller7970@outlook.com,GADGET-17,5,240.08,1200.4,google_pay,STORE_103
US302760,02/20/2025,david.johnson5425@gmail.com,GADGET-05,4,209.21,669.47,google_pay,STORE_117
US312342,02/20/2025,alex.williams5434@outlook.com,GADGET-64,2,263.71,527.42,google_pay,STORE_114
US310154,02/20/2025,sam.brown3282@yahoo.com,GADGET-20,2,66.3,132.6,paypal,STORE_105
US301829,02/20/2025,john.miller6883@yahoo.com,GADGET-19,4,101.62,304.86,paypal,STORE_118
US309689,02/20/2025,jane.smith1220@gmail.com,GADGET-18,1,187.36,187.36,apple_pay,STORE_110
US301081,02/20/2025,maria.miller6479@gmail.com,GADGET-34,2,265.73,531.46,paypal,STORE_104
US306406,02/20/2025,jane.williams4191@yahoo.com,GADGET-48,5,129.81,486.79,paypal,STORE_115
US302128,02/20/2025,david.miller5052@yahoo.com,GADGET-71,2,66.19,119.14,apple_pay,STORE_116
US301610,02/20/2025,maria.johnson8671@email.com,GADGET-07,2,287.16,574.32,paypal,STORE_117
US301766,02/20/2025,alex.jones670@outlook.com,GADGET-28,3,232.57,558.17,credit_card,STORE_117
US311909,02/20/2025,david.miller7641@email.com,GADGET-13,2,148.64,297.28,google_pay,STORE_116
US312901,02/20/2025,lisa.miller203@yahoo.com,GADGET-13,2,106.18,212.36,paypal,STORE_119
US300203,02/20/2025,chris.smith2408@email.com,GADGET-10,4,61.42,245.68,google_pay,STORE_102
US311038,02/20/2025,alex.jones7305@yahoo.com,GADGET-72,4,131.87,421.98,bank_transfer,STORE_108
US311800,02/20/2025,alex.williams5027@gmail.com,GADGET-54,2,289.72,579.44,bank_transfer,STORE_104
US310557,02/20/2025,jane.brown823@yahoo.com,GADGET-16,4,30.63,122.52,credit_card,STORE_119
US300148,02/20/2025,alex.williams7544@gmail.com,GADGET-58,2,72.98,131.36,paypal,STORE_116
US301302,02/20/2025,jane.johnson7405@outlook.com,GADGET-01,1,273.29,204.97,credit_card,STORE_101
US300257,02/20/2025,alex.smith9946@email.com,GADGET-62,5,151.91,683.6,bank_transfer,STORE_112
US306752,02/20/2025,maria.williams2232@yahoo.com,GADGET-06,3,276.27,828.81,google_pay,STORE_118
US300567,02/20/2025,lisa.johnson3622@gmail.com,GADGET-28,3,26.07,78.21,apple_pay,STORE_113
US309865,02/20/2025,jane.miller5889@yahoo.com,GADGET-74,4,44.21,176.84,google_pay,STORE_110
US312972,02/20/2025,david.smith6188@yahoo.com,GADGET-56,4,297.39,892.17,apple_pay,STORE_110
US304922,02/20/2025,alex.miller4737@outlook.com,GADGET-45,1,248.28,248.28,apple_pay,STORE_102
US301819,02/20/2025,lisa.williams889@gmail.com,GADGET-12,5,45.26,226.3,paypal,STORE_111
US313215,02/20/2025,david.williams7191@email.com,GADGET-10,1,257.64,257.64,credit_card,STORE_108
US309838,02/20/2025,lisa.jones1167@email.com,GADGET-01,2,113.87,204.97,google_pay,STORE_116
US309882,02/20/2025,david.johnson6480@yahoo.com,GADGET-48,5,269.2,1346.0,credit_card,STORE_118
US310989,02/20/2025,alex.williams8927@gmail.com,GADGET-17,3,197.47,503.55,paypal,STORE_101
US311248,02/20/2025,lisa.brown7619@gmail.com,GADGET-50,4,124.76,499.04,google_pay,STORE_118
US308040,02/20/2025,chris.johnson1985@email.com,GADGET-72,4,118.85,475.4,credit_card,STORE_102
