order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US154992,02/09/2025,maria.smith1465@yahoo.com,GADGET-50,2,90.67,181.34,credit_card,STORE_120
US148329,02/09/2025,jane.williams222@yahoo.com,GADGET-49,3,214.95,644.85,credit_card,STORE_119
US144377,02/09/2025,alex.johnson1952@email.com,GADGET-51,4,195.57,782.28,apple_pay,STORE_112
US153138,02/09/2025,david.brown3483@yahoo.com,GADGET-32,4,134.48,537.92,bank_transfer,STORE_116
US150496,02/09/2025,john.williams2060@outlook.com,GADGET-46,2,259.27,518.54,google_pay,STORE_101
US151229,02/09/2025,jane.miller3947@outlook.com,GADGET-24,1,208.94,188.05,apple_pay,STORE_109
US142633,02/09/2025,jane.brown2621@outlook.com,GADGET-40,4,220.83,883.32,apple_pay,STORE_108
US150631,02/09/2025,chris.brown7729@outlook.com,GADGET-69,5,266.56,1332.8,google_pay,STORE_114
US152401,02/09/2025,sam.brown6444@gmail.com,GADGET-37,1,25.69,21.84,credit_card,STORE_108
US144909,02/09/2025,lisa.brown923@outlook.com,GADGET-44,4,36.31,116.19,bank_transfer,STORE_113
US149108,02/09/2025,lisa.miller6633@email.com,GADGET-42,5,95.43,477.15,apple_pay,STORE_118
US142993,02/09/2025,lisa.brown7925@gmail.com,GADGET-03,1,215.99,215.99,credit_card,STORE_120
US151650,02/09/2025,lisa.brown7729@yahoo.com,GADGET-20,1,288.37,288.37,google_pay,STORE_109
US149940,02/09/2025,david.williams2801@outlook.com,GADGET-09,2,218.44,436.88,bank_transfer,STORE_117
US154209,02/09/2025,maria.smith5385@yahoo.com,GADGET-45,3,169.85,433.12,google_pay,STORE_113
US147415,02/09/2025,john.brown3742@email.com,GADGET-42,3,156.54,469.62,credit_card,STORE_107
US144835,02/09/2025,john.williams4174@outlook.com,GADGET-41,2,244.28,488.56,apple_pay,STORE_118
US143446,02/09/2025,jane.johnson3188@email.com,GADGET-64,5,278.56,1392.8,google_pay,STORE_116
US154126,02/09/2025,alex.brown8590@email.com,GADGET-17,4,44.27,177.08,google_pay,STORE_120
US151790,02/09/2025,jane.johnson1513@outlook.com,GADGET-25,2,229.03,343.55,paypal,STORE_103
US153732,02/09/2025,john.smith7444@gmail.com,GADGET-62,2,235.47,470.94,google_pay,STORE_103
US152150,02/09/2025,john.johnson7207@gmail.com,GADGET-23,1,99.91,99.91,google_pay,STORE_106
US153018,02/09/2025,john.williams9906@yahoo.com,GADGET-46,5,85.81,429.05,credit_card,STORE_102
