order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US371098,02/25/2025,jane.johnson6637@email.com,GADGET-01,5,285.36,1141.44,apple_pay,STORE_101
US371534,02/25/2025,jane.smith3557@outlook.com,GADGET-35,4,199.64,798.56,apple_pay,STORE_117
US373304,02/25/2025,alex.williams4612@yahoo.com,GADGET-48,1,195.39,195.39,credit_card,STORE_120
US384332,02/25/2025,lisa.brown4201@email.com,GADGET-68,1,199.34,199.34,apple_pay,STORE_111
US378428,02/25/2025,sam.brown8749@yahoo.com,GADGET-32,2,62.18,124.36,google_pay,STORE_106
US379544,02/25/2025,sam.johnson4298@outlook.com,GADGET-60,4,213.08,724.47,credit_card,STORE_101
US372890,02/25/2025,john.brown3268@yahoo.com,GADGET-15,4,186.87,747.48,google_pay,STORE_115
US381775,02/25/2025,maria.brown5748@outlook.com,GADGET-38,4,38.97,155.88,bank_transfer,STORE_120
US381416,02/25/2025,maria.smith8899@yahoo.com,GADGET-72,5,69.28,346.4,credit_card,STORE_113
US370834,02/25/2025,john.smith4042@email.com,GADGET-58,4,149.19,477.41,google_pay,STORE_113
US375339,02/25/2025,lisa.brown2180@gmail.com,GADGET-43,1,281.14,224.91,paypal,STORE_117
US375023,02/25/2025,jane.johnson1565@email.com,GADGET-73,1,192.25,192.25,apple_pay,STORE_115
US375316,02/25/2025,sam.johnson4255@email.com,GADGET-03,2,161.58,323.16,bank_transfer,STORE_115
US383143,02/25/2025,maria.johnson4143@yahoo.com,GADGET-66,4,143.74,488.72,apple_pay,STORE_107
US376929,02/25/2025,john.brown7447@gmail.com,GADGET-07,2,168.77,337.54,paypal,STORE_107
US374678,02/25/2025,sam.williams8910@email.com,GADGET-32,1,76.28,76.28,google_pay,STORE_106
US372459,02/25/2025,lisa.jones6406@outlook.com,GADGET-28,1,205.19,205.19,bank_transfer,STORE_108
US379614,02/25/2025,lisa.brown7370@email.com,GADGET-23,5,40.95,204.75,bank_transfer,STORE_118
US377867,02/25/2025,alex.johnson1634@gmail.com,GADGET-45,1,219.54,219.54,bank_transfer,STORE_112
US379943,02/25/2025,david.miller1652@gmail.com,GADGET-32,5,112.76,563.8,google_pay,STORE_105
