order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US543786,03/09/2025,sam.johnson3384@gmail.com,GADGET-18,1,118.53,88.9,bank_transfer,STORE_117,VIP25,25.0,250.0
US547553,03/09/2025,maria.johnson166@yahoo.com,GADGET-79,1,186.52,186.52,paypal,STORE_117,,,
US547074,03/09/2025,maria.smith616@yahoo.com,GADGET-45,2,236.61,473.22,bank_transfer,STORE_106,,,
US551215,03/09/2025,david.jones5778@email.com,GADGET-08,1,55.09,55.09,credit_card,STORE_103,,,
US549569,03/09/2025,lisa.brown6484@gmail.com,GADGET-57,4,102.78,411.12,credit_card,STORE_109,,,
US548943,03/09/2025,lisa.jones3174@gmail.com,GADGET-46,1,278.13,278.13,google_pay,STORE_114,,,
US547110,03/09/2025,jane.jones7020@outlook.com,GADGET-73,1,122.57,91.93,credit_card,STORE_111,VIP25,25.0,250.0
US549638,03/09/2025,jane.smith6822@yahoo.com,GADGET-44,3,266.22,718.79,google_pay,STORE_101,SAVE10,10.0,100.0
US551891,03/09/2025,lisa.jones7034@gmail.com,GADGET-78,4,101.38,405.52,credit_card,STORE_101,,,
US541987,03/09/2025,david.brown8861@gmail.com,GADGET-48,3,181.88,545.64,google_pay,STORE_105,,,
US545875,03/09/2025,lisa.smith7042@yahoo.com,GADGET-02,1,265.39,212.31,google_pay,STORE_107,SAVE20,20.0,200.0
US549955,03/09/2025,david.williams713@gmail.com,GADGET-16,1,229.28,229.28,paypal,STORE_119,,,
US554142,03/09/2025,chris.johnson9626@yahoo.com,GADGET-61,3,117.15,351.45,apple_pay,STORE_118,,,
US549031,03/09/2025,maria.smith3005@gmail.com,GADGET-19,4,93.3,373.2,google_pay,STORE_104,,,
US542749,03/09/2025,jane.brown8874@gmail.com,GADGET-39,5,62.78,313.9,paypal,STORE_106,,,
US543717,03/09/2025,john.miller4548@email.com,GADGET-69,4,107.01,385.24,paypal,STORE_120,SAVE10,10.0,100.0
US544763,03/09/2025,maria.williams5845@email.com,GADGET-51,2,210.82,421.64,apple_pay,STORE_107,,,
US541902,03/09/2025,john.smith1241@yahoo.com,GADGET-60,2,129.17,258.34,apple_pay,STORE_106,,,
US555414,03/09/2025,lisa.miller6872@gmail.com,GADGET-18,2,66.53,119.75,apple_pay,STORE_110,SAVE10,10.0,100.0
US544935,03/09/2025,alex.smith9474@yahoo.com,GADGET-40,3,139.55,418.65,bank_transfer,STORE_108,,,
US551856,03/09/2025,john.jones1745@yahoo.com,GADGET-71,2,134.75,269.5,google_pay,STORE_119,,,
US552971,03/09/2025,chris.miller8573@email.com,GADGET-47,4,22.75,91.0,bank_transfer,STORE_110,,,
US552253,03/09/2025,david.williams4667@gmail.com,GADGET-23,2,275.16,550.32,apple_pay,STORE_103,,,
US551851,03/09/2025,alex.jones204@email.com,GADGET-03,3,236.42,709.26,bank_transfer,STORE_119,,,
US553726,03/09/2025,chris.brown9950@outlook.com,GADGET-04,4,196.55,786.2,google_pay,STORE_113,,,
US545125,03/09/2025,sam.brown378@gmail.com,GADGET-41,3,252.61,757.83,apple_pay,STORE_111,,,
