order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US330651,02/22/2025,chris.williams3276@yahoo.com,GADGET-45,2,188.27,338.89,bank_transfer,STORE_107
US339883,02/22/2025,jane.brown8619@email.com,GADGET-17,2,180.25,360.5,apple_pay,STORE_119
US329083,02/22/2025,lisa.jones3640@gmail.com,GADGET-38,2,101.99,183.58,paypal,STORE_109
US341684,02/22/2025,chris.miller9518@outlook.com,GADGET-32,3,88.97,266.91,bank_transfer,STORE_112
US330436,02/22/2025,jane.miller7667@yahoo.com,GADGET-34,2,59.8,119.6,credit_card,STORE_117
US336509,02/22/2025,john.brown4321@outlook.com,GADGET-56,4,85.5,342.0,bank_transfer,STORE_119
US335604,02/22/2025,sam.jones6716@gmail.com,GADGET-69,5,241.67,1027.1,paypal,STORE_101
US328277,02/22/2025,lisa.jones6762@email.com,GADGET-78,3,222.63,667.89,google_pay,STORE_106
US328519,02/22/2025,david.brown7693@yahoo.com,GADGET-71,3,54.25,162.75,google_pay,STORE_110
US333403,02/22/2025,david.johnson1708@gmail.com,GADGET-60,5,193.65,968.25,google_pay,STORE_110
US337274,02/22/2025,sam.miller6016@email.com,GADGET-23,2,233.22,466.44,google_pay,STORE_118
US337989,02/22/2025,maria.johnson4554@email.com,GADGET-30,5,272.73,1159.1,google_pay,STORE_111
US338039,02/22/2025,john.miller3958@email.com,GADGET-25,5,149.41,747.05,google_pay,STORE_101
US340830,02/22/2025,lisa.smith9029@outlook.com,GADGET-10,5,219.76,1098.8,apple_pay,STORE_120
US337909,02/22/2025,lisa.jones5861@yahoo.com,GADGET-62,1,207.73,207.73,paypal,STORE_120
US340498,02/22/2025,lisa.miller4802@outlook.com,GADGET-45,5,44.49,222.45,google_pay,STORE_119
US332710,02/22/2025,john.miller4735@email.com,GADGET-10,5,219.12,1095.6,credit_card,STORE_101
US338697,02/22/2025,alex.jones4816@outlook.com,GADGET-79,2,163.77,327.54,paypal,STORE_112
US340592,02/22/2025,alex.smith8666@gmail.com,GADGET-65,2,55.85,94.94,bank_transfer,STORE_110
US336432,02/22/2025,maria.miller9625@yahoo.com,GADGET-03,2,166.61,283.24,credit_card,STORE_111
US334127,02/22/2025,alex.jones939@outlook.com,GADGET-78,1,161.2,161.2,bank_transfer,STORE_104
US332769,02/22/2025,john.williams9164@email.com,GADGET-53,5,260.54,1302.7,paypal,STORE_108
US328248,02/22/2025,jane.williams8419@outlook.com,GADGET-78,4,75.82,303.28,credit_card,STORE_114
US332085,02/22/2025,jane.johnson9803@email.com,GADGET-36,1,283.58,255.22,google_pay,STORE_120
US335270,02/22/2025,chris.miller5385@outlook.com,GADGET-66,5,297.32,1486.6,google_pay,STORE_102
US337716,02/22/2025,maria.jones4365@outlook.com,GADGET-12,3,180.46,406.03,bank_transfer,STORE_115
US328821,02/22/2025,lisa.johnson7938@email.com,GADGET-39,4,220.8,883.2,paypal,STORE_114
US329864,02/22/2025,chris.williams499@outlook.com,GADGET-16,5,230.47,1152.35,google_pay,STORE_104
US332571,02/22/2025,john.johnson6223@outlook.com,GADGET-63,3,47.84,129.17,bank_transfer,STORE_114
US331871,02/22/2025,john.brown8501@email.com,GADGET-79,5,247.25,1236.25,google_pay,STORE_107
US333069,02/22/2025,sam.jones2593@outlook.com,GADGET-66,1,131.07,111.41,credit_card,STORE_103
US341612,02/22/2025,david.brown9262@outlook.com,GADGET-72,2,266.91,533.82,bank_transfer,STORE_108
US340650,02/22/2025,maria.miller3494@email.com,GADGET-50,3,45.7,137.1,bank_transfer,STORE_118
US329230,02/22/2025,sam.jones7383@yahoo.com,GADGET-33,1,205.12,205.12,credit_card,STORE_113
US329484,02/22/2025,david.smith4781@yahoo.com,GADGET-45,3,35.34,79.52,bank_transfer,STORE_110
US337104,02/22/2025,maria.jones928@email.com,GADGET-29,2,231.29,462.58,apple_pay,STORE_101
US334157,02/22/2025,maria.brown112@gmail.com,GADGET-54,1,141.6,106.2,credit_card,STORE_106
US333257,02/22/2025,david.williams3027@email.com,GADGET-40,4,72.15,288.6,apple_pay,STORE_103
US328451,02/22/2025,lisa.brown7275@yahoo.com,GADGET-35,4,292.26,1169.04,google_pay,STORE_109
US333639,02/22/2025,maria.johnson3368@gmail.com,GADGET-33,3,213.46,640.38,apple_pay,STORE_112
US337326,02/22/2025,chris.johnson9321@outlook.com,GADGET-76,4,298.34,1193.36,google_pay,STORE_112
US338191,02/22/2025,chris.williams7544@gmail.com,GADGET-61,3,122.95,368.85,credit_card,STORE_102
US336146,02/22/2025,john.williams5359@yahoo.com,GADGET-02,1,80.84,80.84,credit_card,STORE_114
US336969,02/22/2025,alex.jones4435@email.com,GADGET-38,3,56.43,169.29,bank_transfer,STORE_106
US330350,02/22/2025,jane.johnson1938@gmail.com,GADGET-57,3,281.43,844.29,google_pay,STORE_104
US337511,02/22/2025,john.jones8127@email.com,GADGET-01,3,188.64,565.92,bank_transfer,STORE_102
US331998,02/22/2025,david.williams502@email.com,GADGET-68,4,53.77,161.31,paypal,STORE_101
US341709,02/22/2025,john.smith8771@email.com,GADGET-58,5,170.63,853.15,paypal,STORE_108
US333308,02/22/2025,jane.brown5273@outlook.com,GADGET-35,4,292.72,1170.88,apple_pay,STORE_106
US339171,02/22/2025,lisa.jones9818@yahoo.com,GADGET-62,5,287.65,1438.25,apple_pay,STORE_110
US330135,02/22/2025,john.smith3737@gmail.com,GADGET-03,2,177.35,319.23,apple_pay,STORE_101
US334560,02/22/2025,sam.johnson2413@email.com,GADGET-34,5,297.35,1486.75,paypal,STORE_106
US331522,02/22/2025,sam.smith6622@gmail.com,GADGET-07,2,265.68,478.22,credit_card,STORE_119
US333989,02/22/2025,david.johnson3950@email.com,GADGET-39,5,190.63,953.15,apple_pay,STORE_107
US332131,02/22/2025,david.johnson2243@yahoo.com,GADGET-18,3,49.18,147.54,paypal,STORE_108
US336026,02/22/2025,john.jones9915@gmail.com,GADGET-33,4,87.77,280.86,bank_transfer,STORE_102
US337159,02/22/2025,sam.johnson1339@gmail.com,GADGET-43,3,275.18,825.54,paypal,STORE_112
US337153,02/22/2025,sam.smith1515@yahoo.com,GADGET-52,4,108.18,432.72,bank_transfer,STORE_117
US332409,02/22/2025,sam.johnson8980@yahoo.com,GADGET-28,2,38.81,65.98,apple_pay,STORE_113
US331858,02/22/2025,chris.miller3671@yahoo.com,GADGET-63,5,181.26,679.72,apple_pay,STORE_118
US332287,02/22/2025,lisa.jones865@outlook.com,GADGET-43,4,178.46,713.84,google_pay,STORE_109
US334696,02/22/2025,chris.williams9959@gmail.com,GADGET-29,1,257.85,257.85,google_pay,STORE_107
