order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US1113798,04/18/2025,alex.jones5279@yahoo.com,GADGET-15,3,218.01,490.52,google_pay,STORE_117,VIP25,25.0,250.0
US1123337,04/18/2025,david.jones7914@yahoo.com,GADGET-10,3,94.77,213.23,bank_transfer,STORE_112,VIP25,25.0,250.0
US1114034,04/18/2025,lisa.williams6364@outlook.com,GADGET-45,2,91.78,183.56,credit_card,STORE_110,,,
US1120646,04/18/2025,jane.brown9552@outlook.com,GADGET-67,4,168.03,672.12,paypal,STORE_117,,,
US1123256,04/18/2025,john.smith5416@outlook.com,GADGET-11,4,138.43,553.72,credit_card,STORE_112,,,
US1115171,04/18/2025,david.jones5332@email.com,GADGET-42,5,106.26,478.17,credit_card,STORE_110,SAVE10,10.0,100.0
US1120102,04/18/2025,sam.johnson98@email.com,GADGET-40,4,203.57,814.28,credit_card,STORE_103,,,
US1123722,04/18/2025,lisa.johnson3949@outlook.com,GADGET-27,5,154.2,655.35,credit_card,STORE_105,WELCOME15,15.0,150.0
US1119243,04/18/2025,lisa.miller1055@gmail.com,GADGET-49,4,47.87,153.18,bank_transfer,STORE_102,SAVE20,20.0,200.0
US1124806,04/18/2025,john.brown2606@email.com,GADGET-27,3,261.88,785.64,apple_pay,STORE_107,,,
US1123328,04/18/2025,maria.jones4171@yahoo.com,GADGET-63,1,146.85,146.85,paypal,STORE_112,,,
US1117295,04/18/2025,lisa.miller1002@yahoo.com,GADGET-01,3,116.02,348.06,google_pay,STORE_115,,,
US1114930,04/18/2025,david.williams9922@outlook.com,GADGET-12,2,279.58,559.16,credit_card,STORE_114,,,
US1117789,04/18/2025,jane.smith2565@email.com,GADGET-14,2,290.21,580.42,google_pay,STORE_112,,,
US1113005,04/18/2025,david.miller2157@email.com,GADGET-37,2,286.47,487.0,apple_pay,STORE_106,WELCOME15,15.0,150.0
US1120116,04/18/2025,david.smith1212@yahoo.com,GADGET-15,2,143.79,244.44,bank_transfer,STORE_110,WELCOME15,15.0,150.0
US1114741,04/18/2025,alex.miller7641@outlook.com,GADGET-64,2,298.79,597.58,credit_card,STORE_118,,,
US1115742,04/18/2025,sam.smith5723@gmail.com,GADGET-01,4,269.26,1077.04,google_pay,STORE_101,,,
US1121275,04/18/2025,chris.miller8308@gmail.com,GADGET-07,2,81.76,163.52,paypal,STORE_104,,,
US1121417,04/18/2025,david.brown2613@gmail.com,GADGET-44,2,25.58,43.49,apple_pay,STORE_112,WELCOME15,15.0,150.0
US1124993,04/18/2025,maria.smith3319@outlook.com,GADGET-57,4,33.44,133.76,bank_transfer,STORE_117,,,
US1122104,04/18/2025,alex.williams2923@yahoo.com,GADGET-07,1,161.22,161.22,google_pay,STORE_103,,,
US1113337,04/18/2025,sam.johnson7991@outlook.com,GADGET-73,5,86.03,430.15,paypal,STORE_113,,,
US1115683,04/18/2025,maria.brown3524@email.com,GADGET-74,5,291.85,1459.25,bank_transfer,STORE_103,,,
US1118541,04/18/2025,jane.brown6903@email.com,GADGET-22,4,46.24,184.96,paypal,STORE_109,,,
US1113721,04/18/2025,chris.smith3170@yahoo.com,GADGET-24,4,89.23,356.92,bank_transfer,STORE_114,,,
US1117660,04/18/2025,jane.smith3245@yahoo.com,GADGET-46,2,251.55,503.1,apple_pay,STORE_113,,,
US1119636,04/18/2025,john.brown5522@email.com,GADGET-01,4,262.61,945.4,bank_transfer,STORE_108,SAVE10,10.0,100.0
