order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US403669,02/27/2025,maria.brown9444@gmail.com,GADGET-45,1,288.1,288.1,bank_transfer,STORE_107
US408928,02/27/2025,john.brown4422@yahoo.com,GADGET-28,5,130.21,651.05,bank_transfer,STORE_101
US412477,02/27/2025,sam.smith2628@yahoo.com,GADGET-77,3,187.03,476.93,google_pay,STORE_110
US403718,02/27/2025,alex.smith6722@gmail.com,GADGET-73,2,85.98,137.57,paypal,STORE_106
US405915,02/27/2025,lisa.jones4070@gmail.com,GADGET-68,4,119.06,357.18,paypal,STORE_109
US403112,02/27/2025,chris.williams2373@yahoo.com,GADGET-69,1,187.92,187.92,paypal,STORE_119
US412717,02/27/2025,maria.williams7321@yahoo.com,GADGET-43,3,129.83,311.59,paypal,STORE_116
US412774,02/27/2025,sam.johnson6832@yahoo.com,GADGET-54,1,239.71,203.75,apple_pay,STORE_120
US412728,02/27/2025,sam.brown757@yahoo.com,GADGET-73,3,113.28,271.87,google_pay,STORE_109
US401604,02/27/2025,maria.miller4511@yahoo.com,GADGET-44,5,163.05,815.25,google_pay,STORE_104
US412264,02/27/2025,david.smith2679@yahoo.com,GADGET-42,5,225.88,1016.46,apple_pay,STORE_103
US404965,02/27/2025,sam.smith6830@yahoo.com,GADGET-53,4,164.24,656.96,bank_transfer,STORE_118
US413001,02/27/2025,chris.williams6264@outlook.com,GADGET-45,5,197.15,788.6,paypal,STORE_104
US403847,02/27/2025,lisa.johnson8993@yahoo.com,GADGET-28,5,198.51,992.55,apple_pay,STORE_115
US409789,02/27/2025,john.miller5813@yahoo.com,GADGET-47,5,204.52,1022.6,apple_pay,STORE_116
US409069,02/27/2025,john.miller4291@email.com,GADGET-26,4,267.77,803.31,bank_transfer,STORE_109
US399896,02/27/2025,john.smith9592@yahoo.com,GADGET-21,4,90.23,360.92,google_pay,STORE_105
US401936,02/27/2025,jane.smith9379@outlook.com,GADGET-58,5,30.17,150.85,apple_pay,STORE_101
US410237,02/27/2025,chris.miller7794@outlook.com,GADGET-04,4,106.78,427.12,bank_transfer,STORE_102
US410381,02/27/2025,alex.williams8023@yahoo.com,GADGET-21,1,272.72,204.54,google_pay,STORE_116
US402434,02/27/2025,david.johnson4290@gmail.com,GADGET-69,2,62.3,124.6,bank_transfer,STORE_117
US410038,02/27/2025,lisa.smith655@outlook.com,GADGET-11,4,203.66,814.64,credit_card,STORE_102
US406253,02/27/2025,jane.miller8710@yahoo.com,GADGET-16,1,202.72,162.18,credit_card,STORE_105
US400840,02/27/2025,sam.johnson7933@email.com,GADGET-33,3,120.55,361.65,bank_transfer,STORE_118
US404459,02/27/2025,david.johnson3393@email.com,GADGET-77,2,254.66,458.39,bank_transfer,STORE_106
US404687,02/27/2025,lisa.brown7661@email.com,GADGET-01,5,77.89,292.09,bank_transfer,STORE_115
US400431,02/27/2025,jane.brown7354@yahoo.com,GADGET-79,2,172.6,345.2,bank_transfer,STORE_110
US412713,02/27/2025,david.williams8962@yahoo.com,GADGET-69,3,221.63,598.4,credit_card,STORE_116
US407579,02/27/2025,lisa.miller7720@yahoo.com,GADGET-59,3,260.87,782.61,apple_pay,STORE_111
US400379,02/27/2025,john.smith3764@gmail.com,GADGET-35,1,59.18,50.3,apple_pay,STORE_117
US412930,02/27/2025,jane.jones9683@outlook.com,GADGET-62,5,251.98,1259.9,paypal,STORE_116
US402835,02/27/2025,jane.miller8810@yahoo.com,GADGET-19,1,254.4,254.4,apple_pay,STORE_119
