order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US373996,02/25/2025,alex.johnson6537@yahoo.com,GADGET-54,4,280.39,1121.56,credit_card,STORE_118
US376612,02/25/2025,jane.smith4131@gmail.com,GADGET-12,4,62.94,251.76,google_pay,STORE_116
US370745,02/25/2025,maria.johnson7955@gmail.com,GADGET-13,4,211.28,718.35,google_pay,STORE_109
US384620,02/25/2025,david.smith9582@gmail.com,GADGET-69,1,137.88,137.88,google_pay,STORE_117
US382812,02/25/2025,john.smith8803@email.com,GADGET-29,1,46.29,46.29,apple_pay,STORE_101
US378098,02/25/2025,chris.jones1395@yahoo.com,GADGET-57,1,158.06,158.06,bank_transfer,STORE_103
US383085,02/25/2025,chris.miller3761@outlook.com,GADGET-59,4,77.86,264.72,google_pay,STORE_115
US372938,02/25/2025,john.brown6291@email.com,GADGET-68,4,46.14,184.56,google_pay,STORE_113
US382347,02/25/2025,maria.jones6632@email.com,GADGET-10,3,202.47,516.3,credit_card,STORE_118
US375070,02/25/2025,alex.miller2954@outlook.com,GADGET-41,3,119.28,357.84,credit_card,STORE_113
US384398,02/25/2025,chris.smith8643@yahoo.com,GADGET-18,4,231.62,926.48,credit_card,STORE_117
US380403,02/25/2025,john.smith3548@outlook.com,GADGET-78,2,125.4,250.8,google_pay,STORE_107
US376558,02/25/2025,jane.miller9479@yahoo.com,GADGET-61,1,100.26,85.22,paypal,STORE_116
US377607,02/25/2025,sam.smith5535@yahoo.com,GADGET-44,3,196.88,502.04,credit_card,STORE_110
US383541,02/25/2025,alex.williams3146@outlook.com,GADGET-34,5,25.96,129.8,bank_transfer,STORE_107
US380480,02/25/2025,maria.johnson9360@gmail.com,GADGET-60,4,258.82,1035.28,apple_pay,STORE_118
US372444,02/25/2025,sam.williams4448@outlook.com,GADGET-40,3,185.97,502.12,apple_pay,STORE_116
US372658,02/25/2025,john.williams2117@yahoo.com,GADGET-20,4,255.86,818.75,credit_card,STORE_119
US382673,02/25/2025,maria.jones4295@yahoo.com,GADGET-68,2,237.3,474.6,paypal,STORE_119
US374587,02/25/2025,maria.smith7583@gmail.com,GADGET-11,3,135.0,324.0,bank_transfer,STORE_101
US382215,02/25/2025,david.miller3634@outlook.com,GADGET-25,1,42.02,42.02,google_pay,STORE_115
US379505,02/25/2025,lisa.smith6889@email.com,GADGET-79,5,89.1,334.12,credit_card,STORE_113
US372742,02/25/2025,sam.brown4057@gmail.com,GADGET-06,4,94.99,379.96,credit_card,STORE_114
US379526,02/25/2025,sam.smith8886@gmail.com,GADGET-01,4,86.97,278.3,bank_transfer,STORE_106
US380195,02/25/2025,john.brown9832@gmail.com,GADGET-72,3,265.36,597.06,bank_transfer,STORE_117
US375991,02/25/2025,chris.brown4414@outlook.com,GADGET-12,2,122.14,244.28,apple_pay,STORE_101
US375486,02/25/2025,chris.jones6295@gmail.com,GADGET-61,5,135.51,677.55,apple_pay,STORE_110
US374902,02/25/2025,alex.williams5823@outlook.com,GADGET-49,3,247.96,557.91,google_pay,STORE_119
US377666,02/25/2025,chris.smith1578@outlook.com,GADGET-62,5,27.46,109.84,credit_card,STORE_114
US377240,02/25/2025,john.miller2160@gmail.com,GADGET-39,5,106.94,534.7,google_pay,STORE_119
US376784,02/25/2025,alex.brown7579@outlook.com,GADGET-04,5,172.73,863.65,bank_transfer,STORE_114
US381657,02/25/2025,sam.johnson7460@yahoo.com,GADGET-45,4,254.6,1018.4,paypal,STORE_120
US373496,02/25/2025,maria.johnson3673@yahoo.com,GADGET-23,3,184.11,441.86,credit_card,STORE_102
US379206,02/25/2025,john.jones2835@yahoo.com,GADGET-04,5,176.9,884.5,apple_pay,STORE_113
US384586,02/25/2025,lisa.johnson7706@email.com,GADGET-29,4,261.45,1045.8,paypal,STORE_108
US380734,02/25/2025,jane.johnson392@email.com,GADGET-63,5,262.15,1048.6,apple_pay,STORE_111
US374744,02/25/2025,sam.smith3052@outlook.com,GADGET-65,1,292.65,292.65,credit_card,STORE_107
US381246,02/25/2025,chris.williams7765@outlook.com,GADGET-04,1,146.85,110.14,bank_transfer,STORE_120
