order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US617426,03/14/2025,chris.johnson2613@yahoo.com,GADGET-13,1,281.3,281.3,apple_pay,STORE_118,,,
US619282,03/14/2025,chris.jones1424@email.com,GADGET-16,2,156.88,313.76,bank_transfer,STORE_111,,,
US620509,03/14/2025,jane.brown872@outlook.com,GADGET-49,1,251.43,251.43,google_pay,STORE_111,,,
US615026,03/14/2025,lisa.miller1181@outlook.com,GADGET-30,2,178.07,356.14,apple_pay,STORE_105,,,
US613927,03/14/2025,john.williams8332@yahoo.com,GADGET-37,2,128.74,257.48,credit_card,STORE_116,,,
US618020,03/14/2025,jane.johnson6204@yahoo.com,GADGET-77,2,152.39,304.78,credit_card,STORE_107,,,
US625032,03/14/2025,jane.johnson3147@gmail.com,GADGET-25,1,86.95,86.95,google_pay,STORE_119,,,
US626403,03/14/2025,john.miller5562@yahoo.com,GADGET-01,4,118.76,475.04,credit_card,STORE_104,,,
US619756,03/14/2025,david.miller6768@gmail.com,GADGET-41,1,73.15,73.15,bank_transfer,STORE_105,,,
US613446,03/14/2025,david.johnson5364@yahoo.com,GADGET-41,3,173.65,416.76,credit_card,STORE_116,SAVE20,20.0,200.0
US623449,03/14/2025,david.smith4995@yahoo.com,GADGET-28,3,270.94,690.9,credit_card,STORE_113,WELCOME15,15.0,150.0
US619690,03/14/2025,john.miller9555@outlook.com,GADGET-36,2,262.84,525.68,bank_transfer,STORE_117,,,
US621769,03/14/2025,lisa.miller4790@gmail.com,GADGET-46,3,90.02,229.55,paypal,STORE_102,WELCOME15,15.0,150.0
US614349,03/14/2025,john.brown9245@email.com,GADGET-26,2,28.61,57.22,bank_transfer,STORE_120,,,
US618214,03/14/2025,chris.miller4111@yahoo.com,GADGET-79,2,178.85,357.7,apple_pay,STORE_108,,,
US621531,03/14/2025,david.williams9207@yahoo.com,GADGET-34,5,52.16,260.8,google_pay,STORE_111,,,
US625022,03/14/2025,sam.johnson4751@yahoo.com,GADGET-79,4,261.67,1046.68,apple_pay,STORE_107,,,
US613584,03/14/2025,jane.williams6838@outlook.com,GADGET-20,3,213.93,641.79,apple_pay,STORE_107,,,
US614139,03/14/2025,sam.smith1736@yahoo.com,GADGET-10,4,184.38,663.77,paypal,STORE_116,SAVE10,10.0,100.0
