order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US117119,02/07/2025,maria.johnson4251@email.com,GADGET-60,2,75.18,150.36,credit_card,STORE_116
US119125,02/07/2025,sam.smith1188@email.com,GADGET-05,1,189.12,189.12,google_pay,STORE_116
US121022,02/07/2025,alex.miller7369@gmail.com,GADGET-32,4,138.34,553.36,paypal,STORE_101
US117988,02/07/2025,jane.miller837@gmail.com,GADGET-21,2,93.85,187.7,google_pay,STORE_104
US114043,02/07/2025,alex.smith9829@yahoo.com,GADGET-45,4,76.77,307.08,credit_card,STORE_105
US115829,02/07/2025,maria.miller6830@gmail.com,GADGET-05,3,175.92,527.76,google_pay,STORE_104
US114359,02/07/2025,david.smith43@outlook.com,GADGET-12,3,76.1,228.3,credit_card,STORE_114
US118503,02/07/2025,maria.johnson4369@outlook.com,GADGET-79,4,44.13,176.52,bank_transfer,STORE_118
US114691,02/07/2025,chris.jones1328@gmail.com,GADGET-65,4,169.86,543.55,google_pay,STORE_101
US117488,02/07/2025,lisa.brown3017@email.com,GADGET-68,2,183.78,367.56,paypal,STORE_108
US125902,02/07/2025,maria.smith5529@email.com,GADGET-66,5,186.16,930.8,google_pay,STORE_103
US123704,02/07/2025,david.brown5262@email.com,GADGET-73,2,135.19,229.82,credit_card,STORE_104
US120747,02/07/2025,jane.brown3272@email.com,GADGET-66,2,228.42,456.84,bank_transfer,STORE_105
US124385,02/07/2025,john.smith9149@gmail.com,GADGET-02,2,187.01,374.02,google_pay,STORE_120
US117944,02/07/2025,chris.smith7677@gmail.com,GADGET-09,5,166.06,830.3,google_pay,STORE_115
US123340,02/07/2025,john.smith2329@gmail.com,GADGET-42,5,293.21,1319.44,paypal,STORE_102
US120908,02/07/2025,david.smith5889@outlook.com,GADGET-18,1,111.62,111.62,google_pay,STORE_115
US116943,02/07/2025,chris.jones4932@email.com,GADGET-48,4,128.26,384.78,apple_pay,STORE_118
US122529,02/07/2025,david.jones1162@outlook.com,GADGET-50,2,259.22,466.6,credit_card,STORE_111
US121455,02/07/2025,alex.jones616@email.com,GADGET-48,1,152.25,129.41,google_pay,STORE_109
US121318,02/07/2025,maria.brown8339@email.com,GADGET-65,3,94.6,283.8,bank_transfer,STORE_110
US116833,02/07/2025,sam.miller742@email.com,GADGET-67,4,167.48,669.92,bank_transfer,STORE_112
US125408,02/07/2025,alex.brown5827@yahoo.com,GADGET-01,2,259.38,389.07,apple_pay,STORE_108
US124756,02/07/2025,sam.williams8853@gmail.com,GADGET-13,1,66.08,56.17,bank_transfer,STORE_114
US122785,02/07/2025,alex.johnson1684@outlook.com,GADGET-15,3,36.8,82.8,paypal,STORE_115
US114937,02/07/2025,alex.smith3458@email.com,GADGET-77,2,264.86,529.72,google_pay,STORE_110
US116749,02/07/2025,alex.jones4815@outlook.com,GADGET-08,3,295.79,754.26,bank_transfer,STORE_106
US127937,02/07/2025,john.williams5539@email.com,GADGET-13,2,87.39,174.78,google_pay,STORE_118
US127073,02/07/2025,alex.johnson1402@yahoo.com,GADGET-13,2,215.91,431.82,bank_transfer,STORE_108
US121049,02/07/2025,david.johnson947@outlook.com,GADGET-31,3,231.62,590.63,bank_transfer,STORE_109
US114175,02/07/2025,maria.smith9576@email.com,GADGET-13,1,222.69,222.69,credit_card,STORE_108
US126222,02/07/2025,sam.smith825@gmail.com,GADGET-60,2,131.13,262.26,google_pay,STORE_104
US122747,02/07/2025,jane.smith7100@email.com,GADGET-11,4,120.89,483.56,apple_pay,STORE_106
US119408,02/07/2025,alex.johnson2708@yahoo.com,GADGET-03,2,163.53,327.06,credit_card,STORE_104
US116792,02/07/2025,john.brown6675@email.com,GADGET-06,1,121.77,91.33,credit_card,STORE_107
