order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US003158,01/30/2025,maria.miller5754@yahoo.com,GADGET-50,1,141.47,127.32,bank_transfer,STORE_111
US000753,01/30/2025,lisa.smith103@email.com,GADGET-02,4,171.66,686.64,google_pay,STORE_107
US000384,01/30/2025,alex.jones3976@gmail.com,GADGET-67,2,136.32,272.64,credit_card,STORE_116
US007072,01/30/2025,jane.johnson1989@outlook.com,GADGET-14,4,134.56,538.24,bank_transfer,STORE_119
US009644,01/30/2025,david.smith2583@yahoo.com,GADGET-03,4,54.72,218.88,paypal,STORE_118
US009651,01/30/2025,lisa.jones2692@email.com,GADGET-31,1,109.44,109.44,apple_pay,STORE_110
US000780,01/30/2025,jane.smith7391@email.com,GADGET-38,1,184.56,184.56,paypal,STORE_119
US004393,01/30/2025,chris.brown2949@yahoo.com,GADGET-35,3,166.27,498.81,google_pay,STORE_107
US003206,01/30/2025,jane.smith9279@yahoo.com,GADGET-38,5,219.34,1096.7,credit_card,STORE_107
US013774,01/30/2025,chris.miller4510@email.com,GADGET-15,3,34.4,103.2,bank_transfer,STORE_114
US004785,01/30/2025,david.johnson1302@outlook.com,GADGET-14,5,58.11,261.5,apple_pay,STORE_112
US005358,01/30/2025,maria.brown5851@email.com,GADGET-24,4,50.04,200.16,paypal,STORE_118
US011145,01/30/2025,david.brown4601@yahoo.com,GADGET-62,4,45.2,180.8,google_pay,STORE_114
US003676,01/30/2025,david.brown7600@yahoo.com,GADGET-46,2,96.31,192.62,paypal,STORE_106
US004821,01/30/2025,alex.miller4266@yahoo.com,GADGET-54,1,135.5,115.17,google_pay,STORE_102
US014186,01/30/2025,david.jones1685@gmail.com,GADGET-75,2,188.43,301.49,google_pay,STORE_109
US009995,01/30/2025,chris.miller3578@gmail.com,GADGET-27,5,130.44,652.2,bank_transfer,STORE_106
US013587,01/30/2025,lisa.jones5528@email.com,GADGET-77,1,79.9,79.9,credit_card,STORE_107
US002577,01/30/2025,lisa.brown3516@email.com,GADGET-36,4,165.43,661.72,google_pay,STORE_107
US005559,01/30/2025,lisa.smith3756@outlook.com,GADGET-42,2,155.35,310.7,credit_card,STORE_101
US014038,01/30/2025,john.johnson797@gmail.com,GADGET-43,4,270.14,810.42,paypal,STORE_113
US008806,01/30/2025,jane.johnson5952@yahoo.com,GADGET-74,5,188.23,847.03,bank_transfer,STORE_103
US007514,01/30/2025,maria.johnson3573@outlook.com,GADGET-13,4,86.3,310.68,google_pay,STORE_112
US007135,01/30/2025,lisa.miller4551@outlook.com,GADGET-05,5,156.87,784.35,paypal,STORE_119
US011632,01/30/2025,alex.johnson8517@yahoo.com,GADGET-31,4,245.95,787.04,google_pay,STORE_120
